

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V657752136,1776337002123.713,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0,0,3,0,0,3214,0,270,480,1,1,0,1,0,136,0.055231999999999996,1,0.011042,0.011042,1,1776337002108.191,0,0,0,0,208,0.0552,0.001808,0,0,0,0.060800999999999994,0,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337002123.713,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0,0,3,0,0,3214,0,270,480,1,1,0,1,0,136,0.055231999999999996,1,0.011042,0.011042,1,1776337002108.191,0,0,0,0,208,0.0552,0.001808,0,0,0,0.060800999999999994,0,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337002323.828,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.009,0,6,0,0,5811,0,270,480,2,2,0,2,0,244,0.111192,2,0.022708,0.022708,1,1776337002204.448,0,0,0,0,416,0.104766,0.00251,0,0.098,0,0.11750899999999999,0.009604000000000001,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337002323.828,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.009,0,6,0,0,5811,0,270,480,2,2,0,2,0,244,0.111192,2,0.022708,0.022708,1,1776337002204.448,0,0,0,0,416,0.104766,0.00251,0,0.098,0,0.11750899999999999,0.009604000000000001,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337002523.887,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.018,0,12,0,0,11253,0,270,480,4,4,0,4,0,460,0.164897,4,0.031576,0.031576,1,1776337002514.56,0,0,0,0,820,0.15120699999999998,0.006064,0,0.402,0,0.174979,0.058404000000000005,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337002523.887,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.018,0,12,0,0,11253,0,270,480,4,4,0,4,0,460,0.164897,4,0.031576,0.031576,1,1776337002514.56,0,0,0,0,820,0.15120699999999998,0.006064,0,0.402,0,0.174979,0.058404000000000005,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337002724.018,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.017,0,14,0,0,13263,0,270,480,4,4,0,4,0,532,0.164897,4,0.031576,0.031576,1,1776337002711.766,0,0,0,0,820,0.15120699999999998,0.006064,0,0.402,0,0.174979,0.058404000000000005,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337002724.018,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.017,0,14,0,0,13263,0,270,480,4,4,0,4,0,532,0.164897,4,0.031576,0.031576,1,1776337002711.766,0,0,0,0,820,0.15120699999999998,0.006064,0,0.402,0,0.174979,0.058404000000000005,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337002923.807,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.018,0,19,0,0,16231,0,270,480,6,8,0,8,0,712,0.216408,8,0.16804,0.16804,1,1776337002911.403,0,0,0,0,1627,0.202536,0.010926,0,0.799,0,0.231644,0.129481,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337002923.807,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.018,0,19,0,0,16231,0,270,480,6,8,0,8,0,712,0.216408,8,0.16804,0.16804,1,1776337002911.403,0,0,0,0,1627,0.202536,0.010926,0,0.799,0,0.231644,0.129481,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337003123.734,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.017,0,26,0,0,20836,0,270,480,7,12,0,13,0,964,0.32994599999999996,12,0.44511599999999996,0.44511599999999996,1,1776337003119.156,0,0,0,0,2410,0.252307,0.016451,0,1.005,0,0.351145,0.146263,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337003123.734,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.017,0,26,0,0,20836,0,270,480,7,12,0,13,0,964,0.32994599999999996,12,0.44511599999999996,0.44511599999999996,1,1776337003119.156,0,0,0,0,2410,0.252307,0.016451,0,1.005,0,0.351145,0.146263,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337003323.851,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.017,0,32,0,0,23975,0,270,480,8,17,0,17,0,1180,0.5321549999999999,17,0.7838109999999999,0.7838109999999999,1,1776337003243.893,0,0,0,0,3415,0.30141799999999996,0.021297999999999997,0,1.176,0,0.558678,0.152686,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337003323.851,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.017,0,32,0,0,23975,0,270,480,8,17,0,17,0,1180,0.5321549999999999,17,0.7838109999999999,0.7838109999999999,1,1776337003243.893,0,0,0,0,3415,0.30141799999999996,0.021297999999999997,0,1.176,0,0.558678,0.152686,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337003523.92,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.017,0,43,0,0,31971,0,270,480,11,21,0,23,0,1576,0.719762,22,1.115816,1.115816,1,1776337003508.36,0,0,0,0,4147,0.34558099999999997,0.028366,0,1.38,0,0.709498,0.16788999999999996,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337003523.92,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.017,0,43,0,0,31971,0,270,480,11,21,0,23,0,1576,0.719762,22,1.115816,1.115816,1,1776337003508.36,0,0,0,0,4147,0.34558099999999997,0.028366,0,1.38,0,0.709498,0.16788999999999996,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337003723.747,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.017,0,50,0,0,35650,0,270,480,13,26,0,28,0,1828,0.8750629999999999,26,1.343675,1.343675,1,1776337003712.995,0,0,0,0,5136,0.345626,0.035862,0,1.567,0,0.917245,0.17570499999999994,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337003723.747,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.017,0,50,0,0,35650,0,270,480,13,26,0,28,0,1828,0.8750629999999999,26,1.343675,1.343675,1,1776337003712.995,0,0,0,0,5136,0.345626,0.035862,0,1.567,0,0.917245,0.17570499999999994,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337003923.829,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.014,0,56,0,0,38646,0,270,480,14,33,0,33,0,2044,1.172045,33,1.714836,1.714836,1,1776337003874.239,0,0,0,0,6518,0.345648,0.043016,0,1.801,0,1.2220419999999999,0.1837129999999999,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337003923.829,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.014,0,56,0,0,38646,0,270,480,14,33,0,33,0,2044,1.172045,33,1.714836,1.714836,1,1776337003874.239,0,0,0,0,6518,0.345648,0.043016,0,1.801,0,1.2220419999999999,0.1837129999999999,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337004123.842,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.015,0,65,0,0,44933,0,270,480,15,37,0,38,0,2368,1.3000589999999999,37,1.937112,1.937112,1,1776337004110.6511,0,0,0,0,7290,0.394524,0.048014999999999995,0,1.973,0,1.355524,0.1930849999999999,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337004123.842,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.015,0,65,0,0,44933,0,270,480,15,37,0,38,0,2368,1.3000589999999999,37,1.937112,1.937112,1,1776337004110.6511,0,0,0,0,7290,0.394524,0.048014999999999995,0,1.973,0,1.355524,0.1930849999999999,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337004323.804,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.011,0,71,0,0,47280,0,270,480,17,42,0,43,0,2584,1.4621309999999998,42,2.209837,2.209837,1,1776337004309.6301,0,0,0,0,8294,0.394595,0.053616,0,2.192,0,1.523671,0.20391399999999987,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337004323.804,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.011,0,71,0,0,47280,0,270,480,17,42,0,43,0,2584,1.4621309999999998,42,2.209837,2.209837,1,1776337004309.6301,0,0,0,0,8294,0.394595,0.053616,0,2.192,0,1.523671,0.20391399999999987,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337004523.853,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.01,0,77,0,0,50448,0,270,480,18,47,0,48,0,2800,1.627414,47,2.465614,2.465614,1,1776337004509.163,0,0,0,0,9281,0.394617,0.058927,0,2.395,0,1.694853,0.21297499999999983,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337004523.853,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.01,0,77,0,0,50448,0,270,480,18,47,0,48,0,2800,1.627414,47,2.465614,2.465614,1,1776337004509.163,0,0,0,0,9281,0.394617,0.058927,0,2.395,0,1.694853,0.21297499999999983,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337004723.896,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.007,0,85,0,0,55592,0,270,480,19,53,0,54,0,3088,1.814371,53,2.753615,2.753615,1,1776337004709.302,0,0,0,0,10425,0.39464699999999997,0.064889,0,2.597,0,1.888404,0.2199909999999998,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337004723.896,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.007,0,85,0,0,55592,0,270,480,19,53,0,54,0,3088,1.814371,53,2.753615,2.753615,1,1776337004709.302,0,0,0,0,10425,0.39464699999999997,0.064889,0,2.597,0,1.888404,0.2199909999999998,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337004923.827,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.006,0,92,0,0,60806,0,270,480,21,58,0,58,0,3340,1.971233,58,2.97885,2.97885,1,1776337004907.503,0,0,0,0,11402,0.394705,0.07223199999999999,0,2.802,0,2.0532269999999997,0.23020399999999977,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337004923.827,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.006,0,92,0,0,60806,0,270,480,21,58,0,58,0,3340,1.971233,58,2.97885,2.97885,1,1776337004907.503,0,0,0,0,11402,0.394705,0.07223199999999999,0,2.802,0,2.0532269999999997,0.23020399999999977,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337005123.846,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.008,0,101,0,0,66959,0,270,480,23,64,0,65,0,3664,2.164325,64,3.2534859999999997,3.2534859999999997,1,1776337005110.543,0,0,0,0,12525,0.44922799999999996,0.078154,0,2.989,0,2.252696,0.23664699999999975,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337005123.846,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.008,0,101,0,0,66959,0,270,480,23,64,0,65,0,3664,2.164325,64,3.2534859999999997,3.2534859999999997,1,1776337005110.543,0,0,0,0,12525,0.44922799999999996,0.078154,0,2.989,0,2.252696,0.23664699999999975,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337005323.897,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.007,0,109,0,0,72749,0,270,480,25,69,0,70,0,3952,2.2998849999999997,69,3.472407,3.472407,1,1776337005313.94,0,0,0,0,13497,0.449277,0.085382,0,3.16,0,2.3959539999999997,0.24266999999999972,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337005323.897,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.007,0,109,0,0,72749,0,270,480,25,69,0,70,0,3952,2.2998849999999997,69,3.472407,3.472407,1,1776337005313.94,0,0,0,0,13497,0.449277,0.085382,0,3.16,0,2.3959539999999997,0.24266999999999972,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337005523.82,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.006,0,116,0,0,76009,0,270,480,27,75,0,76,0,4204,2.436015,75,3.724091,3.724091,1,1776337005508.603,0,0,0,0,14640,0.449358,0.09336799999999999,0,3.395,0,2.540746,0.2527909999999997,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337005523.82,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.006,0,116,0,0,76009,0,270,480,27,75,0,76,0,4204,2.436015,75,3.724091,3.724091,1,1776337005508.603,0,0,0,0,14640,0.449358,0.09336799999999999,0,3.395,0,2.540746,0.2527909999999997,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337005723.845,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.006,0,127,0,0,83397,0,270,480,30,81,0,82,0,4600,2.584076,81,3.9662599999999997,3.9662599999999997,1,1776337005707.992,0,0,0,0,15765,0.449468,0.10235699999999999,0,3.583,0,2.698343,0.25868499999999967,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337005723.845,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.006,0,127,0,0,83397,0,270,480,30,81,0,82,0,4600,2.584076,81,3.9662599999999997,3.9662599999999997,1,1776337005707.992,0,0,0,0,15765,0.449468,0.10235699999999999,0,3.583,0,2.698343,0.25868499999999967,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337005923.755,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.005,0,134,0,0,86862,0,270,480,32,87,0,88,0,4852,2.757506,87,4.194818,4.194818,1,1776337005908.248,0,0,0,0,16916,0.449551,0.109125,0,3.785,0,2.879177,0.26570299999999974,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337005923.755,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.005,0,134,0,0,86862,0,270,480,32,87,0,88,0,4852,2.757506,87,4.194818,4.194818,1,1776337005908.248,0,0,0,0,16916,0.449551,0.109125,0,3.785,0,2.879177,0.26570299999999974,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337006123.805,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.004,0,140,0,0,91315,0,270,480,33,93,0,93,0,5068,2.9084779999999997,93,4.414896,4.414896,1,1776337006075.97,0,0,0,0,18059,0.449579,0.11646999999999999,0,3.989,0,3.0380789999999998,0.27284499999999984,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337006123.805,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.004,0,140,0,0,91315,0,270,480,33,93,0,93,0,5068,2.9084779999999997,93,4.414896,4.414896,1,1776337006075.97,0,0,0,0,18059,0.449579,0.11646999999999999,0,3.989,0,3.0380789999999998,0.27284499999999984,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337006323.873,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.003,0,148,0,0,97941,0,270,480,35,98,0,99,0,5356,3.041638,98,4.590542,4.590542,1,1776337006309.74,0,0,0,0,18989,0.44964499999999996,0.12387,0,4.193,0,3.179236,0.28197299999999986,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
IT01V657752136,1776337006323.873,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,657752136,T01,0.003,0,148,0,0,97941,0,270,480,35,98,0,99,0,5356,3.041638,98,4.590542,4.590542,1,1776337006309.74,0,0,0,0,18989,0.44964499999999996,0.12387,0,4.193,0,3.179236,0.28197299999999986,e2f97db3-e40d-4ae5-a86a-46d3b4c5b135
