

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V926221886,1776334122053.806,inbound-rtp,video,video,926221886,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776334121877.795,0,0,0,0,926221887,0,0,0,0,0,0,0,07349bd9-29a0-4a7c-bc2d-56648f693014,1
IT01V926221886,1776334122053.806,inbound-rtp,video,video,926221886,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776334121877.795,0,0,0,0,926221887,0,0,0,0,0,0,0,07349bd9-29a0-4a7c-bc2d-56648f693014,1
IT01V926221886,1776334122253.591,inbound-rtp,video,video,926221886,T01,0.01,0,7,0,0,5999,0,2,2,0,2,0,372,0.312861,2,0.022091,0.022091,1,1776334122214.542,0,0,0,0,926221887,0.29989,0.0018479999999999998,0,0.088,0,0.31904099999999996,0.007743999999999999,07349bd9-29a0-4a7c-bc2d-56648f693014,270
IT01V926221886,1776334122253.591,inbound-rtp,video,video,926221886,T01,0.01,0,7,0,0,5999,0,2,2,0,2,0,372,0.312861,2,0.022091,0.022091,1,1776334122214.542,0,0,0,0,926221887,0.29989,0.0018479999999999998,0,0.088,0,0.31904099999999996,0.007743999999999999,07349bd9-29a0-4a7c-bc2d-56648f693014,270
IT01V926221886,1776334122453.601,inbound-rtp,video,video,926221886,T01,0.021,0,13,0,0,12298,0,3,3,0,3,0,636,0.428177,3,0.025646,0.025646,1,1776334122425.332,0,0,0,0,926221887,0.415188,0.002584,0,0.245,0,0.435147,0.032393,07349bd9-29a0-4a7c-bc2d-56648f693014,270
IT01V926221886,1776334122453.601,inbound-rtp,video,video,926221886,T01,0.021,0,13,0,0,12298,0,3,3,0,3,0,636,0.428177,3,0.025646,0.025646,1,1776334122425.332,0,0,0,0,926221887,0.415188,0.002584,0,0.245,0,0.435147,0.032393,07349bd9-29a0-4a7c-bc2d-56648f693014,270
IT01V926221886,1776334122653.708,inbound-rtp,video,video,926221886,T01,0.027,0,19,0,0,18020,0,6,6,0,6,0,900,0.5321089999999999,6,0.105957,0.105957,1,1776334122643.656,0,0,0,0,926221887,0.5066149999999999,0.005493,0,0.511,0,0.5422669999999999,0.05611899999999999,07349bd9-29a0-4a7c-bc2d-56648f693014,270
IT01V926221886,1776334122653.708,inbound-rtp,video,video,926221886,T01,0.027,0,19,0,0,18020,0,6,6,0,6,0,900,0.5321089999999999,6,0.105957,0.105957,1,1776334122643.656,0,0,0,0,926221887,0.5066149999999999,0.005493,0,0.511,0,0.5422669999999999,0.05611899999999999,07349bd9-29a0-4a7c-bc2d-56648f693014,270
IT01V926221886,1776334122853.759,inbound-rtp,video,video,926221886,T01,0.026,0,23,0,0,20970,0,7,7,0,8,0,1076,0.574403,7,0.162431,0.162431,1,1776334122844.957,0,0,0,0,926221887,0.548858,0.006888999999999999,0,0.68,0,0.5860799999999999,0.08467999999999999,07349bd9-29a0-4a7c-bc2d-56648f693014,270
IT01V926221886,1776334122853.759,inbound-rtp,video,video,926221886,T01,0.026,0,23,0,0,20970,0,7,7,0,8,0,1076,0.574403,7,0.162431,0.162431,1,1776334122844.957,0,0,0,0,926221887,0.548858,0.006888999999999999,0,0.68,0,0.5860799999999999,0.08467999999999999,07349bd9-29a0-4a7c-bc2d-56648f693014,270
IT01V926221886,1776334123053.726,inbound-rtp,video,video,926221886,T01,0.021,0,30,0,0,24877,0,8,13,0,13,0,1376,0.736798,13,0.5671109999999999,0.5671109999999999,1,1776334123005.672,0,0,0,0,926221887,0.591818,0.013734999999999999,0,0.886,0,0.756026,0.09275,07349bd9-29a0-4a7c-bc2d-56648f693014,270
IT01V926221886,1776334123053.726,inbound-rtp,video,video,926221886,T01,0.021,0,30,0,0,24877,0,8,13,0,13,0,1376,0.736798,13,0.5671109999999999,0.5671109999999999,1,1776334123005.672,0,0,0,0,926221887,0.591818,0.013734999999999999,0,0.886,0,0.756026,0.09275,07349bd9-29a0-4a7c-bc2d-56648f693014,270
