

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V989696981,1776332141922.87,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057519,1,0.011124,0.011124,1,1776332141907.063,0,0,0,0,172,989696982,0.057430999999999996,0.007506,0,0,0,0.06540699999999999,0,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332141922.87,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057519,1,0.011124,0.011124,1,1776332141907.063,0,0,0,0,172,989696982,0.057430999999999996,0.007506,0,0,0,0.06540699999999999,0,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332142121.574,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.066704,2,0.022248,0.022248,1,1776332142107.982,0,0,0,0,378,989696982,0.057448,0.009956999999999999,0,0.205,0,0.07718,0.04202499999999999,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332142121.574,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.066704,2,0.022248,0.022248,1,1776332142107.982,0,0,0,0,378,989696982,0.057448,0.009956999999999999,0,0.205,0,0.07718,0.04202499999999999,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332142321.431,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.014,0,14,0,0,13188,0,270,480,4,4,0,4,0,452,0.15628,4,0.14873799999999998,0.14873799999999998,1,1776332142227.399,0,0,0,0,794,989696982,0.057467,0.013073,0,0.361,0,0.170068,0.05453099999999999,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332142321.431,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.014,0,14,0,0,13188,0,270,480,4,4,0,4,0,452,0.15628,4,0.14873799999999998,0.14873799999999998,1,1776332142227.399,0,0,0,0,794,989696982,0.057467,0.013073,0,0.361,0,0.170068,0.05453099999999999,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332142521.77,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.013,0,17,0,0,15644,0,270,480,5,6,0,6,0,548,0.15898299999999999,6,0.299412,0.299412,1,1776332142504.906,0,0,0,0,1208,989696982,0.057499999999999996,0.015165999999999999,0,0.591,0,0.174987,0.082039,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332142521.77,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.013,0,17,0,0,15644,0,270,480,5,6,0,6,0,548,0.15898299999999999,6,0.299412,0.299412,1,1776332142504.906,0,0,0,0,1208,989696982,0.057499999999999996,0.015165999999999999,0,0.591,0,0.174987,0.082039,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332142721.545,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.012,0,19,0,0,17438,0,270,480,6,7,0,7,0,612,0.159073,7,0.357135,0.357135,1,1776332142639.414,0,0,0,0,1412,989696982,0.05755,0.017686,0,0.727,0,0.177669,0.100535,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332142721.545,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.012,0,19,0,0,17438,0,270,480,6,7,0,7,0,612,0.159073,7,0.357135,0.357135,1,1776332142639.414,0,0,0,0,1412,989696982,0.05755,0.017686,0,0.727,0,0.177669,0.100535,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332142921.535,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.01,0,24,0,0,21177,0,270,480,8,9,1,9,0,772,0.159263,9,0.439034,0.439034,1,1776332142902.472,0,0,0,0,1825,989696982,0.057633,0.02149,0,0.989,0,0.181838,0.13486499999999998,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332142921.535,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.01,0,24,0,0,21177,0,270,480,8,9,1,9,0,772,0.159263,9,0.439034,0.439034,1,1776332142902.472,0,0,0,0,1825,989696982,0.057633,0.02149,0,0.989,0,0.181838,0.13486499999999998,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332143121.563,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.008,0,31,0,0,25506,0,270,480,9,15,1,15,0,996,0.193844,15,0.634621,0.634621,1,1776332143100.074,0,0,0,0,3046,989696982,0.057658999999999995,0.028551,0,1.188,0,0.22413999999999998,0.141586,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332143121.563,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.008,0,31,0,0,25506,0,270,480,9,15,1,15,0,996,0.193844,15,0.634621,0.634621,1,1776332143100.074,0,0,0,0,3046,989696982,0.057658999999999995,0.028551,0,1.188,0,0.22413999999999998,0.141586,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332143321.542,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.007,0,39,0,0,29505,0,270,480,11,21,1,21,0,1252,0.230823,21,0.757444,0.757444,1,1776332143304.9531,0,0,0,0,4275,989696982,0.05771,0.03482,0,1.392,0,0.26794599999999996,0.14923999999999998,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332143321.542,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.007,0,39,0,0,29505,0,270,480,11,21,1,21,0,1252,0.230823,21,0.757444,0.757444,1,1776332143304.9531,0,0,0,0,4275,989696982,0.05771,0.03482,0,1.392,0,0.26794599999999996,0.14923999999999998,226d3ef8-e24a-4abd-9d8d-e69735efd2df
IT01V989696981,1776332143521.462,inbound-rtp,CIT01_105_profile-id=0,video,video,989696981,T01,0.005,0,45,0,0,32815,0,270,480,11,27,1,27,0,1444,0.23102999999999999,27,0.8468289999999999,0.8468289999999999,1,1776332143504.537,0,0,0,0,5506,989696982,0.05771,0.040396999999999995,0,1.591,0,0.27412,0.15587700000000002,226d3ef8-e24a-4abd-9d8d-e69735efd2df
