

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V947572543,1776337362042.957,inbound-rtp,CIT01_105_profile-id=0,video,video,947572543,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056846999999999995,1,0.011124,0.011124,1,1776337361926.615,0,0,0,0,172,947572544,0.056809,0.0016489999999999999,0,0,0,0.058639,0,5181b97e-cd2e-4af6-8398-f1e53b9982b0
IT01V947572543,1776337362042.957,inbound-rtp,CIT01_105_profile-id=0,video,video,947572543,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056846999999999995,1,0.011124,0.011124,1,1776337361926.615,0,0,0,0,172,947572544,0.056809,0.0016489999999999999,0,0,0,0.058639,0,5181b97e-cd2e-4af6-8398-f1e53b9982b0
IT01V947572543,1776337362243.066,inbound-rtp,CIT01_105_profile-id=0,video,video,947572543,T01,0.009,0,12,0,0,11459,0,270,480,2,2,0,3,0,388,0.058831999999999995,2,0.022248,0.022248,1,1776337362230.75,0,0,0,0,378,947572544,0.056823,0.002856,0,0.207,0,0.061912999999999996,0.042849,5181b97e-cd2e-4af6-8398-f1e53b9982b0
IT01V947572543,1776337362243.066,inbound-rtp,CIT01_105_profile-id=0,video,video,947572543,T01,0.009,0,12,0,0,11459,0,270,480,2,2,0,3,0,388,0.058831999999999995,2,0.022248,0.022248,1,1776337362230.75,0,0,0,0,378,947572544,0.056823,0.002856,0,0.207,0,0.061912999999999996,0.042849,5181b97e-cd2e-4af6-8398-f1e53b9982b0
IT01V947572543,1776337362443.148,inbound-rtp,CIT01_105_profile-id=0,video,video,947572543,T01,0.015,0,15,0,0,14258,0,270,480,3,4,0,5,0,484,0.191104,4,0.145512,0.145512,1,1776337362422.487,0,0,0,0,792,947572544,0.10447899999999999,0.007665,0,0.411,0,0.19927299999999998,0.064907,5181b97e-cd2e-4af6-8398-f1e53b9982b0
IT01V947572543,1776337362443.148,inbound-rtp,CIT01_105_profile-id=0,video,video,947572543,T01,0.015,0,15,0,0,14258,0,270,480,3,4,0,5,0,484,0.191104,4,0.145512,0.145512,1,1776337362422.487,0,0,0,0,792,947572544,0.10447899999999999,0.007665,0,0.411,0,0.19927299999999998,0.064907,5181b97e-cd2e-4af6-8398-f1e53b9982b0
IT01V947572543,1776337362642.951,inbound-rtp,CIT01_105_profile-id=0,video,video,947572543,T01,0.018,0,18,0,0,17079,0,270,480,5,7,0,7,0,580,0.310305,7,0.42339899999999997,0.42339899999999997,1,1776337362625.472,0,0,0,0,1405,947572544,0.15578799999999998,0.013184999999999999,0,0.708,0,0.32428999999999997,0.09510400000000001,5181b97e-cd2e-4af6-8398-f1e53b9982b0
IT01V947572543,1776337362642.951,inbound-rtp,CIT01_105_profile-id=0,video,video,947572543,T01,0.018,0,18,0,0,17079,0,270,480,5,7,0,7,0,580,0.310305,7,0.42339899999999997,0.42339899999999997,1,1776337362625.472,0,0,0,0,1405,947572544,0.15578799999999998,0.013184999999999999,0,0.708,0,0.32428999999999997,0.09510400000000001,5181b97e-cd2e-4af6-8398-f1e53b9982b0
IT01V947572543,1776337362843.178,inbound-rtp,CIT01_105_profile-id=0,video,video,947572543,T01,0.017,0,20,0,0,18980,0,270,480,6,8,0,8,0,644,0.310405,8,0.501877,0.501877,1,1776337362771.779,0,0,0,0,1609,947572544,0.155831,0.015305,0,0.846,0,0.32661599999999996,0.11414800000000001,5181b97e-cd2e-4af6-8398-f1e53b9982b0
IT01V947572543,1776337362843.178,inbound-rtp,CIT01_105_profile-id=0,video,video,947572543,T01,0.017,0,20,0,0,18980,0,270,480,6,8,0,8,0,644,0.310405,8,0.501877,0.501877,1,1776337362771.779,0,0,0,0,1609,947572544,0.155831,0.015305,0,0.846,0,0.32661599999999996,0.11414800000000001,5181b97e-cd2e-4af6-8398-f1e53b9982b0
