id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2253437092,1776338298742.971,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338298742.971,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,28254,57,true,0,0,20,20,6780,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,0.404,0,1.35936
OT01V842669778,1776338298742.971,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338298742.971,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338298742.971,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,28254,57,true,0,0,20,20,6780,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,0.404,0,1.35936
OT01V842669778,1776338298742.971,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338299742.732,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338299742.732,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,52508,137,true,0,0,45,45,19813,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,0.868,0,1.57531
OT01V842669778,1776338299742.732,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338299742.732,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338299742.732,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,52508,137,true,0,0,45,45,19813,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,0.868,0,1.57531
OT01V842669778,1776338299742.732,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338300742.814,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338300742.814,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,70657,252,true,0,0,71,71,43364,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,1.326,0,1.6930809999999998
OT01V842669778,1776338300742.814,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338300742.814,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338300742.814,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,70657,252,true,0,0,71,71,43364,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,1.326,0,1.6930809999999998
OT01V842669778,1776338300742.814,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338301742.937,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338301742.937,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,95475,353,true,0,0,98,98,62005,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,1.826,0,1.76524
OT01V842669778,1776338301742.937,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338301742.937,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338301742.937,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,95475,353,true,0,0,98,98,62005,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,1.826,0,1.76524
OT01V842669778,1776338301742.937,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338302742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338302742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,127671,459,true,0,0,127,127,80284,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,2.369,0,1.7653619999999999
OT01V842669778,1776338302742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338302742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338302742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,127671,459,true,0,0,127,127,80284,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,2.369,0,1.7653619999999999
OT01V842669778,1776338302742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338303742.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338303742.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,159643,565,true,0,0,156,156,99316,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,2.908,0,1.796373
OT01V842669778,1776338303742.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338303742.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338303742.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,159643,565,true,0,0,156,156,99316,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,2.908,0,1.796373
OT01V842669778,1776338303742.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338304742.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338304742.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,191021,690,true,0,0,184,184,123900,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,3.432,0,1.796546
OT01V842669778,1776338304742.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338304742.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338304742.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,191021,690,true,0,0,184,184,123900,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,3.432,0,1.796546
OT01V842669778,1776338304742.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338305742.815,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338305742.815,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,224015,823,true,0,0,213,213,150716,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,3.994,0,1.7966989999999998
OT01V842669778,1776338305742.815,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,842669778,T01,0,1,true,2,0,0,0,283,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1909100798,0,0,0
OT01V2253437092,1776338305742.815,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2253437092,T01,0,0,true,1,0,0,0,0,0,0,SV193,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3019838608,0,0,0
OT01V3940374480,1776338305742.815,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3940374480,T01,224015,823,true,0,0,213,213,150716,3,2,SV193,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4259088877,3.994,0,1.7966989999999998
