

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V666221800,1776336785930.084,inbound-rtp,video,video,666221800,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776336785880.197,0,0,0,0,666221801,0,0,0,0,0,0,0,8954c772-1a27-4c99-b856-cd536a2f2a64,1
IT01V666221800,1776336785930.084,inbound-rtp,video,video,666221800,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776336785880.197,0,0,0,0,666221801,0,0,0,0,0,0,0,8954c772-1a27-4c99-b856-cd536a2f2a64,1
IT01V666221800,1776336786130.082,inbound-rtp,video,video,666221800,T01,0,0,3,0,0,2567,0,0,0,0,0,0,200,0,0,0,0,0,1776336786084.767,0,0,0,0,666221801,0,0,0,0,0,0,0,8954c772-1a27-4c99-b856-cd536a2f2a64,1
IT01V666221800,1776336786130.082,inbound-rtp,video,video,666221800,T01,0,0,3,0,0,2567,0,0,0,0,0,0,200,0,0,0,0,0,1776336786084.767,0,0,0,0,666221801,0,0,0,0,0,0,0,8954c772-1a27-4c99-b856-cd536a2f2a64,1
IT01V666221800,1776336786329.951,inbound-rtp,video,video,666221800,T01,0.017,0,11,0,0,10245,0,2,2,0,2,0,548,0.308595,2,0.022091,0.022091,1,1776336786316.0981,0,0,0,0,666221801,0.298666,0.002178,0,0.087,0,0.31590399999999996,0.007568999999999999,8954c772-1a27-4c99-b856-cd536a2f2a64,270
IT01V666221800,1776336786329.951,inbound-rtp,video,video,666221800,T01,0.017,0,11,0,0,10245,0,2,2,0,2,0,548,0.308595,2,0.022091,0.022091,1,1776336786316.0981,0,0,0,0,666221801,0.298666,0.002178,0,0.087,0,0.31590399999999996,0.007568999999999999,8954c772-1a27-4c99-b856-cd536a2f2a64,270
IT01V666221800,1776336786530.13,inbound-rtp,video,video,666221800,T01,0.022,0,17,0,0,15568,0,5,5,0,5,0,812,0.431212,5,0.049006999999999995,0.049006999999999995,1,1776336786513.283,0,0,0,0,666221801,0.413547,0.004946,0,0.374,0,0.44164299999999995,0.03867399999999999,8954c772-1a27-4c99-b856-cd536a2f2a64,270
IT01V666221800,1776336786530.13,inbound-rtp,video,video,666221800,T01,0.022,0,17,0,0,15568,0,5,5,0,5,0,812,0.431212,5,0.049006999999999995,0.049006999999999995,1,1776336786513.283,0,0,0,0,666221801,0.413547,0.004946,0,0.374,0,0.44164299999999995,0.03867399999999999,8954c772-1a27-4c99-b856-cd536a2f2a64,270
IT01V666221800,1776336786730.079,inbound-rtp,video,video,666221800,T01,0.021,0,19,0,0,17452,0,6,6,0,6,0,900,0.43126499999999995,6,0.066998,0.066998,1,1776336786645.597,0,0,0,0,666221801,0.413568,0.005869,0,0.506,0,0.442725,0.056097999999999995,8954c772-1a27-4c99-b856-cd536a2f2a64,270
IT01V666221800,1776336786730.079,inbound-rtp,video,video,666221800,T01,0.021,0,19,0,0,17452,0,6,6,0,6,0,900,0.43126499999999995,6,0.066998,0.066998,1,1776336786645.597,0,0,0,0,666221801,0.413568,0.005869,0,0.506,0,0.442725,0.056097999999999995,8954c772-1a27-4c99-b856-cd536a2f2a64,270
