

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V862143345,1776335165925.748,inbound-rtp,CIT01_105_profile-id=0,video,video,862143345,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043592,1,0.011085,0.011085,1,1776335165896.6821,0,0,0,0,189,0.04357,0.001083,0,0,0,0.044819,0,1312fb20-35df-4b35-841e-21874cd83c97
IT01V862143345,1776335165925.748,inbound-rtp,CIT01_105_profile-id=0,video,video,862143345,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043592,1,0.011085,0.011085,1,1776335165896.6821,0,0,0,0,189,0.04357,0.001083,0,0,0,0.044819,0,1312fb20-35df-4b35-841e-21874cd83c97
IT01V862143345,1776335166125.885,inbound-rtp,CIT01_105_profile-id=0,video,video,862143345,T01,0.01,0,9,0,0,8510,0,270,480,2,2,0,2,0,292,0.052454,2,0.022168999999999998,0.022168999999999998,1,1776335166121.384,0,0,0,0,396,0.043622,0.003921,0,0.192,0,0.05676,0.036864,1312fb20-35df-4b35-841e-21874cd83c97
IT01V862143345,1776335166125.885,inbound-rtp,CIT01_105_profile-id=0,video,video,862143345,T01,0.01,0,9,0,0,8510,0,270,480,2,2,0,2,0,292,0.052454,2,0.022168999999999998,0.022168999999999998,1,1776335166121.384,0,0,0,0,396,0.043622,0.003921,0,0.192,0,0.05676,0.036864,1312fb20-35df-4b35-841e-21874cd83c97
IT01V862143345,1776335166325.888,inbound-rtp,CIT01_105_profile-id=0,video,video,862143345,T01,0.013,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.153129,4,0.10875499999999999,0.10875499999999999,1,1776335166280.157,0,0,0,0,812,0.088253,0.009271,0,0.411,0,0.163068,0.060844999999999996,1312fb20-35df-4b35-841e-21874cd83c97
IT01V862143345,1776335166325.888,inbound-rtp,CIT01_105_profile-id=0,video,video,862143345,T01,0.013,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.153129,4,0.10875499999999999,0.10875499999999999,1,1776335166280.157,0,0,0,0,812,0.088253,0.009271,0,0.411,0,0.163068,0.060844999999999996,1312fb20-35df-4b35-841e-21874cd83c97
IT01V862143345,1776335166526.124,inbound-rtp,CIT01_105_profile-id=0,video,video,862143345,T01,0.012,0,14,0,0,12540,0,270,480,5,5,0,5,0,452,0.157582,5,0.153746,0.153746,1,1776335166410.676,0,0,0,0,1020,0.088281,0.011431,0,0.519,0,0.169808,0.07250899999999999,1312fb20-35df-4b35-841e-21874cd83c97
IT01V862143345,1776335166526.124,inbound-rtp,CIT01_105_profile-id=0,video,video,862143345,T01,0.012,0,14,0,0,12540,0,270,480,5,5,0,5,0,452,0.157582,5,0.153746,0.153746,1,1776335166410.676,0,0,0,0,1020,0.088281,0.011431,0,0.519,0,0.169808,0.07250899999999999,1312fb20-35df-4b35-841e-21874cd83c97
IT01V862143345,1776335166725.95,inbound-rtp,CIT01_105_profile-id=0,video,video,862143345,T01,0.011,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.15772999999999998,7,0.218419,0.218419,1,1776335166679.394,0,0,0,0,1436,0.08835599999999999,0.016118999999999998,0,0.784,0,0.174875,0.107634,1312fb20-35df-4b35-841e-21874cd83c97
IT01V862143345,1776335166725.95,inbound-rtp,CIT01_105_profile-id=0,video,video,862143345,T01,0.011,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.15772999999999998,7,0.218419,0.218419,1,1776335166679.394,0,0,0,0,1436,0.08835599999999999,0.016118999999999998,0,0.784,0,0.174875,0.107634,1312fb20-35df-4b35-841e-21874cd83c97
