

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V547308865,1776338873960.83,inbound-rtp,CIT01_105_profile-id=0,video,video,547308865,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043851,1,0.011085,0.011085,1,1776338873906.262,0,0,0,0,189,0.0438,0.0031379999999999997,0,0,0,0.047187,0,01ea6397-f752-4155-adb9-e600d17c0e04
IT01V547308865,1776338873960.83,inbound-rtp,CIT01_105_profile-id=0,video,video,547308865,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043851,1,0.011085,0.011085,1,1776338873906.262,0,0,0,0,189,0.0438,0.0031379999999999997,0,0,0,0.047187,0,01ea6397-f752-4155-adb9-e600d17c0e04
IT01V547308865,1776338874160.285,inbound-rtp,CIT01_105_profile-id=0,video,video,547308865,T01,0.005,0,8,0,0,7797,0,270,480,1,1,0,2,0,260,0.043851,1,0.011085,0.011085,1,1776338874154.225,0,0,0,0,189,0.0438,0.0031379999999999997,0,0,0,0.047187,0,01ea6397-f752-4155-adb9-e600d17c0e04
IT01V547308865,1776338874160.285,inbound-rtp,CIT01_105_profile-id=0,video,video,547308865,T01,0.005,0,8,0,0,7797,0,270,480,1,1,0,2,0,260,0.043851,1,0.011085,0.011085,1,1776338874154.225,0,0,0,0,189,0.0438,0.0031379999999999997,0,0,0,0.047187,0,01ea6397-f752-4155-adb9-e600d17c0e04
IT01V547308865,1776338874360.471,inbound-rtp,CIT01_105_profile-id=0,video,video,547308865,T01,0.009,0,12,0,0,10755,0,270,480,3,3,0,4,0,388,0.081611,3,0.060916,0.060916,1,1776338874340.613,0,0,0,0,603,0.043835,0.005738,0,0.367,0,0.08773199999999999,0.077857,01ea6397-f752-4155-adb9-e600d17c0e04
IT01V547308865,1776338874360.471,inbound-rtp,CIT01_105_profile-id=0,video,video,547308865,T01,0.009,0,12,0,0,10755,0,270,480,3,3,0,4,0,388,0.081611,3,0.060916,0.060916,1,1776338874340.613,0,0,0,0,603,0.043835,0.005738,0,0.367,0,0.08773199999999999,0.077857,01ea6397-f752-4155-adb9-e600d17c0e04
IT01V547308865,1776338874560.636,inbound-rtp,CIT01_105_profile-id=0,video,video,547308865,T01,0.014,0,16,0,0,13669,0,270,480,5,5,0,6,0,516,0.165188,5,0.130656,0.130656,1,1776338874551.4531,0,0,0,0,1019,0.043877,0.009375,0,0.569,0,0.17518799999999998,0.098387,01ea6397-f752-4155-adb9-e600d17c0e04
IT01V547308865,1776338874560.636,inbound-rtp,CIT01_105_profile-id=0,video,video,547308865,T01,0.014,0,16,0,0,13669,0,270,480,5,5,0,6,0,516,0.165188,5,0.130656,0.130656,1,1776338874551.4531,0,0,0,0,1019,0.043877,0.009375,0,0.569,0,0.17518799999999998,0.098387,01ea6397-f752-4155-adb9-e600d17c0e04
IT01V547308865,1776338874760.401,inbound-rtp,CIT01_105_profile-id=0,video,video,547308865,T01,0.015,0,18,0,0,15444,0,270,480,7,7,0,7,0,580,0.26139599999999996,7,0.180784,0.180784,1,1776338874646.639,0,0,0,0,1435,0.08595499999999999,0.014294999999999999,0,0.773,0,0.276524,0.11929300000000001,01ea6397-f752-4155-adb9-e600d17c0e04
IT01V547308865,1776338874760.401,inbound-rtp,CIT01_105_profile-id=0,video,video,547308865,T01,0.015,0,18,0,0,15444,0,270,480,7,7,0,7,0,580,0.26139599999999996,7,0.180784,0.180784,1,1776338874646.639,0,0,0,0,1435,0.08595499999999999,0.014294999999999999,0,0.773,0,0.276524,0.11929300000000001,01ea6397-f752-4155-adb9-e600d17c0e04
