

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V421827002,1776342870924.679,inbound-rtp,video,video,421827002,T01,0.008,1,36,0,0,36177,0,7,7,1,7,0,1172,0.053783,7,0.074879,0.074879,5,1776342870906.518,0,1,0,0,0.043488,0.008161999999999999,0,0.979,0,0.062341999999999995,0.324943,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342870924.679,inbound-rtp,video,video,421827002,T01,0.008,1,36,0,0,36177,0,7,7,1,7,0,1172,0.053783,7,0.074879,0.074879,5,1776342870906.518,0,1,0,0,0.043488,0.008161999999999999,0,0.979,0,0.062341999999999995,0.324943,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342871124.705,inbound-rtp,video,video,421827002,T01,0.009,1,49,0,0,49219,0,10,10,1,10,0,1588,0.061548,10,0.11402599999999999,0.11402599999999999,5,1776342871046.949,0,1,0,0,0.043539,0.013245,0,1.127,0,0.075386,0.33240699999999995,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342871124.705,inbound-rtp,video,video,421827002,T01,0.009,1,49,0,0,49219,0,10,10,1,10,0,1588,0.061548,10,0.11402599999999999,0.11402599999999999,5,1776342871046.949,0,1,0,0,0.043539,0.013245,0,1.127,0,0.075386,0.33240699999999995,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342871324.657,inbound-rtp,video,video,421827002,T01,0.008,1,53,0,0,53797,0,11,11,1,11,0,1716,0.061596,11,0.125127,0.125127,5,1776342871245.802,0,1,0,0,0.043565,0.016297,0,1.319,0,0.07851699999999999,0.36927099999999996,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342871324.657,inbound-rtp,video,video,421827002,T01,0.008,1,53,0,0,53797,0,11,11,1,11,0,1716,0.061596,11,0.125127,0.125127,5,1776342871245.802,0,1,0,0,0.043565,0.016297,0,1.319,0,0.07851699999999999,0.36927099999999996,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342871524.674,inbound-rtp,video,video,421827002,T01,0.008,1,67,0,0,68558,0,13,13,1,14,0,2164,0.061769,14,0.155974,0.155974,5,1776342871520.73,0,1,0,0,0.043628,0.020079,0,1.517,0,0.08244399999999999,0.39223499999999994,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342871524.674,inbound-rtp,video,video,421827002,T01,0.008,1,67,0,0,68558,0,13,13,1,14,0,2164,0.061769,14,0.155974,0.155974,5,1776342871520.73,0,1,0,0,0.043628,0.020079,0,1.517,0,0.08244399999999999,0.39223499999999994,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342871724.634,inbound-rtp,video,video,421827002,T01,0.008,1,74,0,0,76487,0,15,15,1,15,0,2388,0.061808999999999996,15,0.165905,0.165905,5,1776342871579.241,0,1,0,0,0.043688,0.025956,0,1.651,0,0.08856699999999999,0.40145499999999995,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342871724.634,inbound-rtp,video,video,421827002,T01,0.008,1,74,0,0,76487,0,15,15,1,15,0,2388,0.061808999999999996,15,0.165905,0.165905,5,1776342871579.241,0,1,0,0,0.043688,0.025956,0,1.651,0,0.08856699999999999,0.40145499999999995,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342871924.654,inbound-rtp,video,video,421827002,T01,0.008,1,87,0,0,89851,0,18,18,1,18,0,2804,0.061936,18,0.189684,0.189684,5,1776342871907.96,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342871924.654,inbound-rtp,video,video,421827002,T01,0.008,1,87,0,0,89851,0,18,18,1,18,0,2804,0.061936,18,0.189684,0.189684,5,1776342871907.96,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342872124.575,inbound-rtp,video,video,421827002,T01,0.007,1,97,0,0,101022,0,18,18,1,18,0,3124,0.061936,18,0.189684,0.189684,5,1776342872109.974,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342872124.575,inbound-rtp,video,video,421827002,T01,0.007,1,97,0,0,101022,0,18,18,1,18,0,3124,0.061936,18,0.189684,0.189684,5,1776342872109.974,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342872324.592,inbound-rtp,video,video,421827002,T01,0.008,1,105,0,0,108608,0,18,18,1,18,0,3380,0.061936,18,0.189684,0.189684,5,1776342872308.684,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342872324.592,inbound-rtp,video,video,421827002,T01,0.008,1,105,0,0,108608,0,18,18,1,18,0,3380,0.061936,18,0.189684,0.189684,5,1776342872308.684,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342872524.632,inbound-rtp,video,video,421827002,T01,0.009,1,113,0,0,116975,0,18,18,1,18,0,3636,0.061936,18,0.189684,0.189684,5,1776342872444.221,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342872524.632,inbound-rtp,video,video,421827002,T01,0.009,1,113,0,0,116975,0,18,18,1,18,0,3636,0.061936,18,0.189684,0.189684,5,1776342872444.221,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342872724.713,inbound-rtp,video,video,421827002,T01,0.01,1,125,0,0,128649,0,18,18,1,18,0,4020,0.061936,18,0.189684,0.189684,5,1776342872716.127,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342872724.713,inbound-rtp,video,video,421827002,T01,0.01,1,125,0,0,128649,0,18,18,1,18,0,4020,0.061936,18,0.189684,0.189684,5,1776342872716.127,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342872924.676,inbound-rtp,video,video,421827002,T01,0.011,1,138,0,0,142470,0,18,18,1,18,0,4436,0.061936,18,0.189684,0.189684,5,1776342872916.9211,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342872924.676,inbound-rtp,video,video,421827002,T01,0.011,1,138,0,0,142470,0,18,18,1,18,0,4436,0.061936,18,0.189684,0.189684,5,1776342872916.9211,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342873124.689,inbound-rtp,video,video,421827002,T01,0.01,1,146,0,0,150558,0,18,18,1,18,0,4692,0.061936,18,0.189684,0.189684,5,1776342873112.944,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342873124.689,inbound-rtp,video,video,421827002,T01,0.01,1,146,0,0,150558,0,18,18,1,18,0,4692,0.061936,18,0.189684,0.189684,5,1776342873112.944,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342873324.699,inbound-rtp,video,video,421827002,T01,0.01,1,159,0,0,164089,0,18,18,1,18,0,5108,0.061936,18,0.189684,0.189684,5,1776342873307.417,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342873324.699,inbound-rtp,video,video,421827002,T01,0.01,1,159,0,0,164089,0,18,18,1,18,0,5108,0.061936,18,0.189684,0.189684,5,1776342873307.417,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342873524.655,inbound-rtp,video,video,421827002,T01,0.008,1,167,0,0,172048,0,18,18,1,18,0,5364,0.061936,18,0.189684,0.189684,5,1776342873513.4631,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342873524.655,inbound-rtp,video,video,421827002,T01,0.008,1,167,0,0,172048,0,18,18,1,18,0,5364,0.061936,18,0.189684,0.189684,5,1776342873513.4631,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342873724.614,inbound-rtp,video,video,421827002,T01,0.008,1,177,0,0,182649,0,18,18,1,18,0,5684,0.061936,18,0.189684,0.189684,5,1776342873664.8582,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342873724.614,inbound-rtp,video,video,421827002,T01,0.008,1,177,0,0,182649,0,18,18,1,18,0,5684,0.061936,18,0.189684,0.189684,5,1776342873664.8582,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342873924.788,inbound-rtp,video,video,421827002,T01,0.012,1,194,0,0,200271,0,18,18,1,18,0,6228,0.061936,18,0.189684,0.189684,5,1776342873923.8801,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342873924.788,inbound-rtp,video,video,421827002,T01,0.012,1,194,0,0,200271,0,18,18,1,18,0,6228,0.061936,18,0.189684,0.189684,5,1776342873923.8801,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342874124.653,inbound-rtp,video,video,421827002,T01,0.012,1,205,0,0,211634,0,18,18,1,18,0,6580,0.061936,18,0.189684,0.189684,5,1776342874055.242,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342874124.653,inbound-rtp,video,video,421827002,T01,0.012,1,205,0,0,211634,0,18,18,1,18,0,6580,0.061936,18,0.189684,0.189684,5,1776342874055.242,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342874324.733,inbound-rtp,video,video,421827002,T01,0.011,1,218,0,0,225180,0,18,18,1,18,0,6996,0.061936,18,0.189684,0.189684,5,1776342874250.351,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342874324.733,inbound-rtp,video,video,421827002,T01,0.011,1,218,0,0,225180,0,18,18,1,18,0,6996,0.061936,18,0.189684,0.189684,5,1776342874250.351,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342874524.585,inbound-rtp,video,video,421827002,T01,0.011,1,237,0,0,245249,0,18,18,1,18,0,7604,0.061936,18,0.189684,0.189684,5,1776342874508.295,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342874524.585,inbound-rtp,video,video,421827002,T01,0.011,1,237,0,0,245249,0,18,18,1,18,0,7604,0.061936,18,0.189684,0.189684,5,1776342874508.295,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342874724.626,inbound-rtp,video,video,421827002,T01,0.01,1,244,0,0,251557,0,18,18,1,18,0,7828,0.061936,18,0.189684,0.189684,5,1776342874701.845,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342874724.626,inbound-rtp,video,video,421827002,T01,0.01,1,244,0,0,251557,0,18,18,1,18,0,7828,0.061936,18,0.189684,0.189684,5,1776342874701.845,0,1,0,0,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342874924.595,inbound-rtp,video,video,421827002,T01,0.009,1,264,0,0,273408,0,18,18,1,18,0,8468,0.061936,18,0.189684,0.189684,5,1776342874908.687,0,1,0,1,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342874924.595,inbound-rtp,video,video,421827002,T01,0.009,1,264,0,0,273408,0,18,18,1,18,0,8468,0.061936,18,0.189684,0.189684,5,1776342874908.687,0,1,0,1,0.04375,0.030532999999999998,0,1.98,0,0.093459,0.44752999999999993,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342875124.616,inbound-rtp,video,video,421827002,T01,0.01,1,287,0,0,298684,0,21,21,45,21,1,9208,0.063165,21,0.189684,0.189684,6,1776342875079.324,0,1,0,1,0.043848,0.036281,3.054,5.151,0,0.100521,9.781902999999998,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342875124.616,inbound-rtp,video,video,421827002,T01,0.01,1,287,0,0,298684,0,21,21,45,21,1,9208,0.063165,21,0.189684,0.189684,6,1776342875079.324,0,1,0,1,0.043848,0.036281,3.054,5.151,0,0.100521,9.781902999999998,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342875324.594,inbound-rtp,video,video,421827002,T01,0.009,1,301,0,0,314395,0,24,24,45,24,1,9656,0.066179,24,0.189684,0.189684,6,1776342875271.336,0,1,0,1,0.043909,0.041016,3.054,5.345,0,0.108412,9.794488999999999,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342875324.594,inbound-rtp,video,video,421827002,T01,0.009,1,301,0,0,314395,0,24,24,45,24,1,9656,0.066179,24,0.189684,0.189684,6,1776342875271.336,0,1,0,1,0.043909,0.041016,3.054,5.345,0,0.108412,9.794488999999999,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342875524.631,inbound-rtp,video,video,421827002,T01,0.008,1,312,0,0,325416,0,27,27,45,27,1,10008,0.06629,27,0.189684,0.189684,6,1776342875481.093,0,1,0,1,0.043974,0.047298,3.054,5.554,0,0.114925,9.809157999999998,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342875524.631,inbound-rtp,video,video,421827002,T01,0.008,1,312,0,0,325416,0,27,27,45,27,1,10008,0.06629,27,0.189684,0.189684,6,1776342875481.093,0,1,0,1,0.043974,0.047298,3.054,5.554,0,0.114925,9.809157999999998,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342875724.65,inbound-rtp,video,video,421827002,T01,0.008,1,324,0,0,337102,0,30,30,45,30,1,10392,0.06949799999999999,30,0.189684,0.189684,6,1776342875676.414,0,1,0,1,0.044031,0.05316,3.054,5.749,0,0.124108,9.822038999999997,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342875724.65,inbound-rtp,video,video,421827002,T01,0.008,1,324,0,0,337102,0,30,30,45,30,1,10392,0.06949799999999999,30,0.189684,0.189684,6,1776342875676.414,0,1,0,1,0.044031,0.05316,3.054,5.749,0,0.124108,9.822038999999997,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342875924.696,inbound-rtp,video,video,421827002,T01,0.007,1,336,0,0,348982,0,33,33,45,33,1,10776,0.069612,33,0.190943,0.190943,6,1776342875874.799,0,1,0,1,0.044091,0.058712999999999994,3.054,5.946,0,0.129903,9.835041999999998,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342875924.696,inbound-rtp,video,video,421827002,T01,0.007,1,336,0,0,348982,0,33,33,45,33,1,10776,0.069612,33,0.190943,0.190943,6,1776342875874.799,0,1,0,1,0.044091,0.058712999999999994,3.054,5.946,0,0.129903,9.835041999999998,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342876124.7,inbound-rtp,video,video,421827002,T01,0.007,1,349,0,0,362556,0,36,36,45,36,1,11192,0.069747,36,0.195022,0.195022,6,1776342876075.916,0,1,0,1,0.044163,0.063388,3.054,6.147,0,0.134903,9.848660999999998,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342876124.7,inbound-rtp,video,video,421827002,T01,0.007,1,349,0,0,362556,0,36,36,45,36,1,11192,0.069747,36,0.195022,0.195022,6,1776342876075.916,0,1,0,1,0.044163,0.063388,3.054,6.147,0,0.134903,9.848660999999998,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342876324.642,inbound-rtp,video,video,421827002,T01,0.009,1,361,0,0,374561,0,39,39,45,39,1,11576,0.078917,39,0.20166299999999998,0.20166299999999998,6,1776342876296.841,0,1,0,1,0.044232999999999995,0.068073,3.054,6.369,0,0.148899,9.865402999999999,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342876324.642,inbound-rtp,video,video,421827002,T01,0.009,1,361,0,0,374561,0,39,39,45,39,1,11576,0.078917,39,0.20166299999999998,0.20166299999999998,6,1776342876296.841,0,1,0,1,0.044232999999999995,0.068073,3.054,6.369,0,0.148899,9.865402999999999,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342876524.659,inbound-rtp,video,video,421827002,T01,0.009,1,372,0,0,385773,0,42,42,45,42,1,11928,0.079001,42,0.211311,0.211311,6,1776342876481.492,0,1,0,1,0.044273,0.07217599999999999,3.054,6.553,0,0.153166,9.877376999999997,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342876524.659,inbound-rtp,video,video,421827002,T01,0.009,1,372,0,0,385773,0,42,42,45,42,1,11928,0.079001,42,0.211311,0.211311,6,1776342876481.492,0,1,0,1,0.044273,0.07217599999999999,3.054,6.553,0,0.153166,9.877376999999997,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342876724.632,inbound-rtp,video,video,421827002,T01,0.008,1,384,0,0,398342,0,45,45,45,45,1,12312,0.079124,45,0.220932,0.220932,6,1776342876674.224,0,1,0,1,0.044348,0.076843,3.054,6.746,0,0.15817299999999998,9.889901999999996,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342876724.632,inbound-rtp,video,video,421827002,T01,0.008,1,384,0,0,398342,0,45,45,45,45,1,12312,0.079124,45,0.220932,0.220932,6,1776342876674.224,0,1,0,1,0.044348,0.076843,3.054,6.746,0,0.15817299999999998,9.889901999999996,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342876924.707,inbound-rtp,video,video,421827002,T01,0.008,1,393,0,0,407756,0,48,48,45,48,1,12600,0.07925399999999999,48,0.231929,0.231929,6,1776342876872.862,0,1,0,1,0.044418,0.08079499999999999,3.054,6.944,0,0.162328,9.903247999999994,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342876924.707,inbound-rtp,video,video,421827002,T01,0.008,1,393,0,0,407756,0,48,48,45,48,1,12600,0.07925399999999999,48,0.231929,0.231929,6,1776342876872.862,0,1,0,1,0.044418,0.08079499999999999,3.054,6.944,0,0.162328,9.903247999999994,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342877124.759,inbound-rtp,video,video,421827002,T01,0.008,1,404,0,0,418926,0,51,51,45,51,1,12952,0.095218,51,0.285119,0.285119,6,1776342877075.058,0,1,0,1,0.044507,0.08921699999999999,3.054,7.159,0,0.186848,9.919072999999992,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342877124.759,inbound-rtp,video,video,421827002,T01,0.008,1,404,0,0,418926,0,51,51,45,51,1,12952,0.095218,51,0.285119,0.285119,6,1776342877075.058,0,1,0,1,0.044507,0.08921699999999999,3.054,7.159,0,0.186848,9.919072999999992,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342877324.655,inbound-rtp,video,video,421827002,T01,0.008,1,414,0,0,429738,0,54,54,45,54,1,13272,0.107404,54,0.336815,0.336815,6,1776342877280.811,0,1,0,1,0.044577,0.094432,3.054,7.361,0,0.204347,9.932882999999991,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342877324.655,inbound-rtp,video,video,421827002,T01,0.008,1,414,0,0,429738,0,54,54,45,54,1,13272,0.107404,54,0.336815,0.336815,6,1776342877280.811,0,1,0,1,0.044577,0.094432,3.054,7.361,0,0.204347,9.932882999999991,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342877524.637,inbound-rtp,video,video,421827002,T01,0.008,1,428,0,0,444196,0,57,57,45,57,1,13720,0.1289,57,0.387976,0.387976,6,1776342877492.184,0,1,0,1,0.044714,0.09895799999999999,3.054,7.564,0,0.230546,9.946811999999992,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342877524.637,inbound-rtp,video,video,421827002,T01,0.008,1,428,0,0,444196,0,57,57,45,57,1,13720,0.1289,57,0.387976,0.387976,6,1776342877492.184,0,1,0,1,0.044714,0.09895799999999999,3.054,7.564,0,0.230546,9.946811999999992,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342877724.611,inbound-rtp,video,video,421827002,T01,0.009,1,439,0,0,454525,0,60,60,45,60,1,14072,0.137292,60,0.443225,0.443225,6,1776342877684.636,0,1,0,1,0.044786,0.102936,3.054,7.756,0,0.24312799999999998,9.95965799999999,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342877724.611,inbound-rtp,video,video,421827002,T01,0.009,1,439,0,0,454525,0,60,60,45,60,1,14072,0.137292,60,0.443225,0.443225,6,1776342877684.636,0,1,0,1,0.044786,0.102936,3.054,7.756,0,0.24312799999999998,9.95965799999999,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
IT01V421827002,1776342877924.689,inbound-rtp,video,video,421827002,T01,0.008,1,452,0,0,468550,0,63,63,45,63,1,14488,0.15523399999999998,63,0.49699099999999996,0.49699099999999996,6,1776342877874.174,0,1,0,1,0.044925,0.107374,3.054,7.954,0,0.265611,9.97291999999999,70b0e7af-db82-41d5-8152-baeaf4a6c606,540
