

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V645854049,1776339774125.274,inbound-rtp,video,video,645854049,T01,0,0,3,0,0,3214,0,0,0,0,1,0,136,0.055532,1,0.011042,0.011042,1,1776339774118.2341,0,0,0,0,0,0,0,0,0,0,0,52cabb74-6a23-4313-8712-63dc25eed555,1
IT01V645854049,1776339774125.274,inbound-rtp,video,video,645854049,T01,0,0,3,0,0,3214,0,0,0,0,1,0,136,0.055532,1,0.011042,0.011042,1,1776339774118.2341,0,0,0,0,0,0,0,0,0,0,0,52cabb74-6a23-4313-8712-63dc25eed555,1
IT01V645854049,1776339774325.079,inbound-rtp,video,video,645854049,T01,0.009,0,6,0,0,5827,0,2,2,0,2,0,244,0.117381,2,0.022688999999999997,0.022688999999999997,1,1776339774214.8582,0,0,0,0,0.105638,0.006096,0,0.098,0,0.131383,0.009604000000000001,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339774325.079,inbound-rtp,video,video,645854049,T01,0.009,0,6,0,0,5827,0,2,2,0,2,0,244,0.117381,2,0.022688999999999997,0.022688999999999997,1,1776339774214.8582,0,0,0,0,0.105638,0.006096,0,0.098,0,0.131383,0.009604000000000001,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339774525.311,inbound-rtp,video,video,645854049,T01,0.018,0,10,0,0,9448,0,3,3,0,3,0,388,0.165424,3,0.022688999999999997,0.022688999999999997,1,1776339774512.2,0,0,0,0,0.153648,0.007823,0,0.384,0,0.181248,0.09139999999999998,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339774525.311,inbound-rtp,video,video,645854049,T01,0.018,0,10,0,0,9448,0,3,3,0,3,0,388,0.165424,3,0.022688999999999997,0.022688999999999997,1,1776339774512.2,0,0,0,0,0.153648,0.007823,0,0.384,0,0.181248,0.09139999999999998,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339774725.25,inbound-rtp,video,video,645854049,T01,0.019,0,12,0,0,11308,0,4,4,0,4,0,460,0.166878,4,0.022688999999999997,0.022688999999999997,1,1776339774646.948,0,0,0,0,0.153689,0.009092,0,0.52,0,0.184075,0.10989599999999998,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339774725.25,inbound-rtp,video,video,645854049,T01,0.019,0,12,0,0,11308,0,4,4,0,4,0,460,0.166878,4,0.022688999999999997,0.022688999999999997,1,1776339774646.948,0,0,0,0,0.153689,0.009092,0,0.52,0,0.184075,0.10989599999999998,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339774925.221,inbound-rtp,video,video,645854049,T01,0.019,0,17,0,0,14663,0,5,7,0,7,0,640,0.230976,7,0.072249,0.072249,1,1776339774906.467,0,0,0,0,0.20776799999999998,0.013646,0,0.785,0,0.253009,0.173545,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339774925.221,inbound-rtp,video,video,645854049,T01,0.019,0,17,0,0,14663,0,5,7,0,7,0,640,0.230976,7,0.072249,0.072249,1,1776339774906.467,0,0,0,0,0.20776799999999998,0.013646,0,0.785,0,0.253009,0.173545,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339775125.177,inbound-rtp,video,video,645854049,T01,0.017,0,23,0,0,18237,0,6,12,0,12,0,856,0.24406499999999998,12,0.313003,0.313003,1,1776339775076.656,0,0,0,0,0.207789,0.017644,0,0.948,0,0.270683,0.17898799999999998,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339775125.177,inbound-rtp,video,video,645854049,T01,0.017,0,23,0,0,18237,0,6,12,0,12,0,856,0.24406499999999998,12,0.313003,0.313003,1,1776339775076.656,0,0,0,0,0.207789,0.017644,0,0.948,0,0.270683,0.17898799999999998,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339775325.238,inbound-rtp,video,video,645854049,T01,0.016,0,33,0,0,24657,0,8,17,0,18,0,1216,0.43152799999999997,17,0.612827,0.612827,1,1776339775302.7961,0,0,0,0,0.262198,0.025158,0,1.193,0,0.46617899999999995,0.19902699999999995,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339775325.238,inbound-rtp,video,video,645854049,T01,0.016,0,33,0,0,24657,0,8,17,0,18,0,1216,0.43152799999999997,17,0.612827,0.612827,1,1776339775302.7961,0,0,0,0,0.262198,0.025158,0,1.193,0,0.46617899999999995,0.19902699999999995,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339775525.232,inbound-rtp,video,video,645854049,T01,0.012,0,39,0,0,29451,0,10,21,0,22,0,1432,0.5478029999999999,21,0.799132,0.799132,1,1776339775508.347,0,0,0,0,0.262272,0.030777,0,1.364,0,0.588521,0.20857199999999995,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339775525.232,inbound-rtp,video,video,645854049,T01,0.012,0,39,0,0,29451,0,10,21,0,22,0,1432,0.5478029999999999,21,0.799132,0.799132,1,1776339775508.347,0,0,0,0,0.262272,0.030777,0,1.364,0,0.588521,0.20857199999999995,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339775725.224,inbound-rtp,video,video,645854049,T01,0.011,0,48,0,0,34151,0,12,27,0,28,0,1756,0.7128749999999999,27,1.064648,1.064648,1,1776339775701.086,0,0,0,0,0.308099,0.03906,0,1.567,0,0.762544,0.21633499999999992,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339775725.224,inbound-rtp,video,video,645854049,T01,0.011,0,48,0,0,34151,0,12,27,0,28,0,1756,0.7128749999999999,27,1.064648,1.064648,1,1776339775701.086,0,0,0,0,0.308099,0.03906,0,1.567,0,0.762544,0.21633499999999992,52cabb74-6a23-4313-8712-63dc25eed555,270
IT01V645854049,1776339775925.123,inbound-rtp,video,video,645854049,T01,0.009,0,54,0,0,37404,0,13,32,0,32,0,1972,0.784812,32,1.2538099999999999,1.2538099999999999,1,1776339775873.663,0,0,0,0,0.30815899999999996,0.044613,0,1.754,0,0.840614,0.2241499999999999,52cabb74-6a23-4313-8712-63dc25eed555,270
