id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V690922415,1776338766742.878,outbound-rtp,COT01_98_profile-id=0,video,video,690922415,T01,27700,55,true,0,0,270,480,28,31,28,5002,1,1,SV206,0,0,0,0,5514,[object Object],bandwidth,0,RIV690922415,0,0,799826945,S3T3,214167,0.504,0,1.029718
OT01V690922415,1776338766742.878,outbound-rtp,COT01_98_profile-id=0,video,video,690922415,T01,27700,55,true,0,0,270,480,28,31,28,5002,1,1,SV206,0,0,0,0,5514,[object Object],bandwidth,0,RIV690922415,0,0,799826945,S3T3,214167,0.504,0,1.029718
OT01V690922415,1776338767742.786,outbound-rtp,COT01_98_profile-id=0,video,video,690922415,T01,49700,147,true,0,0,270,480,58,30,58,21745,1,1,SV206,0,0,0,0,11558,[object Object],bandwidth,0,RIV690922415,0,0,799826945,S3T3,191846,1.043,0,1.029736
OT01V690922415,1776338767742.786,outbound-rtp,COT01_98_profile-id=0,video,video,690922415,T01,49700,147,true,0,0,270,480,58,30,58,21745,1,1,SV206,0,0,0,0,11558,[object Object],bandwidth,0,RIV690922415,0,0,799826945,S3T3,191846,1.043,0,1.029736
OT01V690922415,1776338768742.829,outbound-rtp,COT01_98_profile-id=0,video,video,690922415,T01,90687,217,true,0,0,360,640,106,21,106,27003,4,3,SV206,0,0,0,0,21271,[object Object],bandwidth,1,RIV690922415,0,0,799826945,S3T3,80339,1.866,0,11.729927
OT01V690922415,1776338768742.829,outbound-rtp,COT01_98_profile-id=0,video,video,690922415,T01,90687,217,true,0,0,360,640,106,21,106,27003,4,3,SV206,0,0,0,0,21271,[object Object],bandwidth,1,RIV690922415,0,0,799826945,S3T3,80339,1.866,0,11.729927
OT01V690922415,1776338769743.01,outbound-rtp,COT01_98_profile-id=0,video,video,690922415,T01,137681,288,true,0,0,360,640,147,13,147,28715,8,5,SV206,0,0,0,1,29703,[object Object],bandwidth,1,RIV690922415,0,0,799826945,S3T3,94173,2.652,0,20.29253
OT01V690922415,1776338769743.01,outbound-rtp,COT01_98_profile-id=0,video,video,690922415,T01,137681,288,true,0,0,360,640,147,13,147,28715,8,5,SV206,0,0,0,1,29703,[object Object],bandwidth,1,RIV690922415,0,0,799826945,S3T3,94173,2.652,0,20.29253
OT01V690922415,1776338770742.769,outbound-rtp,COT01_98_profile-id=0,video,video,690922415,T01,172356,368,true,0,0,360,640,189,12,189,36755,8,5,SV206,0,0,0,1,38242,[object Object],bandwidth,1,RIV690922415,0,0,799826945,S3T3,110003,3.531,0,20.446037
OT01V690922415,1776338770742.769,outbound-rtp,COT01_98_profile-id=0,video,video,690922415,T01,172356,368,true,0,0,360,640,189,12,189,36755,8,5,SV206,0,0,0,1,38242,[object Object],bandwidth,1,RIV690922415,0,0,799826945,S3T3,110003,3.531,0,20.446037
