id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2805573950,1776335166742.935,outbound-rtp,COT01_98_profile-id=0,video,video,2805573950,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3471726246,0,0,0
OT01V3506024818,1776335166742.935,outbound-rtp,COT01_98_profile-id=0,video,video,3506024818,T01,28494,54,true,0,0,27,27,4468,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2928188162,0.47,0,0.883482
OT01V408869701,1776335166742.935,outbound-rtp,COT01_98_profile-id=0,video,video,408869701,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1644782710,0,0,0
OT01V2805573950,1776335166742.935,outbound-rtp,COT01_98_profile-id=0,video,video,2805573950,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3471726246,0,0,0
OT01V3506024818,1776335166742.935,outbound-rtp,COT01_98_profile-id=0,video,video,3506024818,T01,28494,54,true,0,0,27,27,4468,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2928188162,0.47,0,0.883482
OT01V408869701,1776335166742.935,outbound-rtp,COT01_98_profile-id=0,video,video,408869701,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1644782710,0,0,0
OT01V2805573950,1776335167742.747,outbound-rtp,COT01_98_profile-id=0,video,video,2805573950,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3471726246,0,0,0
OT01V3506024818,1776335167742.747,outbound-rtp,COT01_98_profile-id=0,video,video,3506024818,T01,49732,146,true,0,0,55,55,21466,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2928188162,0.99,0,0.8834989999999999
OT01V408869701,1776335167742.747,outbound-rtp,COT01_98_profile-id=0,video,video,408869701,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1644782710,0,0,0
OT01V2805573950,1776335167742.747,outbound-rtp,COT01_98_profile-id=0,video,video,2805573950,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3471726246,0,0,0
OT01V3506024818,1776335167742.747,outbound-rtp,COT01_98_profile-id=0,video,video,3506024818,T01,49732,146,true,0,0,55,55,21466,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2928188162,0.99,0,0.8834989999999999
OT01V408869701,1776335167742.747,outbound-rtp,COT01_98_profile-id=0,video,video,408869701,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1644782710,0,0,0
OT01V2805573950,1776335168742.742,outbound-rtp,COT01_98_profile-id=0,video,video,2805573950,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3471726246,0,0,0
OT01V3506024818,1776335168742.742,outbound-rtp,COT01_98_profile-id=0,video,video,3506024818,T01,76259,236,true,0,0,85,85,36886,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2928188162,1.545,0,0.9172889999999999
OT01V408869701,1776335168742.742,outbound-rtp,COT01_98_profile-id=0,video,video,408869701,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1644782710,0,0,0
OT01V2805573950,1776335168742.742,outbound-rtp,COT01_98_profile-id=0,video,video,2805573950,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3471726246,0,0,0
OT01V3506024818,1776335168742.742,outbound-rtp,COT01_98_profile-id=0,video,video,3506024818,T01,76259,236,true,0,0,85,85,36886,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2928188162,1.545,0,0.9172889999999999
OT01V408869701,1776335168742.742,outbound-rtp,COT01_98_profile-id=0,video,video,408869701,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1644782710,0,0,0
OT01V2805573950,1776335169742.818,outbound-rtp,COT01_98_profile-id=0,video,video,2805573950,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3471726246,0,0,0
OT01V3506024818,1776335169742.818,outbound-rtp,COT01_98_profile-id=0,video,video,3506024818,T01,107145,321,true,0,0,115,115,50146,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2928188162,2.126,0,0.917327
OT01V408869701,1776335169742.818,outbound-rtp,COT01_98_profile-id=0,video,video,408869701,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1644782710,0,0,0
OT01V2805573950,1776335169742.818,outbound-rtp,COT01_98_profile-id=0,video,video,2805573950,T01,0,1,true,2,0,0,0,283,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3471726246,0,0,0
OT01V3506024818,1776335169742.818,outbound-rtp,COT01_98_profile-id=0,video,video,3506024818,T01,107145,321,true,0,0,115,115,50146,1,1,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2928188162,2.126,0,0.917327
OT01V408869701,1776335169742.818,outbound-rtp,COT01_98_profile-id=0,video,video,408869701,T01,0,0,true,1,0,0,0,0,0,0,SV106,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1644782710,0,0,0
