id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V146102413,1776342912742.753,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342912742.753,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,217797,613,true,0,0,206,206,99237,1,1,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3842641172,3.815,0,2.003321
OT01V2838226439,1776342912742.753,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,263582407,0,0,0
OT01V146102413,1776342912742.753,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342912742.753,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,217797,613,true,0,0,206,206,99237,1,1,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3842641172,3.815,0,2.003321
OT01V2838226439,1776342912742.753,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,263582407,0,0,0
OT01V146102413,1776342913742.786,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342913742.786,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,247828,759,true,0,0,236,236,129261,1,1,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3842641172,4.34,0,2.003548
OT01V2838226439,1776342913742.786,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,263582407,0,0,0
OT01V146102413,1776342913742.786,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342913742.786,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,247828,759,true,0,0,236,236,129261,1,1,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3842641172,4.34,0,2.003548
OT01V2838226439,1776342913742.786,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,263582407,0,0,0
OT01V146102413,1776342914742.72,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4071796655,0,0,0
