id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3969705353,1776339057742.859,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339057742.859,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,116845,291,true,0,0,116,116,41023,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,2.224,0,2.1166959999999997
OT01V3168222494,1776339058742.674,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339058742.674,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339058742.674,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,148254,390,true,0,0,146,146,58189,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,2.782,0,2.116767
OT01V3168222494,1776339058742.674,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339058742.674,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339058742.674,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,148254,390,true,0,0,146,146,58189,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,2.782,0,2.116767
OT01V3168222494,1776339059742.887,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339059742.887,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339059742.887,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,181587,493,true,0,0,176,176,76471,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,3.366,0,2.135906
OT01V3168222494,1776339059742.887,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339059742.887,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339059742.887,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,181587,493,true,0,0,176,176,76471,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,3.366,0,2.135906
OT01V3168222494,1776339060742.735,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339060742.735,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339060742.735,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,217361,615,true,0,0,206,206,99289,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,3.931,0,2.15217
OT01V3168222494,1776339060742.735,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339060742.735,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339060742.735,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,217361,615,true,0,0,206,206,99289,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,3.931,0,2.15217
OT01V3168222494,1776339061742.757,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339061742.757,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339061742.757,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,246016,757,true,0,0,236,236,128707,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,4.485,0,2.152376
OT01V3168222494,1776339061742.757,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339061742.757,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339061742.757,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,246016,757,true,0,0,236,236,128707,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,4.485,0,2.152376
OT01V3168222494,1776339062742.761,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339062742.761,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339062742.761,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,289532,887,true,0,0,266,266,151207,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,5.048,0,2.1525849999999997
OT01V3168222494,1776339062742.761,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339062742.761,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339062742.761,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,289532,887,true,0,0,266,266,151207,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,5.048,0,2.1525849999999997
OT01V3168222494,1776339063742.793,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339063742.793,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339063742.793,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,348637,994,true,0,0,295,295,163975,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,5.583,0,2.152665
OT01V3168222494,1776339063742.793,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339063742.793,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339063742.793,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,348637,994,true,0,0,295,295,163975,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,5.583,0,2.152665
OT01V3168222494,1776339064742.805,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339064742.805,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339064742.805,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,425664,1080,true,0,0,326,326,166039,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,6.141,0,2.152702
OT01V3168222494,1776339064742.805,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,0,0,true,1,0,0,0,0,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r1,782757370,0,0,0
OT01V3969705353,1776339064742.805,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339064742.805,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,425664,1080,true,0,0,326,326,166039,1,1,SV214,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3596506411,6.141,0,2.152702
OT01V3168222494,1776339065742.639,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,6436,6,true,1,0,6,6,168,1,1,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r1,782757370,0.148,0,0.459995
OT01V3969705353,1776339065742.639,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339065742.639,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,507369,1165,true,0,0,356,356,168083,2,2,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,6.744,0,2.438602
OT01V3168222494,1776339065742.639,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,6436,6,true,1,0,6,6,168,1,1,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r1,782757370,0.148,0,0.459995
OT01V3969705353,1776339065742.639,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339065742.639,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,507369,1165,true,0,0,356,356,168083,2,2,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,6.744,0,2.438602
OT01V3168222494,1776339066742.774,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,76505,76,true,1,0,19,19,2092,3,1,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r1,782757370,0.5,0,15.989206
OT01V3969705353,1776339066742.774,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339066742.774,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,535210,1200,true,0,0,378,378,168923,2,2,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,7.179,0,3.527363
OT01V3168222494,1776339066742.774,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,76505,76,true,1,0,19,19,2092,3,1,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r1,782757370,0.5,0,15.989206
OT01V3969705353,1776339066742.774,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339066742.774,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,535210,1200,true,0,0,378,378,168923,2,2,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,7.179,0,3.527363
OT01V3168222494,1776339067742.705,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,124630,122,true,1,0,30,30,3196,3,1,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r1,782757370,0.8,0,17.015026
OT01V3969705353,1776339067742.705,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339067742.705,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,572811,1246,true,0,0,398,398,170027,2,2,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,7.536,0,3.742876
OT01V3168222494,1776339067742.705,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,124630,122,true,1,0,30,30,3196,3,1,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r1,782757370,0.8,0,17.015026
OT01V3969705353,1776339067742.705,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339067742.705,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,572811,1246,true,0,0,398,398,170027,2,2,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,7.536,0,3.742876
OT01V3168222494,1776339068742.663,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,193219,184,true,1,0,40,40,4700,7,2,SV214,0,0,0,1,[object Object],bandwidth,1,0,0,r1,782757370,0.958,0,18.158672
OT01V3969705353,1776339068742.663,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339068742.663,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,610715,1285,true,0,0,416,416,170967,4,3,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,7.78,0,3.782838
OT01V3168222494,1776339068742.663,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,193219,184,true,1,0,40,40,4700,7,2,SV214,0,0,0,1,[object Object],bandwidth,1,0,0,r1,782757370,0.958,0,18.158672
OT01V3969705353,1776339068742.663,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339068742.663,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,610715,1285,true,0,0,416,416,170967,4,3,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,7.78,0,3.782838
OT01V3168222494,1776339069742.691,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,262705,249,true,1,0,50,50,6284,8,2,SV214,0,0,0,1,[object Object],bandwidth,1,0,0,r1,782757370,1.074,0,18.302388
OT01V3969705353,1776339069742.691,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339069742.691,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,651913,1329,true,0,0,431,431,172023,4,3,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,7.907,0,3.7828589999999997
OT01V3168222494,1776339069742.691,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,262705,249,true,1,0,50,50,6284,8,2,SV214,0,0,0,1,[object Object],bandwidth,1,0,0,r1,782757370,1.074,0,18.302388
OT01V3969705353,1776339069742.691,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339069742.691,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,651913,1329,true,0,0,431,431,172023,4,3,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,7.907,0,3.7828589999999997
OT01V3168222494,1776339070742.664,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,331296,312,true,1,0,60,60,7796,10,2,SV214,0,0,0,1,[object Object],bandwidth,1,0,0,r1,782757370,1.189,0,18.480131999999998
OT01V3969705353,1776339070742.664,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339070742.664,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,707243,1388,true,0,0,450,450,173439,4,3,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,8.075,0,3.782885
OT01V3168222494,1776339070742.664,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,331296,312,true,1,0,60,60,7796,10,2,SV214,0,0,0,1,[object Object],bandwidth,1,0,0,r1,782757370,1.189,0,18.480131999999998
OT01V3969705353,1776339070742.664,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339070742.664,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,707243,1388,true,0,0,450,450,173439,4,3,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,8.075,0,3.782885
OT01V3168222494,1776339071742.71,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,384837,363,true,1,0,70,70,9020,10,2,SV214,0,0,0,1,[object Object],bandwidth,1,0,0,r1,782757370,1.329,0,18.556779
OT01V3969705353,1776339071742.71,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339071742.71,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,785269,1462,true,0,0,467,467,175215,4,3,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,8.267,0,3.7829129999999997
OT01V3168222494,1776339071742.71,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,384837,363,true,1,0,70,70,9020,10,2,SV214,0,0,0,1,[object Object],bandwidth,1,0,0,r1,782757370,1.329,0,18.556779
OT01V3969705353,1776339071742.71,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339071742.71,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,785269,1462,true,0,0,467,467,175215,4,3,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,8.267,0,3.7829129999999997
OT01V3168222494,1776339072742.671,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,439665,417,true,1,0,80,80,10316,10,2,SV214,0,0,0,1,[object Object],bandwidth,1,0,0,r1,782757370,1.477,0,18.556946999999997
OT01V3969705353,1776339072742.671,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339072742.671,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,873311,1546,true,0,0,487,487,177231,4,3,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,8.468,0,3.782953
OT01V3168222494,1776339072742.671,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,439665,417,true,1,0,80,80,10316,10,2,SV214,0,0,0,1,[object Object],bandwidth,1,0,0,r1,782757370,1.477,0,18.556946999999997
OT01V3969705353,1776339072742.671,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
OT01V800498897,1776339072742.671,outbound-rtp,COT01_98_profile-id=0,video,video,800498897,T01,873311,1546,true,0,0,487,487,177231,4,3,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3596506411,8.468,0,3.782953
OT01V3168222494,1776339073742.665,outbound-rtp,COT01_98_profile-id=0,video,video,3168222494,T01,534026,507,true,1,0,94,94,12476,10,2,SV214,0,0,0,1,[object Object],bandwidth,1,0,0,r1,782757370,1.631,0,18.647049
OT01V3969705353,1776339073742.665,outbound-rtp,COT01_98_profile-id=0,video,video,3969705353,T01,0,1,true,2,0,0,0,283,0,0,SV214,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3085788898,0,0,0
