id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1547985570,1776340177742.78,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340177742.78,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,247408,763,true,0,0,235,235,127819,1,1,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4193432904,4.482,0,1.005679
OT01V3983432055,1776340177742.78,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,0,0,true,1,0,0,0,0,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r1,358824823,0,0,0
OT01V1547985570,1776340177742.78,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340177742.78,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,247408,763,true,0,0,235,235,127819,1,1,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4193432904,4.482,0,1.005679
OT01V3983432055,1776340177742.78,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,0,0,true,1,0,0,0,0,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r1,358824823,0,0,0
OT01V1547985570,1776340178742.787,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340178742.787,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,280268,920,true,0,0,264,264,160147,1,1,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4193432904,4.998,0,1.040279
OT01V3983432055,1776340178742.787,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,0,0,true,1,0,0,0,0,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r1,358824823,0,0,0
OT01V1547985570,1776340178742.787,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340178742.787,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,280268,920,true,0,0,264,264,160147,1,1,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4193432904,4.998,0,1.040279
OT01V3983432055,1776340178742.787,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,0,0,true,1,0,0,0,0,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r1,358824823,0,0,0
OT01V1547985570,1776340179742.841,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340179742.841,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,341990,1021,true,0,0,295,295,170731,1,1,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4193432904,5.576,0,1.0403909999999998
OT01V3983432055,1776340179742.841,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,0,0,true,1,0,0,0,0,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r1,358824823,0,0,0
OT01V1547985570,1776340179742.841,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340179742.841,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,341990,1021,true,0,0,295,295,170731,1,1,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4193432904,5.576,0,1.0403909999999998
OT01V3983432055,1776340179742.841,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,0,0,true,1,0,0,0,0,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r1,358824823,0,0,0
OT01V1547985570,1776340180742.762,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340180742.762,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,418996,1105,true,0,0,325,325,172747,1,1,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4193432904,6.119,0,1.071578
OT01V3983432055,1776340180742.762,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,0,0,true,1,0,0,0,0,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r1,358824823,0,0,0
OT01V1547985570,1776340180742.762,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340180742.762,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,418996,1105,true,0,0,325,325,172747,1,1,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4193432904,6.119,0,1.071578
OT01V3983432055,1776340180742.762,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,0,0,true,1,0,0,0,0,0,0,SV245,0,0,0,0,[object Object],bandwidth,0,0,0,r1,358824823,0,0,0
OT01V1547985570,1776340181742.663,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340181742.663,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,497816,1189,true,0,0,355,355,174767,2,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r0,4193432904,6.703,0,1.4002729999999999
OT01V3983432055,1776340181742.663,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,7509,7,true,1,0,6,6,196,1,1,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,0.152,0,0.51245
OT01V1547985570,1776340181742.663,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340181742.663,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,497816,1189,true,0,0,355,355,174767,2,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r0,4193432904,6.703,0,1.4002729999999999
OT01V3983432055,1776340181742.663,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,7509,7,true,1,0,6,6,196,1,1,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,0.152,0,0.51245
OT01V1547985570,1776340182742.755,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340182742.755,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,526648,1224,true,0,0,376,376,175607,2,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r0,4193432904,7.096,0,2.404645
OT01V3983432055,1776340182742.755,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,75441,76,true,1,0,20,20,1988,3,1,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,0.51,0,17.08953
OT01V1547985570,1776340182742.755,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340182742.755,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,526648,1224,true,0,0,376,376,175607,2,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r0,4193432904,7.096,0,2.404645
OT01V3983432055,1776340182742.755,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,75441,76,true,1,0,20,20,1988,3,1,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,0.51,0,17.08953
OT01V1547985570,1776340183742.719,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340183742.719,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,557904,1261,true,0,0,399,399,176495,2,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r0,4193432904,7.494,0,2.641047
OT01V3983432055,1776340183742.719,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,132078,132,true,1,0,30,30,3332,3,1,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,0.772,0,21.383205
OT01V1547985570,1776340183742.719,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340183742.719,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,557904,1261,true,0,0,399,399,176495,2,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r0,4193432904,7.494,0,2.641047
OT01V3983432055,1776340183742.719,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,132078,132,true,1,0,30,30,3332,3,1,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,0.772,0,21.383205
OT01V1547985570,1776340184742.883,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340184742.883,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,608386,1315,true,0,0,423,423,177791,2,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r0,4193432904,7.914,0,2.6410899999999997
OT01V3983432055,1776340184742.883,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,186840,185,true,1,0,40,40,4612,5,1,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,1.026,0,21.542136
OT01V1547985570,1776340184742.883,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340184742.883,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,608386,1315,true,0,0,423,423,177791,2,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r0,4193432904,7.914,0,2.6410899999999997
OT01V3983432055,1776340184742.883,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,186840,185,true,1,0,40,40,4612,5,1,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,1.026,0,21.542136
OT01V1547985570,1776340185742.759,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340185742.759,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,651994,1364,true,0,0,446,446,178967,2,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r0,4193432904,8.329,0,2.757111
OT01V3983432055,1776340185742.759,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,255947,252,true,1,0,51,51,6220,7,1,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,1.324,0,21.853946999999998
OT01V1547985570,1776340185742.759,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340185742.759,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,651994,1364,true,0,0,446,446,178967,2,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r0,4193432904,8.329,0,2.757111
OT01V3983432055,1776340185742.759,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,255947,252,true,1,0,51,51,6220,7,1,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,1.324,0,21.853946999999998
OT01V1547985570,1776340186742.841,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340186742.841,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,698867,1411,true,0,0,462,462,180099,4,3,SV245,0,0,0,1,[object Object],bandwidth,1,0,0,r0,4193432904,8.632,0,2.76614
OT01V3983432055,1776340186742.841,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,332176,322,true,1,0,61,61,7904,9,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,1.604,0,22.581
OT01V1547985570,1776340186742.841,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340186742.841,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,698867,1411,true,0,0,462,462,180099,4,3,SV245,0,0,0,1,[object Object],bandwidth,1,0,0,r0,4193432904,8.632,0,2.76614
OT01V3983432055,1776340186742.841,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,332176,322,true,1,0,61,61,7904,9,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,1.604,0,22.581
OT01V1547985570,1776340187742.824,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340187742.824,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,766167,1481,true,0,0,480,480,181779,4,3,SV245,0,0,0,1,[object Object],bandwidth,1,0,0,r0,4193432904,8.947,0,2.766196
OT01V3983432055,1776340187742.824,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,396246,382,true,1,0,71,71,9344,10,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,1.894,0,22.779840999999998
OT01V1547985570,1776340187742.824,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340187742.824,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,766167,1481,true,0,0,480,480,181779,4,3,SV245,0,0,0,1,[object Object],bandwidth,1,0,0,r0,4193432904,8.947,0,2.766196
OT01V3983432055,1776340187742.824,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,396246,382,true,1,0,71,71,9344,10,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,1.894,0,22.779840999999998
OT01V1547985570,1776340188742.708,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340188742.708,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,845485,1561,true,0,0,500,500,183699,4,3,SV245,0,0,0,1,[object Object],bandwidth,1,0,0,r0,4193432904,9.296,0,2.766232
OT01V3983432055,1776340188742.708,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,459824,443,true,1,0,81,81,10808,10,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,2.173,0,22.792863
OT01V1547985570,1776340188742.708,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340188742.708,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,845485,1561,true,0,0,500,500,183699,4,3,SV245,0,0,0,1,[object Object],bandwidth,1,0,0,r0,4193432904,9.296,0,2.766232
OT01V3983432055,1776340188742.708,outbound-rtp,COT01_98_profile-id=0,video,video,3983432055,T01,459824,443,true,1,0,81,81,10808,10,2,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r1,358824823,2.173,0,22.792863
OT01V1547985570,1776340189742.782,outbound-rtp,COT01_98_profile-id=0,video,video,1547985570,T01,0,1,true,2,0,0,0,283,0,0,SV245,0,0,0,0,[object Object],bandwidth,1,0,0,r2,2389564007,0,0,0
OT01V277626855,1776340189742.782,outbound-rtp,COT01_98_profile-id=0,video,video,277626855,T01,901683,1619,true,0,0,516,516,185095,5,4,SV245,0,0,0,2,[object Object],bandwidth,1,0,0,r0,4193432904,9.583,0,2.76775
