

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V598019466,1776343949923.758,inbound-rtp,video,video,598019466,T01,0,0,6,0,0,6393,0,0,0,0,0,0,192,0,0,0,0,0,1776343949923.435,0,0,0,0,598019467,0,0,0,0,0,0,0,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,1
IT01V598019466,1776343949923.758,inbound-rtp,video,video,598019466,T01,0,0,6,0,0,6393,0,0,0,0,0,0,192,0,0,0,0,0,1776343949923.435,0,0,0,0,598019467,0,0,0,0,0,0,0,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,1
IT01V598019466,1776343950123.739,inbound-rtp,video,video,598019466,T01,0.006,0,15,0,0,14970,0,3,3,0,3,0,488,0.071171,3,0.0346,0.0346,2,1776343950059.011,0,0,0,0,598019467,0.056691,0.0032459999999999998,0,0.138,0,0.074653,0.010404,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,270
IT01V598019466,1776343950123.739,inbound-rtp,video,video,598019466,T01,0.006,0,15,0,0,14970,0,3,3,0,3,0,488,0.071171,3,0.0346,0.0346,2,1776343950059.011,0,0,0,0,598019467,0.056691,0.0032459999999999998,0,0.138,0,0.074653,0.010404,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,270
IT01V598019466,1776343950323.738,inbound-rtp,video,video,598019466,T01,0.008,0,17,0,0,16809,0,4,4,0,4,0,552,0.071201,4,0.09090999999999999,0.09090999999999999,2,1776343950223.684,0,0,0,0,598019467,0.056705,0.0038439999999999998,0,0.289,0,0.07534099999999999,0.033205,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,270
IT01V598019466,1776343950323.738,inbound-rtp,video,video,598019466,T01,0.008,0,17,0,0,16809,0,4,4,0,4,0,552,0.071201,4,0.09090999999999999,0.09090999999999999,2,1776343950223.684,0,0,0,0,598019467,0.056705,0.0038439999999999998,0,0.289,0,0.07534099999999999,0.033205,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,270
IT01V598019466,1776343950523.988,inbound-rtp,video,video,598019466,T01,0.009,0,19,0,0,18840,0,5,5,0,5,0,616,0.07900399999999999,5,0.11415,0.11415,2,1776343950454.08,0,0,0,0,598019467,0.056721,0.004336,0,0.527,0,0.08370999999999999,0.08984899999999998,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,270
IT01V598019466,1776343950523.988,inbound-rtp,video,video,598019466,T01,0.009,0,19,0,0,18840,0,5,5,0,5,0,616,0.07900399999999999,5,0.11415,0.11415,2,1776343950454.08,0,0,0,0,598019467,0.056721,0.004336,0,0.527,0,0.08370999999999999,0.08984899999999998,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,270
IT01V598019466,1776343950723.786,inbound-rtp,video,video,598019466,T01,0.009,0,19,0,0,18840,0,5,5,0,5,0,616,0.07900399999999999,5,0.11415,0.11415,2,1776343950454.08,0,0,0,0,598019467,0.056721,0.004336,0,0.527,0,0.08370999999999999,0.08984899999999998,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,270
IT01V598019466,1776343950723.786,inbound-rtp,video,video,598019466,T01,0.009,0,19,0,0,18840,0,5,5,0,5,0,616,0.07900399999999999,5,0.11415,0.11415,2,1776343950454.08,0,0,0,0,598019467,0.056721,0.004336,0,0.527,0,0.08370999999999999,0.08984899999999998,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,270
IT01V598019466,1776343950923.608,inbound-rtp,video,video,598019466,T01,0.01,0,40,0,0,40277,0,7,7,0,8,0,1296,0.09380999999999999,7,0.129892,0.129892,3,1776343950923.357,0,0,0,0,598019467,0.056748,0.005742,0,0.918,0,0.09997099999999999,0.17623,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,270
IT01V598019466,1776343950923.608,inbound-rtp,video,video,598019466,T01,0.01,0,40,0,0,40277,0,7,7,0,8,0,1296,0.09380999999999999,7,0.129892,0.129892,3,1776343950923.357,0,0,0,0,598019467,0.056748,0.005742,0,0.918,0,0.09997099999999999,0.17623,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,270
IT01V598019466,1776343951123.76,inbound-rtp,video,video,598019466,T01,0.01,0,69,0,0,68214,0,10,13,0,14,0,2224,0.170287,13,0.361542,0.361542,3,1776343951111.3372,0,0,0,0,598019467,0.056825999999999995,0.024422,0,1.171,0,0.19552,0.18943700000000002,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,540
IT01V598019466,1776343951123.76,inbound-rtp,video,video,598019466,T01,0.01,0,69,0,0,68214,0,10,13,0,14,0,2224,0.170287,13,0.361542,0.361542,3,1776343951111.3372,0,0,0,0,598019467,0.056825999999999995,0.024422,0,1.171,0,0.19552,0.18943700000000002,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,540
IT01V598019466,1776343951323.69,inbound-rtp,video,video,598019466,T01,0.009,0,96,0,0,93605,0,12,19,0,20,0,3088,0.24078999999999998,19,0.5959949999999999,0.5959949999999999,3,1776343951323.56,0,0,0,0,598019467,0.056880999999999994,0.037569,0,1.356,0,0.279412,0.19515600000000002,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,540
IT01V598019466,1776343951323.69,inbound-rtp,video,video,598019466,T01,0.009,0,96,0,0,93605,0,12,19,0,20,0,3088,0.24078999999999998,19,0.5959949999999999,0.5959949999999999,3,1776343951323.56,0,0,0,0,598019467,0.056880999999999994,0.037569,0,1.356,0,0.279412,0.19515600000000002,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,540
IT01V598019466,1776343951523.69,inbound-rtp,video,video,598019466,T01,0.01,0,121,0,0,115022,0,15,25,0,26,0,3888,0.351334,25,0.776153,0.776153,3,1776343951522.8271,0,0,0,0,598019467,0.056908999999999994,0.051135,0,1.561,0,0.403867,0.202915,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,540
IT01V598019466,1776343951523.69,inbound-rtp,video,video,598019466,T01,0.01,0,121,0,0,115022,0,15,25,0,26,0,3888,0.351334,25,0.776153,0.776153,3,1776343951522.8271,0,0,0,0,598019467,0.056908999999999994,0.051135,0,1.561,0,0.403867,0.202915,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,540
IT01V598019466,1776343951723.719,inbound-rtp,video,video,598019466,T01,0.008,0,147,0,0,136928,0,16,31,0,32,0,4720,0.400692,31,0.9328249999999999,0.9328249999999999,3,1776343951709.3481,0,0,0,0,598019467,0.056919,0.061460999999999995,0,1.763,0,0.46394399999999997,0.209875,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,540
IT01V598019466,1776343951723.719,inbound-rtp,video,video,598019466,T01,0.008,0,147,0,0,136928,0,16,31,0,32,0,4720,0.400692,31,0.9328249999999999,0.9328249999999999,3,1776343951709.3481,0,0,0,0,598019467,0.056919,0.061460999999999995,0,1.763,0,0.46394399999999997,0.209875,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,540
IT01V598019466,1776343951923.752,inbound-rtp,video,video,598019466,T01,0.008,0,171,0,0,158491,0,18,38,0,38,0,5488,0.485396,38,1.08101,1.08101,3,1776343951913.191,0,0,0,0,598019467,0.056944999999999996,0.077914,0,1.982,0,0.565403,0.216782,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,540
IT01V598019466,1776343951923.752,inbound-rtp,video,video,598019466,T01,0.008,0,171,0,0,158491,0,18,38,0,38,0,5488,0.485396,38,1.08101,1.08101,3,1776343951913.191,0,0,0,0,598019467,0.056944999999999996,0.077914,0,1.982,0,0.565403,0.216782,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,540
IT01V598019466,1776343952123.846,inbound-rtp,video,video,598019466,T01,0.009,0,239,0,0,231740,0,19,40,0,40,0,7676,0.553036,40,1.155886,1.155886,4,1776343952106.617,0,0,0,0,598019467,0.056982,0.095274,0,2.107,0,0.6504829999999999,0.225075,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,1080
IT01V598019466,1776343952123.846,inbound-rtp,video,video,598019466,T01,0.009,0,239,0,0,231740,0,19,40,0,40,0,7676,0.553036,40,1.155886,1.155886,4,1776343952106.617,0,0,0,0,598019467,0.056982,0.095274,0,2.107,0,0.6504829999999999,0.225075,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,1080
IT01V598019466,1776343952323.684,inbound-rtp,video,video,598019466,T01,0.008,0,259,0,0,250760,0,19,40,0,41,0,8316,0.553036,40,1.155886,1.155886,4,1776343952316.601,0,0,0,0,598019467,0.056982,0.095274,0,2.107,0,0.6504829999999999,0.225075,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,1080
IT01V598019466,1776343952323.684,inbound-rtp,video,video,598019466,T01,0.008,0,259,0,0,250760,0,19,40,0,41,0,8316,0.553036,40,1.155886,1.155886,4,1776343952316.601,0,0,0,0,598019467,0.056982,0.095274,0,2.107,0,0.6504829999999999,0.225075,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,1080
IT01V598019466,1776343952523.753,inbound-rtp,video,video,598019466,T01,0.008,0,298,0,0,292184,0,19,40,0,42,0,9564,0.553036,40,1.155886,1.155886,4,1776343952511.323,0,0,0,0,598019467,0.056982,0.095274,0,2.107,0,0.6504829999999999,0.225075,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,1080
IT01V598019466,1776343952523.753,inbound-rtp,video,video,598019466,T01,0.008,0,298,0,0,292184,0,19,40,0,42,0,9564,0.553036,40,1.155886,1.155886,4,1776343952511.323,0,0,0,0,598019467,0.056982,0.095274,0,2.107,0,0.6504829999999999,0.225075,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,1080
IT01V598019466,1776343952723.713,inbound-rtp,video,video,598019466,T01,0.009,0,330,0,0,325863,0,19,40,0,45,0,10588,0.553036,40,1.155886,1.155886,4,1776343952715.013,0,0,0,0,598019467,0.056982,0.095274,0,2.107,0,0.6504829999999999,0.225075,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,1080
IT01V598019466,1776343952723.713,inbound-rtp,video,video,598019466,T01,0.009,0,330,0,0,325863,0,19,40,0,45,0,10588,0.553036,40,1.155886,1.155886,4,1776343952715.013,0,0,0,0,598019467,0.056982,0.095274,0,2.107,0,0.6504829999999999,0.225075,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,1080
IT01V598019466,1776343952923.667,inbound-rtp,video,video,598019466,T01,0.008,0,370,0,0,366991,0,19,40,0,46,0,11868,0.553036,40,1.155886,1.155886,4,1776343952922.081,0,0,0,0,598019467,0.056982,0.095274,0,2.107,0,0.6504829999999999,0.225075,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,1080
IT01V598019466,1776343952923.667,inbound-rtp,video,video,598019466,T01,0.008,0,370,0,0,366991,0,19,40,0,46,0,11868,0.553036,40,1.155886,1.155886,4,1776343952922.081,0,0,0,0,598019467,0.056982,0.095274,0,2.107,0,0.6504829999999999,0.225075,f42335a8-39cf-4bd6-ab9a-fa1dd8538742,1080
