

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V200781418,1776331961953.546,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,200781418,T01,0,0,3,0,0,3252,0,270,480,1,1,0,1,0,136,0.009833,1,0.011042,0.011042,1,1776331961873.52,0,0,0,0,208,0.00981,0.001037,0,0,0,0.012964,0,8e83ee20-0bc5-46aa-ae72-17bf6f97324f
IT01V200781418,1776331961953.546,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,200781418,T01,0,0,3,0,0,3252,0,270,480,1,1,0,1,0,136,0.009833,1,0.011042,0.011042,1,1776331961873.52,0,0,0,0,208,0.00981,0.001037,0,0,0,0.012964,0,8e83ee20-0bc5-46aa-ae72-17bf6f97324f
IT01V200781418,1776331962153.369,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,200781418,T01,0,0,6,0,0,5830,0,270,480,2,2,0,2,0,244,0.05627,2,0.022043999999999998,0.022043999999999998,1,1776331962109.823,0,0,0,0,416,0.04899,0.0017679999999999998,0,0.241,0,0.060214,0.058080999999999994,8e83ee20-0bc5-46aa-ae72-17bf6f97324f
IT01V200781418,1776331962153.369,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,200781418,T01,0,0,6,0,0,5830,0,270,480,2,2,0,2,0,244,0.05627,2,0.022043999999999998,0.022043999999999998,1,1776331962109.823,0,0,0,0,416,0.04899,0.0017679999999999998,0,0.241,0,0.060214,0.058080999999999994,8e83ee20-0bc5-46aa-ae72-17bf6f97324f
IT01V200781418,1776331962353.571,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,200781418,T01,0.003,0,8,0,0,7632,0,270,480,2,2,0,2,0,316,0.05627,2,0.022043999999999998,0.022043999999999998,1,1776331962315.835,0,0,0,0,416,0.04899,0.0017679999999999998,0,0.241,0,0.060214,0.058080999999999994,8e83ee20-0bc5-46aa-ae72-17bf6f97324f
IT01V200781418,1776331962353.571,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,200781418,T01,0.003,0,8,0,0,7632,0,270,480,2,2,0,2,0,316,0.05627,2,0.022043999999999998,0.022043999999999998,1,1776331962315.835,0,0,0,0,416,0.04899,0.0017679999999999998,0,0.241,0,0.060214,0.058080999999999994,8e83ee20-0bc5-46aa-ae72-17bf6f97324f
IT01V200781418,1776331962553.634,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,200781418,T01,0.006,0,12,0,0,11151,0,270,480,4,4,0,4,0,460,0.151224,4,0.023419,0.023419,1,1776331962479.908,0,0,0,0,820,0.09691,0.006088,0,0.633,0,0.159749,0.145281,8e83ee20-0bc5-46aa-ae72-17bf6f97324f
IT01V200781418,1776331962553.634,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,200781418,T01,0.006,0,12,0,0,11151,0,270,480,4,4,0,4,0,460,0.151224,4,0.023419,0.023419,1,1776331962479.908,0,0,0,0,820,0.09691,0.006088,0,0.633,0,0.159749,0.145281,8e83ee20-0bc5-46aa-ae72-17bf6f97324f
IT01V200781418,1776331962753.602,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,200781418,T01,0.006,0,15,0,0,14280,0,270,480,5,5,0,5,0,568,0.205362,5,0.023419,0.023419,1,1776331962732.832,0,0,0,0,1017,0.150993,0.009002999999999999,0,0.859,0,0.21692599999999998,0.196357,8e83ee20-0bc5-46aa-ae72-17bf6f97324f
IT01V200781418,1776331962753.602,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,200781418,T01,0.006,0,15,0,0,14280,0,270,480,5,5,0,5,0,568,0.205362,5,0.023419,0.023419,1,1776331962732.832,0,0,0,0,1017,0.150993,0.009002999999999999,0,0.859,0,0.21692599999999998,0.196357,8e83ee20-0bc5-46aa-ae72-17bf6f97324f
