

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V508897041,1776344129955.81,inbound-rtp,CIT01_105_profile-id=0,video,video,508897041,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.04378,1,0.011085,0.011085,1,1776344129903.391,0,0,0,0,189,0.043751,0.002247,0,0,0,0.046172,0,49619bb9-6977-46be-8d2d-4c787734f295
IT01V508897041,1776344129955.81,inbound-rtp,CIT01_105_profile-id=0,video,video,508897041,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.04378,1,0.011085,0.011085,1,1776344129903.391,0,0,0,0,189,0.043751,0.002247,0,0,0,0.046172,0,49619bb9-6977-46be-8d2d-4c787734f295
IT01V508897041,1776344130155.666,inbound-rtp,CIT01_105_profile-id=0,video,video,508897041,T01,0.005,0,8,0,0,7797,0,270,480,1,1,0,2,0,260,0.04378,1,0.011085,0.011085,1,1776344130151.768,0,0,0,0,189,0.043751,0.002247,0,0,0,0.046172,0,49619bb9-6977-46be-8d2d-4c787734f295
IT01V508897041,1776344130155.666,inbound-rtp,CIT01_105_profile-id=0,video,video,508897041,T01,0.005,0,8,0,0,7797,0,270,480,1,1,0,2,0,260,0.04378,1,0.011085,0.011085,1,1776344130151.768,0,0,0,0,189,0.043751,0.002247,0,0,0,0.046172,0,49619bb9-6977-46be-8d2d-4c787734f295
IT01V508897041,1776344130355.876,inbound-rtp,CIT01_105_profile-id=0,video,video,508897041,T01,0.009,0,12,0,0,10755,0,270,480,3,3,0,4,0,388,0.084324,3,0.061031999999999996,0.061031999999999996,1,1776344130338.444,0,0,0,0,603,0.043792,0.0047209999999999995,0,0.369,0,0.089402,0.079181,49619bb9-6977-46be-8d2d-4c787734f295
IT01V508897041,1776344130355.876,inbound-rtp,CIT01_105_profile-id=0,video,video,508897041,T01,0.009,0,12,0,0,10755,0,270,480,3,3,0,4,0,388,0.084324,3,0.061031999999999996,0.061031999999999996,1,1776344130338.444,0,0,0,0,603,0.043792,0.0047209999999999995,0,0.369,0,0.089402,0.079181,49619bb9-6977-46be-8d2d-4c787734f295
IT01V508897041,1776344130556.022,inbound-rtp,CIT01_105_profile-id=0,video,video,508897041,T01,0.014,0,16,0,0,13674,0,270,480,5,5,0,6,0,516,0.1707,5,0.133155,0.133155,1,1776344130547.772,0,0,0,0,1019,0.043857,0.008197,0,0.572,0,0.17939,0.09993,49619bb9-6977-46be-8d2d-4c787734f295
IT01V508897041,1776344130556.022,inbound-rtp,CIT01_105_profile-id=0,video,video,508897041,T01,0.014,0,16,0,0,13674,0,270,480,5,5,0,6,0,516,0.1707,5,0.133155,0.133155,1,1776344130547.772,0,0,0,0,1019,0.043857,0.008197,0,0.572,0,0.17939,0.09993,49619bb9-6977-46be-8d2d-4c787734f295
IT01V508897041,1776344130755.913,inbound-rtp,CIT01_105_profile-id=0,video,video,508897041,T01,0.015,0,18,0,0,15445,0,270,480,7,7,0,7,0,580,0.252434,7,0.185776,0.185776,1,1776344130646.139,0,0,0,0,1435,0.084936,0.014098999999999999,0,0.761,0,0.267188,0.117791,49619bb9-6977-46be-8d2d-4c787734f295
IT01V508897041,1776344130755.913,inbound-rtp,CIT01_105_profile-id=0,video,video,508897041,T01,0.015,0,18,0,0,15445,0,270,480,7,7,0,7,0,580,0.252434,7,0.185776,0.185776,1,1776344130646.139,0,0,0,0,1435,0.084936,0.014098999999999999,0,0.761,0,0.267188,0.117791,49619bb9-6977-46be-8d2d-4c787734f295
IT01V508897041,1776344130955.843,inbound-rtp,CIT01_105_profile-id=0,video,video,508897041,T01,0.013,0,23,0,0,19215,0,270,480,9,9,1,9,0,740,0.26095599999999997,9,0.23985299999999998,0.23985299999999998,1,1776344130946.22,0,0,0,0,1851,0.085009,0.018578,0,1.042,0,0.280431,0.157752,49619bb9-6977-46be-8d2d-4c787734f295
