

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V738861585,1776342725916.223,inbound-rtp,CIT01_105_profile-id=0,video,video,738861585,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043532999999999995,1,0.011085,0.011085,1,1776342725894.534,0,0,0,0,189,0.043509,0.001081,0,0,0,0.044688,0,c49f3725-9abd-486e-9e9f-dee8310d0046
IT01V738861585,1776342725916.223,inbound-rtp,CIT01_105_profile-id=0,video,video,738861585,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043532999999999995,1,0.011085,0.011085,1,1776342725894.534,0,0,0,0,189,0.043509,0.001081,0,0,0,0.044688,0,c49f3725-9abd-486e-9e9f-dee8310d0046
IT01V738861585,1776342726116.262,inbound-rtp,CIT01_105_profile-id=0,video,video,738861585,T01,0.002,0,8,0,0,7676,0,270,480,2,2,0,2,0,260,0.053829999999999996,2,0.022168999999999998,0.022168999999999998,1,1776342726075.7031,0,0,0,0,396,0.04353,0.0038599999999999997,0,0.193,0,0.057886,0.037249000000000004,c49f3725-9abd-486e-9e9f-dee8310d0046
IT01V738861585,1776342726116.262,inbound-rtp,CIT01_105_profile-id=0,video,video,738861585,T01,0.002,0,8,0,0,7676,0,270,480,2,2,0,2,0,260,0.053829999999999996,2,0.022168999999999998,0.022168999999999998,1,1776342726075.7031,0,0,0,0,396,0.04353,0.0038599999999999997,0,0.193,0,0.057886,0.037249000000000004,c49f3725-9abd-486e-9e9f-dee8310d0046
IT01V738861585,1776342726316.308,inbound-rtp,CIT01_105_profile-id=0,video,video,738861585,T01,0.01,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.115159,4,0.099261,0.099261,1,1776342726266.866,0,0,0,0,812,0.043578,0.005345,0,0.394,0,0.120821,0.05865000000000001,c49f3725-9abd-486e-9e9f-dee8310d0046
IT01V738861585,1776342726316.308,inbound-rtp,CIT01_105_profile-id=0,video,video,738861585,T01,0.01,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.115159,4,0.099261,0.099261,1,1776342726266.866,0,0,0,0,812,0.043578,0.005345,0,0.394,0,0.120821,0.05865000000000001,c49f3725-9abd-486e-9e9f-dee8310d0046
IT01V738861585,1776342726516.445,inbound-rtp,CIT01_105_profile-id=0,video,video,738861585,T01,0.01,0,14,0,0,12540,0,270,480,5,5,0,5,0,452,0.117187,5,0.124446,0.124446,1,1776342726396.319,0,0,0,0,1020,0.043592,0.005709,0,0.503,0,0.123261,0.07053100000000001,c49f3725-9abd-486e-9e9f-dee8310d0046
IT01V738861585,1776342726516.445,inbound-rtp,CIT01_105_profile-id=0,video,video,738861585,T01,0.01,0,14,0,0,12540,0,270,480,5,5,0,5,0,452,0.117187,5,0.124446,0.124446,1,1776342726396.319,0,0,0,0,1020,0.043592,0.005709,0,0.503,0,0.123261,0.07053100000000001,c49f3725-9abd-486e-9e9f-dee8310d0046
IT01V738861585,1776342726716.365,inbound-rtp,CIT01_105_profile-id=0,video,video,738861585,T01,0.01,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.11725999999999999,7,0.16485,0.16485,1,1776342726667.284,0,0,0,0,1436,0.043614,0.0071449999999999994,0,0.772,0,0.124914,0.10689200000000001,c49f3725-9abd-486e-9e9f-dee8310d0046
IT01V738861585,1776342726716.365,inbound-rtp,CIT01_105_profile-id=0,video,video,738861585,T01,0.01,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.11725999999999999,7,0.16485,0.16485,1,1776342726667.284,0,0,0,0,1436,0.043614,0.0071449999999999994,0,0.772,0,0.124914,0.10689200000000001,c49f3725-9abd-486e-9e9f-dee8310d0046
