id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3845926406,1776341754742.851,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,34572,49,true,0,0,270,480,26,27,26,2306,4,2,SV289,0,0,0,1,5142,[object Object],bandwidth,0,RIV3845926406,0,0,2869363290,S3T3,214167,0.508,0,2.6470979999999997
OT01V3845926406,1776341754742.851,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,34572,49,true,0,0,270,480,26,27,26,2306,4,2,SV289,0,0,0,1,5142,[object Object],bandwidth,0,RIV3845926406,0,0,2869363290,S3T3,214167,0.508,0,2.6470979999999997
OT01V3845926406,1776341755742.948,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,60301,126,true,0,0,270,480,55,30,55,13662,4,2,SV289,0,0,0,1,10940,[object Object],bandwidth,0,RIV3845926406,0,0,2869363290,S3T3,170848,1.057,0,2.736992
OT01V3845926406,1776341755742.948,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,60301,126,true,0,0,270,480,55,30,55,13662,4,2,SV289,0,0,0,1,10940,[object Object],bandwidth,0,RIV3845926406,0,0,2869363290,S3T3,170848,1.057,0,2.736992
OT01V3845926406,1776341756742.699,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,79809,234,true,0,0,270,480,84,29,84,34902,4,2,SV289,0,0,0,1,16863,[object Object],bandwidth,0,RIV3845926406,0,0,2869363290,S3T3,210680,1.594,0,2.737011
OT01V3845926406,1776341756742.699,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,79809,234,true,0,0,270,480,84,29,84,34902,4,2,SV289,0,0,0,1,16863,[object Object],bandwidth,0,RIV3845926406,0,0,2869363290,S3T3,210680,1.594,0,2.737011
OT01V3845926406,1776341757742.813,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,103212,340,true,0,0,270,480,114,31,114,55090,4,2,SV289,0,0,0,1,22818,[object Object],bandwidth,0,RIV3845926406,0,0,2869363290,S3T3,257000,2.174,0,2.771756
OT01V3845926406,1776341757742.813,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,103212,340,true,0,0,270,480,114,31,114,55090,4,2,SV289,0,0,0,1,22818,[object Object],bandwidth,0,RIV3845926406,0,0,2869363290,S3T3,257000,2.174,0,2.771756
OT01V3845926406,1776341758742.81,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,143292,426,true,0,0,270,480,145,29,145,65830,6,3,SV289,0,0,0,1,28954,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,120188,2.778,0,5.440664
OT01V3845926406,1776341758742.81,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,143292,426,true,0,0,270,480,145,29,145,65830,6,3,SV289,0,0,0,1,28954,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,120188,2.778,0,5.440664
OT01V3845926406,1776341759742.705,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,194352,495,true,0,0,270,480,180,31,180,68636,10,3,SV289,0,0,0,1,36125,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,131384,3.639,0,10.800981
OT01V3845926406,1776341759742.705,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,194352,495,true,0,0,270,480,180,31,180,68636,10,3,SV289,0,0,0,1,36125,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,131384,3.639,0,10.800981
OT01V3845926406,1776341760742.617,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,243123,574,true,0,0,270,480,214,31,214,75184,14,3,SV289,0,0,0,1,43096,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,133187,4.184,0,14.506630999999999
OT01V3845926406,1776341760742.617,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,243123,574,true,0,0,270,480,214,31,214,75184,14,3,SV289,0,0,0,1,43096,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,133187,4.184,0,14.506630999999999
OT01V3845926406,1776341761742.743,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,292543,677,true,0,0,270,480,249,29,249,87918,15,3,SV289,0,0,0,1,50253,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,147252,4.799,0,16.050849
OT01V3845926406,1776341761742.743,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,292543,677,true,0,0,270,480,249,29,249,87918,15,3,SV289,0,0,0,1,50253,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,147252,4.799,0,16.050849
OT01V3845926406,1776341762742.967,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,350616,773,true,0,0,270,480,285,29,285,95930,18,3,SV289,0,0,0,1,57640,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,169037,5.573,0,17.678635
OT01V3845926406,1776341762742.967,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,350616,773,true,0,0,270,480,285,29,285,95930,18,3,SV289,0,0,0,1,57640,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,169037,5.573,0,17.678635
OT01V3845926406,1776341763742.783,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,413092,877,true,0,0,270,480,320,30,320,105748,22,3,SV289,0,0,0,1,64767,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,195819,6.342,0,18.631375
OT01V3845926406,1776341763742.783,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,413092,877,true,0,0,270,480,320,30,320,105748,22,3,SV289,0,0,0,1,64767,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,195819,6.342,0,18.631375
OT01V3845926406,1776341764742.828,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,490933,966,true,0,0,270,480,357,30,357,108596,25,3,SV289,0,0,0,1,72020,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,223301,7.072,0,19.378615999999997
OT01V3845926406,1776341764742.828,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,490933,966,true,0,0,270,480,357,30,357,108596,25,3,SV289,0,0,0,1,72020,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,223301,7.072,0,19.378615999999997
OT01V3845926406,1776341765742.698,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,572914,1059,true,0,0,270,480,394,31,394,111596,28,3,SV289,0,0,0,1,79113,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,236679,7.92,0,20.088774
OT01V3845926406,1776341765742.698,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,572914,1059,true,0,0,270,480,394,31,394,111596,28,3,SV289,0,0,0,1,79113,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,236679,7.92,0,20.088774
OT01V3845926406,1776341766742.82,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,660671,1154,true,0,0,270,480,430,30,430,114636,29,3,SV289,0,0,0,1,85927,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,242582,8.774,0,21.280829
OT01V3845926406,1776341766742.82,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,660671,1154,true,0,0,270,480,430,30,430,114636,29,3,SV289,0,0,0,1,85927,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,242582,8.774,0,21.280829
OT01V3845926406,1776341767742.689,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,758545,1261,true,0,0,270,480,472,31,472,118060,29,3,SV289,0,0,0,1,93990,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,230821,9.755,0,21.683497
OT01V3845926406,1776341767742.689,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3845926406,T01,758545,1261,true,0,0,270,480,472,31,472,118060,29,3,SV289,0,0,0,1,93990,[object Object],bandwidth,1,RIV3845926406,0,0,2869363290,S3T3,230821,9.755,0,21.683497
