

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V402952987,1776334445921.725,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0,0,3,0,0,3252,0,270,480,1,1,0,1,0,136,0.009639,1,0.011042,0.011042,1,1776334445868.5771,0,0,0,0,208,0.009606,0.001183,0,0,0,0.014254999999999999,0,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334445921.725,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0,0,3,0,0,3252,0,270,480,1,1,0,1,0,136,0.009639,1,0.011042,0.011042,1,1776334445868.5771,0,0,0,0,208,0.009606,0.001183,0,0,0,0.014254999999999999,0,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334446121.243,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0,0,6,0,0,5830,0,270,480,2,2,0,2,0,244,0.066257,2,0.022043999999999998,0.022043999999999998,1,1776334446103.461,0,0,0,0,416,0.052572,0.00171,0,0.245,0,0.071464,0.060024999999999995,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334446121.243,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0,0,6,0,0,5830,0,270,480,2,2,0,2,0,244,0.066257,2,0.022043999999999998,0.022043999999999998,1,1776334446103.461,0,0,0,0,416,0.052572,0.00171,0,0.245,0,0.071464,0.060024999999999995,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334446321.414,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.004,0,8,0,0,7632,0,270,480,2,2,0,2,0,316,0.066257,2,0.022043999999999998,0.022043999999999998,1,1776334446312.509,0,0,0,0,416,0.052572,0.00171,0,0.245,0,0.071464,0.060024999999999995,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334446321.414,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.004,0,8,0,0,7632,0,270,480,2,2,0,2,0,316,0.066257,2,0.022043999999999998,0.022043999999999998,1,1776334446312.509,0,0,0,0,416,0.052572,0.00171,0,0.245,0,0.071464,0.060024999999999995,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334446521.544,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.008,0,12,0,0,11151,0,270,480,4,4,0,4,0,460,0.178478,4,0.02301,0.02301,1,1776334446466.019,0,0,0,0,820,0.108266,0.005817999999999999,0,0.636,0,0.18804099999999999,0.146978,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334446521.544,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.008,0,12,0,0,11151,0,270,480,4,4,0,4,0,460,0.178478,4,0.02301,0.02301,1,1776334446466.019,0,0,0,0,820,0.108266,0.005817999999999999,0,0.636,0,0.18804099999999999,0.146978,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334446721.396,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.008,0,14,0,0,13239,0,270,480,4,4,0,4,0,532,0.178478,4,0.02301,0.02301,1,1776334446679.37,0,0,0,0,820,0.108266,0.005817999999999999,0,0.636,0,0.18804099999999999,0.146978,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334446721.396,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.008,0,14,0,0,13239,0,270,480,4,4,0,4,0,532,0.178478,4,0.02301,0.02301,1,1776334446679.37,0,0,0,0,820,0.108266,0.005817999999999999,0,0.636,0,0.18804099999999999,0.146978,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334446921.467,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.01,0,20,0,0,16558,0,270,480,6,9,0,9,0,748,0.251342,9,0.19641599999999998,0.19641599999999998,1,1776334446912.461,0,0,0,0,1826,0.164048,0.01253,0,1.042,0,0.26822799999999997,0.20936600000000002,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334446921.467,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.01,0,20,0,0,16558,0,270,480,6,9,0,9,0,748,0.251342,9,0.19641599999999998,0.19641599999999998,1,1776334446912.461,0,0,0,0,1826,0.164048,0.01253,0,1.042,0,0.26822799999999997,0.20936600000000002,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334447121.465,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.011,0,28,0,0,22018,0,270,480,7,13,0,13,0,1036,0.38328799999999996,13,0.47939299999999996,0.47939299999999996,1,1776334447113.447,0,0,0,0,2602,0.208869,0.018001,0,1.23,0,0.40613299999999997,0.22383600000000003,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334447121.465,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.011,0,28,0,0,22018,0,270,480,7,13,0,13,0,1036,0.38328799999999996,13,0.47939299999999996,0.47939299999999996,1,1776334447113.447,0,0,0,0,2602,0.208869,0.018001,0,1.23,0,0.40613299999999997,0.22383600000000003,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334447321.391,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.011,0,34,0,0,25758,0,270,480,8,17,0,18,0,1252,0.568512,17,0.7664259999999999,0.7664259999999999,1,1776334447302.77,0,0,0,0,3408,0.260596,0.023125,0,1.386,0,0.596876,0.23075800000000002,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334447321.391,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.011,0,34,0,0,25758,0,270,480,8,17,0,18,0,1252,0.568512,17,0.7664259999999999,0.7664259999999999,1,1776334447302.77,0,0,0,0,3408,0.260596,0.023125,0,1.386,0,0.596876,0.23075800000000002,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334447521.445,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.013,0,44,0,0,32745,0,270,480,12,22,0,24,0,1612,0.806815,22,1.117979,1.117979,1,1776334447511.334,0,0,0,0,4332,0.364185,0.031356,0,1.637,0,0.843858,0.24638500000000002,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334447521.445,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.013,0,44,0,0,32745,0,270,480,12,22,0,24,0,1612,0.806815,22,1.117979,1.117979,1,1776334447511.334,0,0,0,0,4332,0.364185,0.031356,0,1.637,0,0.843858,0.24638500000000002,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334447721.441,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.013,0,51,0,0,36371,0,270,480,13,27,0,29,0,1864,1.0928579999999999,27,1.4450999999999998,1.4450999999999998,1,1776334447705.375,0,0,0,0,5295,0.410759,0.038142999999999996,0,1.839,0,1.137254,0.25539100000000003,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334447721.441,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.013,0,51,0,0,36371,0,270,480,13,27,0,29,0,1864,1.0928579999999999,27,1.4450999999999998,1.4450999999999998,1,1776334447705.375,0,0,0,0,5295,0.410759,0.038142999999999996,0,1.839,0,1.137254,0.25539100000000003,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334447921.455,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.013,0,56,0,0,39640,0,270,480,14,33,0,33,0,2044,1.430976,33,1.8038239999999999,1.8038239999999999,1,1776334447844.297,0,0,0,0,6478,0.410769,0.046054,0,2.027,0,1.4839959999999999,0.26218500000000006,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
IT01V402952987,1776334447921.455,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,402952987,T01,0.013,0,56,0,0,39640,0,270,480,14,33,0,33,0,2044,1.430976,33,1.8038239999999999,1.8038239999999999,1,1776334447844.297,0,0,0,0,6478,0.410769,0.046054,0,2.027,0,1.4839959999999999,0.26218500000000006,189e2f3e-8d60-45bb-87ae-4ba4a1ac543b
