

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V150406760,1776337433881.297,inbound-rtp,video,video,150406760,T01,0,0,3,0,0,3195,0,0,0,0,0,0,96,0,0,0,0,0,1776337433871.862,0,0,0,0,150406761,0,0,0,0,0,0,0,f636f715-17dd-49c9-a32c-615895fc1939,1
IT01V150406760,1776337433881.297,inbound-rtp,video,video,150406760,T01,0,0,3,0,0,3195,0,0,0,0,0,0,96,0,0,0,0,0,1776337433871.862,0,0,0,0,150406761,0,0,0,0,0,0,0,f636f715-17dd-49c9-a32c-615895fc1939,1
IT01V150406760,1776337434081.403,inbound-rtp,video,video,150406760,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.057047,1,0.011124,0.011124,1,1776337433908.721,0,0,0,0,150406761,0.057002,0.0034219999999999997,0,0,0,0.060608999999999996,0,f636f715-17dd-49c9-a32c-615895fc1939,270
IT01V150406760,1776337434081.403,inbound-rtp,video,video,150406760,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.057047,1,0.011124,0.011124,1,1776337433908.721,0,0,0,0,150406761,0.057002,0.0034219999999999997,0,0,0,0.060608999999999996,0,f636f715-17dd-49c9-a32c-615895fc1939,270
IT01V150406760,1776337434281.447,inbound-rtp,video,video,150406760,T01,0.012,0,13,0,0,12517,0,3,3,0,4,0,420,0.107378,3,0.068114,0.068114,1,1776337434263.5981,0,0,0,0,150406761,0.057026,0.006029,0,0.302,0,0.11380499999999999,0.051873999999999997,f636f715-17dd-49c9-a32c-615895fc1939,270
IT01V150406760,1776337434281.447,inbound-rtp,video,video,150406760,T01,0.012,0,13,0,0,12517,0,3,3,0,4,0,420,0.107378,3,0.068114,0.068114,1,1776337434263.5981,0,0,0,0,150406761,0.057026,0.006029,0,0.302,0,0.11380499999999999,0.051873999999999997,f636f715-17dd-49c9-a32c-615895fc1939,270
IT01V150406760,1776337434481.624,inbound-rtp,video,video,150406760,T01,0.012,0,15,0,0,14229,0,4,5,0,5,0,484,0.153863,5,0.149161,0.149161,1,1776337434379.707,0,0,0,0,150406761,0.05705,0.010480999999999999,0,0.49,0,0.165026,0.069996,f636f715-17dd-49c9-a32c-615895fc1939,270
IT01V150406760,1776337434481.624,inbound-rtp,video,video,150406760,T01,0.012,0,15,0,0,14229,0,4,5,0,5,0,484,0.153863,5,0.149161,0.149161,1,1776337434379.707,0,0,0,0,150406761,0.05705,0.010480999999999999,0,0.49,0,0.165026,0.069996,f636f715-17dd-49c9-a32c-615895fc1939,270
IT01V150406760,1776337434681.436,inbound-rtp,video,video,150406760,T01,0.011,0,19,0,0,17116,0,6,7,0,7,0,612,0.154027,7,0.206529,0.206529,1,1776337434640.257,0,0,0,0,150406761,0.057114,0.013564999999999999,0,0.729,0,0.168451,0.098701,f636f715-17dd-49c9-a32c-615895fc1939,270
IT01V150406760,1776337434681.436,inbound-rtp,video,video,150406760,T01,0.011,0,19,0,0,17116,0,6,7,0,7,0,612,0.154027,7,0.206529,0.206529,1,1776337434640.257,0,0,0,0,150406761,0.057114,0.013564999999999999,0,0.729,0,0.168451,0.098701,f636f715-17dd-49c9-a32c-615895fc1939,270
