

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V813184228,1776336749957.275,inbound-rtp,video,video,813184228,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776336749878.711,0,0,0,0,813184229,0,0,0,0,0,0,0,29a58de1-3ce2-4f55-8f85-87236a1834ad,1
IT01V813184228,1776336749957.275,inbound-rtp,video,video,813184228,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776336749878.711,0,0,0,0,813184229,0,0,0,0,0,0,0,29a58de1-3ce2-4f55-8f85-87236a1834ad,1
IT01V813184228,1776336750157.12,inbound-rtp,video,video,813184228,T01,0,0,4,0,0,3446,0,1,1,0,1,0,240,0.254891,1,0.011046,0.011046,1,1776336750133.6191,0,0,0,0,813184229,0.25484999999999997,0.0011799999999999998,0,0,0,0.260733,0,29a58de1-3ce2-4f55-8f85-87236a1834ad,270
IT01V813184228,1776336750157.12,inbound-rtp,video,video,813184228,T01,0,0,4,0,0,3446,0,1,1,0,1,0,240,0.254891,1,0.011046,0.011046,1,1776336750133.6191,0,0,0,0,813184229,0.25484999999999997,0.0011799999999999998,0,0,0,0.260733,0,29a58de1-3ce2-4f55-8f85-87236a1834ad,270
IT01V813184228,1776336750357.076,inbound-rtp,video,video,813184228,T01,0.018,0,12,0,0,11513,0,3,3,0,3,0,592,0.421678,3,0.030432999999999998,0.030432999999999998,1,1776336750347.714,0,0,0,0,813184229,0.40707099999999996,0.0022949999999999997,0,0.213,0,0.428753,0.023369,29a58de1-3ce2-4f55-8f85-87236a1834ad,270
IT01V813184228,1776336750357.076,inbound-rtp,video,video,813184228,T01,0.018,0,12,0,0,11513,0,3,3,0,3,0,592,0.421678,3,0.030432999999999998,0.030432999999999998,1,1776336750347.714,0,0,0,0,813184229,0.40707099999999996,0.0022949999999999997,0,0.213,0,0.428753,0.023369,29a58de1-3ce2-4f55-8f85-87236a1834ad,270
IT01V813184228,1776336750557.28,inbound-rtp,video,video,813184228,T01,0.023,0,17,0,0,16112,0,4,4,0,5,0,812,0.462206,4,0.050234,0.050234,1,1776336750539.854,0,0,0,0,813184229,0.44754499999999997,0.0038729999999999997,0,0.363,0,0.47100899999999996,0.045869,29a58de1-3ce2-4f55-8f85-87236a1834ad,270
IT01V813184228,1776336750557.28,inbound-rtp,video,video,813184228,T01,0.023,0,17,0,0,16112,0,4,4,0,5,0,812,0.462206,4,0.050234,0.050234,1,1776336750539.854,0,0,0,0,813184229,0.44754499999999997,0.0038729999999999997,0,0.363,0,0.47100899999999996,0.045869,29a58de1-3ce2-4f55-8f85-87236a1834ad,270
IT01V813184228,1776336750757.231,inbound-rtp,video,video,813184228,T01,0.023,0,19,0,0,18059,0,6,6,0,6,0,900,0.5118739999999999,6,0.21354599999999999,0.21354599999999999,1,1776336750645.104,0,0,0,0,813184229,0.44764299999999996,0.006847,0,0.527,0,0.523926,0.059605000000000005,29a58de1-3ce2-4f55-8f85-87236a1834ad,270
IT01V813184228,1776336750757.231,inbound-rtp,video,video,813184228,T01,0.023,0,19,0,0,18059,0,6,6,0,6,0,900,0.5118739999999999,6,0.21354599999999999,0.21354599999999999,1,1776336750645.104,0,0,0,0,813184229,0.44764299999999996,0.006847,0,0.527,0,0.523926,0.059605000000000005,29a58de1-3ce2-4f55-8f85-87236a1834ad,270
IT01V813184228,1776336750957.159,inbound-rtp,video,video,813184228,T01,0.022,0,28,0,0,24003,0,8,10,0,11,0,1292,0.647397,10,0.566736,0.566736,1,1776336750949.801,0,0,0,0,813184229,0.533732,0.011554,0,0.813,0,0.6646219999999999,0.08998300000000001,29a58de1-3ce2-4f55-8f85-87236a1834ad,270
IT01V813184228,1776336750957.159,inbound-rtp,video,video,813184228,T01,0.022,0,28,0,0,24003,0,8,10,0,11,0,1292,0.647397,10,0.566736,0.566736,1,1776336750949.801,0,0,0,0,813184229,0.533732,0.011554,0,0.813,0,0.6646219999999999,0.08998300000000001,29a58de1-3ce2-4f55-8f85-87236a1834ad,270
