id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1048188253,1776337146742.769,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1048188253,T01,0,1,true,2,0,0,0,283,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2146064521,0,0,0
OT01V1889660417,1776337146742.769,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1889660417,T01,0,0,true,1,0,0,0,0,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1640831940,0,0,0
OT01V3168505933,1776337146742.769,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3168505933,T01,27491,59,true,0,0,24,24,6322,1,1,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1897646027,0.491,0,1.0278589999999999
OT01V1048188253,1776337146742.769,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1048188253,T01,0,1,true,2,0,0,0,283,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2146064521,0,0,0
OT01V1889660417,1776337146742.769,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1889660417,T01,0,0,true,1,0,0,0,0,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1640831940,0,0,0
OT01V3168505933,1776337146742.769,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3168505933,T01,27491,59,true,0,0,24,24,6322,1,1,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1897646027,0.491,0,1.0278589999999999
OT01V1048188253,1776337147742.829,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1048188253,T01,0,1,true,2,0,0,0,283,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2146064521,0,0,0
OT01V1889660417,1776337147742.829,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1889660417,T01,0,0,true,1,0,0,0,0,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1640831940,0,0,0
OT01V3168505933,1776337147742.829,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3168505933,T01,50650,147,true,0,0,49,49,22089,1,1,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1897646027,0.936,0,1.052412
OT01V1048188253,1776337147742.829,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1048188253,T01,0,1,true,2,0,0,0,283,0,0,SV161,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2146064521,0,0,0
