

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V431644521,1776331997924.311,inbound-rtp,video,video,431644521,T01,0,0,1,0,0,1058,0,0,0,0,0,0,60,0,0,0,0,0,1776331997873.664,0,0,0,0,0,0,0,0,0,0,0,ab35a749-c273-438e-b6cd-e8696d9f8deb,1
IT01V431644521,1776331997924.311,inbound-rtp,video,video,431644521,T01,0,0,1,0,0,1058,0,0,0,0,0,0,60,0,0,0,0,0,1776331997873.664,0,0,0,0,0,0,0,0,0,0,0,ab35a749-c273-438e-b6cd-e8696d9f8deb,1
IT01V431644521,1776331998124.153,inbound-rtp,video,video,431644521,T01,0.009,0,4,0,0,4081,0,1,1,0,1,0,172,0.19778099999999998,1,0.011042,0.011042,1,1776331998119.659,0,0,0,0,0.197739,0.002302,0,0,0,0.207059,0,ab35a749-c273-438e-b6cd-e8696d9f8deb,270
IT01V431644521,1776331998124.153,inbound-rtp,video,video,431644521,T01,0.009,0,4,0,0,4081,0,1,1,0,1,0,172,0.19778099999999998,1,0.011042,0.011042,1,1776331998119.659,0,0,0,0,0.197739,0.002302,0,0,0,0.207059,0,ab35a749-c273-438e-b6cd-e8696d9f8deb,270
IT01V431644521,1776331998323.806,inbound-rtp,video,video,431644521,T01,0.009,0,6,0,0,5811,0,2,2,0,2,0,244,0.24218499999999998,2,0.022708,0.022708,1,1776331998159.678,0,0,0,0,0.237727,0.004749,0,0.086,0,0.254003,0.007395999999999999,ab35a749-c273-438e-b6cd-e8696d9f8deb,270
IT01V431644521,1776331998323.806,inbound-rtp,video,video,431644521,T01,0.009,0,6,0,0,5811,0,2,2,0,2,0,244,0.24218499999999998,2,0.022708,0.022708,1,1776331998159.678,0,0,0,0,0.237727,0.004749,0,0.086,0,0.254003,0.007395999999999999,ab35a749-c273-438e-b6cd-e8696d9f8deb,270
IT01V431644521,1776331998524.203,inbound-rtp,video,video,431644521,T01,0.016,0,12,0,0,11253,0,3,3,0,4,0,460,0.303726,4,0.026803,0.026803,1,1776331998509.399,0,0,0,0,0.285195,0.005711,0,0.323,0,0.302484,0.063565,ab35a749-c273-438e-b6cd-e8696d9f8deb,270
IT01V431644521,1776331998524.203,inbound-rtp,video,video,431644521,T01,0.016,0,12,0,0,11253,0,3,3,0,4,0,460,0.303726,4,0.026803,0.026803,1,1776331998509.399,0,0,0,0,0.285195,0.005711,0,0.323,0,0.302484,0.063565,ab35a749-c273-438e-b6cd-e8696d9f8deb,270
IT01V431644521,1776331998724.036,inbound-rtp,video,video,431644521,T01,0.015,0,14,0,0,13249,0,4,4,0,4,0,532,0.303726,4,0.026803,0.026803,1,1776331998713.201,0,0,0,0,0.285224,0.0077599999999999995,0,0.445,0,0.318687,0.07844899999999999,ab35a749-c273-438e-b6cd-e8696d9f8deb,270
IT01V431644521,1776331998724.036,inbound-rtp,video,video,431644521,T01,0.015,0,14,0,0,13249,0,4,4,0,4,0,532,0.303726,4,0.026803,0.026803,1,1776331998713.201,0,0,0,0,0.285224,0.0077599999999999995,0,0.445,0,0.318687,0.07844899999999999,ab35a749-c273-438e-b6cd-e8696d9f8deb,270
