

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V670007703,1776338909922.321,inbound-rtp,CIT01_105_profile-id=0,video,video,670007703,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043406,1,0.011085,0.011085,1,1776338909905.468,0,0,0,0,189,0.043372,0.001047,0,0,0,0.044524999999999995,0,039baec8-830d-4107-bcb0-90d46e8909a2
IT01V670007703,1776338909922.321,inbound-rtp,CIT01_105_profile-id=0,video,video,670007703,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043406,1,0.011085,0.011085,1,1776338909905.468,0,0,0,0,189,0.043372,0.001047,0,0,0,0.044524999999999995,0,039baec8-830d-4107-bcb0-90d46e8909a2
IT01V670007703,1776338910122.274,inbound-rtp,CIT01_105_profile-id=0,video,video,670007703,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043406,1,0.011085,0.011085,1,1776338909905.468,0,0,0,0,189,0.043372,0.001047,0,0,0,0.044524999999999995,0,039baec8-830d-4107-bcb0-90d46e8909a2
IT01V670007703,1776338910122.274,inbound-rtp,CIT01_105_profile-id=0,video,video,670007703,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043406,1,0.011085,0.011085,1,1776338909905.468,0,0,0,0,189,0.043372,0.001047,0,0,0,0.044524999999999995,0,039baec8-830d-4107-bcb0-90d46e8909a2
IT01V670007703,1776338910322.475,inbound-rtp,CIT01_105_profile-id=0,video,video,670007703,T01,0.007,0,10,0,0,9458,0,270,480,3,3,0,3,0,324,0.081117,3,0.060932999999999994,0.060932999999999994,1,1776338910247.794,0,0,0,0,603,0.043431,0.0038859999999999997,0,0.37,0,0.085299,0.079402,039baec8-830d-4107-bcb0-90d46e8909a2
IT01V670007703,1776338910322.475,inbound-rtp,CIT01_105_profile-id=0,video,video,670007703,T01,0.007,0,10,0,0,9458,0,270,480,3,3,0,3,0,324,0.081117,3,0.060932999999999994,0.060932999999999994,1,1776338910247.794,0,0,0,0,603,0.043431,0.0038859999999999997,0,0.37,0,0.085299,0.079402,039baec8-830d-4107-bcb0-90d46e8909a2
IT01V670007703,1776338910522.667,inbound-rtp,CIT01_105_profile-id=0,video,video,670007703,T01,0.016,0,16,0,0,13653,0,270,480,5,5,0,6,0,516,0.19447299999999998,5,0.117952,0.117952,1,1776338910513.981,0,0,0,0,1019,0.085384,0.008579999999999999,0,0.589,0,0.20363399999999998,0.103383,039baec8-830d-4107-bcb0-90d46e8909a2
IT01V670007703,1776338910522.667,inbound-rtp,CIT01_105_profile-id=0,video,video,670007703,T01,0.016,0,16,0,0,13653,0,270,480,5,5,0,6,0,516,0.19447299999999998,5,0.117952,0.117952,1,1776338910513.981,0,0,0,0,1019,0.085384,0.008579999999999999,0,0.589,0,0.20363399999999998,0.103383,039baec8-830d-4107-bcb0-90d46e8909a2
IT01V670007703,1776338910722.445,inbound-rtp,CIT01_105_profile-id=0,video,video,670007703,T01,0.015,0,18,0,0,15425,0,270,480,7,7,0,7,0,580,0.2773,7,0.22969399999999998,0.22969399999999998,1,1776338910655.403,0,0,0,0,1435,0.085425,0.013522,0,0.776,0,0.291676,0.12134800000000001,039baec8-830d-4107-bcb0-90d46e8909a2
IT01V670007703,1776338910722.445,inbound-rtp,CIT01_105_profile-id=0,video,video,670007703,T01,0.015,0,18,0,0,15425,0,270,480,7,7,0,7,0,580,0.2773,7,0.22969399999999998,0.22969399999999998,1,1776338910655.403,0,0,0,0,1435,0.085425,0.013522,0,0.776,0,0.291676,0.12134800000000001,039baec8-830d-4107-bcb0-90d46e8909a2
