id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V22573675,1776340142742.864,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,290629,899,true,0,0,264,264,150989,1,1,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3376589887,4.916,0,1.712494
OT01V2985340263,1776340142742.864,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,0,0,true,1,0,0,0,0,0,0,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2823960780,0,0,0
OT01V1320180307,1776340142742.864,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340142742.864,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,290629,899,true,0,0,264,264,150989,1,1,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3376589887,4.916,0,1.712494
OT01V2985340263,1776340142742.864,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,0,0,true,1,0,0,0,0,0,0,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2823960780,0,0,0
OT01V1320180307,1776340143742.837,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340143742.837,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,341549,1026,true,0,0,294,294,171377,1,1,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3376589887,5.481,0,1.73769
OT01V2985340263,1776340143742.837,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,0,0,true,1,0,0,0,0,0,0,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2823960780,0,0,0
OT01V1320180307,1776340143742.837,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340143742.837,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,341549,1026,true,0,0,294,294,171377,1,1,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3376589887,5.481,0,1.73769
OT01V2985340263,1776340143742.837,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,0,0,true,1,0,0,0,0,0,0,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2823960780,0,0,0
OT01V1320180307,1776340144742.631,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340144742.631,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,419282,1111,true,0,0,325,325,173417,1,1,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3376589887,5.871,0,1.7377179999999999
OT01V2985340263,1776340144742.631,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,0,0,true,1,0,0,0,0,0,0,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2823960780,0,0,0
OT01V1320180307,1776340144742.631,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340144742.631,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,419282,1111,true,0,0,325,325,173417,1,1,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3376589887,5.871,0,1.7377179999999999
OT01V2985340263,1776340144742.631,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,0,0,true,1,0,0,0,0,0,0,SV244,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2823960780,0,0,0
OT01V1320180307,1776340145742.77,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340145742.77,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,498018,1194,true,0,0,355,355,175413,2,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3376589887,6.324,0,1.894186
OT01V2985340263,1776340145742.77,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,7497,7,true,1,0,6,6,196,1,1,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,0.131,0,0.5322819999999999
OT01V1320180307,1776340145742.77,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340145742.77,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,498018,1194,true,0,0,355,355,175413,2,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3376589887,6.324,0,1.894186
OT01V2985340263,1776340145742.77,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,7497,7,true,1,0,6,6,196,1,1,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,0.131,0,0.5322819999999999
OT01V1320180307,1776340146742.821,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340146742.821,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,524672,1227,true,0,0,376,376,176205,2,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3376589887,6.681,0,2.9363699999999997
OT01V2985340263,1776340146742.821,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,78308,77,true,1,0,20,20,2144,4,1,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,0.473,0,16.747626
OT01V1320180307,1776340146742.821,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340146742.821,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,524672,1227,true,0,0,376,376,176205,2,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3376589887,6.681,0,2.9363699999999997
OT01V2985340263,1776340146742.821,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,78308,77,true,1,0,20,20,2144,4,1,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,0.473,0,16.747626
OT01V1320180307,1776340147742.823,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340147742.823,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,563227,1273,true,0,0,401,401,177309,2,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3376589887,7.131,0,3.0929729999999998
OT01V2985340263,1776340147742.823,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,126973,123,true,1,0,30,30,3252,4,1,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,0.78,0,17.547852
OT01V1320180307,1776340147742.823,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340147742.823,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,563227,1273,true,0,0,401,401,177309,2,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3376589887,7.131,0,3.0929729999999998
OT01V2985340263,1776340147742.823,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,126973,123,true,1,0,30,30,3252,4,1,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,0.78,0,17.547852
OT01V1320180307,1776340148742.743,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340148742.743,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,617527,1331,true,0,0,428,428,178701,2,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3376589887,7.63,0,3.093012
OT01V2985340263,1776340148742.743,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,176767,170,true,1,0,40,40,4380,4,1,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,1.057,0,17.687071
OT01V1320180307,1776340148742.743,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340148742.743,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,617527,1331,true,0,0,428,428,178701,2,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3376589887,7.63,0,3.093012
OT01V2985340263,1776340148742.743,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,176767,170,true,1,0,40,40,4380,4,1,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,1.057,0,17.687071
OT01V1320180307,1776340149742.871,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340149742.871,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,664205,1384,true,0,0,448,448,179989,2,3,SV244,0,0,0,1,[object Object],bandwidth,1,0,0,r0,3376589887,7.978,0,3.106849
OT01V2985340263,1776340149742.871,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,243347,233,true,1,0,51,51,5896,8,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,1.341,0,18.332423
OT01V1320180307,1776340149742.871,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340149742.871,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,664205,1384,true,0,0,448,448,179989,2,3,SV244,0,0,0,1,[object Object],bandwidth,1,0,0,r0,3376589887,7.978,0,3.106849
OT01V2985340263,1776340149742.871,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,243347,233,true,1,0,51,51,5896,8,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,1.341,0,18.332423
OT01V1320180307,1776340150742.735,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340150742.735,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,723493,1449,true,0,0,465,465,181549,2,3,SV244,0,0,0,1,[object Object],bandwidth,1,0,0,r0,3376589887,8.318,0,3.106906
OT01V2985340263,1776340150742.735,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,307735,293,true,1,0,61,61,7336,9,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,1.625,0,18.391115
OT01V1320180307,1776340150742.735,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340150742.735,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,723493,1449,true,0,0,465,465,181549,2,3,SV244,0,0,0,1,[object Object],bandwidth,1,0,0,r0,3376589887,8.318,0,3.106906
OT01V2985340263,1776340150742.735,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,307735,293,true,1,0,61,61,7336,9,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,1.625,0,18.391115
OT01V1320180307,1776340151742.651,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340151742.651,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,800125,1529,true,0,0,485,485,183469,2,3,SV244,0,0,0,1,[object Object],bandwidth,1,0,0,r0,3376589887,8.665,0,3.106944
OT01V2985340263,1776340151742.651,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,361422,343,true,1,0,71,71,8536,9,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,1.887,0,18.421294
OT01V1320180307,1776340151742.651,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340151742.651,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,800125,1529,true,0,0,485,485,183469,2,3,SV244,0,0,0,1,[object Object],bandwidth,1,0,0,r0,3376589887,8.665,0,3.106944
OT01V2985340263,1776340151742.651,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,361422,343,true,1,0,71,71,8536,9,2,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,1.887,0,18.421294
OT01V1320180307,1776340152742.771,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340152742.771,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,867200,1599,true,0,0,504,504,185153,3,4,SV244,0,0,0,2,[object Object],bandwidth,1,0,0,r0,3376589887,9.009,0,3.108199
OT01V2985340263,1776340152742.771,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,437444,414,true,1,0,82,82,10248,10,3,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,2.173,0,18.846035
OT01V1320180307,1776340152742.771,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340152742.771,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,867200,1599,true,0,0,504,504,185153,3,4,SV244,0,0,0,2,[object Object],bandwidth,1,0,0,r0,3376589887,9.009,0,3.108199
OT01V2985340263,1776340152742.771,outbound-rtp,COT01_98_profile-id=0,video,video,2985340263,T01,437444,414,true,1,0,82,82,10248,10,3,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r1,2823960780,2.173,0,18.846035
OT01V1320180307,1776340153742.81,outbound-rtp,COT01_98_profile-id=0,video,video,1320180307,T01,0,1,true,2,0,0,0,283,0,0,SV244,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3618549841,0,0,0
OT01V22573675,1776340153742.81,outbound-rtp,COT01_98_profile-id=0,video,video,22573675,T01,956336,1684,true,0,0,518,518,187193,3,4,SV244,0,0,0,2,[object Object],bandwidth,1,0,0,r0,3376589887,9.268,0,3.10824
