

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V443867021,1776337613918.424,inbound-rtp,CIT01_105_profile-id=0,video,video,443867021,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043628,1,0.011085,0.011085,1,1776337613887.925,0,0,0,0,189,0.043594999999999995,0.003728,0,0,0,0.047533,0,a027a661-40b9-45f1-a5cc-307355a489ce
IT01V443867021,1776337613918.424,inbound-rtp,CIT01_105_profile-id=0,video,video,443867021,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043628,1,0.011085,0.011085,1,1776337613887.925,0,0,0,0,189,0.043594999999999995,0.003728,0,0,0,0.047533,0,a027a661-40b9-45f1-a5cc-307355a489ce
IT01V443867021,1776337614118.299,inbound-rtp,CIT01_105_profile-id=0,video,video,443867021,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043628,1,0.011085,0.011085,1,1776337613887.925,0,0,0,0,189,0.043594999999999995,0.003728,0,0,0,0.047533,0,a027a661-40b9-45f1-a5cc-307355a489ce
IT01V443867021,1776337614118.299,inbound-rtp,CIT01_105_profile-id=0,video,video,443867021,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043628,1,0.011085,0.011085,1,1776337613887.925,0,0,0,0,189,0.043594999999999995,0.003728,0,0,0,0.047533,0,a027a661-40b9-45f1-a5cc-307355a489ce
IT01V443867021,1776337614318.503,inbound-rtp,CIT01_105_profile-id=0,video,video,443867021,T01,0.018,0,11,0,0,10308,0,270,480,3,3,0,3,0,356,0.154036,3,0.050470999999999995,0.050470999999999995,1,1776337614278.291,0,0,0,0,604,0.0877,0.007065999999999999,0,0.37,0,0.161407,0.074948,a027a661-40b9-45f1-a5cc-307355a489ce
IT01V443867021,1776337614318.503,inbound-rtp,CIT01_105_profile-id=0,video,video,443867021,T01,0.018,0,11,0,0,10308,0,270,480,3,3,0,3,0,356,0.154036,3,0.050470999999999995,0.050470999999999995,1,1776337614278.291,0,0,0,0,604,0.0877,0.007065999999999999,0,0.37,0,0.161407,0.074948,a027a661-40b9-45f1-a5cc-307355a489ce
IT01V443867021,1776337614518.551,inbound-rtp,CIT01_105_profile-id=0,video,video,443867021,T01,0.02,0,14,0,0,12540,0,270,480,5,5,0,5,0,452,0.281839,5,0.13078099999999998,0.13078099999999998,1,1776337614408.475,0,0,0,0,1020,0.138675,0.011436,0,0.557,0,0.293811,0.09291300000000001,a027a661-40b9-45f1-a5cc-307355a489ce
IT01V443867021,1776337614518.551,inbound-rtp,CIT01_105_profile-id=0,video,video,443867021,T01,0.02,0,14,0,0,12540,0,270,480,5,5,0,5,0,452,0.281839,5,0.13078099999999998,0.13078099999999998,1,1776337614408.475,0,0,0,0,1020,0.138675,0.011436,0,0.557,0,0.293811,0.09291300000000001,a027a661-40b9-45f1-a5cc-307355a489ce
IT01V443867021,1776337614718.439,inbound-rtp,CIT01_105_profile-id=0,video,video,443867021,T01,0.018,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.29534699999999997,7,0.225687,0.225687,1,1776337614679.261,0,0,0,0,1436,0.138752,0.016404,0,0.791,0,0.312538,0.12041900000000001,a027a661-40b9-45f1-a5cc-307355a489ce
IT01V443867021,1776337614718.439,inbound-rtp,CIT01_105_profile-id=0,video,video,443867021,T01,0.018,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.29534699999999997,7,0.225687,0.225687,1,1776337614679.261,0,0,0,0,1436,0.138752,0.016404,0,0.791,0,0.312538,0.12041900000000001,a027a661-40b9-45f1-a5cc-307355a489ce
IT01V443867021,1776337614918.426,inbound-rtp,CIT01_105_profile-id=0,video,video,443867021,T01,0.015,0,22,0,0,18059,0,270,480,8,10,0,10,0,708,0.29553399999999996,10,0.33896299999999996,0.33896299999999996,1,1776337614904.741,0,0,0,0,2042,0.138773,0.020493,0,1.014,0,0.31704699999999997,0.142156,a027a661-40b9-45f1-a5cc-307355a489ce
IT01V443867021,1776337614918.426,inbound-rtp,CIT01_105_profile-id=0,video,video,443867021,T01,0.015,0,22,0,0,18059,0,270,480,8,10,0,10,0,708,0.29553399999999996,10,0.33896299999999996,0.33896299999999996,1,1776337614904.741,0,0,0,0,2042,0.138773,0.020493,0,1.014,0,0.31704699999999997,0.142156,a027a661-40b9-45f1-a5cc-307355a489ce
