

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V617521595,1776334193929.816,inbound-rtp,video,video,617521595,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776334193869.2751,0,0,0,0,617521596,0,0,0,0,0,0,0,83e3b907-ab77-4353-bf83-a1bd44ffe147,1
IT01V617521595,1776334193929.816,inbound-rtp,video,video,617521595,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776334193869.2751,0,0,0,0,617521596,0,0,0,0,0,0,0,83e3b907-ab77-4353-bf83-a1bd44ffe147,1
IT01V617521595,1776334194129.803,inbound-rtp,video,video,617521595,T01,0,0,4,0,0,3446,0,0,0,0,1,0,240,0.251208,1,0.011046,0.011046,1,1776334194120.506,0,0,0,0,617521596,0,0,0,0,0,0,0,83e3b907-ab77-4353-bf83-a1bd44ffe147,1
IT01V617521595,1776334194129.803,inbound-rtp,video,video,617521595,T01,0,0,4,0,0,3446,0,0,0,0,1,0,240,0.251208,1,0.011046,0.011046,1,1776334194120.506,0,0,0,0,617521596,0,0,0,0,0,0,0,83e3b907-ab77-4353-bf83-a1bd44ffe147,1
IT01V617521595,1776334194329.496,inbound-rtp,video,video,617521595,T01,0.014,0,9,0,0,8207,0,2,2,0,2,0,460,0.29950699999999997,2,0.022091,0.022091,1,1776334194285.891,0,0,0,0,617521596,0.29517699999999997,0.0025069999999999997,0,0.082,0,0.30991199999999997,0.006724000000000001,83e3b907-ab77-4353-bf83-a1bd44ffe147,270
IT01V617521595,1776334194329.496,inbound-rtp,video,video,617521595,T01,0.014,0,9,0,0,8207,0,2,2,0,2,0,460,0.29950699999999997,2,0.022091,0.022091,1,1776334194285.891,0,0,0,0,617521596,0.29517699999999997,0.0025069999999999997,0,0.082,0,0.30991199999999997,0.006724000000000001,83e3b907-ab77-4353-bf83-a1bd44ffe147,270
IT01V617521595,1776334194529.765,inbound-rtp,video,video,617521595,T01,0.019,0,15,0,0,13888,0,4,4,0,4,0,724,0.471765,4,0.050078,0.050078,1,1776334194500.356,0,0,0,0,617521596,0.46738199999999996,0.003299,0,0.371,0,0.483062,0.052097,83e3b907-ab77-4353-bf83-a1bd44ffe147,270
IT01V617521595,1776334194529.765,inbound-rtp,video,video,617521595,T01,0.019,0,15,0,0,13888,0,4,4,0,4,0,724,0.471765,4,0.050078,0.050078,1,1776334194500.356,0,0,0,0,617521596,0.46738199999999996,0.003299,0,0.371,0,0.483062,0.052097,83e3b907-ab77-4353-bf83-a1bd44ffe147,270
IT01V617521595,1776334194729.764,inbound-rtp,video,video,617521595,T01,0.027,0,19,0,0,18471,0,6,6,0,6,0,900,0.5605359999999999,6,0.14573899999999998,0.14573899999999998,1,1776334194673.947,0,0,0,0,617521596,0.521842,0.0068189999999999995,0,0.567,0,0.575612,0.072105,83e3b907-ab77-4353-bf83-a1bd44ffe147,270
IT01V617521595,1776334194729.764,inbound-rtp,video,video,617521595,T01,0.027,0,19,0,0,18471,0,6,6,0,6,0,900,0.5605359999999999,6,0.14573899999999998,0.14573899999999998,1,1776334194673.947,0,0,0,0,617521596,0.521842,0.0068189999999999995,0,0.567,0,0.575612,0.072105,83e3b907-ab77-4353-bf83-a1bd44ffe147,270
