

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V868007383,1776337505884.35,inbound-rtp,video,video,868007383,T01,0,0,2,0,0,2130,0,0,0,0,0,0,64,0,0,0,0,0,1776337505878.394,0,0,0,0,868007384,0,0,0,0,0,0,0,cdf98adf-2fc4-4e08-9fe2-a1132fcb95d7,1
IT01V868007383,1776337505884.35,inbound-rtp,video,video,868007383,T01,0,0,2,0,0,2130,0,0,0,0,0,0,64,0,0,0,0,0,1776337505878.394,0,0,0,0,868007384,0,0,0,0,0,0,0,cdf98adf-2fc4-4e08-9fe2-a1132fcb95d7,1
IT01V868007383,1776337506084.373,inbound-rtp,video,video,868007383,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.057569999999999996,1,0.011124,0.011124,1,1776337505925.902,0,0,0,0,868007384,0.057509,0.007195,0,0,0,0.065077,0,cdf98adf-2fc4-4e08-9fe2-a1132fcb95d7,270
IT01V868007383,1776337506084.373,inbound-rtp,video,video,868007383,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.057569999999999996,1,0.011124,0.011124,1,1776337505925.902,0,0,0,0,868007384,0.057509,0.007195,0,0,0,0.065077,0,cdf98adf-2fc4-4e08-9fe2-a1132fcb95d7,270
IT01V868007383,1776337506284.433,inbound-rtp,video,video,868007383,T01,0.009,0,12,0,0,11622,0,3,3,0,3,0,388,0.138039,3,0.060891999999999995,0.060891999999999995,1,1776337506243.427,0,0,0,0,868007384,0.10245499999999999,0.008303,0,0.341,0,0.14684999999999998,0.065461,cdf98adf-2fc4-4e08-9fe2-a1132fcb95d7,270
IT01V868007383,1776337506284.433,inbound-rtp,video,video,868007383,T01,0.009,0,12,0,0,11622,0,3,3,0,3,0,388,0.138039,3,0.060891999999999995,0.060891999999999995,1,1776337506243.427,0,0,0,0,868007384,0.10245499999999999,0.008303,0,0.341,0,0.14684999999999998,0.065461,cdf98adf-2fc4-4e08-9fe2-a1132fcb95d7,270
IT01V868007383,1776337506484.593,inbound-rtp,video,video,868007383,T01,0.017,0,16,0,0,14444,0,5,5,0,5,0,516,0.258496,5,0.15909199999999998,0.15909199999999998,1,1776337506407.323,0,0,0,0,868007384,0.15656599999999998,0.01283,0,0.515,0,0.272067,0.08072700000000001,cdf98adf-2fc4-4e08-9fe2-a1132fcb95d7,270
IT01V868007383,1776337506484.593,inbound-rtp,video,video,868007383,T01,0.017,0,16,0,0,14444,0,5,5,0,5,0,516,0.258496,5,0.15909199999999998,0.15909199999999998,1,1776337506407.323,0,0,0,0,868007384,0.15656599999999998,0.01283,0,0.515,0,0.272067,0.08072700000000001,cdf98adf-2fc4-4e08-9fe2-a1132fcb95d7,270
IT01V868007383,1776337506684.48,inbound-rtp,video,video,868007383,T01,0.017,0,20,0,0,17804,0,7,7,0,7,0,644,0.289423,7,0.257785,0.257785,1,1776337506646.7651,0,0,0,0,868007384,0.156625,0.017873999999999998,0,0.718,0,0.30832899999999996,0.10147600000000001,cdf98adf-2fc4-4e08-9fe2-a1132fcb95d7,270
IT01V868007383,1776337506684.48,inbound-rtp,video,video,868007383,T01,0.017,0,20,0,0,17804,0,7,7,0,7,0,644,0.289423,7,0.257785,0.257785,1,1776337506646.7651,0,0,0,0,868007384,0.156625,0.017873999999999998,0,0.718,0,0.30832899999999996,0.10147600000000001,cdf98adf-2fc4-4e08-9fe2-a1132fcb95d7,270
