id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1991365305,1776338875742.801,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338875742.801,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,55575,128,true,0,0,57,57,16205,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,1.075,0,2.837876
OT01V1474981761,1776338876742.678,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338876742.678,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338876742.678,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,82389,211,true,0,0,87,87,30182,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,1.621,0,2.837909
OT01V1474981761,1776338876742.678,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338876742.678,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338876742.678,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,82389,211,true,0,0,87,87,30182,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,1.621,0,2.837909
OT01V1474981761,1776338877742.862,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338877742.862,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338877742.862,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,114213,298,true,0,0,117,117,43490,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,2.125,0,2.879663
OT01V1474981761,1776338877742.862,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338877742.862,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338877742.862,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,114213,298,true,0,0,117,117,43490,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,2.125,0,2.879663
OT01V1474981761,1776338878742.8,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338878742.8,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338878742.8,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,151344,383,true,0,0,147,147,55475,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,2.65,0,2.943555
OT01V1474981761,1776338878742.8,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338878742.8,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338878742.8,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,151344,383,true,0,0,147,147,55475,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,2.65,0,2.943555
OT01V1474981761,1776338879742.807,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338879742.807,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338879742.807,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,183450,493,true,0,0,176,176,74945,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,3.189,0,2.9763539999999997
OT01V1474981761,1776338879742.807,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338879742.807,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338879742.807,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,183450,493,true,0,0,176,176,74945,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,3.189,0,2.9763539999999997
OT01V1474981761,1776338880742.796,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338880742.796,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338880742.796,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,213812,625,true,0,0,207,207,101063,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,3.78,0,2.976579
OT01V1474981761,1776338880742.796,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338880742.796,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338880742.796,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,213812,625,true,0,0,207,207,101063,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,3.78,0,2.976579
OT01V1474981761,1776338881742.603,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338881742.603,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338881742.603,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,246325,766,true,0,0,237,237,129947,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,4.11,0,2.97672
OT01V1474981761,1776338881742.603,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338881742.603,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338881742.603,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,246325,766,true,0,0,237,237,129947,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,4.11,0,2.97672
OT01V1474981761,1776338882742.779,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338882742.779,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338882742.779,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,278061,921,true,0,0,267,267,162737,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,4.642,0,3.0097959999999997
OT01V1474981761,1776338882742.779,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338882742.779,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338882742.779,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,278061,921,true,0,0,267,267,162737,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,4.642,0,3.0097959999999997
OT01V1474981761,1776338883742.889,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338883742.889,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338883742.889,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,325508,1053,true,0,0,296,296,185795,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,5.235,0,3.009986
OT01V1474981761,1776338883742.889,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338883742.889,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338883742.889,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,325508,1053,true,0,0,296,296,185795,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,5.235,0,3.009986
OT01V1474981761,1776338884742.834,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338884742.834,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338884742.834,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,403854,1134,true,0,0,327,327,187739,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,5.778,0,3.010018
OT01V1474981761,1776338884742.834,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338884742.834,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,0,0,true,1,0,0,0,0,0,0,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1276131077,0,0,0
OT01V3809943975,1776338884742.834,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,403854,1134,true,0,0,327,327,187739,1,1,SV209,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3873941889,5.778,0,3.010018
OT01V1474981761,1776338885742.655,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338885742.655,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,7497,7,true,1,0,6,6,196,1,1,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,0.134,0,0.460001
OT01V3809943975,1776338885742.655,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,480818,1216,true,0,0,357,357,189711,2,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3873941889,6.347,0,3.127465
OT01V1474981761,1776338885742.655,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338885742.655,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,7497,7,true,1,0,6,6,196,1,1,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,0.134,0,0.460001
OT01V3809943975,1776338885742.655,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,480818,1216,true,0,0,357,357,189711,2,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3873941889,6.347,0,3.127465
OT01V1474981761,1776338886742.624,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338886742.624,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,77164,76,true,1,0,19,19,2132,3,1,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,0.483,0,14.107854
OT01V3809943975,1776338886742.624,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,508786,1253,true,0,0,381,381,190599,2,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3873941889,6.763,0,4.073443999999999
OT01V1474981761,1776338886742.624,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338886742.624,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,77164,76,true,1,0,19,19,2132,3,1,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,0.483,0,14.107854
OT01V3809943975,1776338886742.624,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,508786,1253,true,0,0,381,381,190599,2,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3873941889,6.763,0,4.073443999999999
OT01V1474981761,1776338887742.689,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338887742.689,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,136022,134,true,1,0,31,31,3564,4,1,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,0.811,0,14.533804
OT01V3809943975,1776338887742.689,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,536662,1285,true,0,0,401,401,191367,2,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3873941889,7.131,0,4.175943
OT01V1474981761,1776338887742.689,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338887742.689,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,136022,134,true,1,0,31,31,3564,4,1,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,0.811,0,14.533804
OT01V3809943975,1776338887742.689,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,536662,1285,true,0,0,401,401,191367,2,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3873941889,7.131,0,4.175943
OT01V1474981761,1776338888742.698,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338888742.698,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,184906,182,true,1,0,41,41,4728,5,1,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,1.081,0,14.661821
OT01V3809943975,1776338888742.698,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,594027,1348,true,0,0,423,423,192879,2,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3873941889,7.505,0,4.175993
OT01V1474981761,1776338888742.698,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338888742.698,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,184906,182,true,1,0,41,41,4728,5,1,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,1.081,0,14.661821
OT01V3809943975,1776338888742.698,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,594027,1348,true,0,0,423,423,192879,2,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3873941889,7.505,0,4.175993
OT01V1474981761,1776338889742.787,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338889742.787,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,258055,252,true,1,0,52,52,6412,8,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,1.385,0,15.434489999999998
OT01V3809943975,1776338889742.787,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,634791,1389,true,0,0,438,438,193867,3,3,SV209,0,0,0,1,[object Object],bandwidth,1,0,0,r0,3873941889,7.756,0,4.238288
OT01V1474981761,1776338889742.787,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338889742.787,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,258055,252,true,1,0,52,52,6412,8,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,1.385,0,15.434489999999998
OT01V3809943975,1776338889742.787,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,634791,1389,true,0,0,438,438,193867,3,3,SV209,0,0,0,1,[object Object],bandwidth,1,0,0,r0,3873941889,7.756,0,4.238288
OT01V1474981761,1776338890742.877,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338890742.877,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,342018,332,true,1,0,62,62,8332,10,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,1.68,0,15.579915999999999
OT01V3809943975,1776338890742.877,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,673314,1427,true,0,0,451,451,194779,4,3,SV209,0,0,0,1,[object Object],bandwidth,1,0,0,r0,3873941889,8.017,0,4.342881
OT01V1474981761,1776338890742.877,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338890742.877,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,342018,332,true,1,0,62,62,8332,10,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,1.68,0,15.579915999999999
OT01V3809943975,1776338890742.877,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,673314,1427,true,0,0,451,451,194779,4,3,SV209,0,0,0,1,[object Object],bandwidth,1,0,0,r0,3873941889,8.017,0,4.342881
OT01V1474981761,1776338891742.94,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338891742.94,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,415524,401,true,1,0,72,72,9988,10,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,1.914,0,15.726946
OT01V3809943975,1776338891742.94,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,731271,1485,true,0,0,465,465,196171,4,3,SV209,0,0,0,1,[object Object],bandwidth,1,0,0,r0,3873941889,8.243,0,4.390525
OT01V1474981761,1776338891742.94,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338891742.94,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,415524,401,true,1,0,72,72,9988,10,2,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,1.914,0,15.726946
OT01V3809943975,1776338891742.94,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,731271,1485,true,0,0,465,465,196171,4,3,SV209,0,0,0,1,[object Object],bandwidth,1,0,0,r0,3873941889,8.243,0,4.390525
OT01V1474981761,1776338892742.68,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338892742.68,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,507112,486,true,1,0,83,83,12032,11,3,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,2.18,0,16.11575
OT01V3809943975,1776338892742.68,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,784335,1538,true,0,0,478,478,197447,5,4,SV209,0,0,0,2,[object Object],bandwidth,1,0,0,r0,3873941889,8.489,0,4.424421
OT01V1474981761,1776338892742.68,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
OT01V1991365305,1776338892742.68,outbound-rtp,COT01_98_profile-id=0,video,video,1991365305,T01,507112,486,true,1,0,83,83,12032,11,3,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1276131077,2.18,0,16.11575
OT01V3809943975,1776338892742.68,outbound-rtp,COT01_98_profile-id=0,video,video,3809943975,T01,784335,1538,true,0,0,478,478,197447,5,4,SV209,0,0,0,2,[object Object],bandwidth,1,0,0,r0,3873941889,8.489,0,4.424421
OT01V1474981761,1776338893742.916,outbound-rtp,COT01_98_profile-id=0,video,video,1474981761,T01,0,1,true,2,0,0,0,283,0,0,SV209,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3653569697,0,0,0
