id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1987587995,1776336966742.832,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1987587995,T01,0,0,true,1,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r1,268547451,0,0,0
OT01V235690379,1776336966742.832,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,235690379,T01,0,1,true,2,0,0,0,283,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2769555155,0,0,0
OT01V615851170,1776336966742.832,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,615851170,T01,25727,66,true,0,0,20,20,9562,3,2,SV156,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2661138074,0.453,0,0.515056
OT01V1987587995,1776336966742.832,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1987587995,T01,0,0,true,1,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r1,268547451,0,0,0
OT01V235690379,1776336966742.832,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,235690379,T01,0,1,true,2,0,0,0,283,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2769555155,0,0,0
OT01V615851170,1776336966742.832,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,615851170,T01,25727,66,true,0,0,20,20,9562,3,2,SV156,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2661138074,0.453,0,0.515056
OT01V1987587995,1776336967742.756,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1987587995,T01,0,0,true,1,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r1,268547451,0,0,0
OT01V235690379,1776336967742.756,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,235690379,T01,0,1,true,2,0,0,0,283,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2769555155,0,0,0
OT01V615851170,1776336967742.756,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,615851170,T01,48533,149,true,0,0,45,45,23432,3,2,SV156,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2661138074,0.919,0,0.679329
OT01V1987587995,1776336967742.756,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1987587995,T01,0,0,true,1,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r1,268547451,0,0,0
OT01V235690379,1776336967742.756,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,235690379,T01,0,1,true,2,0,0,0,283,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2769555155,0,0,0
