

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V820179777,1776337470050.672,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057795,1,0.011124,0.011124,1,1776337469927.105,0,0,0,0,172,820179778,0.057707999999999995,0.007116,0,0,0,0.065362,0,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337470050.672,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057795,1,0.011124,0.011124,1,1776337469927.105,0,0,0,0,172,820179778,0.057707999999999995,0.007116,0,0,0,0.065362,0,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337470250.681,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.007,0,12,0,0,11493,0,270,480,2,2,0,3,0,388,0.125493,2,0.022248,0.022248,1,1776337470200.34,0,0,0,0,377,820179778,0.11065399999999999,0.0083,0,0.247,0,0.134343,0.061009,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337470250.681,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.007,0,12,0,0,11493,0,270,480,2,2,0,3,0,388,0.125493,2,0.022248,0.022248,1,1776337470200.34,0,0,0,0,377,820179778,0.11065399999999999,0.0083,0,0.247,0,0.134343,0.061009,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337470450.645,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.01,0,16,0,0,14282,0,270,480,5,5,0,5,0,516,0.25753899999999996,5,0.148078,0.148078,1,1776337470400.571,0,0,0,0,993,820179778,0.110772,0.015172999999999999,0,0.498,0,0.273634,0.082174,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337470450.645,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.01,0,16,0,0,14282,0,270,480,5,5,0,5,0,516,0.25753899999999996,5,0.148078,0.148078,1,1776337470400.571,0,0,0,0,993,820179778,0.110772,0.015172999999999999,0,0.498,0,0.273634,0.082174,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337470650.546,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.01,0,20,0,0,17493,0,270,480,6,6,0,7,0,644,0.27660999999999997,7,0.202396,0.202396,1,1776337470642.157,0,0,0,0,1198,820179778,0.11081099999999999,0.017589999999999998,0,0.592,0,0.287979,0.09101,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337470650.546,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.01,0,20,0,0,17493,0,270,480,6,6,0,7,0,644,0.27660999999999997,7,0.202396,0.202396,1,1776337470642.157,0,0,0,0,1198,820179778,0.11081099999999999,0.017589999999999998,0,0.592,0,0.287979,0.09101,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337470850.614,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.01,0,22,0,0,19356,0,270,480,8,8,0,8,0,708,0.2767,8,0.230115,0.230115,1,1776337470777.4111,0,0,0,0,1608,820179778,0.11087799999999999,0.022435,0,0.845,0,0.30036999999999997,0.12301899999999999,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337470850.614,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.01,0,22,0,0,19356,0,270,480,8,8,0,8,0,708,0.2767,8,0.230115,0.230115,1,1776337470777.4111,0,0,0,0,1608,820179778,0.11087799999999999,0.022435,0,0.845,0,0.30036999999999997,0.12301899999999999,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337471050.606,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.007,0,30,0,0,24836,0,270,480,10,13,1,13,0,964,0.289279,13,0.33496899999999996,0.33496899999999996,1,1776337471044.187,0,0,0,0,2621,820179778,0.110967,0.030445999999999997,0,1.111,0,0.321409,0.14515099999999997,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337471050.606,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.007,0,30,0,0,24836,0,270,480,10,13,1,13,0,964,0.289279,13,0.33496899999999996,0.33496899999999996,1,1776337471044.187,0,0,0,0,2621,820179778,0.110967,0.030445999999999997,0,1.111,0,0.321409,0.14515099999999997,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337471250.639,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.007,0,37,0,0,29245,0,270,480,11,19,1,19,0,1188,0.28948999999999997,19,0.42561899999999997,0.42561899999999997,1,1776337471239.363,0,0,0,0,3830,820179778,0.111,0.036813,0,1.305,0,0.32839599999999997,0.15188699999999997,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337471250.639,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.007,0,37,0,0,29245,0,270,480,11,19,1,19,0,1188,0.28948999999999997,19,0.42561899999999997,0.42561899999999997,1,1776337471239.363,0,0,0,0,3830,820179778,0.111,0.036813,0,1.305,0,0.32839599999999997,0.15188699999999997,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337471450.567,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.006,0,43,0,0,32918,0,270,480,11,25,1,25,0,1380,0.289705,25,0.512886,0.512886,1,1776337471443.377,0,0,0,0,5043,820179778,0.111,0.04396,0,1.51,0,0.336153,0.15907,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337471450.567,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.006,0,43,0,0,32918,0,270,480,11,25,1,25,0,1380,0.289705,25,0.512886,0.512886,1,1776337471443.377,0,0,0,0,5043,820179778,0.111,0.04396,0,1.51,0,0.336153,0.15907,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337471650.614,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.005,0,50,0,0,36984,0,270,480,12,31,1,31,0,1604,0.289917,31,0.604113,0.604113,1,1776337471642.62,0,0,0,0,6238,820179778,0.11101899999999999,0.049856,0,1.709,0,0.342626,0.165843,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337471650.614,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.005,0,50,0,0,36984,0,270,480,12,31,1,31,0,1604,0.289917,31,0.604113,0.604113,1,1776337471642.62,0,0,0,0,6238,820179778,0.11101899999999999,0.049856,0,1.709,0,0.342626,0.165843,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337471850.553,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.005,0,57,0,0,41780,0,270,480,13,37,1,37,0,1828,0.299137,37,0.718876,0.718876,1,1776337471844.135,0,0,0,0,7403,820179778,0.111053,0.058956999999999996,0,1.912,0,0.361488,0.172834,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337471850.553,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.005,0,57,0,0,41780,0,270,480,13,37,1,37,0,1828,0.299137,37,0.718876,0.718876,1,1776337471844.135,0,0,0,0,7403,820179778,0.111053,0.058956999999999996,0,1.912,0,0.361488,0.172834,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337472050.447,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.008,0,61,0,0,45383,0,180,320,14,38,1,38,0,1960,0.34686,38,0.750626,0.750626,2,1776337471978.031,0,0,0,0,7578,820179778,0.158754,0.059725,0,2.044,0,0.410003,0.19025799999999998,95f9f424-50b6-4ba8-b854-0cdecbd71c81
IT01V820179777,1776337472050.447,inbound-rtp,CIT01_105_profile-id=0,video,video,820179777,T01,0.008,0,61,0,0,45383,0,180,320,14,38,1,38,0,1960,0.34686,38,0.750626,0.750626,2,1776337471978.031,0,0,0,0,7578,820179778,0.158754,0.059725,0,2.044,0,0.410003,0.19025799999999998,95f9f424-50b6-4ba8-b854-0cdecbd71c81
