id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1312940060,1776341178742.933,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,29037,49,true,0,0,270,480,28,31,28,3579,1,1,SV273,0,0,0,0,5487,[object Object],bandwidth,0,RIV1312940060,0,0,2524897008,S3T3,214167,0.56,0,1.571227
OT01V1312940060,1776341178742.933,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,29037,49,true,0,0,270,480,28,31,28,3579,1,1,SV273,0,0,0,0,5487,[object Object],bandwidth,0,RIV1312940060,0,0,2524897008,S3T3,214167,0.56,0,1.571227
OT01V1312940060,1776341179742.744,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,52673,137,true,0,0,270,480,58,30,58,18696,1,1,SV273,0,0,0,0,11465,[object Object],bandwidth,0,RIV1312940060,0,0,2524897008,S3T3,217828,1.09,0,1.571254
OT01V1312940060,1776341179742.744,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,52673,137,true,0,0,270,480,58,30,58,18696,1,1,SV273,0,0,0,0,11465,[object Object],bandwidth,0,RIV1312940060,0,0,2524897008,S3T3,217828,1.09,0,1.571254
OT01V1312940060,1776341180742.76,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,95011,209,true,0,0,360,640,105,21,105,24002,4,3,SV273,0,0,0,0,21004,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,83240,1.962,0,11.083739999999999
OT01V1312940060,1776341180742.76,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,95011,209,true,0,0,360,640,105,21,105,24002,4,3,SV273,0,0,0,0,21004,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,83240,1.962,0,11.083739999999999
OT01V1312940060,1776341181742.85,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,136125,277,true,0,0,360,640,149,14,149,25634,4,3,SV273,0,0,0,0,29965,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,105310,2.813,0,14.782867999999999
OT01V1312940060,1776341181742.85,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,136125,277,true,0,0,360,640,149,14,149,25634,4,3,SV273,0,0,0,0,29965,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,105310,2.813,0,14.782867999999999
OT01V1312940060,1776341182742.749,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,172650,364,true,0,0,360,640,194,16,194,35372,4,3,SV273,0,0,0,0,38885,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,118106,3.799,0,14.824658999999999
OT01V1312940060,1776341182742.749,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,172650,364,true,0,0,360,640,194,16,194,35372,4,3,SV273,0,0,0,0,38885,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,118106,3.799,0,14.824658999999999
OT01V1312940060,1776341183742.695,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,213594,465,true,0,0,360,640,241,16,241,47486,4,3,SV273,0,0,0,0,47968,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,130657,4.773,0,14.929032
OT01V1312940060,1776341183742.695,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,213594,465,true,0,0,360,640,241,16,241,47486,4,3,SV273,0,0,0,0,47968,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,130657,4.773,0,14.929032
OT01V1312940060,1776341184742.794,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,255530,577,true,0,0,360,640,291,20,291,62414,4,3,SV273,0,0,0,0,57653,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,129427,5.793,0,15.008178
OT01V1312940060,1776341184742.794,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,255530,577,true,0,0,360,640,291,20,291,62414,4,3,SV273,0,0,0,0,57653,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,129427,5.793,0,15.008178
OT01V1312940060,1776341185742.716,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,302256,688,true,0,0,360,640,345,25,345,75788,4,3,SV273,0,0,0,0,68094,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,126652,6.939,0,15.036232
OT01V1312940060,1776341185742.716,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,302256,688,true,0,0,360,640,345,25,345,75788,4,3,SV273,0,0,0,0,68094,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,126652,6.939,0,15.036232
OT01V1312940060,1776341186742.881,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,357925,804,true,0,0,360,640,406,29,406,87752,4,3,SV273,0,0,0,0,79915,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,127923,8.184,0,15.232059999999999
OT01V1312940060,1776341186742.881,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,357925,804,true,0,0,360,640,406,29,406,87752,4,3,SV273,0,0,0,0,79915,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,127923,8.184,0,15.232059999999999
OT01V1312940060,1776341187742.762,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,423133,909,true,0,0,360,640,467,30,467,93842,4,3,SV273,0,0,0,0,91556,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,137409,9.414,0,15.686872
OT01V1312940060,1776341187742.762,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,423133,909,true,0,0,360,640,467,30,467,93842,4,3,SV273,0,0,0,0,91556,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,137409,9.414,0,15.686872
OT01V1312940060,1776341188742.75,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,500850,1007,true,0,0,360,640,527,30,527,96194,4,3,SV273,0,0,0,0,102748,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,142000,10.641,0,16.070089
OT01V1312940060,1776341188742.75,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,500850,1007,true,0,0,360,640,527,30,527,96194,4,3,SV273,0,0,0,0,102748,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,142000,10.641,0,16.070089
OT01V1312940060,1776341189742.813,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,582380,1112,true,0,0,360,640,587,30,587,98714,4,3,SV273,0,0,0,0,113891,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,142000,11.721,0,16.325056
OT01V1312940060,1776341189742.813,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,582380,1112,true,0,0,360,640,587,30,587,98714,4,3,SV273,0,0,0,0,113891,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,142000,11.721,0,16.325056
OT01V1312940060,1776341190742.658,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,672900,1224,true,0,0,360,640,646,29,646,101402,4,3,SV273,0,0,0,0,124673,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,142000,12.92,0,16.664175999999998
OT01V1312940060,1776341190742.658,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,672900,1224,true,0,0,360,640,646,29,646,101402,4,3,SV273,0,0,0,0,124673,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,142000,12.92,0,16.664175999999998
OT01V1312940060,1776341191742.766,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,766069,1342,true,0,0,360,640,706,29,706,104234,4,3,SV273,0,0,0,0,135803,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,142000,14.159,0,16.882458
OT01V1312940060,1776341191742.766,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,766069,1342,true,0,0,360,640,706,29,706,104234,4,3,SV273,0,0,0,0,135803,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,142000,14.159,0,16.882458
OT01V1312940060,1776341192742.783,outbound-rtp,COT01_98_profile-id=0,video,video,1312940060,T01,873674,1475,true,0,0,360,640,767,30,767,107426,4,3,SV273,0,0,0,0,147111,[object Object],bandwidth,1,RIV1312940060,0,0,2524897008,S3T3,140427,15.425,0,16.912886
