

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V972253771,1776341285931.123,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057213,1,0.011124,0.011124,1,1776341285904.743,0,0,0,0,172,972253772,0.057158,0.003935,0,0,0,0.061422,0,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341285931.123,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057213,1,0.011124,0.011124,1,1776341285904.743,0,0,0,0,172,972253772,0.057158,0.003935,0,0,0,0.061422,0,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341286131.101,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.06872299999999999,2,0.022248,0.022248,1,1776341286106.551,0,0,0,0,378,972253772,0.057165,0.004346,0,0.21,0,0.073396,0.04409999999999999,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341286131.101,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.06872299999999999,2,0.022248,0.022248,1,1776341286106.551,0,0,0,0,378,972253772,0.057165,0.004346,0,0.21,0,0.073396,0.04409999999999999,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341286331.3,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.013,0,13,0,0,12517,0,270,480,3,4,0,4,0,420,0.152727,4,0.135926,0.135926,1,1776341286236.746,0,0,0,0,794,972253772,0.057172999999999995,0.005575,0,0.366,0,0.158726,0.05671799999999999,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341286331.3,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.013,0,13,0,0,12517,0,270,480,3,4,0,4,0,420,0.152727,4,0.135926,0.135926,1,1776341286236.746,0,0,0,0,794,972253772,0.057172999999999995,0.005575,0,0.366,0,0.158726,0.05671799999999999,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341286531.411,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.012,0,17,0,0,15430,0,270,480,5,6,0,6,0,548,0.156495,6,0.267499,0.267499,1,1776341286511.735,0,0,0,0,1202,972253772,0.057233,0.010496,0,0.605,0,0.16766599999999998,0.085391,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341286531.411,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.012,0,17,0,0,15430,0,270,480,5,6,0,6,0,548,0.156495,6,0.267499,0.267499,1,1776341286511.735,0,0,0,0,1202,972253772,0.057233,0.010496,0,0.605,0,0.16766599999999998,0.085391,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341286731.273,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.012,0,19,0,0,17116,0,270,480,6,7,0,7,0,612,0.156599,7,0.314343,0.314343,1,1776341286646.123,0,0,0,0,1405,972253772,0.0573,0.012463,0,0.739,0,0.169841,0.103347,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341286731.273,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.012,0,19,0,0,17116,0,270,480,6,7,0,7,0,612,0.156599,7,0.314343,0.314343,1,1776341286646.123,0,0,0,0,1405,972253772,0.0573,0.012463,0,0.739,0,0.169841,0.103347,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341286931.286,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.01,0,24,0,0,21018,0,270,480,8,9,1,9,0,772,0.1638,9,0.38032499999999997,0.38032499999999997,1,1776341286907.9832,0,0,0,0,1815,972253772,0.057356,0.016267,0,1.009,0,0.181029,0.139829,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341286931.286,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.01,0,24,0,0,21018,0,270,480,8,9,1,9,0,772,0.1638,9,0.38032499999999997,0.38032499999999997,1,1776341286907.9832,0,0,0,0,1815,972253772,0.057356,0.016267,0,1.009,0,0.181029,0.139829,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341287131.329,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.007,0,31,0,0,25601,0,270,480,9,15,1,15,0,996,0.205514,15,0.528768,0.528768,1,1776341287104.418,0,0,0,0,3023,972253772,0.057375999999999996,0.025223,0,1.211,0,0.232449,0.146883,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341287131.329,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.007,0,31,0,0,25601,0,270,480,9,15,1,15,0,996,0.205514,15,0.528768,0.528768,1,1776341287104.418,0,0,0,0,3023,972253772,0.057375999999999996,0.025223,0,1.211,0,0.232449,0.146883,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341287331.273,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.006,0,38,0,0,29734,0,270,480,10,21,1,21,0,1220,0.217741,21,0.6067589999999999,0.6067589999999999,1,1776341287314.186,0,0,0,0,4242,972253772,0.057388999999999996,0.033849,0,1.408,0,0.25388,0.153494,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341287331.273,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.006,0,38,0,0,29734,0,270,480,10,21,1,21,0,1220,0.217741,21,0.6067589999999999,0.6067589999999999,1,1776341287314.186,0,0,0,0,4242,972253772,0.057388999999999996,0.033849,0,1.408,0,0.25388,0.153494,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341287531.312,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.005,0,44,0,0,33536,0,270,480,10,27,1,27,0,1412,0.22286299999999998,27,0.683183,0.683183,1,1776341287508.594,0,0,0,0,5447,972253772,0.057388999999999996,0.040597,0,1.602,0,0.266291,0.159888,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341287531.312,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.005,0,44,0,0,33536,0,270,480,10,27,1,27,0,1412,0.22286299999999998,27,0.683183,0.683183,1,1776341287508.594,0,0,0,0,5447,972253772,0.057388999999999996,0.040597,0,1.602,0,0.266291,0.159888,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341287731.332,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.004,0,51,0,0,38063,0,270,480,11,33,1,33,0,1636,0.22314299999999998,33,0.766413,0.766413,1,1776341287710.177,0,0,0,0,6654,972253772,0.057430999999999996,0.04903,0,1.804,0,0.275513,0.166796,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341287731.332,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.004,0,51,0,0,38063,0,270,480,11,33,1,33,0,1636,0.22314299999999998,33,0.766413,0.766413,1,1776341287710.177,0,0,0,0,6654,972253772,0.057430999999999996,0.04903,0,1.804,0,0.275513,0.166796,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341287931.085,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.005,0,57,0,0,42992,0,270,480,11,37,1,37,0,1828,0.223384,37,0.824608,0.824608,1,1776341287911.694,0,0,0,0,7447,972253772,0.057430999999999996,0.054792,0,1.938,0,0.281912,0.171306,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341287931.085,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.005,0,57,0,0,42992,0,270,480,11,37,1,37,0,1828,0.223384,37,0.824608,0.824608,1,1776341287911.694,0,0,0,0,7447,972253772,0.057430999999999996,0.054792,0,1.938,0,0.281912,0.171306,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341288131.314,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.013,0,60,0,0,44487,0,180,320,12,40,1,40,0,1928,0.27897099999999997,40,0.9049649999999999,0.9049649999999999,2,1776341288113.0571,0,0,0,0,8030,972253772,0.11233599999999999,0.058353999999999996,0,2.206,0,0.341398,0.207216,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341288131.314,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.013,0,60,0,0,44487,0,180,320,12,40,1,40,0,1928,0.27897099999999997,40,0.9049649999999999,0.9049649999999999,2,1776341288113.0571,0,0,0,0,8030,972253772,0.11233599999999999,0.058353999999999996,0,2.206,0,0.341398,0.207216,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341288331.291,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.016,0,63,0,0,46065,0,180,320,12,43,1,43,0,2024,0.279037,43,0.991103,0.991103,2,1776341288305.209,0,0,0,0,8612,972253772,0.11233599999999999,0.059119,0,2.397,0,0.342319,0.22049700000000003,a36e627a-d90f-434a-82fb-3b92f058ceb4
IT01V972253771,1776341288331.291,inbound-rtp,CIT01_105_profile-id=0,video,video,972253771,T01,0.016,0,63,0,0,46065,0,180,320,12,43,1,43,0,2024,0.279037,43,0.991103,0.991103,2,1776341288305.209,0,0,0,0,8612,972253772,0.11233599999999999,0.059119,0,2.397,0,0.342319,0.22049700000000003,a36e627a-d90f-434a-82fb-3b92f058ceb4
