

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V814205537,1776343157958.181,inbound-rtp,video,video,814205537,T01,0,0,1,0,0,809,0,0,0,0,0,0,128,0,0,0,0,0,1776343157870.083,0,0,0,0,814205538,0,0,0,0,0,0,0,1abb4d73-400e-4385-abe3-f22fad0985ec,1
IT01V814205537,1776343157958.181,inbound-rtp,video,video,814205537,T01,0,0,1,0,0,809,0,0,0,0,0,0,128,0,0,0,0,0,1776343157870.083,0,0,0,0,814205538,0,0,0,0,0,0,0,1abb4d73-400e-4385-abe3-f22fad0985ec,1
IT01V814205537,1776343158157.707,inbound-rtp,video,video,814205537,T01,0,0,4,0,0,3494,0,1,1,0,1,0,240,0.249918,1,0.011046,0.011046,1,1776343158120.044,0,0,0,0,814205538,0.24986499999999998,0.001813,0,0,0,0.258992,0,1abb4d73-400e-4385-abe3-f22fad0985ec,270
IT01V814205537,1776343158157.707,inbound-rtp,video,video,814205537,T01,0,0,4,0,0,3494,0,1,1,0,1,0,240,0.249918,1,0.011046,0.011046,1,1776343158120.044,0,0,0,0,814205538,0.24986499999999998,0.001813,0,0,0,0.258992,0,1abb4d73-400e-4385-abe3-f22fad0985ec,270
IT01V814205537,1776343158357.853,inbound-rtp,video,video,814205537,T01,0.015,0,11,0,0,10182,0,2,2,0,2,0,548,0.297722,2,0.022092,0.022092,1,1776343158322.1082,0,0,0,0,814205538,0.294129,0.002395,0,0.083,0,0.307403,0.006889000000000001,1abb4d73-400e-4385-abe3-f22fad0985ec,270
IT01V814205537,1776343158357.853,inbound-rtp,video,video,814205537,T01,0.015,0,11,0,0,10182,0,2,2,0,2,0,548,0.297722,2,0.022092,0.022092,1,1776343158322.1082,0,0,0,0,814205538,0.294129,0.002395,0,0.083,0,0.307403,0.006889000000000001,1abb4d73-400e-4385-abe3-f22fad0985ec,270
IT01V814205537,1776343158557.975,inbound-rtp,video,video,814205537,T01,0.023,0,16,0,0,15487,0,5,5,0,5,0,768,0.46408099999999997,5,0.044264,0.044264,1,1776343158531.6292,0,0,0,0,814205538,0.451526,0.0059429999999999995,0,0.404,0,0.47755,0.046908000000000005,1abb4d73-400e-4385-abe3-f22fad0985ec,270
IT01V814205537,1776343158557.975,inbound-rtp,video,video,814205537,T01,0.023,0,16,0,0,15487,0,5,5,0,5,0,768,0.46408099999999997,5,0.044264,0.044264,1,1776343158531.6292,0,0,0,0,814205538,0.451526,0.0059429999999999995,0,0.404,0,0.47755,0.046908000000000005,1abb4d73-400e-4385-abe3-f22fad0985ec,270
IT01V814205537,1776343158757.854,inbound-rtp,video,video,814205537,T01,0.023,0,20,0,0,19139,0,6,6,0,6,0,944,0.468522,6,0.06973399999999999,0.06973399999999999,1,1776343158744.189,0,0,0,0,814205538,0.45155599999999996,0.007619,0,0.491,0,0.483799,0.054477000000000005,1abb4d73-400e-4385-abe3-f22fad0985ec,270
IT01V814205537,1776343158757.854,inbound-rtp,video,video,814205537,T01,0.023,0,20,0,0,19139,0,6,6,0,6,0,944,0.468522,6,0.06973399999999999,0.06973399999999999,1,1776343158744.189,0,0,0,0,814205538,0.45155599999999996,0.007619,0,0.491,0,0.483799,0.054477000000000005,1abb4d73-400e-4385-abe3-f22fad0985ec,270
