

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V369655743,1776332537947.644,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043584,1,0.011085,0.011085,1,1776332537912.833,0,0,0,0,189,0.04356,0.001266,0,0,0,0.044957,0,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332537947.644,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043584,1,0.011085,0.011085,1,1776332537912.833,0,0,0,0,189,0.04356,0.001266,0,0,0,0.044957,0,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332538147.603,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043584,1,0.011085,0.011085,1,1776332537912.833,0,0,0,0,189,0.04356,0.001266,0,0,0,0.044957,0,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332538147.603,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043584,1,0.011085,0.011085,1,1776332537912.833,0,0,0,0,189,0.04356,0.001266,0,0,0,0.044957,0,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332538347.781,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.009,0,12,0,0,10745,0,270,480,3,3,0,4,0,388,0.08842699999999999,3,0.050621,0.050621,1,1776332538344.449,0,0,0,0,603,0.043609999999999996,0.004611,0,0.379,0,0.09329699999999999,0.07963300000000001,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332538347.781,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.009,0,12,0,0,10745,0,270,480,3,3,0,4,0,388,0.08842699999999999,3,0.050621,0.050621,1,1776332538344.449,0,0,0,0,603,0.043609999999999996,0.004611,0,0.379,0,0.09329699999999999,0.07963300000000001,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332538547.88,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.014,0,15,0,0,12968,0,270,480,5,5,0,5,0,484,0.166155,5,0.11527699999999999,0.11527699999999999,1,1776332538515.972,0,0,0,0,1019,0.043655,0.009348,0,0.582,0,0.175987,0.10038200000000001,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332538547.88,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.014,0,15,0,0,12968,0,270,480,5,5,0,5,0,484,0.166155,5,0.11527699999999999,0.11527699999999999,1,1776332538515.972,0,0,0,0,1019,0.043655,0.009348,0,0.582,0,0.175987,0.10038200000000001,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332538747.77,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.016,0,18,0,0,15427,0,270,480,7,7,0,7,0,580,0.276053,7,0.16469699999999998,0.16469699999999998,1,1776332538641.793,0,0,0,0,1435,0.088044,0.014136,0,0.769,0,0.29096,0.11786700000000001,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332538747.77,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.016,0,18,0,0,15427,0,270,480,7,7,0,7,0,580,0.276053,7,0.16469699999999998,0.16469699999999998,1,1776332538641.793,0,0,0,0,1435,0.088044,0.014136,0,0.769,0,0.29096,0.11786700000000001,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332538947.827,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.014,0,23,0,0,19119,0,270,480,8,8,1,9,0,740,0.28673,9,0.230489,0.230489,1,1776332538947.534,0,0,0,0,1643,0.08806599999999999,0.016642,0,0.879,0,0.304141,0.129967,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332538947.827,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.014,0,23,0,0,19119,0,270,480,8,8,1,9,0,740,0.28673,9,0.230489,0.230489,1,1776332538947.534,0,0,0,0,1643,0.08806599999999999,0.016642,0,0.879,0,0.304141,0.129967,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332539147.793,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.011,0,30,0,0,24266,0,270,480,10,15,1,15,0,964,0.289196,15,0.40796499999999997,0.40796499999999997,1,1776332539140.8901,0,0,0,0,3057,0.088127,0.025431,0,1.228,0,0.316098,0.160826,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332539147.793,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.011,0,30,0,0,24266,0,270,480,10,15,1,15,0,964,0.289196,15,0.40796499999999997,0.40796499999999997,1,1776332539140.8901,0,0,0,0,3057,0.088127,0.025431,0,1.228,0,0.316098,0.160826,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332539347.868,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.009,0,36,0,0,27498,0,270,480,11,20,1,20,0,1156,0.30724799999999997,20,0.511865,0.511865,1,1776332539306.705,0,0,0,0,4070,0.08813399999999999,0.031101,0,1.394,0,0.34031,0.166392,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332539347.868,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.009,0,36,0,0,27498,0,270,480,11,20,1,20,0,1156,0.30724799999999997,20,0.511865,0.511865,1,1776332539306.705,0,0,0,0,4070,0.08813399999999999,0.031101,0,1.394,0,0.34031,0.166392,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332539547.83,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.007,0,44,0,0,32681,0,270,480,13,26,1,26,0,1412,0.307486,26,0.6000759999999999,0.6000759999999999,1,1776332539537.9321,0,0,0,0,5273,0.08818,0.038385999999999997,0,1.625,0,0.34834499999999996,0.17672300000000002,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332539547.83,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.007,0,44,0,0,32681,0,270,480,13,26,1,26,0,1412,0.307486,26,0.6000759999999999,0.6000759999999999,1,1776332539537.9321,0,0,0,0,5273,0.08818,0.038385999999999997,0,1.625,0,0.34834499999999996,0.17672300000000002,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332539747.719,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.007,0,50,0,0,36141,0,270,480,13,32,1,32,0,1604,0.307691,32,0.6714129999999999,0.6714129999999999,1,1776332539740.554,0,0,0,0,6477,0.08818,0.043838999999999996,0,1.827,0,0.35450699999999996,0.183875,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332539747.719,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.007,0,50,0,0,36141,0,270,480,13,32,1,32,0,1604,0.307691,32,0.6714129999999999,0.6714129999999999,1,1776332539740.554,0,0,0,0,6477,0.08818,0.043838999999999996,0,1.827,0,0.35450699999999996,0.183875,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332539947.75,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.006,0,58,0,0,42093,0,270,480,15,38,1,38,0,1860,0.307927,38,0.7422759999999999,0.7422759999999999,1,1776332539943.02,0,0,0,0,7650,0.088242,0.049928,0,2.031,0,0.36130199999999996,0.190975,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332539947.75,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.006,0,58,0,0,42093,0,270,480,15,38,1,38,0,1860,0.307927,38,0.7422759999999999,0.7422759999999999,1,1776332539943.02,0,0,0,0,7650,0.088242,0.049928,0,2.031,0,0.36130199999999996,0.190975,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332540147.744,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.005,0,65,0,0,47123,0,270,480,16,44,1,44,0,2084,0.30824399999999996,44,0.8184549999999999,0.8184549999999999,1,1776332540139.3481,0,0,0,0,8843,0.088282,0.057744,0,2.226,0,0.36986399999999997,0.19744800000000004,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332540147.744,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.005,0,65,0,0,47123,0,270,480,16,44,1,44,0,2084,0.30824399999999996,44,0.8184549999999999,0.8184549999999999,1,1776332540139.3481,0,0,0,0,8843,0.088282,0.057744,0,2.226,0,0.36986399999999997,0.19744800000000004,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332540347.751,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.005,0,72,0,0,52907,0,270,480,17,50,1,50,0,2308,0.308413,50,0.9081969999999999,0.9081969999999999,1,1776332540341.3281,0,0,0,0,10032,0.088298,0.063634,0,2.429,0,0.37635599999999997,0.20499100000000003,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332540347.751,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.005,0,72,0,0,52907,0,270,480,17,50,1,50,0,2308,0.308413,50,0.9081969999999999,0.9081969999999999,1,1776332540341.3281,0,0,0,0,10032,0.088298,0.063634,0,2.429,0,0.37635599999999997,0.20499100000000003,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332540547.795,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.004,0,80,0,0,57498,0,270,480,19,56,1,56,0,2564,0.308647,56,1.004746,1.004746,1,1776332540540.855,0,0,0,0,11221,0.08835699999999999,0.06933299999999999,0,2.628,0,0.38267799999999996,0.21168,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332540547.795,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.004,0,80,0,0,57498,0,270,480,19,56,1,56,0,2564,0.308647,56,1.004746,1.004746,1,1776332540540.855,0,0,0,0,11221,0.08835699999999999,0.06933299999999999,0,2.628,0,0.38267799999999996,0.21168,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332540747.592,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.008,0,88,0,0,64498,0,270,480,20,62,1,62,0,2820,0.360514,62,1.1378949999999999,1.1378949999999999,1,1776332540740.726,0,0,0,0,12382,0.134633,0.077037,0,2.829,0,0.442546,0.221979,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332540747.592,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.008,0,88,0,0,64498,0,270,480,20,62,1,62,0,2820,0.360514,62,1.1378949999999999,1.1378949999999999,1,1776332540740.726,0,0,0,0,12382,0.134633,0.077037,0,2.829,0,0.442546,0.221979,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332540947.787,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.007,0,96,0,0,70562,0,270,480,22,68,1,68,0,3076,0.393329,68,1.273248,1.273248,1,1776332540934.908,0,0,0,0,13540,0.134676,0.08395699999999999,0,3.034,0,0.482618,0.22929400000000003,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332540947.787,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.007,0,96,0,0,70562,0,270,480,22,68,1,68,0,3076,0.393329,68,1.273248,1.273248,1,1776332540934.908,0,0,0,0,13540,0.134676,0.08395699999999999,0,3.034,0,0.482618,0.22929400000000003,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332541147.815,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.008,0,103,0,0,75921,0,270,480,23,73,1,74,0,3300,0.409448,73,1.383221,1.383221,1,1776332541141.812,0,0,0,0,14513,0.134719,0.09208999999999999,0,3.213,0,0.50739,0.23580700000000002,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332541147.815,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.008,0,103,0,0,75921,0,270,480,23,73,1,74,0,3300,0.409448,73,1.383221,1.383221,1,1776332541141.812,0,0,0,0,14513,0.134719,0.09208999999999999,0,3.213,0,0.50739,0.23580700000000002,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332541347.801,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.007,0,112,0,0,82447,0,270,480,25,79,1,80,0,3588,0.439612,79,1.526409,1.526409,1,1776332541339.566,0,0,0,0,15658,0.134829,0.09766899999999999,0,3.392,0,0.5435059999999999,0.241202,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332541347.801,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.007,0,112,0,0,82447,0,270,480,25,79,1,80,0,3588,0.439612,79,1.526409,1.526409,1,1776332541339.566,0,0,0,0,15658,0.134829,0.09766899999999999,0,3.392,0,0.5435059999999999,0.241202,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332541547.826,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.008,0,122,0,0,89849,0,270,480,28,85,1,86,0,3908,0.480423,85,1.669154,1.669154,1,1776332541540.8582,0,0,0,0,16800,0.13488899999999998,0.10463199999999999,0,3.599,0,0.591726,0.24857500000000002,f970f16c-bb89-4d24-a605-d05b826c4bbf
IT01V369655743,1776332541547.826,inbound-rtp,CIT01_105_profile-id=0,video,video,369655743,T01,0.008,0,122,0,0,89849,0,270,480,28,85,1,86,0,3908,0.480423,85,1.669154,1.669154,1,1776332541540.8582,0,0,0,0,16800,0.13488899999999998,0.10463199999999999,0,3.599,0,0.591726,0.24857500000000002,f970f16c-bb89-4d24-a605-d05b826c4bbf
