

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V317458405,1776338729932.526,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057231,1,0.011124,0.011124,1,1776338729907.777,0,0,0,0,172,317458406,0.057186999999999995,0.005268,0,0,0,0.062693,0,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338729932.526,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057231,1,0.011124,0.011124,1,1776338729907.777,0,0,0,0,172,317458406,0.057186999999999995,0.005268,0,0,0,0.062693,0,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338730132.444,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.06652999999999999,2,0.022248,0.022248,1,1776338730108.884,0,0,0,0,378,317458406,0.057193999999999995,0.005667999999999999,0,0.206,0,0.072472,0.042435999999999995,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338730132.444,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.06652999999999999,2,0.022248,0.022248,1,1776338730108.884,0,0,0,0,378,317458406,0.057193999999999995,0.005667999999999999,0,0.206,0,0.072472,0.042435999999999995,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338730332.73,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.012,0,13,0,0,12517,0,270,480,3,4,0,4,0,420,0.138685,4,0.114177,0.114177,1,1776338730261.544,0,0,0,0,794,317458406,0.057203,0.008113,0,0.379,0,0.147281,0.057484999999999994,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338730332.73,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.012,0,13,0,0,12517,0,270,480,3,4,0,4,0,420,0.138685,4,0.114177,0.114177,1,1776338730261.544,0,0,0,0,794,317458406,0.057203,0.008113,0,0.379,0,0.147281,0.057484999999999994,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338730532.581,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.011,0,17,0,0,15430,0,270,480,5,6,0,6,0,548,0.14302099999999998,6,0.18504199999999998,0.18504199999999998,1,1776338730514.589,0,0,0,0,1202,317458406,0.057246,0.012329,0,0.604,0,0.156027,0.083482,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338730532.581,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.011,0,17,0,0,15430,0,270,480,5,6,0,6,0,548,0.14302099999999998,6,0.18504199999999998,0.18504199999999998,1,1776338730514.589,0,0,0,0,1202,317458406,0.057246,0.012329,0,0.604,0,0.156027,0.083482,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338730732.698,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.011,0,19,0,0,17116,0,270,480,6,7,0,7,0,612,0.14304799999999998,7,0.211806,0.211806,1,1776338730643.321,0,0,0,0,1405,317458406,0.057256999999999995,0.013089,0,0.731,0,0.156882,0.099611,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338730732.698,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.011,0,19,0,0,17116,0,270,480,6,7,0,7,0,612,0.14304799999999998,7,0.211806,0.211806,1,1776338730643.321,0,0,0,0,1405,317458406,0.057256999999999995,0.013089,0,0.731,0,0.156882,0.099611,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338730932.739,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.01,0,24,0,0,21018,0,270,480,8,9,1,9,0,772,0.148614,9,0.251608,0.251608,1,1776338730909.669,0,0,0,0,1815,317458406,0.057338,0.017929999999999998,0,1.004,0,0.167508,0.136888,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338730932.739,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.01,0,24,0,0,21018,0,270,480,8,9,1,9,0,772,0.148614,9,0.251608,0.251608,1,1776338730909.669,0,0,0,0,1815,317458406,0.057338,0.017929999999999998,0,1.004,0,0.167508,0.136888,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338731132.675,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.007,0,31,0,0,25809,0,270,480,9,15,1,15,0,996,0.158972,15,0.336045,0.336045,1,1776338731108.62,0,0,0,0,3023,317458406,0.057357,0.024463,0,1.197,0,0.18490499999999999,0.143115,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338731132.675,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.007,0,31,0,0,25809,0,270,480,9,15,1,15,0,996,0.158972,15,0.336045,0.336045,1,1776338731108.62,0,0,0,0,3023,317458406,0.057357,0.024463,0,1.197,0,0.18490499999999999,0.143115,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338731332.716,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.005,0,39,0,0,30004,0,270,480,11,21,1,21,0,1252,0.168714,21,0.41223299999999996,0.41223299999999996,1,1776338731310.168,0,0,0,0,4244,317458406,0.057437999999999996,0.031938999999999995,0,1.399,0,0.202679,0.150051,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
IT01V317458405,1776338731332.716,inbound-rtp,CIT01_105_profile-id=0,video,video,317458405,T01,0.005,0,39,0,0,30004,0,270,480,11,21,1,21,0,1252,0.168714,21,0.41223299999999996,0.41223299999999996,1,1776338731310.168,0,0,0,0,4244,317458406,0.057437999999999996,0.031938999999999995,0,1.399,0,0.202679,0.150051,5c8046d8-e40a-48fa-a69f-f067ea6a3d11
