id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V988457519,1776339021742.697,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339021742.697,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,114892,298,true,0,0,270,480,116,31,116,42980,1,1,SV213,0,0,0,0,22882,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,257000,2.21,0,2.818577
OT01V894622159,1776339021742.697,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339021742.697,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339022742.912,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,148956,395,true,0,0,270,480,146,30,146,58313,1,1,SV213,0,0,0,0,28518,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,257000,2.761,0,2.849062
OT01V894622159,1776339022742.912,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339022742.912,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339022742.912,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,148956,395,true,0,0,270,480,146,30,146,58313,1,1,SV213,0,0,0,0,28518,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,257000,2.761,0,2.849062
OT01V894622159,1776339022742.912,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339022742.912,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339023742.897,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,182125,499,true,0,0,270,480,176,30,176,76619,1,1,SV213,0,0,0,0,34203,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,254365,3.303,0,2.849247
OT01V894622159,1776339023742.897,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339023742.897,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339023742.897,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,182125,499,true,0,0,270,480,176,30,176,76619,1,1,SV213,0,0,0,0,34203,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,254365,3.303,0,2.849247
OT01V894622159,1776339023742.897,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339023742.897,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339024742.683,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,213783,624,true,0,0,270,480,206,31,206,101039,1,1,SV213,0,0,0,0,39950,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,250211,3.903,0,2.849411
OT01V894622159,1776339024742.683,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339024742.683,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339024742.683,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,213783,624,true,0,0,270,480,206,31,206,101039,1,1,SV213,0,0,0,0,39950,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,250211,3.903,0,2.849411
OT01V894622159,1776339024742.683,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339024742.683,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339025742.787,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,244862,767,true,0,0,270,480,236,31,236,130481,1,1,SV213,0,0,0,0,45677,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,257000,4.478,0,2.877116
OT01V894622159,1776339025742.787,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339025742.787,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339025742.787,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,244862,767,true,0,0,270,480,236,31,236,130481,1,1,SV213,0,0,0,0,45677,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,257000,4.478,0,2.877116
OT01V894622159,1776339025742.787,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339025742.787,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339026742.738,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,277043,923,true,0,0,270,480,266,31,266,163295,1,1,SV213,0,0,0,0,51400,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,257000,5.047,0,2.917642
OT01V894622159,1776339026742.738,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339026742.738,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339026742.738,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,277043,923,true,0,0,270,480,266,31,266,163295,1,1,SV213,0,0,0,0,51400,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,257000,5.047,0,2.917642
OT01V894622159,1776339026742.738,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339026742.738,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339027742.79,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,334251,1038,true,0,0,270,480,296,31,296,179315,1,1,SV213,0,0,0,0,57102,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,257000,5.622,0,2.91777
OT01V894622159,1776339027742.79,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339027742.79,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339027742.79,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,334251,1038,true,0,0,270,480,296,31,296,179315,1,1,SV213,0,0,0,0,57102,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,257000,5.622,0,2.91777
OT01V894622159,1776339027742.79,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339027742.79,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339028742.887,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,410258,1120,true,0,0,270,480,326,31,326,181283,1,1,SV213,0,0,0,0,62779,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,257000,6.219,0,2.917804
OT01V894622159,1776339028742.887,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339028742.887,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339028742.887,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,410258,1120,true,0,0,270,480,326,31,326,181283,1,1,SV213,0,0,0,0,62779,[object Object],bandwidth,0,RIV2243231876,0,0,r0,3932321083,L1T3,257000,6.219,0,2.917804
OT01V894622159,1776339028742.887,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,0,0,true,1,0,,,0,,0,0,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2308630837,,,0,0,0
OT01V988457519,1776339028742.887,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339029742.621,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,488422,1204,true,0,0,270,480,355,30,355,183303,1,2,SV213,0,0,0,0,68337,[object Object],bandwidth,1,RIV2243231876,0,0,r0,3932321083,L1T3,214166,6.739,0,3.130782
OT01V894622159,1776339029742.621,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,6436,6,true,1,0,540,960,5,32,5,168,1,1,SV213,0,0,0,0,1040,[object Object],bandwidth,1,,0,0,r1,2308630837,L1T3,349167,0.111,0,0.43316899999999997
OT01V988457519,1776339029742.621,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339029742.621,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,488422,1204,true,0,0,270,480,355,30,355,183303,1,2,SV213,0,0,0,0,68337,[object Object],bandwidth,1,RIV2243231876,0,0,r0,3932321083,L1T3,214166,6.739,0,3.130782
OT01V894622159,1776339029742.621,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,6436,6,true,1,0,540,960,5,32,5,168,1,1,SV213,0,0,0,0,1040,[object Object],bandwidth,1,,0,0,r1,2308630837,L1T3,349167,0.111,0,0.43316899999999997
OT01V988457519,1776339029742.621,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339030742.757,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,517607,1239,true,0,0,270,480,381,26,381,184143,1,2,SV213,0,0,0,0,73682,[object Object],bandwidth,1,RIV2243231876,0,0,r0,3932321083,L1T3,211389,7.207,0,4.1868989999999995
OT01V894622159,1776339030742.757,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,78050,78,true,1,0,540,960,20,14,20,2064,3,1,SV213,0,0,0,0,4160,[object Object],bandwidth,1,RIV894622159,0,0,r1,2308630837,L1T3,337000,0.493,0,16.664158999999998
OT01V988457519,1776339030742.757,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339030742.757,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,517607,1239,true,0,0,270,480,381,26,381,184143,1,2,SV213,0,0,0,0,73682,[object Object],bandwidth,1,RIV2243231876,0,0,r0,3932321083,L1T3,211389,7.207,0,4.1868989999999995
OT01V894622159,1776339030742.757,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,78050,78,true,1,0,540,960,20,14,20,2064,3,1,SV213,0,0,0,0,4160,[object Object],bandwidth,1,RIV894622159,0,0,r1,2308630837,L1T3,337000,0.493,0,16.664158999999998
OT01V988457519,1776339030742.757,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339031742.647,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,552423,1282,true,0,0,270,480,408,28,408,185175,1,2,SV213,0,0,0,0,79239,[object Object],bandwidth,1,RIV2243231876,0,0,r0,3932321083,L1T3,206284,7.69,0,4.433471
OT01V894622159,1776339031742.647,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,128618,128,true,1,0,540,960,30,10,30,3268,3,1,SV213,0,0,0,0,6240,[object Object],bandwidth,1,RIV894622159,0,0,r1,2308630837,L1T3,337001,0.743,0,18.068586
OT01V988457519,1776339031742.647,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339031742.647,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,552423,1282,true,0,0,270,480,408,28,408,185175,1,2,SV213,0,0,0,0,79239,[object Object],bandwidth,1,RIV2243231876,0,0,r0,3932321083,L1T3,206284,7.69,0,4.433471
OT01V894622159,1776339031742.647,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,128618,128,true,1,0,540,960,30,10,30,3268,3,1,SV213,0,0,0,0,6240,[object Object],bandwidth,1,RIV894622159,0,0,r1,2308630837,L1T3,337001,0.743,0,18.068586
OT01V988457519,1776339031742.647,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339032742.86,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,594180,1328,true,0,0,270,480,427,20,427,186307,2,3,SV213,0,0,0,0,83174,[object Object],bandwidth,1,RIV2243231876,0,0,r0,3932321083,L1T3,195939,8.022,0,4.545253
OT01V894622159,1776339032742.86,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,191535,186,true,1,0,540,960,41,10,41,4664,6,2,SV213,0,0,0,1,8528,[object Object],bandwidth,1,RIV894622159,0,0,r1,2308630837,L1T3,337000,1.004,0,18.858273999999998
OT01V988457519,1776339032742.86,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339032742.86,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,594180,1328,true,0,0,270,480,427,20,427,186307,2,3,SV213,0,0,0,0,83174,[object Object],bandwidth,1,RIV2243231876,0,0,r0,3932321083,L1T3,195939,8.022,0,4.545253
OT01V894622159,1776339032742.86,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,191535,186,true,1,0,540,960,41,10,41,4664,6,2,SV213,0,0,0,1,8528,[object Object],bandwidth,1,RIV894622159,0,0,r1,2308630837,L1T3,337000,1.004,0,18.858273999999998
OT01V988457519,1776339032742.86,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339033742.858,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,648726,1385,true,0,0,270,480,448,20,448,187675,2,3,SV213,0,0,0,0,87522,[object Object],bandwidth,1,RIV2243231876,0,0,r0,3932321083,L1T3,201765,8.421,0,4.64645
OT01V894622159,1776339033742.858,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,250743,243,true,1,0,540,960,51,9,51,6032,7,2,SV213,0,0,0,1,10608,[object Object],bandwidth,1,RIV894622159,0,0,r1,2308630837,L1T3,337000,1.309,0,18.985111
OT01V988457519,1776339033742.858,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339033742.858,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,648726,1385,true,0,0,270,480,448,20,448,187675,2,3,SV213,0,0,0,0,87522,[object Object],bandwidth,1,RIV2243231876,0,0,r0,3932321083,L1T3,201765,8.421,0,4.64645
OT01V894622159,1776339033742.858,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,250743,243,true,1,0,540,960,51,9,51,6032,7,2,SV213,0,0,0,1,10608,[object Object],bandwidth,1,RIV894622159,0,0,r1,2308630837,L1T3,337000,1.309,0,18.985111
OT01V988457519,1776339033742.858,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339034742.894,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,693057,1437,true,0,0,270,480,469,21,469,188923,2,3,SV213,0,0,0,0,91866,[object Object],bandwidth,1,RIV2243231876,0,0,r0,3932321083,L1T3,194132,8.788,0,4.6464989999999995
OT01V894622159,1776339034742.894,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,327058,313,true,1,0,540,960,61,9,61,7712,11,2,SV213,0,0,0,1,12688,[object Object],bandwidth,1,RIV894622159,0,0,r1,2308630837,L1T3,377207,1.573,0,19.196423
OT01V988457519,1776339034742.894,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339034742.894,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,693057,1437,true,0,0,270,480,469,21,469,188923,2,3,SV213,0,0,0,0,91866,[object Object],bandwidth,1,RIV2243231876,0,0,r0,3932321083,L1T3,194132,8.788,0,4.6464989999999995
OT01V894622159,1776339034742.894,outbound-rtp,COT01_98_profile-id=0,video,video,894622159,T01,327058,313,true,1,0,540,960,61,9,61,7712,11,2,SV213,0,0,0,1,12688,[object Object],bandwidth,1,RIV894622159,0,0,r1,2308630837,L1T3,377207,1.573,0,19.196423
OT01V988457519,1776339034742.894,outbound-rtp,COT01_98_profile-id=0,video,video,988457519,T01,0,1,true,2,0,,,0,,0,283,0,0,SV213,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2531745302,,,0,0,0
OT01V2243231876,1776339035742.917,outbound-rtp,COT01_98_profile-id=0,video,video,2243231876,T01,751521,1500,true,0,0,270,480,486,17,486,190439,3,4,SV213,0,0,0,0,95390,[object Object],bandwidth,1,RIV2243231876,0,0,r0,3932321083,L1T3,187665,9.06,0,4.647646
