

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V995762536,1776335705922.202,inbound-rtp,video,video,995762536,T01,0,0,2,0,0,2140,0,0,0,0,0,0,96,0,0,0,0,0,1776335705875.772,0,0,0,0,0,0,0,0,0,0,0,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,1
IT01V995762536,1776335705922.202,inbound-rtp,video,video,995762536,T01,0,0,2,0,0,2140,0,0,0,0,0,0,96,0,0,0,0,0,1776335705875.772,0,0,0,0,0,0,0,0,0,0,0,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,1
IT01V995762536,1776335706122.068,inbound-rtp,video,video,995762536,T01,0.012,0,4,0,0,4081,0,1,1,0,1,0,172,0.200505,1,0.011042,0.011042,1,1776335706077.073,0,0,0,0,0.200457,0.0024389999999999998,0,0,0,0.210144,0,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335706122.068,inbound-rtp,video,video,995762536,T01,0.012,0,4,0,0,4081,0,1,1,0,1,0,172,0.200505,1,0.011042,0.011042,1,1776335706077.073,0,0,0,0,0.200457,0.0024389999999999998,0,0,0,0.210144,0,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335706321.886,inbound-rtp,video,video,995762536,T01,0.012,0,6,0,0,5811,0,2,2,0,2,0,244,0.271763,2,0.022708,0.022708,1,1776335706136.131,0,0,0,0,0.2595,0.002972,0,0.068,0,0.28196899999999997,0.0046240000000000005,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335706321.886,inbound-rtp,video,video,995762536,T01,0.012,0,6,0,0,5811,0,2,2,0,2,0,244,0.271763,2,0.022708,0.022708,1,1776335706136.131,0,0,0,0,0.2595,0.002972,0,0.068,0,0.28196899999999997,0.0046240000000000005,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335706522.188,inbound-rtp,video,video,995762536,T01,0.017,0,12,0,0,11253,0,4,4,0,4,0,460,0.328798,4,0.023948999999999998,0.023948999999999998,1,1776335706504.538,0,0,0,0,0.313258,0.005339,0,0.428,0,0.341549,0.079792,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335706522.188,inbound-rtp,video,video,995762536,T01,0.017,0,12,0,0,11253,0,4,4,0,4,0,460,0.328798,4,0.023948999999999998,0.023948999999999998,1,1776335706504.538,0,0,0,0,0.313258,0.005339,0,0.428,0,0.341549,0.079792,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335706722.103,inbound-rtp,video,video,995762536,T01,0.017,0,14,0,0,13249,0,4,4,0,4,0,532,0.328798,4,0.023948999999999998,0.023948999999999998,1,1776335706713.173,0,0,0,0,0.313258,0.005339,0,0.428,0,0.341549,0.079792,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335706722.103,inbound-rtp,video,video,995762536,T01,0.017,0,14,0,0,13249,0,4,4,0,4,0,532,0.328798,4,0.023948999999999998,0.023948999999999998,1,1776335706713.173,0,0,0,0,0.313258,0.005339,0,0.428,0,0.341549,0.079792,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335706922.208,inbound-rtp,video,video,995762536,T01,0.017,0,19,0,0,16401,0,6,8,0,8,0,712,0.380936,8,0.09149099999999999,0.09149099999999999,1,1776335706901.8062,0,0,0,0,0.36522299999999996,0.010433,0,0.821,0,0.399064,0.15462700000000001,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335706922.208,inbound-rtp,video,video,995762536,T01,0.017,0,19,0,0,16401,0,6,8,0,8,0,712,0.380936,8,0.09149099999999999,0.09149099999999999,1,1776335706901.8062,0,0,0,0,0.36522299999999996,0.010433,0,0.821,0,0.399064,0.15462700000000001,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335707121.868,inbound-rtp,video,video,995762536,T01,0.015,0,26,0,0,20889,0,7,12,0,13,0,964,0.491255,12,0.296991,0.296991,1,1776335707114.2542,0,0,0,0,0.413699,0.015425999999999999,0,1.037,0,0.5147149999999999,0.172161,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335707121.868,inbound-rtp,video,video,995762536,T01,0.015,0,26,0,0,20889,0,7,12,0,13,0,964,0.491255,12,0.296991,0.296991,1,1776335707114.2542,0,0,0,0,0.413699,0.015425999999999999,0,1.037,0,0.5147149999999999,0.172161,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335707322.025,inbound-rtp,video,video,995762536,T01,0.015,0,32,0,0,24311,0,8,17,0,17,0,1180,0.673094,17,0.575687,0.575687,1,1776335707241.298,0,0,0,0,0.463178,0.020467,0,1.194,0,0.70206,0.17760399999999998,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335707322.025,inbound-rtp,video,video,995762536,T01,0.015,0,32,0,0,24311,0,8,17,0,17,0,1180,0.673094,17,0.575687,0.575687,1,1776335707241.298,0,0,0,0,0.463178,0.020467,0,1.194,0,0.70206,0.17760399999999998,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335707522.063,inbound-rtp,video,video,995762536,T01,0.015,0,41,0,0,31022,0,10,21,0,23,0,1504,0.8415279999999999,21,0.7949299999999999,0.7949299999999999,1,1776335707516.287,0,0,0,0,0.549124,0.026306,0,1.412,0,0.876869,0.19447999999999996,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335707522.063,inbound-rtp,video,video,995762536,T01,0.015,0,41,0,0,31022,0,10,21,0,23,0,1504,0.8415279999999999,21,0.7949299999999999,0.7949299999999999,1,1776335707516.287,0,0,0,0,0.549124,0.026306,0,1.412,0,0.876869,0.19447999999999996,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335707722.045,inbound-rtp,video,video,995762536,T01,0.014,0,48,0,0,35080,0,11,27,0,28,0,1756,1.079332,27,1.084365,1.084365,1,1776335707706.782,0,0,0,0,0.592349,0.034156,0,1.631,0,1.123186,0.20498299999999992,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
IT01V995762536,1776335707722.045,inbound-rtp,video,video,995762536,T01,0.014,0,48,0,0,35080,0,11,27,0,28,0,1756,1.079332,27,1.084365,1.084365,1,1776335707706.782,0,0,0,0,0.592349,0.034156,0,1.631,0,1.123186,0.20498299999999992,dc7cb99a-a280-4e05-a25b-54e4ad198e9e,270
