id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1770337746,1776331926742.783,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1770337746,T01,0,0,true,1,0,0,0,0,0,0,SV16,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2950036005,0,0,0
OT01V367786253,1776331926742.783,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,367786253,T01,28652,55,true,0,0,23,23,5198,1,1,SV16,0,0,0,0,[object Object],bandwidth,0,0,0,r0,72866542,0.457,0,0.9387179999999999
OT01V4097008853,1776331926742.783,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4097008853,T01,0,1,true,2,0,0,0,283,0,0,SV16,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1392615355,0,0,0
OT01V1770337746,1776331926742.783,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1770337746,T01,0,0,true,1,0,0,0,0,0,0,SV16,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2950036005,0,0,0
OT01V367786253,1776331926742.783,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,367786253,T01,28652,55,true,0,0,23,23,5198,1,1,SV16,0,0,0,0,[object Object],bandwidth,0,0,0,r0,72866542,0.457,0,0.9387179999999999
OT01V4097008853,1776331926742.783,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4097008853,T01,0,1,true,2,0,0,0,283,0,0,SV16,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1392615355,0,0,0
OT01V1770337746,1776331927742.973,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1770337746,T01,0,0,true,1,0,0,0,0,0,0,SV16,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2950036005,0,0,0
OT01V367786253,1776331927742.973,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,367786253,T01,50320,142,true,0,0,48,48,21188,1,1,SV16,0,0,0,0,[object Object],bandwidth,0,0,0,r0,72866542,0.864,0,0.982356
OT01V4097008853,1776331927742.973,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4097008853,T01,0,1,true,2,0,0,0,283,0,0,SV16,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1392615355,0,0,0
OT01V1770337746,1776331927742.973,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1770337746,T01,0,0,true,1,0,0,0,0,0,0,SV16,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2950036005,0,0,0
