

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V721359652,1776336677925.221,inbound-rtp,video,video,721359652,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776336677869.72,0,0,0,0,721359653,0,0,0,0,0,0,0,6795318e-8ddf-46eb-9226-76425182c102,1
IT01V721359652,1776336677925.221,inbound-rtp,video,video,721359652,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776336677869.72,0,0,0,0,721359653,0,0,0,0,0,0,0,6795318e-8ddf-46eb-9226-76425182c102,1
IT01V721359652,1776336678125.042,inbound-rtp,video,video,721359652,T01,0,0,4,0,0,3446,0,0,0,0,1,0,240,0.251162,1,0.011046,0.011046,1,1776336678120.902,0,0,0,0,721359653,0,0,0,0,0,0,0,6795318e-8ddf-46eb-9226-76425182c102,1
IT01V721359652,1776336678125.042,inbound-rtp,video,video,721359652,T01,0,0,4,0,0,3446,0,0,0,0,1,0,240,0.251162,1,0.011046,0.011046,1,1776336678120.902,0,0,0,0,721359653,0,0,0,0,0,0,0,6795318e-8ddf-46eb-9226-76425182c102,1
IT01V721359652,1776336678324.804,inbound-rtp,video,video,721359652,T01,0.015,0,9,0,0,8207,0,2,2,0,2,0,460,0.298883,2,0.022091,0.022091,1,1776336678268.847,0,0,0,0,721359653,0.2951,0.003035,0,0.08,0,0.30901,0.0064,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336678324.804,inbound-rtp,video,video,721359652,T01,0.015,0,9,0,0,8207,0,2,2,0,2,0,460,0.298883,2,0.022091,0.022091,1,1776336678268.847,0,0,0,0,721359653,0.2951,0.003035,0,0.08,0,0.30901,0.0064,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336678525.184,inbound-rtp,video,video,721359652,T01,0.025,0,16,0,0,15001,0,4,4,0,4,0,768,0.472564,4,0.042045,0.042045,1,1776336678524.938,0,0,0,0,721359653,0.46868099999999996,0.0050219999999999996,0,0.355,0,0.484851,0.046733,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336678525.184,inbound-rtp,video,video,721359652,T01,0.025,0,16,0,0,15001,0,4,4,0,4,0,768,0.472564,4,0.042045,0.042045,1,1776336678524.938,0,0,0,0,721359653,0.46868099999999996,0.0050219999999999996,0,0.355,0,0.484851,0.046733,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336678725.112,inbound-rtp,video,video,721359652,T01,0.027,0,19,0,0,18059,0,6,6,0,6,0,900,0.5440809999999999,6,0.107142,0.107142,1,1776336678653.593,0,0,0,0,721359653,0.5199039999999999,0.007357,0,0.534,0,0.5589649999999999,0.063066,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336678725.112,inbound-rtp,video,video,721359652,T01,0.027,0,19,0,0,18059,0,6,6,0,6,0,900,0.5440809999999999,6,0.107142,0.107142,1,1776336678653.593,0,0,0,0,721359653,0.5199039999999999,0.007357,0,0.534,0,0.5589649999999999,0.063066,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336678925.102,inbound-rtp,video,video,721359652,T01,0.023,0,26,0,0,22933,0,7,9,0,9,0,1204,0.634361,9,0.279987,0.279987,1,1776336678907.502,0,0,0,0,721359653,0.562886,0.012317999999999999,0,0.77,0,0.65461,0.09072999999999999,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336678925.102,inbound-rtp,video,video,721359652,T01,0.023,0,26,0,0,22933,0,7,9,0,9,0,1204,0.634361,9,0.279987,0.279987,1,1776336678907.502,0,0,0,0,721359653,0.562886,0.012317999999999999,0,0.77,0,0.65461,0.09072999999999999,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336679124.998,inbound-rtp,video,video,721359652,T01,0.019,0,34,0,0,28158,0,9,16,0,16,0,1552,0.7696879999999999,16,0.719464,0.719464,1,1776336679108.037,0,0,0,0,721359653,0.6052029999999999,0.018212,0,0.987,0,0.79662,0.098061,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336679124.998,inbound-rtp,video,video,721359652,T01,0.019,0,34,0,0,28158,0,9,16,0,16,0,1552,0.7696879999999999,16,0.719464,0.719464,1,1776336679108.037,0,0,0,0,721359653,0.6052029999999999,0.018212,0,0.987,0,0.79662,0.098061,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336679325.158,inbound-rtp,video,video,721359652,T01,0.016,0,42,0,0,32443,0,11,22,0,22,0,1896,0.836085,22,0.9846379999999999,0.9846379999999999,1,1776336679308.418,0,0,0,0,721359653,0.605219,0.024288,0,1.191,0,0.869705,0.10565499999999999,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336679325.158,inbound-rtp,video,video,721359652,T01,0.016,0,42,0,0,32443,0,11,22,0,22,0,1896,0.836085,22,0.9846379999999999,0.9846379999999999,1,1776336679308.418,0,0,0,0,721359653,0.605219,0.024288,0,1.191,0,0.869705,0.10565499999999999,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336679525.078,inbound-rtp,video,video,721359652,T01,0.012,0,49,0,0,35934,0,12,28,0,28,0,2200,0.86118,28,1.195266,1.195266,1,1776336679509.815,0,0,0,0,721359653,0.6052379999999999,0.027195,0,1.379,0,0.898084,0.111551,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336679525.078,inbound-rtp,video,video,721359652,T01,0.012,0,49,0,0,35934,0,12,28,0,28,0,2200,0.86118,28,1.195266,1.195266,1,1776336679509.815,0,0,0,0,721359653,0.6052379999999999,0.027195,0,1.379,0,0.898084,0.111551,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336679725.189,inbound-rtp,video,video,721359652,T01,0.01,0,55,0,0,39115,0,13,33,0,33,0,2456,0.861351,33,1.339983,1.339983,1,1776336679671.417,0,0,0,0,721359653,0.605264,0.03024,0,1.541,0,0.9017029999999999,0.11704900000000001,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336679725.189,inbound-rtp,video,video,721359652,T01,0.01,0,55,0,0,39115,0,13,33,0,33,0,2456,0.861351,33,1.339983,1.339983,1,1776336679671.417,0,0,0,0,721359653,0.605264,0.03024,0,1.541,0,0.9017029999999999,0.11704900000000001,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336679925.044,inbound-rtp,video,video,721359652,T01,0.011,0,64,0,0,44307,0,15,39,0,39,0,2848,0.9273929999999999,39,1.568794,1.568794,1,1776336679908.568,0,0,0,0,721359653,0.647458,0.034809,0,1.784,0,0.97283,0.13524000000000003,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336679925.044,inbound-rtp,video,video,721359652,T01,0.011,0,64,0,0,44307,0,15,39,0,39,0,2848,0.9273929999999999,39,1.568794,1.568794,1,1776336679908.568,0,0,0,0,721359653,0.647458,0.034809,0,1.784,0,0.97283,0.13524000000000003,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336680124.872,inbound-rtp,video,video,721359652,T01,0.009,0,70,0,0,47360,0,16,44,0,44,0,3108,0.954264,44,1.7478589999999998,1.7478589999999998,1,1776336680107.266,0,0,0,0,721359653,0.647467,0.038602,0,1.987,0,1.003931,0.145327,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336680124.872,inbound-rtp,video,video,721359652,T01,0.009,0,70,0,0,47360,0,16,44,0,44,0,3108,0.954264,44,1.7478589999999998,1.7478589999999998,1,1776336680107.266,0,0,0,0,721359653,0.647467,0.038602,0,1.987,0,1.003931,0.145327,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336680324.856,inbound-rtp,video,video,721359652,T01,0.008,0,78,0,0,51635,0,18,50,0,50,0,3452,0.979667,50,1.946084,1.946084,1,1776336680313.235,0,0,0,0,721359653,0.647492,0.042727999999999995,0,2.19,0,1.0338939999999999,0.15235600000000002,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336680324.856,inbound-rtp,video,video,721359652,T01,0.008,0,78,0,0,51635,0,18,50,0,50,0,3452,0.979667,50,1.946084,1.946084,1,1776336680313.235,0,0,0,0,721359653,0.647492,0.042727999999999995,0,2.19,0,1.0338939999999999,0.15235600000000002,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336680524.96,inbound-rtp,video,video,721359652,T01,0.006,0,85,0,0,55700,0,19,56,0,56,0,3756,1.019557,56,2.130552,2.130552,1,1776336680505.299,0,0,0,0,721359653,0.6475139999999999,0.046796,0,2.378,0,1.07835,0.15824799999999997,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336680524.96,inbound-rtp,video,video,721359652,T01,0.006,0,85,0,0,55700,0,19,56,0,56,0,3756,1.019557,56,2.130552,2.130552,1,1776336680505.299,0,0,0,0,721359653,0.6475139999999999,0.046796,0,2.378,0,1.07835,0.15824799999999997,6795318e-8ddf-46eb-9226-76425182c102,270
IT01V721359652,1776336680724.906,inbound-rtp,video,video,721359652,T01,0.005,0,93,0,0,60405,0,21,62,0,62,0,4100,1.049115,62,2.302421,2.302421,1,1776336680704.47,0,0,0,0,721359653,0.647559,0.051926,0,2.581,0,1.113554,0.16531299999999996,6795318e-8ddf-46eb-9226-76425182c102,270
