

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V135290250,1776338765960.52,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056632999999999996,1,0.011124,0.011124,1,1776338765906.03,0,0,0,0,172,135290251,0.056589,0.003645,0,0,0,0.060432,0,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338765960.52,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056632999999999996,1,0.011124,0.011124,1,1776338765906.03,0,0,0,0,172,135290251,0.056589,0.003645,0,0,0,0.060432,0,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338766160.381,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.066479,2,0.022248,0.022248,1,1776338766108.32,0,0,0,0,378,135290251,0.056627,0.004516,0,0.209,0,0.07123299999999999,0.043681,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338766160.381,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.066479,2,0.022248,0.022248,1,1776338766108.32,0,0,0,0,378,135290251,0.056627,0.004516,0,0.209,0,0.07123299999999999,0.043681,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338766360.485,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.012,0,14,0,0,13180,0,270,480,4,4,0,4,0,452,0.140484,4,0.11288,0.11288,1,1776338766260.472,0,0,0,0,794,135290251,0.056658999999999994,0.0077659999999999995,0,0.383,0,0.14871199999999998,0.058891,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338766360.485,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.012,0,14,0,0,13180,0,270,480,4,4,0,4,0,452,0.140484,4,0.11288,0.11288,1,1776338766260.472,0,0,0,0,794,135290251,0.056658999999999994,0.0077659999999999995,0,0.383,0,0.14871199999999998,0.058891,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338766560.565,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.012,0,17,0,0,15641,0,270,480,5,6,0,6,0,548,0.150717,6,0.17985299999999999,0.17985299999999999,1,1776338766503.907,0,0,0,0,1206,135290251,0.056669,0.010038,0,0.599,0,0.161348,0.082669,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338766560.565,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.012,0,17,0,0,15641,0,270,480,5,6,0,6,0,548,0.150717,6,0.17985299999999999,0.17985299999999999,1,1776338766503.907,0,0,0,0,1206,135290251,0.056669,0.010038,0,0.599,0,0.161348,0.082669,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338766760.461,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.012,0,19,0,0,17476,0,270,480,6,7,0,7,0,612,0.150784,7,0.210998,0.210998,1,1776338766647.457,0,0,0,0,1409,135290251,0.056697,0.012659,0,0.74,0,0.164159,0.10255,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338766760.461,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.012,0,19,0,0,17476,0,270,480,6,7,0,7,0,612,0.150784,7,0.210998,0.210998,1,1776338766647.457,0,0,0,0,1409,135290251,0.056697,0.012659,0,0.74,0,0.164159,0.10255,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338766960.567,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.01,0,25,0,0,21665,0,270,480,8,10,1,10,0,804,0.16125499999999998,10,0.275144,0.275144,1,1776338766940.347,0,0,0,0,2021,135290251,0.056776,0.01821,0,1.037,0,0.180555,0.13909500000000002,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338766960.567,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.01,0,25,0,0,21665,0,270,480,8,10,1,10,0,804,0.16125499999999998,10,0.275144,0.275144,1,1776338766940.347,0,0,0,0,2021,135290251,0.056776,0.01821,0,1.037,0,0.180555,0.13909500000000002,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338767160.564,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.007,0,32,0,0,25819,0,270,480,9,16,1,16,0,1028,0.173653,16,0.36702799999999997,0.36702799999999997,1,1776338767143.8171,0,0,0,0,3234,135290251,0.056805999999999995,0.026269999999999998,0,1.235,0,0.201643,0.145931,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338767160.564,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.007,0,32,0,0,25819,0,270,480,9,16,1,16,0,1028,0.173653,16,0.36702799999999997,0.36702799999999997,1,1776338767143.8171,0,0,0,0,3234,135290251,0.056805999999999995,0.026269999999999998,0,1.235,0,0.201643,0.145931,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338767360.584,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.006,0,39,0,0,30116,0,270,480,10,22,1,22,0,1252,0.188881,22,0.458055,0.458055,1,1776338767340.9321,0,0,0,0,4448,135290251,0.056813999999999996,0.03025,0,1.432,0,0.22120399999999998,0.152442,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338767360.584,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.006,0,39,0,0,30116,0,270,480,10,22,1,22,0,1252,0.188881,22,0.458055,0.458055,1,1776338767340.9321,0,0,0,0,4448,135290251,0.056813999999999996,0.03025,0,1.432,0,0.22120399999999998,0.152442,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
IT01V135290250,1776338767560.467,inbound-rtp,CIT01_105_profile-id=0,video,video,135290250,T01,0.005,0,45,0,0,33986,0,270,480,10,28,1,28,0,1444,0.19422799999999998,28,0.553489,0.553489,1,1776338767540.5,0,0,0,0,5648,135290251,0.056813999999999996,0.035738,0,1.631,0,0.232563,0.15908099999999994,ba00e97d-f59f-4f4f-9ced-2b17eef7974c
