id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3445254481,1776333805742.757,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,0,0,true,1,0,,,0,,0,0,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3150551952,,,0,0,0
OT01V2017547733,1776333805742.757,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,236665,793,true,0,0,270,480,235,31,235,138229,1,1,SV68,0,0,0,0,45711,[object Object],bandwidth,0,RIV2017547733,0,0,r0,1983270365,L1T3,257000,4.535,0,0.699643
OT01V2038060295,1776333805742.757,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333805742.757,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,0,0,true,1,0,,,0,,0,0,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3150551952,,,0,0,0
OT01V2017547733,1776333806742.825,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,276996,935,true,0,0,270,480,265,30,265,164587,1,1,SV68,0,0,0,0,51412,[object Object],bandwidth,0,RIV2017547733,0,0,r0,1983270365,L1T3,257000,5.089,0,0.69994
OT01V2038060295,1776333806742.825,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333806742.825,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,0,0,true,1,0,,,0,,0,0,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3150551952,,,0,0,0
OT01V2017547733,1776333806742.825,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,276996,935,true,0,0,270,480,265,30,265,164587,1,1,SV68,0,0,0,0,51412,[object Object],bandwidth,0,RIV2017547733,0,0,r0,1983270365,L1T3,257000,5.089,0,0.69994
OT01V2038060295,1776333806742.825,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333806742.825,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,0,0,true,1,0,,,0,,0,0,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3150551952,,,0,0,0
OT01V2017547733,1776333807742.697,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,341712,1026,true,0,0,270,480,294,29,294,171361,1,1,SV68,0,0,0,0,56935,[object Object],bandwidth,0,RIV2017547733,0,0,r0,1983270365,L1T3,257000,5.62,0,0.700023
OT01V2038060295,1776333807742.697,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333807742.697,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,0,0,true,1,0,,,0,,0,0,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3150551952,,,0,0,0
OT01V2017547733,1776333807742.697,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,341712,1026,true,0,0,270,480,294,29,294,171361,1,1,SV68,0,0,0,0,56935,[object Object],bandwidth,0,RIV2017547733,0,0,r0,1983270365,L1T3,257000,5.62,0,0.700023
OT01V2038060295,1776333807742.697,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333807742.697,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,0,0,true,1,0,,,0,,0,0,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3150551952,,,0,0,0
OT01V2017547733,1776333808742.713,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,417664,1109,true,0,0,270,480,324,29,324,173353,1,1,SV68,0,0,0,0,62636,[object Object],bandwidth,0,RIV2017547733,0,0,r0,1983270365,L1T3,250191,6.194,0,0.734891
OT01V2038060295,1776333808742.713,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333808742.713,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,0,0,true,1,0,,,0,,0,0,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3150551952,,,0,0,0
OT01V2017547733,1776333808742.713,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,417664,1109,true,0,0,270,480,324,29,324,173353,1,1,SV68,0,0,0,0,62636,[object Object],bandwidth,0,RIV2017547733,0,0,r0,1983270365,L1T3,250191,6.194,0,0.734891
OT01V2038060295,1776333808742.713,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333808742.713,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,0,0,true,1,0,,,0,,0,0,0,0,SV68,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3150551952,,,0,0,0
OT01V2017547733,1776333809742.731,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,497295,1204,true,0,0,270,480,353,29,353,175637,2,2,SV68,0,0,0,0,68229,[object Object],bandwidth,1,RIV2017547733,0,0,r0,1983270365,L1T3,214166,6.762,0,0.821475
OT01V2038060295,1776333809742.731,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333809742.731,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,7497,7,true,1,0,540,960,4,33,4,196,1,1,SV68,0,0,0,0,832,[object Object],bandwidth,1,,0,0,r1,3150551952,L1T3,349167,0.126,0,0.388175
OT01V2017547733,1776333809742.731,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,497295,1204,true,0,0,270,480,353,29,353,175637,2,2,SV68,0,0,0,0,68229,[object Object],bandwidth,1,RIV2017547733,0,0,r0,1983270365,L1T3,214166,6.762,0,0.821475
OT01V2038060295,1776333809742.731,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333809742.731,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,7497,7,true,1,0,540,960,4,33,4,196,1,1,SV68,0,0,0,0,832,[object Object],bandwidth,1,,0,0,r1,3150551952,L1T3,349167,0.126,0,0.388175
OT01V2017547733,1776333810742.668,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,526148,1237,true,0,0,270,480,377,23,377,176429,3,2,SV68,0,0,0,0,73132,[object Object],bandwidth,1,RIV2017547733,0,0,r0,1983270365,L1T3,204575,7.149,0,1.59158
OT01V2038060295,1776333810742.668,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333810742.668,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,74845,76,true,1,0,540,960,21,17,21,2132,4,1,SV68,0,0,0,0,4368,[object Object],bandwidth,1,,0,0,r1,3150551952,L1T3,337000,0.446,0,12.107878
OT01V2017547733,1776333810742.668,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,526148,1237,true,0,0,270,480,377,23,377,176429,3,2,SV68,0,0,0,0,73132,[object Object],bandwidth,1,RIV2017547733,0,0,r0,1983270365,L1T3,204575,7.149,0,1.59158
OT01V2038060295,1776333810742.668,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333810742.668,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,74845,76,true,1,0,540,960,21,17,21,2132,4,1,SV68,0,0,0,0,4368,[object Object],bandwidth,1,,0,0,r1,3150551952,L1T3,337000,0.446,0,12.107878
OT01V2017547733,1776333811742.726,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,563367,1283,true,0,0,270,480,400,23,400,177533,3,2,SV68,0,0,0,0,77882,[object Object],bandwidth,1,RIV2017547733,0,0,r0,1983270365,L1T3,199083,7.485,0,1.7971819999999998
OT01V2038060295,1776333811742.726,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333811742.726,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,126759,128,true,1,0,540,960,32,11,32,3448,5,1,SV68,0,0,0,0,6656,[object Object],bandwidth,1,RIV3445254481,0,0,r1,3150551952,L1T3,337001,0.677,0,13.061091999999999
OT01V2017547733,1776333811742.726,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,563367,1283,true,0,0,270,480,400,23,400,177533,3,2,SV68,0,0,0,0,77882,[object Object],bandwidth,1,RIV2017547733,0,0,r0,1983270365,L1T3,199083,7.485,0,1.7971819999999998
OT01V2038060295,1776333811742.726,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333811742.726,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,126759,128,true,1,0,540,960,32,11,32,3448,5,1,SV68,0,0,0,0,6656,[object Object],bandwidth,1,RIV3445254481,0,0,r1,3150551952,L1T3,337001,0.677,0,13.061091999999999
OT01V2017547733,1776333812742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,616603,1336,true,0,0,270,480,416,16,416,178809,4,3,SV68,0,0,0,0,81201,[object Object],bandwidth,1,RIV2017547733,0,0,r0,1983270365,L1T3,179384,7.779,0,1.8061429999999998
OT01V2038060295,1776333812742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333812742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,176840,175,true,1,0,540,960,42,10,42,4580,8,2,SV68,0,0,0,1,8736,[object Object],bandwidth,1,RIV3445254481,0,0,r1,3150551952,L1T3,337000,0.936,0,13.935582
OT01V2017547733,1776333812742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,616603,1336,true,0,0,270,480,416,16,416,178809,4,3,SV68,0,0,0,0,81201,[object Object],bandwidth,1,RIV2017547733,0,0,r0,1983270365,L1T3,179384,7.779,0,1.8061429999999998
OT01V2038060295,1776333812742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333812742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,176840,175,true,1,0,540,960,42,10,42,4580,8,2,SV68,0,0,0,1,8736,[object Object],bandwidth,1,RIV3445254481,0,0,r1,3150551952,L1T3,337000,0.936,0,13.935582
OT01V2017547733,1776333813742.753,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,664142,1386,true,0,0,270,480,432,16,432,180009,4,3,SV68,0,0,0,0,84517,[object Object],bandwidth,1,RIV2017547733,0,0,r0,1983270365,L1T3,187358,8.067,0,1.806182
OT01V2038060295,1776333813742.753,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333813742.753,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,241769,237,true,1,0,540,960,52,10,52,6120,10,2,SV68,0,0,0,1,10816,[object Object],bandwidth,1,RIV3445254481,0,0,r1,3150551952,L1T3,348551,1.228,0,14.111587
OT01V2017547733,1776333813742.753,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,664142,1386,true,0,0,270,480,432,16,432,180009,4,3,SV68,0,0,0,0,84517,[object Object],bandwidth,1,RIV2017547733,0,0,r0,1983270365,L1T3,187358,8.067,0,1.806182
OT01V2038060295,1776333813742.753,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333813742.753,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,241769,237,true,1,0,540,960,52,10,52,6120,10,2,SV68,0,0,0,1,10816,[object Object],bandwidth,1,RIV3445254481,0,0,r1,3150551952,L1T3,348551,1.228,0,14.111587
OT01V2017547733,1776333814742.755,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,729835,1453,true,0,0,270,480,449,17,449,181617,4,3,SV68,0,0,0,0,88043,[object Object],bandwidth,1,RIV2017547733,0,0,r0,1983270365,L1T3,174483,8.37,0,1.806231
OT01V2038060295,1776333814742.755,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333814742.755,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,299156,291,true,1,0,540,960,62,10,62,7416,10,2,SV68,0,0,0,1,12896,[object Object],bandwidth,1,RIV3445254481,0,0,r1,3150551952,L1T3,410465,1.508,0,14.205461
OT01V2017547733,1776333814742.755,outbound-rtp,COT01_98_profile-id=0,video,video,2017547733,T01,729835,1453,true,0,0,270,480,449,17,449,181617,4,3,SV68,0,0,0,0,88043,[object Object],bandwidth,1,RIV2017547733,0,0,r0,1983270365,L1T3,174483,8.37,0,1.806231
OT01V2038060295,1776333814742.755,outbound-rtp,COT01_98_profile-id=0,video,video,2038060295,T01,0,1,true,2,0,,,0,,0,283,0,0,SV68,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3872880410,,,0,0,0
OT01V3445254481,1776333814742.755,outbound-rtp,COT01_98_profile-id=0,video,video,3445254481,T01,299156,291,true,1,0,540,960,62,10,62,7416,10,2,SV68,0,0,0,1,12896,[object Object],bandwidth,1,RIV3445254481,0,0,r1,3150551952,L1T3,410465,1.508,0,14.205461
