

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V790599502,1776343697921.804,inbound-rtp,video,video,790599502,T01,0,0,6,0,0,6393,0,0,0,0,0,0,192,0,0,0,0,0,1776343697921.913,0,0,0,0,790599503,0,0,0,0,0,0,0,1610a41b-841d-4d83-b23c-18be93b6158a,1
IT01V790599502,1776343697921.804,inbound-rtp,video,video,790599502,T01,0,0,6,0,0,6393,0,0,0,0,0,0,192,0,0,0,0,0,1776343697921.913,0,0,0,0,790599503,0,0,0,0,0,0,0,1610a41b-841d-4d83-b23c-18be93b6158a,1
IT01V790599502,1776343698121.648,inbound-rtp,video,video,790599502,T01,0.001,0,9,0,0,9245,0,1,1,0,1,0,292,0.05694,1,0.011124,0.011124,1,1776343698119.374,0,0,0,0,790599503,0.056914,0.0012519999999999999,0,0,0,0.058287,0,1610a41b-841d-4d83-b23c-18be93b6158a,270
IT01V790599502,1776343698121.648,inbound-rtp,video,video,790599502,T01,0.001,0,9,0,0,9245,0,1,1,0,1,0,292,0.05694,1,0.011124,0.011124,1,1776343698119.374,0,0,0,0,790599503,0.056914,0.0012519999999999999,0,0,0,0.058287,0,1610a41b-841d-4d83-b23c-18be93b6158a,270
IT01V790599502,1776343698321.86,inbound-rtp,video,video,790599502,T01,0.011,0,14,0,0,12820,0,3,3,0,4,0,452,0.15326199999999998,3,0.067327,0.067327,1,1776343698322.236,0,0,0,0,790599503,0.10406599999999999,0.002523,0,0.326,0,0.156043,0.06725,1610a41b-841d-4d83-b23c-18be93b6158a,270
IT01V790599502,1776343698321.86,inbound-rtp,video,video,790599502,T01,0.011,0,14,0,0,12820,0,3,3,0,4,0,452,0.15326199999999998,3,0.067327,0.067327,1,1776343698322.236,0,0,0,0,790599503,0.10406599999999999,0.002523,0,0.326,0,0.156043,0.06725,1610a41b-841d-4d83-b23c-18be93b6158a,270
IT01V790599502,1776343698522.002,inbound-rtp,video,video,790599502,T01,0.017,0,18,0,0,15960,0,5,5,0,6,0,580,0.308998,5,0.142066,0.142066,1,1776343698513.8481,0,0,0,0,790599503,0.21049299999999999,0.007069,0,0.515,0,0.316523,0.085111,1610a41b-841d-4d83-b23c-18be93b6158a,270
IT01V790599502,1776343698522.002,inbound-rtp,video,video,790599502,T01,0.017,0,18,0,0,15960,0,5,5,0,6,0,580,0.308998,5,0.142066,0.142066,1,1776343698513.8481,0,0,0,0,790599503,0.21049299999999999,0.007069,0,0.515,0,0.316523,0.085111,1610a41b-841d-4d83-b23c-18be93b6158a,270
IT01V790599502,1776343698721.881,inbound-rtp,video,video,790599502,T01,0.016,0,20,0,0,17702,0,7,7,0,7,0,644,0.335389,7,0.215083,0.215083,1,1776343698650.251,0,0,0,0,790599503,0.210562,0.010813,0,0.718,0,0.346827,0.105828,1610a41b-841d-4d83-b23c-18be93b6158a,270
IT01V790599502,1776343698721.881,inbound-rtp,video,video,790599502,T01,0.016,0,20,0,0,17702,0,7,7,0,7,0,644,0.335389,7,0.215083,0.215083,1,1776343698650.251,0,0,0,0,790599503,0.210562,0.010813,0,0.718,0,0.346827,0.105828,1610a41b-841d-4d83-b23c-18be93b6158a,270
IT01V790599502,1776343698921.867,inbound-rtp,video,video,790599502,T01,0.014,0,24,0,0,21061,0,9,9,0,9,0,772,0.335542,9,0.285358,0.285358,1,1776343698913.465,0,0,0,0,790599503,0.21062599999999998,0.014388,0,0.981,0,0.350738,0.140413,1610a41b-841d-4d83-b23c-18be93b6158a,270
IT01V790599502,1776343698921.867,inbound-rtp,video,video,790599502,T01,0.014,0,24,0,0,21061,0,9,9,0,9,0,772,0.335542,9,0.285358,0.285358,1,1776343698913.465,0,0,0,0,790599503,0.21062599999999998,0.014388,0,0.981,0,0.350738,0.140413,1610a41b-841d-4d83-b23c-18be93b6158a,270
IT01V790599502,1776343699121.955,inbound-rtp,video,video,790599502,T01,0.014,0,26,0,0,22939,0,10,10,0,10,0,836,0.33563699999999996,10,0.312257,0.312257,1,1776343699044.309,0,0,0,0,790599503,0.210677,0.0168,0,1.113,0,0.35336599999999996,0.157837,1610a41b-841d-4d83-b23c-18be93b6158a,270
