

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V853548660,1776602925408.67,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.015,0,28,0,0,23137,0,270,480,9,15,1,15,0,900,0.31690399999999996,15,0.606988,0.606988,1,1776602925376.865,0,0,0,0,0.207534,0.106241,0,1.044,0,0.42661,0.10173200000000004,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602925408.67,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.015,0,28,0,0,23137,0,270,480,9,15,1,15,0,900,0.31690399999999996,15,0.606988,0.606988,1,1776602925376.865,0,0,0,0,0.207534,0.106241,0,1.044,0,0.42661,0.10173200000000004,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602925608.52,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.013,0,35,0,0,28552,0,270,480,10,21,1,21,0,1124,0.343545,21,0.804025,0.804025,1,1776602925588.862,0,0,0,0,0.207563,0.137625,0,1.228,0,0.485406,0.10742200000000003,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602925608.52,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.013,0,35,0,0,28552,0,270,480,10,21,1,21,0,1124,0.343545,21,0.804025,0.804025,1,1776602925588.862,0,0,0,0,0.207563,0.137625,0,1.228,0,0.485406,0.10742200000000003,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602925808.706,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.01,0,42,0,0,32494,0,270,480,11,27,1,27,0,1348,0.34894,27,0.9533109999999999,0.9533109999999999,1,1776602925787.459,0,0,0,0,0.20760199999999998,0.16941199999999998,0,1.43,0,0.523388,0.11471800000000003,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602925808.706,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.01,0,42,0,0,32494,0,270,480,11,27,1,27,0,1348,0.34894,27,0.9533109999999999,0.9533109999999999,1,1776602925787.459,0,0,0,0,0.20760199999999998,0.16941199999999998,0,1.43,0,0.523388,0.11471800000000003,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602926008.934,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,49,0,0,37457,0,270,480,12,33,1,33,0,1572,0.349503,33,1.079794,1.079794,1,1776602925998.377,0,0,0,0,0.20779,0.20390899999999998,0,1.642,0,0.559427,0.12281600000000004,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602926008.934,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,49,0,0,37457,0,270,480,12,33,1,33,0,1572,0.349503,33,1.079794,1.079794,1,1776602925998.377,0,0,0,0,0.20779,0.20390899999999998,0,1.642,0,0.559427,0.12281600000000004,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602926208.834,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,57,0,0,42504,0,270,480,14,39,1,39,0,1828,0.34992999999999996,39,1.196131,1.196131,1,1776602926196.633,0,0,0,0,0.207873,0.240289,0,1.84,0,0.5975389999999999,0.13000000000000003,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602926208.834,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,57,0,0,42504,0,270,480,14,39,1,39,0,1828,0.34992999999999996,39,1.196131,1.196131,1,1776602926196.633,0,0,0,0,0.207873,0.240289,0,1.84,0,0.5975389999999999,0.13000000000000003,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602926408.67,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,65,0,0,48388,0,270,480,16,45,1,45,0,2084,0.35339299999999996,45,1.308551,1.308551,1,1776602926378.6401,0,0,0,0,0.207954,0.279293,0,2.022,0,0.640748,0.13617000000000004,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602926408.67,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,65,0,0,48388,0,270,480,16,45,1,45,0,2084,0.35339299999999996,45,1.308551,1.308551,1,1776602926378.6401,0,0,0,0,0.207954,0.279293,0,2.022,0,0.640748,0.13617000000000004,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602926608.919,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,72,0,0,53142,0,270,480,17,51,1,51,0,2308,0.353882,51,1.4158899999999999,1.4158899999999999,1,1776602926582.188,0,0,0,0,0.20799199999999998,0.315816,0,2.225,0,0.678918,0.14342700000000003,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602926608.919,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,72,0,0,53142,0,270,480,17,51,1,51,0,2308,0.353882,51,1.4158899999999999,1.4158899999999999,1,1776602926582.188,0,0,0,0,0.20799199999999998,0.315816,0,2.225,0,0.678918,0.14342700000000003,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602926809.006,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,80,0,0,58993,0,270,480,19,57,1,57,0,2564,0.35465399999999997,57,1.527161,1.527161,1,1776602926786.634,0,0,0,0,0.208392,0.353122,0,2.429,0,0.7177509999999999,0.15082700000000002,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602926809.006,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,80,0,0,58993,0,270,480,19,57,1,57,0,2564,0.35465399999999997,57,1.527161,1.527161,1,1776602926786.634,0,0,0,0,0.208392,0.353122,0,2.429,0,0.7177509999999999,0.15082700000000002,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602927008.828,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.007,0,88,0,0,65599,0,270,480,21,63,1,63,0,2820,0.362652,63,1.64183,1.64183,1,1776602926994.164,0,0,0,0,0.208526,0.39002499999999996,0,2.638,0,0.763814,0.15831,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602927008.828,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.007,0,88,0,0,65599,0,270,480,21,63,1,63,0,2820,0.362652,63,1.64183,1.64183,1,1776602926994.164,0,0,0,0,0.208526,0.39002499999999996,0,2.638,0,0.763814,0.15831,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602927209.225,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.007,0,95,0,0,70607,0,270,480,22,69,1,69,0,3044,0.37845,69,1.758362,1.758362,1,1776602927196.497,0,0,0,0,0.208563,0.427668,0,2.839,0,0.819585,0.165151,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602927209.225,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.007,0,95,0,0,70607,0,270,480,22,69,1,69,0,3044,0.37845,69,1.758362,1.758362,1,1776602927196.497,0,0,0,0,0.208563,0.427668,0,2.839,0,0.819585,0.165151,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602927409.083,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.007,0,103,0,0,77122,0,270,480,24,75,1,75,0,3300,0.38992,75,1.879573,1.879573,1,1776602927377.669,0,0,0,0,0.20864,0.467296,0,3.029,0,0.87222,0.171495,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602927409.083,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.007,0,103,0,0,77122,0,270,480,24,75,1,75,0,3300,0.38992,75,1.879573,1.879573,1,1776602927377.669,0,0,0,0,0.20864,0.467296,0,3.029,0,0.87222,0.171495,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602927608.504,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,112,0,0,85716,0,270,480,26,81,1,81,0,3588,0.453445,81,2.035025,2.035025,1,1776602927585.772,0,0,0,0,0.25623,0.504757,0,3.229,0,0.973989,0.182395,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602927608.504,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,112,0,0,85716,0,270,480,26,81,1,81,0,3588,0.453445,81,2.035025,2.035025,1,1776602927585.772,0,0,0,0,0.25623,0.504757,0,3.229,0,0.973989,0.182395,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602927808.764,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,120,0,0,91151,0,270,480,28,87,1,87,0,3844,0.493872,87,2.1917329999999997,2.1917329999999997,1,1776602927784.835,0,0,0,0,0.256299,0.534644,0,3.435,0,1.045293,0.18960899999999997,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602927808.764,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,120,0,0,91151,0,270,480,28,87,1,87,0,3844,0.493872,87,2.1917329999999997,2.1917329999999997,1,1776602927784.835,0,0,0,0,0.256299,0.534644,0,3.435,0,1.045293,0.18960899999999997,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602928008.983,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.007,0,128,0,0,97277,0,270,480,30,93,1,93,0,4100,0.541764,93,2.350505,2.350505,1,1776602927996.136,0,0,0,0,0.256385,0.57262,0,3.638,0,1.132905,0.19656199999999996,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602928008.983,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.007,0,128,0,0,97277,0,270,480,30,93,1,93,0,4100,0.541764,93,2.350505,2.350505,1,1776602927996.136,0,0,0,0,0.256385,0.57262,0,3.638,0,1.132905,0.19656199999999996,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602928209.171,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.007,0,135,0,0,103022,0,270,480,31,99,1,99,0,4324,0.585396,99,2.511268,2.511268,1,1776602928198.98,0,0,0,0,0.25643299999999997,0.612517,0,3.843,0,1.217361,0.20378499999999994,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602928209.171,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.007,0,135,0,0,103022,0,270,480,31,99,1,99,0,4324,0.585396,99,2.511268,2.511268,1,1776602928198.98,0,0,0,0,0.25643299999999997,0.612517,0,3.843,0,1.217361,0.20378499999999994,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602928408.773,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,143,0,0,109880,0,270,480,33,105,1,105,0,4580,0.644475,105,2.671483,2.671483,1,1776602928382.43,0,0,0,0,0.256519,0.6506299999999999,0,4.044,0,1.316643,0.21072199999999996,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602928408.773,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,143,0,0,109880,0,270,480,33,105,1,105,0,4580,0.644475,105,2.671483,2.671483,1,1776602928382.43,0,0,0,0,0.256519,0.6506299999999999,0,4.044,0,1.316643,0.21072199999999996,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602928608.899,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,150,0,0,115427,0,270,480,34,111,1,111,0,4804,0.6927599999999999,111,2.8322309999999997,2.8322309999999997,1,1776602928588.438,0,0,0,0,0.256938,0.6878759999999999,0,4.231,0,1.4031719999999999,0.21703499999999995,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602928608.899,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,150,0,0,115427,0,270,480,34,111,1,111,0,4804,0.6927599999999999,111,2.8322309999999997,2.8322309999999997,1,1776602928588.438,0,0,0,0,0.256938,0.6878759999999999,0,4.231,0,1.4031719999999999,0.21703499999999995,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602928809.38,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.015,0,158,0,0,121979,0,270,480,36,115,2,117,0,5060,0.759456,116,2.9810909999999997,2.9810909999999997,1,1776602928786.065,0,0,0,0,0.257637,0.711611,0,4.417,0,1.473112,0.23610899999999999,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602928809.38,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.015,0,158,0,0,121979,0,270,480,36,115,2,117,0,5060,0.759456,116,2.9810909999999997,2.9810909999999997,1,1776602928786.065,0,0,0,0,0.257637,0.711611,0,4.417,0,1.473112,0.23610899999999999,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602929008.572,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.013,0,168,0,0,130304,0,270,480,39,121,2,123,0,5380,0.826039,121,3.127316,3.127316,1,1776602928995.9521,0,0,0,0,0.25771499999999997,0.741522,0,4.605,0,1.5929579999999999,0.242087,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602929008.572,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.013,0,168,0,0,130304,0,270,480,39,121,2,123,0,5380,0.826039,121,3.127316,3.127316,1,1776602928995.9521,0,0,0,0,0.25771499999999997,0.741522,0,4.605,0,1.5929579999999999,0.242087,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602929208.478,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.011,0,176,0,0,136139,0,270,480,41,128,2,129,0,5636,0.92818,128,3.3282629999999997,3.3282629999999997,1,1776602929195.572,0,0,0,0,0.257774,0.76335,0,4.836,0,1.717782,0.250422,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602929208.478,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.011,0,176,0,0,136139,0,270,480,41,128,2,129,0,5636,0.92818,128,3.3282629999999997,3.3282629999999997,1,1776602929195.572,0,0,0,0,0.257774,0.76335,0,4.836,0,1.717782,0.250422,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602929408.457,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.01,0,185,0,0,142353,0,270,480,44,134,2,135,0,5924,1.03688,134,3.501832,3.501832,1,1776602929377.013,0,0,0,0,0.25784,0.776717,0,5.039,0,1.8401489999999998,0.25750100000000004,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602929408.457,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.01,0,185,0,0,142353,0,270,480,44,134,2,135,0,5924,1.03688,134,3.501832,3.501832,1,1776602929377.013,0,0,0,0,0.25784,0.776717,0,5.039,0,1.8401489999999998,0.25750100000000004,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602929608.461,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,195,0,0,150990,0,270,480,47,140,2,141,0,6244,1.1390799999999999,140,3.6684769999999998,3.6684769999999998,1,1776602929585.777,0,0,0,0,0.257981,0.792105,0,5.242,0,1.958141,0.26458600000000004,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602929608.461,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,195,0,0,150990,0,270,480,47,140,2,141,0,6244,1.1390799999999999,140,3.6684769999999998,3.6684769999999998,1,1776602929585.777,0,0,0,0,0.257981,0.792105,0,5.242,0,1.958141,0.26458600000000004,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602929808.43,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,204,0,0,156757,0,270,480,49,145,2,147,0,6532,1.225659,146,3.829863,3.829863,1,1776602929787.503,0,0,0,0,0.258009,0.801662,0,5.414,0,2.034728,0.27070200000000005,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602929808.43,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,204,0,0,156757,0,270,480,49,145,2,147,0,6532,1.225659,146,3.829863,3.829863,1,1776602929787.503,0,0,0,0,0.258009,0.801662,0,5.414,0,2.034728,0.27070200000000005,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602930008.579,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,214,0,0,164374,0,270,480,53,151,2,153,0,6852,1.304822,151,3.9644809999999997,3.9644809999999997,1,1776602929993.643,0,0,0,0,0.30419599999999997,0.81765,0,5.602,0,2.150263,0.277366,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602930008.579,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,214,0,0,164374,0,270,480,53,151,2,153,0,6852,1.304822,151,3.9644809999999997,3.9644809999999997,1,1776602929993.643,0,0,0,0,0.30419599999999997,0.81765,0,5.602,0,2.150263,0.277366,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602930208.452,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.01,0,223,0,0,172506,0,270,480,55,157,2,159,0,7140,1.430552,157,4.130237999999999,4.130237999999999,1,1776602930196.292,0,0,0,0,0.34975,0.836541,0,5.824,0,2.2953419999999998,0.286814,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602930208.452,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.01,0,223,0,0,172506,0,270,480,55,157,2,159,0,7140,1.430552,157,4.130237999999999,4.130237999999999,1,1776602930196.292,0,0,0,0,0.34975,0.836541,0,5.824,0,2.2953419999999998,0.286814,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602930408.448,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.01,0,230,0,0,177709,0,270,480,56,164,2,165,0,7364,1.57059,164,4.328126,4.328126,1,1776602930376.416,0,0,0,0,0.34977199999999997,0.855992,0,6.04,0,2.4552959999999997,0.293486,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602930408.448,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.01,0,230,0,0,177709,0,270,480,56,164,2,165,0,7364,1.57059,164,4.328126,4.328126,1,1776602930376.416,0,0,0,0,0.34977199999999997,0.855992,0,6.04,0,2.4552959999999997,0.293486,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602930608.412,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.01,0,238,0,0,183640,0,270,480,58,170,2,171,0,7620,1.668167,170,4.495177,4.495177,1,1776602930586.642,0,0,0,0,0.349815,0.86929,0,6.242,0,2.5664949999999997,0.3005,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602930608.412,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.01,0,238,0,0,183640,0,270,480,58,170,2,171,0,7620,1.668167,170,4.495177,4.495177,1,1776602930586.642,0,0,0,0,0.349815,0.86929,0,6.242,0,2.5664949999999997,0.3005,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602930808.891,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,248,0,0,190026,0,270,480,62,175,2,177,0,7940,1.766883,176,4.660647,4.660647,1,1776602930788.144,0,0,0,0,0.35006299999999996,0.889969,0,6.419,0,2.667093,0.306943,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602930808.891,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,248,0,0,190026,0,270,480,62,175,2,177,0,7940,1.766883,176,4.660647,4.660647,1,1776602930788.144,0,0,0,0,0.35006299999999996,0.889969,0,6.419,0,2.667093,0.306943,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602931008.707,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,255,0,0,196677,0,270,480,63,181,2,183,0,8164,1.84309,181,4.795145,4.795145,1,1776602930993.0251,0,0,0,0,0.35009399999999996,0.924828,0,6.624,0,2.7989509999999997,0.3142940000000001,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602931008.707,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,255,0,0,196677,0,270,480,63,181,2,183,0,8164,1.84309,181,4.795145,4.795145,1,1776602930993.0251,0,0,0,0,0.35009399999999996,0.924828,0,6.624,0,2.7989509999999997,0.3142940000000001,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602931208.688,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,265,0,0,203680,0,270,480,66,188,2,189,0,8484,1.944105,188,4.976194,4.976194,1,1776602931197.647,0,0,0,0,0.350271,0.955502,0,6.838,0,2.932525,0.32084200000000007,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602931208.688,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.008,0,265,0,0,203680,0,270,480,66,188,2,189,0,8484,1.944105,188,4.976194,4.976194,1,1776602931197.647,0,0,0,0,0.350271,0.955502,0,6.838,0,2.932525,0.32084200000000007,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602931408.418,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,273,0,0,209531,0,270,480,68,194,2,195,0,8740,2.055701,194,5.1230009999999995,5.1230009999999995,1,1776602931374.771,0,0,0,0,0.35031999999999996,0.971642,0,7.04,0,3.060631,0.32786000000000015,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602931408.418,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,273,0,0,209531,0,270,480,68,194,2,195,0,8740,2.055701,194,5.1230009999999995,5.1230009999999995,1,1776602931374.771,0,0,0,0,0.35031999999999996,0.971642,0,7.04,0,3.060631,0.32786000000000015,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602931608.451,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,283,0,0,216635,0,270,480,71,200,2,201,0,9060,2.150535,200,5.26884,5.26884,1,1776602931587.631,0,0,0,0,0.350383,0.9840369999999999,0,7.242,0,3.1682799999999998,0.3349080000000001,aebbf4dd-6460-4179-a228-913ee0714549
IT01V853548660,1776602931608.451,inbound-rtp,CIT01_105_profile-id=0,video,video,853548660,T01,0.009,0,283,0,0,216635,0,270,480,71,200,2,201,0,9060,2.150535,200,5.26884,5.26884,1,1776602931587.631,0,0,0,0,0.350383,0.9840369999999999,0,7.242,0,3.1682799999999998,0.3349080000000001,aebbf4dd-6460-4179-a228-913ee0714549
