

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V783864609,1776596569005.961,inbound-rtp,video,video,783864609,T01,0,0,3,0,0,3359,0,0,0,0,0,0,96,0,0,0,0,0,1776596569000.059,0,0,0,0,783864610,0,0,0,0,0,0,0,717544ad-503f-43fc-bb5c-f3432ba3daaa,1
IT01V783864609,1776596569005.961,inbound-rtp,video,video,783864609,T01,0,0,3,0,0,3359,0,0,0,0,0,0,96,0,0,0,0,0,1776596569000.059,0,0,0,0,783864610,0,0,0,0,0,0,0,717544ad-503f-43fc-bb5c-f3432ba3daaa,1
IT01V783864609,1776596569205.808,inbound-rtp,video,video,783864609,T01,0.003,0,7,0,0,7491,0,2,2,0,2,0,228,0.13454,2,0.022157,0.022157,1,1776596569171.281,0,0,0,0,783864610,0.123442,0.096728,0,0.033,0,0.235669,0.0010890000000000001,717544ad-503f-43fc-bb5c-f3432ba3daaa,270
IT01V783864609,1776596569205.808,inbound-rtp,video,video,783864609,T01,0.003,0,7,0,0,7491,0,2,2,0,2,0,228,0.13454,2,0.022157,0.022157,1,1776596569171.281,0,0,0,0,783864610,0.123442,0.096728,0,0.033,0,0.235669,0.0010890000000000001,717544ad-503f-43fc-bb5c-f3432ba3daaa,270
IT01V783864609,1776596569406.054,inbound-rtp,video,video,783864609,T01,0.016,0,11,0,0,11227,0,4,4,0,4,0,356,0.21276499999999998,4,0.070836,0.070836,1,1776596569375.309,0,0,0,0,783864610,0.179634,0.12246199999999999,0,0.25,0,0.34010399999999996,0.024778,717544ad-503f-43fc-bb5c-f3432ba3daaa,270
IT01V783864609,1776596569406.054,inbound-rtp,video,video,783864609,T01,0.016,0,11,0,0,11227,0,4,4,0,4,0,356,0.21276499999999998,4,0.070836,0.070836,1,1776596569375.309,0,0,0,0,783864610,0.179634,0.12246199999999999,0,0.25,0,0.34010399999999996,0.024778,717544ad-503f-43fc-bb5c-f3432ba3daaa,270
IT01V783864609,1776596569606.146,inbound-rtp,video,video,783864609,T01,0.018,0,15,0,0,14153,0,6,6,0,6,0,484,0.217496,6,0.170314,0.170314,1,1776596569575.658,0,0,0,0,783864610,0.17972,0.140541,0,0.433,0,0.36316499999999996,0.044187000000000004,717544ad-503f-43fc-bb5c-f3432ba3daaa,270
IT01V783864609,1776596569606.146,inbound-rtp,video,video,783864609,T01,0.018,0,15,0,0,14153,0,6,6,0,6,0,484,0.217496,6,0.170314,0.170314,1,1776596569575.658,0,0,0,0,783864610,0.17972,0.140541,0,0.433,0,0.36316499999999996,0.044187000000000004,717544ad-503f-43fc-bb5c-f3432ba3daaa,270
IT01V783864609,1776596569805.878,inbound-rtp,video,video,783864609,T01,0.015,0,19,0,0,16486,0,7,8,0,9,0,612,0.22019899999999998,8,0.27057,0.27057,1,1776596569804.559,0,0,0,0,783864610,0.179758,0.15667,0,0.632,0,0.382565,0.06636800000000001,717544ad-503f-43fc-bb5c-f3432ba3daaa,270
IT01V783864609,1776596569805.878,inbound-rtp,video,video,783864609,T01,0.015,0,19,0,0,16486,0,7,8,0,9,0,612,0.22019899999999998,8,0.27057,0.27057,1,1776596569804.559,0,0,0,0,783864610,0.179758,0.15667,0,0.632,0,0.382565,0.06636800000000001,717544ad-503f-43fc-bb5c-f3432ba3daaa,270
