

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V355563992,1776605466136.886,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0,0,4,0,0,3425,0,270,480,1,1,0,1,0,240,0.047408,1,0.011045,0.011045,1,1776605466105.548,0,0,0,0,208,355563993,0.047302,0.010407,0,0,0,0.060929,0,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605466136.886,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0,0,4,0,0,3425,0,270,480,1,1,0,1,0,240,0.047408,1,0.011045,0.011045,1,1776605466105.548,0,0,0,0,208,355563993,0.047302,0.010407,0,0,0,0.060929,0,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605466337.87,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.011,0,9,0,0,8482,0,270,480,2,2,0,2,0,460,0.15867499999999998,2,0.022049,0.022049,1,1776605466252.725,0,0,0,0,400,355563993,0.149799,0.015491,0,0.148,0,0.17743299999999998,0.021903999999999996,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605466337.87,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.011,0,9,0,0,8482,0,270,480,2,2,0,2,0,460,0.15867499999999998,2,0.022049,0.022049,1,1776605466252.725,0,0,0,0,400,355563993,0.149799,0.015491,0,0.148,0,0.17743299999999998,0.021903999999999996,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605466537.551,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.016,0,13,0,0,12289,0,270,480,4,4,0,4,0,636,0.217888,4,0.053079999999999995,0.053079999999999995,1,1776605466491.189,0,0,0,0,810,355563993,0.203422,0.019992,0,0.381,0,0.242077,0.04926899999999999,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605466537.551,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.016,0,13,0,0,12289,0,270,480,4,4,0,4,0,636,0.217888,4,0.053079999999999995,0.053079999999999995,1,1776605466491.189,0,0,0,0,810,355563993,0.203422,0.019992,0,0.381,0,0.242077,0.04926899999999999,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605466737.321,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.019,0,17,0,0,16441,0,270,480,6,6,0,6,0,812,0.253118,6,0.203808,0.203808,1,1776605466681.248,0,0,0,0,1220,355563993,0.203509,0.024206,0,0.568,0,0.282001,0.067366,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605466737.321,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.019,0,17,0,0,16441,0,270,480,6,6,0,6,0,812,0.253118,6,0.203808,0.203808,1,1776605466681.248,0,0,0,0,1220,355563993,0.203509,0.024206,0,0.568,0,0.282001,0.067366,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605466938.155,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.017,0,22,0,0,19542,0,270,480,7,9,0,9,0,1028,0.260307,9,0.383349,0.383349,1,1776605466904.137,0,0,0,0,1825,355563993,0.210453,0.031862999999999995,0,0.788,0,0.29771,0.088132,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605466938.155,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.017,0,22,0,0,19542,0,270,480,7,9,0,9,0,1028,0.260307,9,0.383349,0.383349,1,1776605466904.137,0,0,0,0,1825,355563993,0.210453,0.031862999999999995,0,0.788,0,0.29771,0.088132,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605467137.265,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.013,0,32,0,0,25903,0,270,480,9,14,0,16,0,1464,0.475427,15,0.785099,0.785099,1,1776605467137.105,0,0,0,0,2836,355563993,0.262164,0.043900999999999996,0,0.99,0,0.493652,0.09938800000000002,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605467137.265,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.013,0,32,0,0,25903,0,270,480,9,14,0,16,0,1464,0.475427,15,0.785099,0.785099,1,1776605467137.105,0,0,0,0,2836,355563993,0.262164,0.043900999999999996,0,0.99,0,0.493652,0.09938800000000002,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605467337.746,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.01,0,37,0,0,27928,0,270,480,9,21,0,21,0,1676,0.628628,21,1.059409,1.059409,1,1776605467301.638,0,0,0,0,4243,355563993,0.262164,0.058639,0,1.208,0,0.69702,0.10618800000000002,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605467337.746,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.01,0,37,0,0,27928,0,270,480,9,21,0,21,0,1676,0.628628,21,1.059409,1.059409,1,1776605467301.638,0,0,0,0,4243,355563993,0.262164,0.058639,0,1.208,0,0.69702,0.10618800000000002,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605467537.746,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.007,0,46,0,0,33818,0,270,480,11,27,0,28,0,2068,0.722831,27,1.265094,1.265094,1,1776605467538.117,0,0,0,0,5456,355563993,0.26223399999999997,0.076809,0,1.394,0,0.811098,0.11242800000000004,6170c357-d26f-45b1-b57d-d81365aa253f
IT01V355563992,1776605467537.746,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,355563992,T01,0.007,0,46,0,0,33818,0,270,480,11,27,0,28,0,2068,0.722831,27,1.265094,1.265094,1,1776605467538.117,0,0,0,0,5456,355563993,0.26223399999999997,0.076809,0,1.394,0,0.811098,0.11242800000000004,6170c357-d26f-45b1-b57d-d81365aa253f
