

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V356611716,1776596804200.333,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.011,0,27,0,0,21716,0,270,480,9,15,0,15,0,868,0.19913899999999998,15,0.338867,0.338867,1,1776596804169.715,0,0,0,0,0.152668,0.10453799999999999,0,0.994,0,0.30599899999999997,0.09896400000000002,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596804200.333,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.011,0,27,0,0,21716,0,270,480,9,15,0,15,0,868,0.19913899999999998,15,0.338867,0.338867,1,1776596804169.715,0,0,0,0,0.152668,0.10453799999999999,0,0.994,0,0.30599899999999997,0.09896400000000002,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596804401.506,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.01,0,33,0,0,25259,0,270,480,10,20,0,20,0,1060,0.200338,20,0.401262,0.401262,1,1776596804379.105,0,0,0,0,0.153522,0.137772,0,1.204,0,0.341178,0.10922800000000003,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596804401.506,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.01,0,33,0,0,25259,0,270,480,10,20,0,20,0,1060,0.200338,20,0.401262,0.401262,1,1776596804379.105,0,0,0,0,0.153522,0.137772,0,1.204,0,0.341178,0.10922800000000003,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596804600.711,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.01,0,40,0,0,30011,0,270,480,11,26,0,26,0,1284,0.200808,26,0.48036599999999996,0.48036599999999996,1,1776596804586.8271,0,0,0,0,0.153634,0.172036,0,1.411,0,0.376768,0.11751500000000005,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596804600.711,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.01,0,40,0,0,30011,0,270,480,11,26,0,26,0,1284,0.200808,26,0.48036599999999996,0.48036599999999996,1,1776596804586.8271,0,0,0,0,0.153634,0.172036,0,1.411,0,0.376768,0.11751500000000005,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596804800.473,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.008,0,46,0,0,34836,0,270,480,11,32,0,32,0,1476,0.201396,32,0.56536,0.56536,1,1776596804788.45,0,0,0,0,0.153634,0.20909799999999998,0,1.612,0,0.416884,0.12437400000000005,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596804800.473,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.008,0,46,0,0,34836,0,270,480,11,32,0,32,0,1476,0.201396,32,0.56536,0.56536,1,1776596804788.45,0,0,0,0,0.153634,0.20909799999999998,0,1.612,0,0.416884,0.12437400000000005,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596805000.157,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,54,0,0,40823,0,270,480,13,38,0,38,0,1732,0.20330199999999998,38,0.653801,0.653801,1,1776596804985.835,0,0,0,0,0.155155,0.23376999999999998,0,1.806,0,0.445639,0.13089400000000004,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596805000.157,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,54,0,0,40823,0,270,480,13,38,0,38,0,1732,0.20330199999999998,38,0.653801,0.653801,1,1776596804985.835,0,0,0,0,0.155155,0.23376999999999998,0,1.806,0,0.445639,0.13089400000000004,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596805200.106,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,60,0,0,45045,0,270,480,13,44,0,44,0,1924,0.203507,44,0.7441909999999999,0.7441909999999999,1,1776596805174.513,0,0,0,0,0.155155,0.249909,0,1.997,0,0.46381,0.137495,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596805200.106,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,60,0,0,45045,0,270,480,13,44,0,44,0,1924,0.203507,44,0.7441909999999999,0.7441909999999999,1,1776596805174.513,0,0,0,0,0.155155,0.249909,0,1.997,0,0.46381,0.137495,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596805400.402,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,67,0,0,50482,0,270,480,14,50,0,50,0,2148,0.20493799999999998,50,0.8354619999999999,0.8354619999999999,1,1776596805372.891,0,0,0,0,0.155166,0.26791699999999996,0,2.193,0,0.48401,0.144153,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596805400.402,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,67,0,0,50482,0,270,480,14,50,0,50,0,2148,0.20493799999999998,50,0.8354619999999999,0.8354619999999999,1,1776596805372.891,0,0,0,0,0.155166,0.26791699999999996,0,2.193,0,0.48401,0.144153,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596805600.242,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,75,0,0,56566,0,270,480,16,56,0,56,0,2404,0.207563,56,0.929122,0.929122,1,1776596805583.663,0,0,0,0,0.155224,0.2974,0,2.406,0,0.516748,0.15193600000000002,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596805600.242,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,75,0,0,56566,0,270,480,16,56,0,56,0,2404,0.207563,56,0.929122,0.929122,1,1776596805583.663,0,0,0,0,0.155224,0.2974,0,2.406,0,0.516748,0.15193600000000002,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596805800.453,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,83,0,0,62991,0,270,480,18,62,0,62,0,2660,0.215303,62,1.019846,1.019846,1,1776596805784.958,0,0,0,0,0.155309,0.33069899999999997,0,2.61,0,0.559232,0.159184,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596805800.453,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,83,0,0,62991,0,270,480,18,62,0,62,0,2660,0.215303,62,1.019846,1.019846,1,1776596805784.958,0,0,0,0,0.155309,0.33069899999999997,0,2.61,0,0.559232,0.159184,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596806000.547,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,90,0,0,68556,0,270,480,19,68,0,68,0,2884,0.218777,68,1.115565,1.115565,1,1776596805985.486,0,0,0,0,0.15539899999999998,0.36341199999999996,0,2.81,0,0.596202,0.16636199999999998,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596806000.547,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,90,0,0,68556,0,270,480,19,68,0,68,0,2884,0.218777,68,1.115565,1.115565,1,1776596805985.486,0,0,0,0,0.15539899999999998,0.36341199999999996,0,2.81,0,0.596202,0.16636199999999998,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596806200.739,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,98,0,0,74045,0,270,480,20,74,0,74,0,3140,0.23982599999999998,74,1.2308949999999999,1.2308949999999999,1,1776596806173.069,0,0,0,0,0.160737,0.399661,0,3.007,0,0.654648,0.17304299999999997,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596806200.739,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,98,0,0,74045,0,270,480,20,74,0,74,0,3140,0.23982599999999998,74,1.2308949999999999,1.2308949999999999,1,1776596806173.069,0,0,0,0,0.160737,0.399661,0,3.007,0,0.654648,0.17304299999999997,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596806400.484,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,107,0,0,81278,0,270,480,22,80,0,80,0,3428,0.250745,80,1.3465209999999999,1.3465209999999999,1,1776596806382.624,0,0,0,0,0.160853,0.435479,0,3.21,0,0.703158,0.18045399999999998,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596806400.484,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,107,0,0,81278,0,270,480,22,80,0,80,0,3428,0.250745,80,1.3465209999999999,1.3465209999999999,1,1776596806382.624,0,0,0,0,0.160853,0.435479,0,3.21,0,0.703158,0.18045399999999998,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596806601.038,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,116,0,0,87910,0,270,480,25,86,0,86,0,3716,0.259135,86,1.462249,1.462249,1,1776596806584.993,0,0,0,0,0.16123099999999999,0.474135,0,3.41,0,0.75201,0.18725199999999997,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596806601.038,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,116,0,0,87910,0,270,480,25,86,0,86,0,3716,0.259135,86,1.462249,1.462249,1,1776596806584.993,0,0,0,0,0.16123099999999999,0.474135,0,3.41,0,0.75201,0.18725199999999997,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596806800.482,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.005,0,124,0,0,94042,0,270,480,27,92,0,92,0,3972,0.26797899999999997,92,1.5778349999999999,1.5778349999999999,1,1776596806786.539,0,0,0,0,0.161327,0.508327,0,3.617,0,0.7962359999999999,0.19457099999999997,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596806800.482,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.005,0,124,0,0,94042,0,270,480,27,92,0,92,0,3972,0.26797899999999997,92,1.5778349999999999,1.5778349999999999,1,1776596806786.539,0,0,0,0,0.161327,0.508327,0,3.617,0,0.7962359999999999,0.19457099999999997,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596807000.512,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.005,0,134,0,0,101655,0,270,480,31,98,0,98,0,4292,0.28989899999999996,98,1.6908729999999998,1.6908729999999998,1,1776596806986.663,0,0,0,0,0.161847,0.542554,0,3.81,0,0.853493,0.200846,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596807000.512,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.005,0,134,0,0,101655,0,270,480,31,98,0,98,0,4292,0.28989899999999996,98,1.6908729999999998,1.6908729999999998,1,1776596806986.663,0,0,0,0,0.161847,0.542554,0,3.81,0,0.853493,0.200846,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596807200.518,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.005,0,140,0,0,106164,0,270,480,31,104,0,104,0,4484,0.320221,104,1.8050789999999999,1.8050789999999999,1,1776596807172.98,0,0,0,0,0.161847,0.581885,0,4.006,0,0.924337,0.20748200000000003,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596807200.518,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.005,0,140,0,0,106164,0,270,480,31,104,0,104,0,4484,0.320221,104,1.8050789999999999,1.8050789999999999,1,1776596807172.98,0,0,0,0,0.161847,0.581885,0,4.006,0,0.924337,0.20748200000000003,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596807400.654,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,150,0,0,113786,0,270,480,35,110,0,110,0,4804,0.338698,110,1.9203219999999999,1.9203219999999999,1,1776596807386.3591,0,0,0,0,0.16237,0.614157,0,4.21,0,0.976425,0.21452800000000002,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596807400.654,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,150,0,0,113786,0,270,480,35,110,0,110,0,4804,0.338698,110,1.9203219999999999,1.9203219999999999,1,1776596807386.3591,0,0,0,0,0.16237,0.614157,0,4.21,0,0.976425,0.21452800000000002,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596807600.381,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,158,0,0,120322,0,270,480,37,116,0,116,0,5060,0.372005,116,2.032683,2.032683,1,1776596807582.815,0,0,0,0,0.16244599999999998,0.646532,0,4.413,0,1.043636,0.221999,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596807600.381,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,158,0,0,120322,0,270,480,37,116,0,116,0,5060,0.372005,116,2.032683,2.032683,1,1776596807582.815,0,0,0,0,0.16244599999999998,0.646532,0,4.413,0,1.043636,0.221999,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596807800.134,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,167,0,0,127610,0,270,480,40,122,0,122,0,5348,0.409263,122,2.138532,2.138532,1,1776596807786.096,0,0,0,0,0.162499,0.658999,0,4.611,0,1.093639,0.229053,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596807800.134,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,167,0,0,127610,0,270,480,40,122,0,122,0,5348,0.409263,122,2.138532,2.138532,1,1776596807786.096,0,0,0,0,0.162499,0.658999,0,4.611,0,1.093639,0.229053,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596808000.098,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,175,0,0,134314,0,270,480,42,128,0,128,0,5604,0.44289999999999996,128,2.245392,2.245392,1,1776596807984.001,0,0,0,0,0.16252999999999998,0.670879,0,4.804,0,1.1394579999999999,0.23526799999999998,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596808000.098,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,175,0,0,134314,0,270,480,42,128,0,128,0,5604,0.44289999999999996,128,2.245392,2.245392,1,1776596807984.001,0,0,0,0,0.16252999999999998,0.670879,0,4.804,0,1.1394579999999999,0.23526799999999998,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596808200.166,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,182,0,0,140098,0,270,480,43,134,0,134,0,5828,0.469666,134,2.357704,2.357704,1,1776596808179.6511,0,0,0,0,0.162544,0.683319,0,5.002,0,1.178937,0.242116,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596808200.166,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,182,0,0,140098,0,270,480,43,134,0,134,0,5828,0.469666,134,2.357704,2.357704,1,1776596808179.6511,0,0,0,0,0.162544,0.683319,0,5.002,0,1.178937,0.242116,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596808400.314,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,190,0,0,146455,0,270,480,45,140,0,140,0,6084,0.513899,140,2.471092,2.471092,1,1776596808380.214,0,0,0,0,0.16263,0.6967939999999999,0,5.206,0,1.237031,0.24925599999999995,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596808400.314,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,190,0,0,146455,0,270,480,45,140,0,140,0,6084,0.513899,140,2.471092,2.471092,1,1776596808380.214,0,0,0,0,0.16263,0.6967939999999999,0,5.206,0,1.237031,0.24925599999999995,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596808600.134,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,197,0,0,152837,0,270,480,46,146,0,146,0,6308,0.556479,146,2.589134,2.589134,1,1776596808585.049,0,0,0,0,0.162652,0.711216,0,5.409,0,1.294363,0.256223,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596808600.134,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,197,0,0,152837,0,270,480,46,146,0,146,0,6308,0.556479,146,2.589134,2.589134,1,1776596808585.049,0,0,0,0,0.162652,0.711216,0,5.409,0,1.294363,0.256223,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596808800.175,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,206,0,0,159333,0,270,480,49,152,0,152,0,6596,0.602398,152,2.7119169999999997,2.7119169999999997,1,1776596808785.621,0,0,0,0,0.163397,0.7268789999999999,0,5.613,0,1.3564019999999999,0.26376499999999997,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596808800.175,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,206,0,0,159333,0,270,480,49,152,0,152,0,6596,0.602398,152,2.7119169999999997,2.7119169999999997,1,1776596808785.621,0,0,0,0,0.163397,0.7268789999999999,0,5.613,0,1.3564019999999999,0.26376499999999997,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596809000.297,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,215,0,0,167934,0,270,480,52,158,0,158,0,6884,0.657351,158,2.835495,2.835495,1,1776596808987.068,0,0,0,0,0.163916,0.744431,0,5.816,0,1.4294909999999998,0.27084800000000003,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596809000.297,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.006,0,215,0,0,167934,0,270,480,52,158,0,158,0,6884,0.657351,158,2.835495,2.835495,1,1776596808987.068,0,0,0,0,0.163916,0.744431,0,5.816,0,1.4294909999999998,0.27084800000000003,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596809200.487,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.008,0,222,0,0,172663,0,270,480,53,164,0,164,0,7108,0.7141839999999999,164,2.958996,2.958996,1,1776596809172.013,0,0,0,0,0.163965,0.767705,0,6.006,0,1.510179,0.27716399999999997,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596809200.487,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.008,0,222,0,0,172663,0,270,480,53,164,0,164,0,7108,0.7141839999999999,164,2.958996,2.958996,1,1776596809172.013,0,0,0,0,0.163965,0.767705,0,6.006,0,1.510179,0.27716399999999997,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596809400.597,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.008,0,232,0,0,179723,0,270,480,57,170,0,170,0,7428,0.753848,170,3.084466,3.084466,1,1776596809382.706,0,0,0,0,0.16444399999999998,0.793168,0,6.207,0,1.5763719999999999,0.284103,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596809400.597,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.008,0,232,0,0,179723,0,270,480,57,170,0,170,0,7428,0.753848,170,3.084466,3.084466,1,1776596809382.706,0,0,0,0,0.16444399999999998,0.793168,0,6.207,0,1.5763719999999999,0.284103,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596809600.188,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,239,0,0,185396,0,270,480,58,176,0,176,0,7652,0.807292,176,3.207986,3.207986,1,1776596809581.436,0,0,0,0,0.164466,0.810624,0,6.409,0,1.647659,0.29115099999999994,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596809600.188,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,239,0,0,185396,0,270,480,58,176,0,176,0,7652,0.807292,176,3.207986,3.207986,1,1776596809581.436,0,0,0,0,0.164466,0.810624,0,6.409,0,1.647659,0.29115099999999994,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596809800.176,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.008,0,249,0,0,192958,0,270,480,61,182,0,182,0,7972,0.8587929999999999,182,3.331689,3.331689,1,1776596809785.7761,0,0,0,0,0.164517,0.8212849999999999,0,6.611,0,1.710037,0.29864699999999994,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596809800.176,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.008,0,249,0,0,192958,0,270,480,61,182,0,182,0,7972,0.8587929999999999,182,3.331689,3.331689,1,1776596809785.7761,0,0,0,0,0.164517,0.8212849999999999,0,6.611,0,1.710037,0.29864699999999994,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596810000.488,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,256,0,0,198465,0,270,480,62,187,0,188,0,8196,0.9286049999999999,188,3.458125,3.458125,1,1776596809985.784,0,0,0,0,0.164579,0.8311139999999999,0,6.783,0,1.780818,0.30479699999999993,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596810000.488,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.007,0,256,0,0,198465,0,270,480,62,187,0,188,0,8196,0.9286049999999999,188,3.458125,3.458125,1,1776596809985.784,0,0,0,0,0.164579,0.8311139999999999,0,6.783,0,1.780818,0.30479699999999993,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596810200.418,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.008,0,265,0,0,205242,0,270,480,65,194,0,194,0,8484,0.9728429999999999,194,3.5861929999999997,3.5861929999999997,1,1776596810172.905,0,0,0,0,0.165036,0.86968,0,7.005,0,1.874112,0.312315,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596810200.418,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.008,0,265,0,0,205242,0,270,480,65,194,0,194,0,8484,0.9728429999999999,194,3.5861929999999997,3.5861929999999997,1,1776596810172.905,0,0,0,0,0.165036,0.86968,0,7.005,0,1.874112,0.312315,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596810400.439,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.008,0,273,0,0,211731,0,270,480,67,200,0,200,0,8740,1.036888,200,3.706552,3.706552,1,1776596810379.695,0,0,0,0,0.16533199999999998,0.904304,0,7.21,0,1.974117,0.31955200000000006,24175264-fa78-405f-a79c-1ff867dfb356
IT01V356611716,1776596810400.439,inbound-rtp,CIT01_105_profile-id=0,video,video,356611716,T01,0.008,0,273,0,0,211731,0,270,480,67,200,0,200,0,8740,1.036888,200,3.706552,3.706552,1,1776596810379.695,0,0,0,0,0.16533199999999998,0.904304,0,7.21,0,1.974117,0.31955200000000006,24175264-fa78-405f-a79c-1ff867dfb356
