id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3747607505,1776595932415.539,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,0,1,true,0,0,270,480,1,1,283,1,1,SV43,0,0,0,0,167,[object Object],bandwidth,0,0,0,814435071,S3T3,0.017,0,0
OT01V3747607505,1776595932415.539,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,0,1,true,0,0,270,480,1,1,283,1,1,SV43,0,0,0,0,167,[object Object],bandwidth,0,0,0,814435071,S3T3,0.017,0,0
OT01V3747607505,1776595932615.542,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,9143,13,true,0,0,270,480,7,7,1265,2,2,SV43,0,0,0,1,1349,[object Object],bandwidth,0,0,0,814435071,S3T3,0.095,0,0.263281
OT01V3747607505,1776595932615.542,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,9143,13,true,0,0,270,480,7,7,1265,2,2,SV43,0,0,0,1,1349,[object Object],bandwidth,0,0,0,814435071,S3T3,0.095,0,0.263281
OT01V3747607505,1776595932815.678,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,14362,21,true,0,0,270,480,10,10,1621,2,2,SV43,0,0,0,1,1965,[object Object],bandwidth,0,0,0,814435071,S3T3,0.14,0,1.214637
OT01V3747607505,1776595932815.678,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,14362,21,true,0,0,270,480,10,10,1621,2,2,SV43,0,0,0,1,1965,[object Object],bandwidth,0,0,0,814435071,S3T3,0.14,0,1.214637
OT01V3747607505,1776595933015.773,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,23286,32,true,0,0,270,480,16,16,2013,2,2,SV43,0,0,0,1,3117,[object Object],bandwidth,0,0,0,814435071,S3T3,0.221,0,1.910985
OT01V3747607505,1776595933015.773,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,23286,32,true,0,0,270,480,16,16,2013,2,2,SV43,0,0,0,1,3117,[object Object],bandwidth,0,0,0,814435071,S3T3,0.221,0,1.910985
OT01V3747607505,1776595933215.88,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,30909,44,true,0,0,270,480,22,22,2405,2,2,SV43,0,0,0,1,4323,[object Object],bandwidth,0,0,0,814435071,S3T3,0.313,0,3.0478479999999997
OT01V3747607505,1776595933215.88,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,30909,44,true,0,0,270,480,22,22,2405,2,2,SV43,0,0,0,1,4323,[object Object],bandwidth,0,0,0,814435071,S3T3,0.313,0,3.0478479999999997
OT01V3747607505,1776595933415.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,36808,54,true,0,0,270,480,28,28,2725,2,2,SV43,0,0,0,1,5539,[object Object],bandwidth,0,0,0,814435071,S3T3,0.404,0,3.1394059999999997
OT01V3747607505,1776595933415.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,36808,54,true,0,0,270,480,28,28,2725,2,2,SV43,0,0,0,1,5539,[object Object],bandwidth,0,0,0,814435071,S3T3,0.404,0,3.1394059999999997
OT01V3747607505,1776595933615.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,42860,66,true,0,0,270,480,34,34,3850,2,2,SV43,0,0,0,1,6699,[object Object],bandwidth,0,0,0,814435071,S3T3,0.509,0,3.183557
OT01V3747607505,1776595933615.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,42860,66,true,0,0,270,480,34,34,3850,2,2,SV43,0,0,0,1,6699,[object Object],bandwidth,0,0,0,814435071,S3T3,0.509,0,3.183557
OT01V3747607505,1776595933815.716,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,50252,75,true,0,0,270,480,40,40,4138,3,2,SV43,0,0,0,1,7851,[object Object],bandwidth,0,0,0,814435071,S3T3,0.614,0,3.706212
OT01V3747607505,1776595933815.716,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,50252,75,true,0,0,270,480,40,40,4138,3,2,SV43,0,0,0,1,7851,[object Object],bandwidth,0,0,0,814435071,S3T3,0.614,0,3.706212
OT01V3747607505,1776595934015.713,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,55211,88,true,0,0,270,480,46,46,5295,3,2,SV43,0,0,0,1,9049,[object Object],bandwidth,0,0,0,814435071,S3T3,0.72,0,3.937709
OT01V3747607505,1776595934015.713,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,55211,88,true,0,0,270,480,46,46,5295,3,2,SV43,0,0,0,1,9049,[object Object],bandwidth,0,0,0,814435071,S3T3,0.72,0,3.937709
OT01V3747607505,1776595934215.733,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,60807,104,true,0,0,270,480,52,52,7783,3,2,SV43,0,0,0,1,10257,[object Object],bandwidth,0,0,0,814435071,S3T3,0.822,0,3.9377169999999997
OT01V3747607505,1776595934215.733,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,60807,104,true,0,0,270,480,52,52,7783,3,2,SV43,0,0,0,1,10257,[object Object],bandwidth,0,0,0,814435071,S3T3,0.822,0,3.9377169999999997
OT01V3747607505,1776595934415.702,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,64996,122,true,0,0,270,480,58,58,11076,3,2,SV43,0,0,0,1,11474,[object Object],bandwidth,0,0,0,814435071,S3T3,0.915,0,3.9377229999999996
OT01V3747607505,1776595934415.702,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,64996,122,true,0,0,270,480,58,58,11076,3,2,SV43,0,0,0,1,11474,[object Object],bandwidth,0,0,0,814435071,S3T3,0.915,0,3.9377229999999996
OT01V3747607505,1776595934615.66,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,70187,141,true,0,0,270,480,64,64,14154,3,2,SV43,0,0,0,1,12704,[object Object],bandwidth,0,0,0,814435071,S3T3,1.014,0,3.9377329999999997
OT01V3747607505,1776595934615.66,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,70187,141,true,0,0,270,480,64,64,14154,3,2,SV43,0,0,0,1,12704,[object Object],bandwidth,0,0,0,814435071,S3T3,1.014,0,3.9377329999999997
OT01V3747607505,1776595934815.609,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,72802,164,true,0,0,270,480,69,69,19089,3,2,SV43,0,0,0,1,13726,[object Object],bandwidth,0,0,0,814435071,S3T3,1.087,0,3.9377359999999997
OT01V3747607505,1776595934815.609,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3747607505,T01,72802,164,true,0,0,270,480,69,69,19089,3,2,SV43,0,0,0,1,13726,[object Object],bandwidth,0,0,0,814435071,S3T3,1.087,0,3.9377359999999997
