id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1312998843,1776603725769.995,outbound-rtp,COT01_98_profile-id=0,video,video,1312998843,T01,0,0,true,0,0,0,0,0,0,0,SV276,0,0,0,0,[object Object],none,0,0,0,1268159025,0,0,0
OT01V1312998843,1776603725769.995,outbound-rtp,COT01_98_profile-id=0,video,video,1312998843,T01,0,0,true,0,0,0,0,0,0,0,SV276,0,0,0,0,[object Object],none,0,0,0,1268159025,0,0,0
OT01V1312998843,1776603725969.952,outbound-rtp,COT01_98_profile-id=0,video,video,1312998843,T01,8844,12,true,0,0,4,4,1101,1,1,SV276,0,0,0,1,[object Object],bandwidth,0,0,0,1268159025,0.161,0,0.24015599999999998
OT01V1312998843,1776603725969.952,outbound-rtp,COT01_98_profile-id=0,video,video,1312998843,T01,8844,12,true,0,0,4,4,1101,1,1,SV276,0,0,0,1,[object Object],bandwidth,0,0,0,1268159025,0.161,0,0.24015599999999998
OT01V1312998843,1776603726169.961,outbound-rtp,COT01_98_profile-id=0,video,video,1312998843,T01,57568,61,true,0,0,13,13,2983,5,6,SV276,0,0,0,1,[object Object],none,2,0,0,1268159025,0.396,0,0.7677149999999999
OT01V1312998843,1776603726169.961,outbound-rtp,COT01_98_profile-id=0,video,video,1312998843,T01,57568,61,true,0,0,13,13,2983,5,6,SV276,0,0,0,1,[object Object],none,2,0,0,1268159025,0.396,0,0.7677149999999999
OT01V1312998843,1776603726369.994,outbound-rtp,COT01_98_profile-id=0,video,video,1312998843,T01,203167,192,true,0,0,26,26,6499,6,7,SV276,0,0,0,1,[object Object],none,2,0,0,1268159025,0.78,0,2.9537039999999997
OT01V1312998843,1776603726369.994,outbound-rtp,COT01_98_profile-id=0,video,video,1312998843,T01,203167,192,true,0,0,26,26,6499,6,7,SV276,0,0,0,1,[object Object],none,2,0,0,1268159025,0.78,0,2.9537039999999997
OT01V1312998843,1776603726569.969,outbound-rtp,COT01_98_profile-id=0,video,video,1312998843,T01,250548,240,true,0,0,40,40,7651,6,7,SV276,0,0,0,1,[object Object],none,2,0,0,1268159025,1.082,0,2.9537269999999998
OT01V1312998843,1776603726569.969,outbound-rtp,COT01_98_profile-id=0,video,video,1312998843,T01,250548,240,true,0,0,40,40,7651,6,7,SV276,0,0,0,1,[object Object],none,2,0,0,1268159025,1.082,0,2.9537269999999998
