id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2947871116,1776595631439.755,outbound-rtp,COT01_98_profile-id=0,video,video,2947871116,T01,0,0,true,0,0,0,0,0,0,0,SV34,0,0,0,0,[object Object],none,0,0,0,r0,2613995175,0,0,0
OT01V685551548,1776595631439.755,outbound-rtp,COT01_98_profile-id=0,video,video,685551548,T01,0,0,true,1,0,0,0,0,0,0,SV34,0,0,0,0,[object Object],none,0,0,0,r1,513935830,0,0,0
OT01V998593379,1776595631439.755,outbound-rtp,COT01_98_profile-id=0,video,video,998593379,T01,0,0,true,2,0,0,0,0,0,0,SV34,0,0,0,0,[object Object],none,0,0,0,r2,631594693,0,0,0
OT01V2947871116,1776595631439.755,outbound-rtp,COT01_98_profile-id=0,video,video,2947871116,T01,0,0,true,0,0,0,0,0,0,0,SV34,0,0,0,0,[object Object],none,0,0,0,r0,2613995175,0,0,0
OT01V685551548,1776595631439.755,outbound-rtp,COT01_98_profile-id=0,video,video,685551548,T01,0,0,true,1,0,0,0,0,0,0,SV34,0,0,0,0,[object Object],none,0,0,0,r1,513935830,0,0,0
OT01V998593379,1776595631439.755,outbound-rtp,COT01_98_profile-id=0,video,video,998593379,T01,0,0,true,2,0,0,0,0,0,0,SV34,0,0,0,0,[object Object],none,0,0,0,r2,631594693,0,0,0
OT01V2947871116,1776595631639.713,outbound-rtp,COT01_98_profile-id=0,video,video,2947871116,T01,8566,10,true,0,0,3,3,547,1,1,SV34,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2613995175,0.183,0,0.111722
OT01V685551548,1776595631639.713,outbound-rtp,COT01_98_profile-id=0,video,video,685551548,T01,0,0,true,1,0,0,0,0,0,0,SV34,0,0,0,0,[object Object],bandwidth,0,0,0,r1,513935830,0,0,0
OT01V998593379,1776595631639.713,outbound-rtp,COT01_98_profile-id=0,video,video,998593379,T01,0,1,true,2,0,0,0,283,0,0,SV34,0,0,0,0,[object Object],bandwidth,0,0,0,r2,631594693,0,0,0
OT01V2947871116,1776595631639.713,outbound-rtp,COT01_98_profile-id=0,video,video,2947871116,T01,8566,10,true,0,0,3,3,547,1,1,SV34,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2613995175,0.183,0,0.111722
OT01V685551548,1776595631639.713,outbound-rtp,COT01_98_profile-id=0,video,video,685551548,T01,0,0,true,1,0,0,0,0,0,0,SV34,0,0,0,0,[object Object],bandwidth,0,0,0,r1,513935830,0,0,0
OT01V998593379,1776595631639.713,outbound-rtp,COT01_98_profile-id=0,video,video,998593379,T01,0,1,true,2,0,0,0,283,0,0,SV34,0,0,0,0,[object Object],bandwidth,0,0,0,r2,631594693,0,0,0
