id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1080509202,1776595330420.485,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,0,0,true,0,0,0,0,0,0,0,SV25,0,0,0,0,[object Object],none,0,0,0,3214777839,0,0,0
OT01V1080509202,1776595330420.485,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,0,0,true,0,0,0,0,0,0,0,SV25,0,0,0,0,[object Object],none,0,0,0,3214777839,0,0,0
OT01V1080509202,1776595330620.449,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,9223,12,true,0,0,5,5,846,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.17,0,0.256196
OT01V1080509202,1776595330620.449,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,9223,12,true,0,0,5,5,846,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.17,0,0.256196
OT01V1080509202,1776595330820.463,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,12992,16,true,0,0,10,10,958,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.282,0,0.766328
OT01V1080509202,1776595330820.463,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,12992,16,true,0,0,10,10,958,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.282,0,0.766328
OT01V1080509202,1776595331020.446,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,21052,26,true,0,0,15,15,1238,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.38,0,2.469061
OT01V1080509202,1776595331020.446,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,21052,26,true,0,0,15,15,1238,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.38,0,2.469061
OT01V1080509202,1776595331220.548,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,29360,38,true,0,0,21,21,1526,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.464,0,2.864518
OT01V1080509202,1776595331220.548,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,29360,38,true,0,0,21,21,1526,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.464,0,2.864518
OT01V1080509202,1776595331420.601,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,33644,45,true,0,0,27,27,1694,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.55,0,2.864521
OT01V1080509202,1776595331420.601,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,33644,45,true,0,0,27,27,1694,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.55,0,2.864521
OT01V1080509202,1776595331620.564,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,38407,66,true,0,0,33,33,5513,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.647,0,2.864527
OT01V1080509202,1776595331620.564,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,38407,66,true,0,0,33,33,5513,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.647,0,2.864527
OT01V1080509202,1776595331820.456,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,43141,79,true,0,0,39,39,7355,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.741,0,2.86453
OT01V1080509202,1776595331820.456,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,43141,79,true,0,0,39,39,7355,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.741,0,2.86453
OT01V1080509202,1776595332020.469,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,48014,99,true,0,0,45,45,10895,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.831,0,2.864538
OT01V1080509202,1776595332020.469,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,48014,99,true,0,0,45,45,10895,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.831,0,2.864538
OT01V1080509202,1776595332220.614,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,51606,116,true,0,0,51,51,13853,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.914,0,2.8645389999999997
OT01V1080509202,1776595332220.614,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,51606,116,true,0,0,51,51,13853,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,0.914,0,2.8645389999999997
OT01V1080509202,1776595332420.53,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,55253,139,true,0,0,57,57,18740,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,1,0,2.8645389999999997
OT01V1080509202,1776595332420.53,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,55253,139,true,0,0,57,57,18740,2,2,SV25,0,0,0,1,[object Object],bandwidth,0,0,0,3214777839,1,0,2.8645389999999997
OT01V1080509202,1776595332620.592,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,59265,156,true,0,0,66,66,22212,4,4,SV25,0,0,0,1,[object Object],bandwidth,1,0,0,3214777839,1.111,0,2.946517
OT01V1080509202,1776595332620.592,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,59265,156,true,0,0,66,66,22212,4,4,SV25,0,0,0,1,[object Object],bandwidth,1,0,0,3214777839,1.111,0,2.946517
OT01V1080509202,1776595332820.491,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,70104,170,true,0,0,78,78,22552,4,4,SV25,0,0,0,1,[object Object],bandwidth,1,0,0,3214777839,1.316,0,4.960029
OT01V1080509202,1776595332820.491,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,70104,170,true,0,0,78,78,22552,4,4,SV25,0,0,0,1,[object Object],bandwidth,1,0,0,3214777839,1.316,0,4.960029
OT01V1080509202,1776595333020.48,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,78037,182,true,0,0,88,88,22840,4,4,SV25,0,0,0,1,[object Object],bandwidth,1,0,0,3214777839,1.528,0,7.370727
OT01V1080509202,1776595333020.48,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,78037,182,true,0,0,88,88,22840,4,4,SV25,0,0,0,1,[object Object],bandwidth,1,0,0,3214777839,1.528,0,7.370727
OT01V1080509202,1776595333220.524,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,88189,198,true,0,0,98,98,23224,4,4,SV25,0,0,0,1,[object Object],bandwidth,1,0,0,3214777839,1.681,0,10.576404
OT01V1080509202,1776595333220.524,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,88189,198,true,0,0,98,98,23224,4,4,SV25,0,0,0,1,[object Object],bandwidth,1,0,0,3214777839,1.681,0,10.576404
OT01V1080509202,1776595333420.562,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,97495,214,true,0,0,106,106,23608,4,4,SV25,0,0,0,1,[object Object],bandwidth,1,0,0,3214777839,1.844,0,12.881772
OT01V1080509202,1776595333420.562,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,97495,214,true,0,0,106,106,23608,4,4,SV25,0,0,0,1,[object Object],bandwidth,1,0,0,3214777839,1.844,0,12.881772
OT01V1080509202,1776595333620.561,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,106030,228,true,0,0,116,116,23944,6,6,SV25,0,0,0,2,[object Object],bandwidth,1,0,0,3214777839,2.036,0,14.060749
OT01V1080509202,1776595333620.561,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,106030,228,true,0,0,116,116,23944,6,6,SV25,0,0,0,2,[object Object],bandwidth,1,0,0,3214777839,2.036,0,14.060749
OT01V1080509202,1776595333820.552,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,115297,239,true,0,0,122,122,24216,6,6,SV25,0,0,0,2,[object Object],bandwidth,1,0,0,3214777839,2.163,0,14.989113999999999
OT01V1080509202,1776595333820.552,outbound-rtp,COT01_98_profile-id=0,video,video,1080509202,T01,115297,239,true,0,0,122,122,24216,6,6,SV25,0,0,0,2,[object Object],bandwidth,1,0,0,3214777839,2.163,0,14.989113999999999
