id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2311749344,1776604127127.391,outbound-rtp,COT01_98_profile-id=0,video,video,2311749344,T01,0,0,true,2,0,0,0,0,0,0,SV288,0,0,0,0,[object Object],none,0,0,0,r2,1666705057,0,0,0
OT01V3759970783,1776604127127.391,outbound-rtp,COT01_98_profile-id=0,video,video,3759970783,T01,0,0,true,1,0,0,0,0,0,0,SV288,0,0,0,0,[object Object],none,0,0,0,r1,3931168281,0,0,0
OT01V379224802,1776604127127.391,outbound-rtp,COT01_98_profile-id=0,video,video,379224802,T01,0,0,true,0,0,0,0,0,0,0,SV288,0,0,0,0,[object Object],none,0,0,0,r0,87548429,0,0,0
OT01V2311749344,1776604127127.391,outbound-rtp,COT01_98_profile-id=0,video,video,2311749344,T01,0,0,true,2,0,0,0,0,0,0,SV288,0,0,0,0,[object Object],none,0,0,0,r2,1666705057,0,0,0
OT01V3759970783,1776604127127.391,outbound-rtp,COT01_98_profile-id=0,video,video,3759970783,T01,0,0,true,1,0,0,0,0,0,0,SV288,0,0,0,0,[object Object],none,0,0,0,r1,3931168281,0,0,0
OT01V379224802,1776604127127.391,outbound-rtp,COT01_98_profile-id=0,video,video,379224802,T01,0,0,true,0,0,0,0,0,0,0,SV288,0,0,0,0,[object Object],none,0,0,0,r0,87548429,0,0,0
OT01V2311749344,1776604127327.403,outbound-rtp,COT01_98_profile-id=0,video,video,2311749344,T01,0,1,true,2,0,0,0,283,0,0,SV288,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1666705057,0,0,0
OT01V3759970783,1776604127327.403,outbound-rtp,COT01_98_profile-id=0,video,video,3759970783,T01,0,0,true,1,0,0,0,0,0,0,SV288,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3931168281,0,0,0
OT01V379224802,1776604127327.403,outbound-rtp,COT01_98_profile-id=0,video,video,379224802,T01,8343,10,true,0,0,2,2,547,1,1,SV288,0,0,0,0,[object Object],bandwidth,0,0,0,r0,87548429,0.138,0,0.10463599999999999
OT01V2311749344,1776604127327.403,outbound-rtp,COT01_98_profile-id=0,video,video,2311749344,T01,0,1,true,2,0,0,0,283,0,0,SV288,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1666705057,0,0,0
OT01V3759970783,1776604127327.403,outbound-rtp,COT01_98_profile-id=0,video,video,3759970783,T01,0,0,true,1,0,0,0,0,0,0,SV288,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3931168281,0,0,0
OT01V379224802,1776604127327.403,outbound-rtp,COT01_98_profile-id=0,video,video,379224802,T01,8343,10,true,0,0,2,2,547,1,1,SV288,0,0,0,0,[object Object],bandwidth,0,0,0,r0,87548429,0.138,0,0.10463599999999999
OT01V2311749344,1776604127527.512,outbound-rtp,COT01_98_profile-id=0,video,video,2311749344,T01,0,1,true,2,0,0,0,283,0,0,SV288,0,0,0,0,[object Object],none,2,0,0,r2,1666705057,0,0,0
