

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V897626293,1776597707549.863,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.01,0,91,0,0,86718,0,540,960,11,21,1,16,21,0,2928,0.14568699999999998,21,0.32442899999999997,0.32442899999999997,3,1776597707490.9531,0,0,0,0,897626294,0.009659,0.285454,0,1.419,0,0.439741,0.23613299999999998,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597707549.863,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.01,0,91,0,0,86718,0,540,960,11,21,1,16,21,0,2928,0.14568699999999998,21,0.32442899999999997,0.32442899999999997,3,1776597707490.9531,0,0,0,0,897626294,0.009659,0.285454,0,1.419,0,0.439741,0.23613299999999998,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597707749.368,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.01,0,118,0,0,110544,0,540,960,13,27,2,22,28,0,3792,0.227654,27,0.499602,0.499602,3,1776597707728.549,0,0,0,0,897626294,0.009771,0.329306,0,1.646,0,0.566294,0.24729399999999999,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597707749.368,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.01,0,118,0,0,110544,0,540,960,13,27,2,22,28,0,3792,0.227654,27,0.499602,0.499602,3,1776597707728.549,0,0,0,0,897626294,0.009771,0.329306,0,1.646,0,0.566294,0.24729399999999999,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597707949.732,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.009,0,151,0,0,141558,0,540,960,14,33,2,26,34,0,4848,0.369042,34,0.668442,0.668442,3,1776597707947.668,0,0,0,0,897626294,0.009804,0.389404,0,1.853,0,0.763698,0.25495699999999993,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597707949.732,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.009,0,151,0,0,141558,0,540,960,14,33,2,26,34,0,4848,0.369042,34,0.668442,0.668442,3,1776597707947.668,0,0,0,0,897626294,0.009804,0.389404,0,1.853,0,0.763698,0.25495699999999993,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597708149.643,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,173,0,0,160036,0,540,960,16,39,2,27,40,0,5552,0.45442,39,0.7825529999999999,0.7825529999999999,3,1776597708135.1091,0,0,0,0,897626294,0.009871,0.44793,0,2.056,0,0.913909,0.262106,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597708149.643,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,173,0,0,160036,0,540,960,16,39,2,27,40,0,5552,0.45442,39,0.7825529999999999,0.7825529999999999,3,1776597708135.1091,0,0,0,0,897626294,0.009871,0.44793,0,2.056,0,0.913909,0.262106,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597708350.139,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,201,0,0,185719,0,540,960,17,45,2,29,46,0,6448,0.540495,45,0.9305899999999999,0.9305899999999999,3,1776597708337.429,0,0,0,0,897626294,0.009928,0.503118,0,2.242,0,1.056448,0.268344,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597708350.139,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,201,0,0,185719,0,540,960,17,45,2,29,46,0,6448,0.540495,45,0.9305899999999999,0.9305899999999999,3,1776597708337.429,0,0,0,0,897626294,0.009928,0.503118,0,2.242,0,1.056448,0.268344,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597708549.536,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.009,0,223,0,0,203563,0,540,960,18,51,2,30,52,0,7152,0.657941,52,1.109197,1.109197,3,1776597708539.27,0,0,0,0,897626294,0.010065,0.559901,0,2.441,0,1.226996,0.275379,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597708549.536,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.009,0,223,0,0,203563,0,540,960,18,51,2,30,52,0,7152,0.657941,52,1.109197,1.109197,3,1776597708539.27,0,0,0,0,897626294,0.010065,0.559901,0,2.441,0,1.226996,0.275379,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597708749.482,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,257,0,0,236402,0,540,960,19,57,2,30,58,0,8240,0.751707,58,1.2647659999999998,1.2647659999999998,3,1776597708730.788,0,0,0,0,897626294,0.010119,0.6160599999999999,0,2.652,0,1.367038,0.28375399999999995,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597708749.482,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,257,0,0,236402,0,540,960,19,57,2,30,58,0,8240,0.751707,58,1.2647659999999998,1.2647659999999998,3,1776597708730.788,0,0,0,0,897626294,0.010119,0.6160599999999999,0,2.652,0,1.367038,0.28375399999999995,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597708950.058,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.009,0,285,0,0,261436,0,540,960,21,63,2,30,64,0,9136,0.8456629999999999,64,1.41729,1.41729,3,1776597708937.497,0,0,0,0,897626294,0.010188,0.677576,0,2.854,0,1.526174,0.291384,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597708950.058,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.009,0,285,0,0,261436,0,540,960,21,63,2,30,64,0,9136,0.8456629999999999,64,1.41729,1.41729,3,1776597708937.497,0,0,0,0,897626294,0.010188,0.677576,0,2.854,0,1.526174,0.291384,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597709149.568,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,330,0,0,308319,0,540,960,23,69,2,30,70,0,10576,0.9168409999999999,69,1.5396569999999998,1.5396569999999998,3,1776597709140.096,0,0,0,0,897626294,0.010322999999999999,0.7420129999999999,0,3.056,0,1.677106,0.298448,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597709149.568,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,330,0,0,308319,0,540,960,23,69,2,30,70,0,10576,0.9168409999999999,69,1.5396569999999998,1.5396569999999998,3,1776597709140.096,0,0,0,0,897626294,0.010322999999999999,0.7420129999999999,0,3.056,0,1.677106,0.298448,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597709349.93,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,352,0,0,327469,0,540,960,26,76,2,31,76,0,11280,1.035094,76,1.69126,1.69126,3,1776597709324.362,0,0,0,0,897626294,0.010428,0.804295,0,3.271,0,1.858787,0.306183,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597709349.93,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,352,0,0,327469,0,540,960,26,76,2,31,76,0,11280,1.035094,76,1.69126,1.69126,3,1776597709324.362,0,0,0,0,897626294,0.010428,0.804295,0,3.271,0,1.858787,0.306183,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597709549.63,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,396,0,0,371951,0,540,960,29,81,2,30,82,0,12688,1.102808,81,1.794678,1.794678,3,1776597709544.74,0,0,0,0,897626294,0.010530999999999999,0.851965,0,3.439,0,1.975001,0.31230099999999994,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597709549.63,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,396,0,0,371951,0,540,960,29,81,2,30,82,0,12688,1.102808,81,1.794678,1.794678,3,1776597709544.74,0,0,0,0,897626294,0.010530999999999999,0.851965,0,3.439,0,1.975001,0.31230099999999994,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597709749.474,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.01,0,419,0,0,391055,0,540,960,32,87,2,30,88,0,13424,1.214415,88,1.9466279999999998,1.9466279999999998,3,1776597709742.081,0,0,0,0,897626294,0.011439,0.9126139999999999,0,3.647,0,2.1461509999999997,0.32075899999999996,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597709749.474,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.01,0,419,0,0,391055,0,540,960,32,87,2,30,88,0,13424,1.214415,88,1.9466279999999998,1.9466279999999998,3,1776597709742.081,0,0,0,0,897626294,0.011439,0.9126139999999999,0,3.647,0,2.1461509999999997,0.32075899999999996,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597709949.504,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.01,0,454,0,0,424563,0,540,960,33,93,2,30,94,0,14544,1.313953,94,2.079611,2.079611,3,1776597709940.146,0,0,0,0,897626294,0.011472,0.9648559999999999,0,3.851,0,2.2886349999999998,0.328227,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597709949.504,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.01,0,454,0,0,424563,0,540,960,33,93,2,30,94,0,14544,1.313953,94,2.079611,2.079611,3,1776597709940.146,0,0,0,0,897626294,0.011472,0.9648559999999999,0,3.851,0,2.2886349999999998,0.328227,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597710149.43,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.011,0,479,0,0,446103,0,540,960,36,99,2,30,100,0,15344,1.386109,99,2.1905639999999997,2.1905639999999997,3,1776597710138.399,0,0,0,0,897626294,0.011632,1.024965,0,4.053,0,2.436524,0.335427,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597710149.43,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.011,0,479,0,0,446103,0,540,960,36,99,2,30,100,0,15344,1.386109,99,2.1905639999999997,2.1905639999999997,3,1776597710138.399,0,0,0,0,897626294,0.011632,1.024965,0,4.053,0,2.436524,0.335427,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597710349.54,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.011,0,521,0,0,487681,0,540,960,39,106,2,30,106,0,16688,1.479395,106,2.3436749999999997,2.3436749999999997,3,1776597710330.2341,0,0,0,0,897626294,0.011777,1.09911,0,4.275,0,2.605953,0.34268899999999997,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597710349.54,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.011,0,521,0,0,487681,0,540,960,39,106,2,30,106,0,16688,1.479395,106,2.3436749999999997,2.3436749999999997,3,1776597710330.2341,0,0,0,0,897626294,0.011777,1.09911,0,4.275,0,2.605953,0.34268899999999997,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597710549.58,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.011,0,540,0,0,501893,0,540,960,41,112,2,31,112,0,17296,1.5759239999999999,112,2.4656409999999997,2.4656409999999997,3,1776597710531.693,0,0,0,0,897626294,0.01184,1.1459489999999999,0,4.475,0,2.75011,0.34960299999999994,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597710549.58,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.011,0,540,0,0,501893,0,540,960,41,112,2,31,112,0,17296,1.5759239999999999,112,2.4656409999999997,2.4656409999999997,3,1776597710531.693,0,0,0,0,897626294,0.01184,1.1459489999999999,0,4.475,0,2.75011,0.34960299999999994,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597710749.166,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,585,0,0,547336,0,540,960,43,117,2,30,118,0,18736,1.67762,118,2.587139,2.587139,3,1776597710739.049,0,0,0,0,897626294,0.011892999999999999,1.1604349999999999,0,4.643,0,2.852529,0.35539299999999996,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597710749.166,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,585,0,0,547336,0,540,960,43,117,2,30,118,0,18736,1.67762,118,2.587139,2.587139,3,1776597710739.049,0,0,0,0,897626294,0.011892999999999999,1.1604349999999999,0,4.643,0,2.852529,0.35539299999999996,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597710949.158,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.009,0,608,0,0,567273,0,540,960,47,122,3,29,123,0,19472,1.7433269999999998,123,2.6882349999999997,2.6882349999999997,3,1776597710932.644,0,0,0,0,897626294,0.011982,1.174443,0,4.844,0,2.930072,0.365266,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597710949.158,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.009,0,608,0,0,567273,0,540,960,47,122,3,29,123,0,19472,1.7433269999999998,123,2.6882349999999997,2.6882349999999997,3,1776597710932.644,0,0,0,0,897626294,0.011982,1.174443,0,4.844,0,2.930072,0.365266,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597711149.16,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,635,0,0,594557,0,540,960,49,128,3,29,128,0,20336,1.8092709999999999,128,2.7898419999999997,2.7898419999999997,3,1776597711100.142,0,0,0,0,897626294,0.01201,1.190051,0,5.032,0,3.0284929999999997,0.371162,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597711149.16,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,635,0,0,594557,0,540,960,49,128,3,29,128,0,20336,1.8092709999999999,128,2.7898419999999997,2.7898419999999997,3,1776597711100.142,0,0,0,0,897626294,0.01201,1.190051,0,5.032,0,3.0284929999999997,0.371162,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597711349.36,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.01,0,672,0,0,629594,0,540,960,51,133,4,27,134,0,21520,1.849777,133,2.897201,2.897201,3,1776597711327.283,0,0,0,0,897626294,0.012842,1.204923,0,5.236,0,3.084176,0.38283999999999996,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597711349.36,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.01,0,672,0,0,629594,0,540,960,51,133,4,27,134,0,21520,1.849777,133,2.897201,2.897201,3,1776597711327.283,0,0,0,0,897626294,0.012842,1.204923,0,5.236,0,3.084176,0.38283999999999996,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597711549.203,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.01,0,711,0,0,667133,0,540,960,54,139,4,27,140,0,22768,1.964068,139,3.027617,3.027617,3,1776597711541.804,0,0,0,0,897626294,0.012910999999999999,1.220335,0,5.438,0,3.214317,0.38983199999999996,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597711549.203,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.01,0,711,0,0,667133,0,540,960,54,139,4,27,140,0,22768,1.964068,139,3.027617,3.027617,3,1776597711541.804,0,0,0,0,897626294,0.012910999999999999,1.220335,0,5.438,0,3.214317,0.38983199999999996,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597711749.246,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.011,0,734,0,0,688196,0,540,960,56,145,5,27,145,0,23504,2.073896,145,3.162673,3.162673,3,1776597711737.3901,0,0,0,0,897626294,0.013543999999999999,1.240659,0,5.675,0,3.344991,0.40002299999999996,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597711749.246,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.011,0,734,0,0,688196,0,540,960,56,145,5,27,145,0,23504,2.073896,145,3.162673,3.162673,3,1776597711737.3901,0,0,0,0,897626294,0.013543999999999999,1.240659,0,5.675,0,3.344991,0.40002299999999996,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597711949.186,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.009,0,774,0,0,727887,0,540,960,57,150,5,28,151,0,24784,2.180743,151,3.296935,3.296935,3,1776597711942.787,0,0,0,0,897626294,0.013593,1.254707,0,5.846,0,3.4567539999999997,0.405996,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597711949.186,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.009,0,774,0,0,727887,0,540,960,57,150,5,28,151,0,24784,2.180743,151,3.296935,3.296935,3,1776597711942.787,0,0,0,0,897626294,0.013593,1.254707,0,5.846,0,3.4567539999999997,0.405996,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597712149.343,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.007,0,795,0,0,744863,0,540,960,59,155,6,27,156,0,25456,2.262534,155,3.385704,3.385704,3,1776597712133.642,0,0,0,0,897626294,0.013633,1.269615,0,6.049,0,3.563274,0.41619100000000003,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597712149.343,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.007,0,795,0,0,744863,0,540,960,59,155,6,27,156,0,25456,2.262534,155,3.385704,3.385704,3,1776597712133.642,0,0,0,0,897626294,0.013633,1.269615,0,6.049,0,3.563274,0.41619100000000003,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597712349.695,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.007,0,831,0,0,779144,0,540,960,62,160,7,27,161,0,26608,2.3229059999999997,160,3.496527,3.496527,3,1776597712340.8481,0,0,0,0,897626294,0.013765999999999999,1.303969,0,6.238,0,3.6585959999999997,0.425254,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597712349.695,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.007,0,831,0,0,779144,0,540,960,62,160,7,27,161,0,26608,2.3229059999999997,160,3.496527,3.496527,3,1776597712340.8481,0,0,0,0,897626294,0.013765999999999999,1.303969,0,6.238,0,3.6585959999999997,0.425254,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597712549.349,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,849,0,0,791674,0,540,960,64,166,8,27,166,0,27184,2.421626,166,3.6286709999999998,3.6286709999999998,3,1776597712537.892,0,0,0,0,897626294,0.013855999999999999,1.344395,0,6.473,0,3.7986389999999997,0.43604300000000007,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597712549.349,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,849,0,0,791674,0,540,960,64,166,8,27,166,0,27184,2.421626,166,3.6286709999999998,3.6286709999999998,3,1776597712537.892,0,0,0,0,897626294,0.013855999999999999,1.344395,0,6.473,0,3.7986389999999997,0.43604300000000007,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597712749.242,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.007,0,885,0,0,827920,0,540,960,66,171,8,26,172,0,28336,2.525319,172,3.759563,3.759563,3,1776597712736.0251,0,0,0,0,897626294,0.013911999999999999,1.370536,0,6.644,0,3.915352,0.4420840000000001,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597712749.242,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.007,0,885,0,0,827920,0,540,960,66,171,8,26,172,0,28336,2.525319,172,3.759563,3.759563,3,1776597712736.0251,0,0,0,0,897626294,0.013911999999999999,1.370536,0,6.644,0,3.915352,0.4420840000000001,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597712949.114,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,911,0,0,851021,0,540,960,69,177,8,27,178,0,29168,2.62762,178,3.89145,3.89145,3,1776597712935.783,0,0,0,0,897626294,0.01397,1.3884319999999999,0,6.845,0,4.036932,0.449133,73c53f78-0c83-4234-babf-d1dad54f0cc2
IT01V897626293,1776597712949.114,inbound-rtp,CIT01_105_profile-id=0,video,video,897626293,T01,0.008,0,911,0,0,851021,0,540,960,69,177,8,27,178,0,29168,2.62762,178,3.89145,3.89145,3,1776597712935.783,0,0,0,0,897626294,0.01397,1.3884319999999999,0,6.845,0,4.036932,0.449133,73c53f78-0c83-4234-babf-d1dad54f0cc2
