id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2082097790,1776599712540.44,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2082097790,T01,0,0,true,1,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3278747670,0,0,0
OT01V2951070663,1776599712540.44,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2951070663,T01,0,0,true,0,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3296713648,0,0,0
OT01V3024243423,1776599712540.44,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3024243423,T01,0,0,true,2,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1422285893,0,0,0
OT01V2082097790,1776599712540.44,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2082097790,T01,0,0,true,1,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3278747670,0,0,0
OT01V2951070663,1776599712540.44,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2951070663,T01,0,0,true,0,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3296713648,0,0,0
OT01V3024243423,1776599712540.44,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3024243423,T01,0,0,true,2,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1422285893,0,0,0
OT01V2082097790,1776599712740.453,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2082097790,T01,0,0,true,1,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3278747670,0,0,0
OT01V2951070663,1776599712740.453,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2951070663,T01,8940,11,true,0,0,6,6,643,1,1,SV156,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3296713648,0.205,0,0.130266
OT01V3024243423,1776599712740.453,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3024243423,T01,0,1,true,2,0,0,0,283,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1422285893,0,0,0
OT01V2082097790,1776599712740.453,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2082097790,T01,0,0,true,1,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3278747670,0,0,0
