

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V176409278,1776595197882.029,inbound-rtp,video,video,176409278,T01,0,0,4,0,0,4479,0,0,0,0,0,0,128,0,0,0,0,0,1776595197870.79,0,0,0,0,176409279,0,0,0,0,0,0,0,6839c6b7-8d97-4227-832c-c1bc6e023488,1
IT01V176409278,1776595197882.029,inbound-rtp,video,video,176409278,T01,0,0,4,0,0,4479,0,0,0,0,0,0,128,0,0,0,0,0,1776595197870.79,0,0,0,0,176409279,0,0,0,0,0,0,0,6839c6b7-8d97-4227-832c-c1bc6e023488,1
IT01V176409278,1776595198081.462,inbound-rtp,video,video,176409278,T01,0.002,0,7,0,0,7491,0,2,2,0,2,0,228,0.13314099999999998,2,0.022157,0.022157,1,1776595198028.846,0,0,0,0,176409279,0.12021899999999999,0.103429,0,0.011,0,0.24058,0.00012099999999999999,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595198081.462,inbound-rtp,video,video,176409278,T01,0.002,0,7,0,0,7491,0,2,2,0,2,0,228,0.13314099999999998,2,0.022157,0.022157,1,1776595198028.846,0,0,0,0,176409279,0.12021899999999999,0.103429,0,0.011,0,0.24058,0.00012099999999999999,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595198281.608,inbound-rtp,video,video,176409278,T01,0.017,0,11,0,0,11407,0,4,4,0,4,0,356,0.219581,4,0.060162,0.060162,1,1776595198234.19,0,0,0,0,176409279,0.17379599999999998,0.12038099999999999,0,0.232,0,0.344373,0.027061999999999996,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595198281.608,inbound-rtp,video,video,176409278,T01,0.017,0,11,0,0,11407,0,4,4,0,4,0,356,0.219581,4,0.060162,0.060162,1,1776595198234.19,0,0,0,0,176409279,0.17379599999999998,0.12038099999999999,0,0.232,0,0.344373,0.027061999999999996,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595198481.794,inbound-rtp,video,video,176409278,T01,0.018,0,15,0,0,14252,0,6,6,0,6,0,484,0.234784,6,0.156529,0.156529,1,1776595198443.1401,0,0,0,0,176409279,0.174168,0.140796,0,0.42,0,0.380638,0.04653399999999999,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595198481.794,inbound-rtp,video,video,176409278,T01,0.018,0,15,0,0,14252,0,6,6,0,6,0,484,0.234784,6,0.156529,0.156529,1,1776595198443.1401,0,0,0,0,176409279,0.174168,0.140796,0,0.42,0,0.380638,0.04653399999999999,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595198681.798,inbound-rtp,video,video,176409278,T01,0.015,0,20,0,0,17527,0,7,9,0,10,0,644,0.257729,9,0.302822,0.302822,1,1776595198666.698,0,0,0,0,176409279,0.174206,0.164487,0,0.623,0,0.42789499999999997,0.066705,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595198681.798,inbound-rtp,video,video,176409278,T01,0.015,0,20,0,0,17527,0,7,9,0,10,0,644,0.257729,9,0.302822,0.302822,1,1776595198666.698,0,0,0,0,176409279,0.174206,0.164487,0,0.623,0,0.42789499999999997,0.066705,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595198881.543,inbound-rtp,video,video,176409278,T01,0.012,0,28,0,0,22671,0,9,16,0,16,0,900,0.291697,16,0.559302,0.559302,1,1776595198874.219,0,0,0,0,176409279,0.17430199999999998,0.20710599999999998,0,0.843,0,0.50581,0.074027,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595198881.543,inbound-rtp,video,video,176409278,T01,0.012,0,28,0,0,22671,0,9,16,0,16,0,900,0.291697,16,0.559302,0.559302,1,1776595198874.219,0,0,0,0,176409279,0.17430199999999998,0.20710599999999998,0,0.843,0,0.50581,0.074027,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595199082.056,inbound-rtp,video,video,176409278,T01,0.008,0,35,0,0,26406,0,10,21,0,22,0,1124,0.292568,22,0.707938,0.707938,1,1776595199075.903,0,0,0,0,176409279,0.17471199999999998,0.23799599999999999,0,1.013,0,0.538434,0.07984499999999999,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595199082.056,inbound-rtp,video,video,176409278,T01,0.008,0,35,0,0,26406,0,10,21,0,22,0,1124,0.292568,22,0.707938,0.707938,1,1776595199075.903,0,0,0,0,176409279,0.17471199999999998,0.23799599999999999,0,1.013,0,0.538434,0.07984499999999999,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595199282.845,inbound-rtp,video,video,176409278,T01,0.007,0,42,0,0,30550,0,11,27,0,28,0,1348,0.293298,28,0.81873,0.81873,1,1776595199276.4001,0,0,0,0,176409279,0.175069,0.276153,0,1.216,0,0.5783809999999999,0.08692199999999999,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595199282.845,inbound-rtp,video,video,176409278,T01,0.007,0,42,0,0,30550,0,11,27,0,28,0,1348,0.293298,28,0.81873,0.81873,1,1776595199276.4001,0,0,0,0,176409279,0.175069,0.276153,0,1.216,0,0.5783809999999999,0.08692199999999999,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595199481.61,inbound-rtp,video,video,176409278,T01,0.007,0,47,0,0,33432,0,11,33,0,33,0,1508,0.29395299999999996,33,0.8955799999999999,0.8955799999999999,1,1776595199449.278,0,0,0,0,176409279,0.175069,0.317969,0,1.421,0,0.621987,0.09417099999999999,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595199481.61,inbound-rtp,video,video,176409278,T01,0.007,0,47,0,0,33432,0,11,33,0,33,0,1508,0.29395299999999996,33,0.8955799999999999,0.8955799999999999,1,1776595199449.278,0,0,0,0,176409279,0.175069,0.317969,0,1.421,0,0.621987,0.09417099999999999,6839c6b7-8d97-4227-832c-c1bc6e023488,270
IT01V176409278,1776595199681.654,inbound-rtp,video,video,176409278,T01,0.008,0,50,0,0,36946,0,12,34,0,34,0,1608,0.348906,34,0.92657,0.92657,2,1776595199559.347,0,0,0,0,176409279,0.229956,0.339952,0,1.546,0,0.699121,0.10979599999999999,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595199681.654,inbound-rtp,video,video,176409278,T01,0.008,0,50,0,0,36946,0,12,34,0,34,0,1608,0.348906,34,0.92657,0.92657,2,1776595199559.347,0,0,0,0,176409279,0.229956,0.339952,0,1.546,0,0.699121,0.10979599999999999,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595199881.774,inbound-rtp,video,video,176409278,T01,0.016,0,54,0,0,38242,0,12,38,0,38,0,1736,0.349261,38,1.094206,1.094206,2,1776595199809.749,0,0,0,0,176409279,0.229956,0.36496999999999996,0,1.78,0,0.725044,0.132286,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595199881.774,inbound-rtp,video,video,176409278,T01,0.016,0,54,0,0,38242,0,12,38,0,38,0,1736,0.349261,38,1.094206,1.094206,2,1776595199809.749,0,0,0,0,176409279,0.229956,0.36496999999999996,0,1.78,0,0.725044,0.132286,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595200081.606,inbound-rtp,video,video,176409278,T01,0.022,0,62,0,0,40976,0,12,43,0,46,0,1992,0.351476,46,1.4853649999999998,1.4853649999999998,2,1776595200077.955,0,0,0,0,176409279,0.229956,0.391988,0,2.005,0,0.754336,0.150093,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595200081.606,inbound-rtp,video,video,176409278,T01,0.022,0,62,0,0,40976,0,12,43,0,46,0,1992,0.351476,46,1.4853649999999998,1.4853649999999998,2,1776595200077.955,0,0,0,0,176409279,0.229956,0.391988,0,2.005,0,0.754336,0.150093,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595200281.758,inbound-rtp,video,video,176409278,T01,0.026,0,70,0,0,43789,0,12,50,0,54,0,2248,0.436662,51,1.7557809999999998,1.7557809999999998,2,1776595200266.506,0,0,0,0,176409279,0.229956,0.44157799999999997,0,2.216,0,0.833437,0.16269599999999998,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595200281.758,inbound-rtp,video,video,176409278,T01,0.026,0,70,0,0,43789,0,12,50,0,54,0,2248,0.436662,51,1.7557809999999998,1.7557809999999998,2,1776595200266.506,0,0,0,0,176409279,0.229956,0.44157799999999997,0,2.216,0,0.833437,0.16269599999999998,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595200481.647,inbound-rtp,video,video,176409278,T01,0.027,0,75,0,0,45303,0,12,56,0,59,0,2408,0.864918,57,2.095351,2.095351,2,1776595200465.496,0,0,0,0,176409279,0.229956,0.475805,0,2.418,0,1.286149,0.16965399999999997,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595200481.647,inbound-rtp,video,video,176409278,T01,0.027,0,75,0,0,45303,0,12,56,0,59,0,2408,0.864918,57,2.095351,2.095351,2,1776595200465.496,0,0,0,0,176409279,0.229956,0.475805,0,2.418,0,1.286149,0.16965399999999997,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595200682.043,inbound-rtp,video,video,176409278,T01,0.026,0,82,0,0,48506,0,12,63,0,66,0,2632,1.3942649999999999,63,2.438649,2.438649,2,1776595200604.25,0,0,0,0,176409279,0.229956,0.517388,0,2.638,0,1.928391,0.17715199999999998,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595200682.043,inbound-rtp,video,video,176409278,T01,0.026,0,82,0,0,48506,0,12,63,0,66,0,2632,1.3942649999999999,63,2.438649,2.438649,2,1776595200604.25,0,0,0,0,176409279,0.229956,0.517388,0,2.638,0,1.928391,0.17715199999999998,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595200881.576,inbound-rtp,video,video,176409278,T01,0.028,0,92,0,0,51829,0,12,69,0,76,0,2952,2.1854519999999997,69,2.784634,2.784634,2,1776595200873.922,0,0,0,0,176409279,0.229956,0.552357,0,2.84,0,2.755998,0.18471599999999996,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595200881.576,inbound-rtp,video,video,176409278,T01,0.028,0,92,0,0,51829,0,12,69,0,76,0,2952,2.1854519999999997,69,2.784634,2.784634,2,1776595200873.922,0,0,0,0,176409279,0.229956,0.552357,0,2.84,0,2.755998,0.18471599999999996,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595201081.906,inbound-rtp,video,video,176409278,T01,0.022,0,97,0,0,53151,0,12,76,0,81,0,3112,3.107812,76,3.1889529999999997,3.1889529999999997,2,1776595201045.179,0,0,0,0,176409279,0.229956,0.592402,0,3.028,0,3.720186,0.19067399999999998,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595201081.906,inbound-rtp,video,video,176409278,T01,0.022,0,97,0,0,53151,0,12,76,0,81,0,3112,3.107812,76,3.1889529999999997,3.1889529999999997,2,1776595201045.179,0,0,0,0,176409279,0.229956,0.592402,0,3.028,0,3.720186,0.19067399999999998,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595201281.797,inbound-rtp,video,video,176409278,T01,0.017,0,104,0,0,55874,0,12,83,0,88,0,3336,4.237931,83,3.5856369999999997,3.5856369999999997,2,1776595201274.292,0,0,0,0,176409279,0.229956,0.638037,0,3.233,0,4.8981259999999995,0.19727899999999998,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595201281.797,inbound-rtp,video,video,176409278,T01,0.017,0,104,0,0,55874,0,12,83,0,88,0,3336,4.237931,83,3.5856369999999997,3.5856369999999997,2,1776595201274.292,0,0,0,0,176409279,0.229956,0.638037,0,3.233,0,4.8981259999999995,0.19727899999999998,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595201482.244,inbound-rtp,video,video,176409278,T01,0.014,0,109,0,0,57900,0,12,89,0,93,0,3496,5.216842,90,3.967621,3.967621,2,1776595201443.654,0,0,0,0,176409279,0.229956,0.6746369999999999,0,3.418,0,5.7882299999999995,0.20343999999999998,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595201482.244,inbound-rtp,video,video,176409278,T01,0.014,0,109,0,0,57900,0,12,89,0,93,0,3496,5.216842,90,3.967621,3.967621,2,1776595201443.654,0,0,0,0,176409279,0.229956,0.6746369999999999,0,3.418,0,5.7882299999999995,0.20343999999999998,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595201681.604,inbound-rtp,video,video,176409278,T01,0.014,0,114,0,0,60561,0,12,96,0,98,0,3656,5.961739,96,4.290293999999999,4.290293999999999,2,1776595201619.293,0,0,0,0,176409279,0.229956,0.717515,0,3.638,0,6.704587999999999,0.21037,6839c6b7-8d97-4227-832c-c1bc6e023488,180
IT01V176409278,1776595201681.604,inbound-rtp,video,video,176409278,T01,0.014,0,114,0,0,60561,0,12,96,0,98,0,3656,5.961739,96,4.290293999999999,4.290293999999999,2,1776595201619.293,0,0,0,0,176409279,0.229956,0.717515,0,3.638,0,6.704587999999999,0.21037,6839c6b7-8d97-4227-832c-c1bc6e023488,180
