id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1390777181,1776603123745.689,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1390777181,T01,0,0,true,0,0,0,0,0,0,0,SV258,0,0,0,0,[object Object],bandwidth,0,0,0,448777921,0,0,0
OT01V1390777181,1776603123745.689,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1390777181,T01,0,0,true,0,0,0,0,0,0,0,SV258,0,0,0,0,[object Object],bandwidth,0,0,0,448777921,0,0,0
OT01V1390777181,1776603123945.698,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1390777181,T01,8927,12,true,0,0,3,3,1229,1,2,SV258,0,0,0,1,[object Object],bandwidth,0,0,0,448777921,0.161,0,0.24992999999999999
OT01V1390777181,1776603123945.698,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1390777181,T01,8927,12,true,0,0,3,3,1229,1,2,SV258,0,0,0,1,[object Object],bandwidth,0,0,0,448777921,0.161,0,0.24992999999999999
OT01V1390777181,1776603124145.742,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1390777181,T01,51747,55,true,0,0,8,8,3431,3,4,SV258,0,0,0,1,[object Object],none,1,0,0,448777921,0.376,0,0.481612
OT01V1390777181,1776603124145.742,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1390777181,T01,51747,55,true,0,0,8,8,3431,3,4,SV258,0,0,0,1,[object Object],none,1,0,0,448777921,0.376,0,0.481612
OT01V1390777181,1776603124346.006,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1390777181,T01,79196,79,true,0,0,8,8,4295,3,4,SV258,0,0,0,1,[object Object],none,1,0,0,448777921,0.376,0,1.198202
OT01V1390777181,1776603124346.006,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1390777181,T01,79196,79,true,0,0,8,8,4295,3,4,SV258,0,0,0,1,[object Object],none,1,0,0,448777921,0.376,0,1.198202
OT01V1390777181,1776603124545.852,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1390777181,T01,99963,98,true,0,0,8,8,4979,3,4,SV258,0,0,0,1,[object Object],none,1,0,0,448777921,0.376,0,1.198202
OT01V1390777181,1776603124545.852,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1390777181,T01,99963,98,true,0,0,8,8,4979,3,4,SV258,0,0,0,1,[object Object],none,1,0,0,448777921,0.376,0,1.198202
