id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1002106584,1776606535172.313,outbound-rtp,COT01_98_profile-id=0,video,video,1002106584,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],none,0,0,0,r1,2461068079,0,0,0
OT01V3548442842,1776606535172.313,outbound-rtp,COT01_98_profile-id=0,video,video,3548442842,T01,0,0,true,2,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],none,0,0,0,r2,27169195,0,0,0
OT01V785735496,1776606535172.313,outbound-rtp,COT01_98_profile-id=0,video,video,785735496,T01,0,0,true,0,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],none,0,0,0,r0,2976828986,0,0,0
OT01V1002106584,1776606535172.313,outbound-rtp,COT01_98_profile-id=0,video,video,1002106584,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],none,0,0,0,r1,2461068079,0,0,0
OT01V3548442842,1776606535172.313,outbound-rtp,COT01_98_profile-id=0,video,video,3548442842,T01,0,0,true,2,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],none,0,0,0,r2,27169195,0,0,0
OT01V785735496,1776606535172.313,outbound-rtp,COT01_98_profile-id=0,video,video,785735496,T01,0,0,true,0,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],none,0,0,0,r0,2976828986,0,0,0
OT01V1002106584,1776606535372.349,outbound-rtp,COT01_98_profile-id=0,video,video,1002106584,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2461068079,0,0,0
OT01V3548442842,1776606535372.349,outbound-rtp,COT01_98_profile-id=0,video,video,3548442842,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,27169195,0,0,0
OT01V785735496,1776606535372.349,outbound-rtp,COT01_98_profile-id=0,video,video,785735496,T01,8513,10,true,0,0,4,4,547,1,1,SV360,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2976828986,0.161,0,0.11170999999999999
OT01V1002106584,1776606535372.349,outbound-rtp,COT01_98_profile-id=0,video,video,1002106584,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2461068079,0,0,0
OT01V3548442842,1776606535372.349,outbound-rtp,COT01_98_profile-id=0,video,video,3548442842,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,27169195,0,0,0
OT01V785735496,1776606535372.349,outbound-rtp,COT01_98_profile-id=0,video,video,785735496,T01,8513,10,true,0,0,4,4,547,1,1,SV360,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2976828986,0.161,0,0.11170999999999999
OT01V1002106584,1776606535572.377,outbound-rtp,COT01_98_profile-id=0,video,video,1002106584,T01,29354,28,true,1,0,5,5,1047,0,2,SV360,0,0,0,0,[object Object],none,2,0,0,r1,2461068079,0.111,0,0.24479399999999998
OT01V3548442842,1776606535572.377,outbound-rtp,COT01_98_profile-id=0,video,video,3548442842,T01,31401,28,true,2,0,2,2,1039,0,1,SV360,0,0,0,0,[object Object],none,2,0,0,r2,27169195,0.057,0,0.303148
OT01V785735496,1776606535572.377,outbound-rtp,COT01_98_profile-id=0,video,video,785735496,T01,38806,43,true,0,0,10,10,1770,2,4,SV360,0,0,0,1,[object Object],none,2,0,0,r0,2976828986,0.304,0,0.25731699999999996
OT01V1002106584,1776606535572.377,outbound-rtp,COT01_98_profile-id=0,video,video,1002106584,T01,29354,28,true,1,0,5,5,1047,0,2,SV360,0,0,0,0,[object Object],none,2,0,0,r1,2461068079,0.111,0,0.24479399999999998
OT01V3548442842,1776606535572.377,outbound-rtp,COT01_98_profile-id=0,video,video,3548442842,T01,31401,28,true,2,0,2,2,1039,0,1,SV360,0,0,0,0,[object Object],none,2,0,0,r2,27169195,0.057,0,0.303148
OT01V785735496,1776606535572.377,outbound-rtp,COT01_98_profile-id=0,video,video,785735496,T01,38806,43,true,0,0,10,10,1770,2,4,SV360,0,0,0,1,[object Object],none,2,0,0,r0,2976828986,0.304,0,0.25731699999999996
OT01V1002106584,1776606535772.345,outbound-rtp,COT01_98_profile-id=0,video,video,1002106584,T01,54261,52,true,1,0,10,10,1703,0,2,SV360,0,0,0,0,[object Object],none,2,0,0,r1,2461068079,0.209,0,0.34176
OT01V3548442842,1776606535772.345,outbound-rtp,COT01_98_profile-id=0,video,video,3548442842,T01,117247,105,true,2,0,8,8,3151,0,1,SV360,0,0,0,0,[object Object],none,2,0,0,r2,27169195,0.203,0,1.087369
OT01V785735496,1776606535772.345,outbound-rtp,COT01_98_profile-id=0,video,video,785735496,T01,43305,49,true,0,0,13,13,1930,2,4,SV360,0,0,0,1,[object Object],none,2,0,0,r0,2976828986,0.345,0,0.275544
OT01V1002106584,1776606535772.345,outbound-rtp,COT01_98_profile-id=0,video,video,1002106584,T01,54261,52,true,1,0,10,10,1703,0,2,SV360,0,0,0,0,[object Object],none,2,0,0,r1,2461068079,0.209,0,0.34176
OT01V3548442842,1776606535772.345,outbound-rtp,COT01_98_profile-id=0,video,video,3548442842,T01,117247,105,true,2,0,8,8,3151,0,1,SV360,0,0,0,0,[object Object],none,2,0,0,r2,27169195,0.203,0,1.087369
OT01V785735496,1776606535772.345,outbound-rtp,COT01_98_profile-id=0,video,video,785735496,T01,43305,49,true,0,0,13,13,1930,2,4,SV360,0,0,0,1,[object Object],none,2,0,0,r0,2976828986,0.345,0,0.275544
