id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1275166924,1776605732523.723,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1275166924,T01,0,0,true,2,0,0,0,0,0,0,SV336,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3772488192,0,0,0
OT01V133979523,1776605732523.723,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,133979523,T01,0,0,true,0,0,0,0,0,0,0,SV336,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1199051582,0,0,0
OT01V977608914,1776605732523.723,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,977608914,T01,0,0,true,1,0,0,0,0,0,0,SV336,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3229748017,0,0,0
OT01V1275166924,1776605732523.723,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1275166924,T01,0,0,true,2,0,0,0,0,0,0,SV336,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3772488192,0,0,0
OT01V133979523,1776605732523.723,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,133979523,T01,0,0,true,0,0,0,0,0,0,0,SV336,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1199051582,0,0,0
OT01V977608914,1776605732523.723,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,977608914,T01,0,0,true,1,0,0,0,0,0,0,SV336,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3229748017,0,0,0
OT01V1275166924,1776605732723.842,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1275166924,T01,0,1,true,2,0,0,0,283,0,0,SV336,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3772488192,0,0,0
OT01V133979523,1776605732723.842,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,133979523,T01,8940,11,true,0,0,3,3,643,1,1,SV336,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1199051582,0.166,0,0.11159799999999999
OT01V977608914,1776605732723.842,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,977608914,T01,0,0,true,1,0,0,0,0,0,0,SV336,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3229748017,0,0,0
OT01V1275166924,1776605732723.842,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1275166924,T01,0,1,true,2,0,0,0,283,0,0,SV336,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3772488192,0,0,0
OT01V133979523,1776605732723.842,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,133979523,T01,8940,11,true,0,0,3,3,643,1,1,SV336,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1199051582,0.166,0,0.11159799999999999
OT01V977608914,1776605732723.842,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,977608914,T01,0,0,true,1,0,0,0,0,0,0,SV336,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3229748017,0,0,0
OT01V1275166924,1776605732923.873,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1275166924,T01,0,1,true,2,0,0,0,283,0,0,SV336,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3772488192,0,0,0
OT01V133979523,1776605732923.873,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,133979523,T01,14004,19,true,0,0,8,8,927,2,2,SV336,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1199051582,0.333,0,0.245995
OT01V977608914,1776605732923.873,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,977608914,T01,0,0,true,1,0,0,0,0,0,0,SV336,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3229748017,0,0,0
OT01V1275166924,1776605732923.873,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1275166924,T01,0,1,true,2,0,0,0,283,0,0,SV336,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3772488192,0,0,0
