

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V160648036,1776595634439.148,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.01,2,186,0,0,193139,0,18,25,16,25,1,5976,0.243966,25,0.48663799999999996,0.48663799999999996,5,1776595634333.549,0,2,0,0,0.056826999999999996,0.328653,0.567,1.678,0,0.581545,0.40364599999999984,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595634439.148,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.01,2,186,0,0,193139,0,18,25,16,25,1,5976,0.243966,25,0.48663799999999996,0.48663799999999996,5,1776595634333.549,0,2,0,0,0.056826999999999996,0.328653,0.567,1.678,0,0.581545,0.40364599999999984,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595634639.29,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.01,2,205,0,0,214480,0,20,27,16,27,1,6584,0.255663,27,0.5647,0.5647,5,1776595634611.717,0,2,0,0,0.057519,0.34337999999999996,0.567,1.943,0,0.608456,0.43884299999999987,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595634639.29,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.01,2,205,0,0,214480,0,20,27,16,27,1,6584,0.255663,27,0.5647,0.5647,5,1776595634611.717,0,2,0,0,0.057519,0.34337999999999996,0.567,1.943,0,0.608456,0.43884299999999987,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595634839.333,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.01,2,230,0,0,243286,0,21,28,16,28,1,7384,0.281549,28,0.5955889999999999,0.5955889999999999,5,1776595634736.724,0,2,0,0,0.058602999999999995,0.35179099999999996,0.567,2.085,0,0.64294,0.4590069999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595634839.333,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.01,2,230,0,0,243286,0,21,28,16,28,1,7384,0.281549,28,0.5955889999999999,0.5955889999999999,5,1776595634736.724,0,2,0,0,0.058602999999999995,0.35179099999999996,0.567,2.085,0,0.64294,0.4590069999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595635039.59,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.01,2,249,0,0,264823,0,23,30,16,30,1,7992,0.295722,30,0.660867,0.660867,5,1776595635006.439,0,2,0,0,0.061764,0.365934,0.567,2.334,0,0.671881,0.4900079999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595635039.59,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.01,2,249,0,0,264823,0,23,30,16,30,1,7992,0.295722,30,0.660867,0.660867,5,1776595635006.439,0,2,0,0,0.061764,0.365934,0.567,2.334,0,0.671881,0.4900079999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595635239.165,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.01,2,288,0,0,310111,0,24,31,16,31,1,9240,0.33289199999999997,31,0.724521,0.724521,5,1776595635192.8,0,2,0,0,0.09873599999999999,0.375926,0.567,2.518,0,0.719197,0.5238639999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595635239.165,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.01,2,288,0,0,310111,0,24,31,16,31,1,9240,0.33289199999999997,31,0.724521,0.724521,5,1776595635192.8,0,2,0,0,0.09873599999999999,0.375926,0.567,2.518,0,0.719197,0.5238639999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595635439.584,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.012,2,305,0,0,327803,0,25,32,16,33,1,9784,0.36547599999999997,32,0.7872669999999999,0.7872669999999999,5,1776595635411.382,0,2,0,0,0.099507,0.383177,0.567,2.631,0,0.7596459999999999,0.5366329999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595635439.584,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.012,2,305,0,0,327803,0,25,32,16,33,1,9784,0.36547599999999997,32,0.7872669999999999,0.7872669999999999,5,1776595635411.382,0,2,0,0,0.099507,0.383177,0.567,2.631,0,0.7596459999999999,0.5366329999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595635639.148,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.011,2,348,0,0,376734,0,27,34,16,34,1,11160,0.446862,34,0.9134209999999999,0.9134209999999999,5,1776595635586.322,0,2,0,0,0.13968999999999998,0.3992,0.567,2.914,0,0.857873,0.5766779999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595635639.148,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.011,2,348,0,0,376734,0,27,34,16,34,1,11160,0.446862,34,0.9134209999999999,0.9134209999999999,5,1776595635586.322,0,2,0,0,0.13968999999999998,0.3992,0.567,2.914,0,0.857873,0.5766779999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595635839.894,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.014,2,367,0,0,397625,0,28,35,16,36,1,11768,0.528799,36,1.040376,1.040376,5,1776595635809.853,0,2,0,0,0.139797,0.406953,0.567,3.038,0,0.916331,0.5920539999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595635839.894,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.014,2,367,0,0,397625,0,28,35,16,36,1,11768,0.528799,36,1.040376,1.040376,5,1776595635809.853,0,2,0,0,0.139797,0.406953,0.567,3.038,0,0.916331,0.5920539999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595636039.581,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.013,2,406,0,0,442919,0,30,37,16,37,1,13016,0.57794,37,1.106719,1.106719,5,1776595635986.781,0,2,0,0,0.180062,0.422496,0.567,3.32,0,1.013134,0.6323279999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595636039.581,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.013,2,406,0,0,442919,0,30,37,16,37,1,13016,0.57794,37,1.106719,1.106719,5,1776595635986.781,0,2,0,0,0.180062,0.422496,0.567,3.32,0,1.013134,0.6323279999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595636239.446,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.015,2,425,0,0,463346,0,31,38,16,39,1,13624,0.631328,38,1.172356,1.172356,5,1776595636209.279,0,2,0,0,0.180192,0.43221699999999996,0.567,3.446,0,1.076374,0.6482039999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595636239.446,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.015,2,425,0,0,463346,0,31,38,16,39,1,13624,0.631328,38,1.172356,1.172356,5,1776595636209.279,0,2,0,0,0.180192,0.43221699999999996,0.567,3.446,0,1.076374,0.6482039999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595636439.19,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.014,2,443,0,0,484144,0,33,40,16,40,1,14200,0.720065,40,1.299402,1.299402,5,1776595636337.177,0,2,0,0,0.18295999999999998,0.451631,0.567,3.715,0,1.185228,0.6846969999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595636439.19,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.014,2,443,0,0,484144,0,33,40,16,40,1,14200,0.720065,40,1.299402,1.299402,5,1776595636337.177,0,2,0,0,0.18295999999999998,0.451631,0.567,3.715,0,1.185228,0.6846969999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595636640.078,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.017,2,496,0,0,544363,0,34,41,16,42,1,15896,0.766145,41,1.3702569999999998,1.3702569999999998,5,1776595636612.248,0,2,0,0,0.22883699999999998,0.46821599999999997,0.567,3.866,0,1.2480499999999999,0.7074979999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595636640.078,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.017,2,496,0,0,544363,0,34,41,16,42,1,15896,0.766145,41,1.3702569999999998,1.3702569999999998,5,1776595636612.248,0,2,0,0,0.22883699999999998,0.46821599999999997,0.567,3.866,0,1.2480499999999999,0.7074979999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595636839.715,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.017,2,505,0,0,554808,0,36,43,16,43,1,16184,0.867346,43,1.503593,1.503593,5,1776595636733.52,0,2,0,0,0.23058199999999998,0.49253199999999997,0.567,4.123,0,1.374185,0.7411349999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595636839.715,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.017,2,505,0,0,554808,0,36,43,16,43,1,16184,0.867346,43,1.503593,1.503593,5,1776595636733.52,0,2,0,0,0.23058199999999998,0.49253199999999997,0.567,4.123,0,1.374185,0.7411349999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595637039.277,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,552,0,0,608119,0,37,44,16,45,1,17688,0.922207,44,1.567777,1.567777,5,1776595637007.189,0,2,0,0,0.274123,0.504998,0.567,4.262,0,1.442208,0.7604559999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595637039.277,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,552,0,0,608119,0,37,44,16,45,1,17688,0.922207,44,1.567777,1.567777,5,1776595637007.189,0,2,0,0,0.274123,0.504998,0.567,4.262,0,1.442208,0.7604559999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595637238.957,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.017,2,565,0,0,622861,0,39,46,16,46,1,18104,1.014659,46,1.683673,1.683673,5,1776595637142.846,0,2,0,0,0.27497099999999997,0.5237379999999999,0.567,4.505,0,1.5535649999999999,0.7899929999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595637238.957,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.017,2,565,0,0,622861,0,39,46,16,46,1,18104,1.014659,46,1.683673,1.683673,5,1776595637142.846,0,2,0,0,0.27497099999999997,0.5237379999999999,0.567,4.505,0,1.5535649999999999,0.7899929999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595637438.913,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,612,0,0,675935,0,40,47,16,48,1,19608,1.0593,47,1.7366439999999999,1.7366439999999999,5,1776595637400.185,0,2,0,0,0.319536,0.530729,0.567,4.646,0,1.605248,0.8098739999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595637438.913,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,612,0,0,675935,0,40,47,16,48,1,19608,1.0593,47,1.7366439999999999,1.7366439999999999,5,1776595637400.185,0,2,0,0,0.319536,0.530729,0.567,4.646,0,1.605248,0.8098739999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595637638.937,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,661,0,0,732918,0,42,49,16,49,1,21176,1.176197,49,1.835256,1.835256,5,1776595637594.707,0,2,0,0,0.361676,0.543345,0.567,4.928,0,1.73485,0.8496439999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595637638.937,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,661,0,0,732918,0,42,49,16,49,1,21176,1.176197,49,1.835256,1.835256,5,1776595637594.707,0,2,0,0,0.361676,0.543345,0.567,4.928,0,1.73485,0.8496439999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595637838.978,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.021,2,680,0,0,753290,0,43,50,16,51,1,21784,1.240715,50,1.88075,1.88075,5,1776595637810.731,0,2,0,0,0.362224,0.548994,0.567,5.051,0,1.805062,0.8647729999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595637838.978,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.021,2,680,0,0,753290,0,43,50,16,51,1,21784,1.240715,50,1.88075,1.88075,5,1776595637810.731,0,2,0,0,0.362224,0.548994,0.567,5.051,0,1.805062,0.8647729999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595638039.048,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.02,2,709,0,0,786121,0,45,52,16,52,1,22712,1.3515789999999999,52,1.9622119999999998,1.9622119999999998,5,1776595637946.009,0,2,0,0,0.36327,0.562364,0.567,5.318,0,1.9295669999999998,0.9005299999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595638039.048,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.02,2,709,0,0,786121,0,45,52,16,52,1,22712,1.3515789999999999,52,1.9622119999999998,1.9622119999999998,5,1776595637946.009,0,2,0,0,0.36327,0.562364,0.567,5.318,0,1.9295669999999998,0.9005299999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595638239.018,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.018,2,730,0,0,809027,0,46,53,16,54,1,23384,1.387629,53,2.002151,2.002151,5,1776595638207.96,0,2,0,0,0.363334,0.570847,0.567,5.444,0,1.974181,0.9164059999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595638239.018,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.018,2,730,0,0,809027,0,46,53,16,54,1,23384,1.387629,53,2.002151,2.002151,5,1776595638207.96,0,2,0,0,0.363334,0.570847,0.567,5.444,0,1.974181,0.9164059999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595638438.932,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.018,2,742,0,0,822046,0,48,55,16,55,1,23768,1.493698,55,2.0794349999999997,2.0794349999999997,5,1776595638334.665,0,2,0,0,0.36399499999999996,0.583394,0.567,5.707,0,2.092917,0.9511029999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595638438.932,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.018,2,742,0,0,822046,0,48,55,16,55,1,23768,1.493698,55,2.0794349999999997,2.0794349999999997,5,1776595638334.665,0,2,0,0,0.36399499999999996,0.583394,0.567,5.707,0,2.092917,0.9511029999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595638638.988,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,789,0,0,876555,0,49,56,16,57,1,25272,1.5347439999999999,56,2.118852,2.118852,5,1776595638614.756,0,2,0,0,0.40496899999999997,0.5911529999999999,0.567,5.851,0,2.1417699999999997,0.9718389999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595638638.988,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,789,0,0,876555,0,49,56,16,57,1,25272,1.5347439999999999,56,2.118852,2.118852,5,1776595638614.756,0,2,0,0,0.40496899999999997,0.5911529999999999,0.567,5.851,0,2.1417699999999997,0.9718389999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595638838.976,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,800,0,0,888551,0,51,58,16,58,1,25624,1.64608,58,2.196873,2.196873,5,1776595638734.648,0,2,0,0,0.40537999999999996,0.603769,0.567,6.114,0,2.2658579999999997,1.0065079999999997,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595638838.976,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,800,0,0,888551,0,51,58,16,58,1,25624,1.64608,58,2.196873,2.196873,5,1776595638734.648,0,2,0,0,0.40537999999999996,0.603769,0.567,6.114,0,2.2658579999999997,1.0065079999999997,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595639038.977,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,846,0,0,941360,0,52,59,16,60,1,27096,1.712162,59,2.234756,2.234756,5,1776595638999.804,0,2,0,0,0.447094,0.610463,0.567,6.255,0,2.3386899999999997,1.0263889999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595639038.977,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,846,0,0,941360,0,52,59,16,60,1,27096,1.712162,59,2.234756,2.234756,5,1776595638999.804,0,2,0,0,0.447094,0.610463,0.567,6.255,0,2.3386899999999997,1.0263889999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595639238.9,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,857,0,0,953899,0,54,61,16,61,1,27448,1.8259159999999999,61,2.309867,2.309867,5,1776595639144.222,0,2,0,0,0.447719,0.621707,0.567,6.52,0,2.463777,1.0616459999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595639238.9,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,857,0,0,953899,0,54,61,16,61,1,27448,1.8259159999999999,61,2.309867,2.309867,5,1776595639144.222,0,2,0,0,0.447719,0.621707,0.567,6.52,0,2.463777,1.0616459999999999,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595639439.985,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.02,2,903,0,0,1006190,0,55,62,16,63,1,28920,1.8682779999999999,62,2.347089,2.347089,5,1776595639406.632,0,2,0,0,0.48986599999999997,0.633956,0.567,6.652,0,2.5185299999999997,1.07907,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595639439.985,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.02,2,903,0,0,1006190,0,55,62,16,63,1,28920,1.8682779999999999,62,2.347089,2.347089,5,1776595639406.632,0,2,0,0,0.48986599999999997,0.633956,0.567,6.652,0,2.5185299999999997,1.07907,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595639639.204,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,915,0,0,1019372,0,57,64,16,64,1,29304,1.9767759999999999,64,2.420903,2.420903,5,1776595639542.014,0,2,0,0,0.491295,0.65676,0.567,6.92,0,2.6501669999999997,1.1150319999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595639639.204,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,915,0,0,1019372,0,57,64,16,64,1,29304,1.9767759999999999,64,2.420903,2.420903,5,1776595639542.014,0,2,0,0,0.491295,0.65676,0.567,6.92,0,2.6501669999999997,1.1150319999999998,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
IT01V160648036,1776595639838.974,inbound-rtp,CIT01_105_profile-id=0,video,video,160648036,T01,0.019,2,959,0,0,1069035,0,58,65,16,66,1,30712,2.0358929999999997,65,2.456798,2.456798,5,1776595639809.568,0,2,0,0,0.5364019999999999,0.663524,0.567,7.052,0,2.7161,1.132456,1db2a170-491c-47fa-9487-44c4766ba1e0,1080
