

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V686292490,1776599313601.712,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.01,0,34,0,0,25968,0,270,480,10,22,0,22,0,1092,0.14432999999999999,22,0.24848299999999998,0.24848299999999998,1,1776599313583.7761,0,0,0,0,0.137209,0.237757,0,1.19,0,0.389665,0.11267600000000003,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599313801.02,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.009,0,40,0,0,29742,0,270,480,11,27,0,27,0,1284,0.14482799999999998,27,0.305919,0.305919,1,1776599313786.319,0,0,0,0,0.13741899999999999,0.269467,0,1.394,0,0.42275399999999996,0.12120800000000002,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599313801.02,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.009,0,40,0,0,29742,0,270,480,11,27,0,27,0,1284,0.14482799999999998,27,0.305919,0.305919,1,1776599313786.319,0,0,0,0,0.13741899999999999,0.269467,0,1.394,0,0.42275399999999996,0.12120800000000002,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599314000.667,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.008,0,47,0,0,35376,0,270,480,12,33,0,33,0,1508,0.145227,33,0.377223,0.377223,1,1776599313992.883,0,0,0,0,0.13746,0.306963,0,1.6,0,0.462528,0.12888200000000002,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599314000.667,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.008,0,47,0,0,35376,0,270,480,12,33,0,33,0,1508,0.145227,33,0.377223,0.377223,1,1776599313992.883,0,0,0,0,0.13746,0.306963,0,1.6,0,0.462528,0.12888200000000002,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599314200.691,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.008,0,54,0,0,39947,0,270,480,12,38,0,39,0,1732,0.147636,39,0.45392899999999997,0.45392899999999997,1,1776599314197.065,0,0,0,0,0.13746,0.338012,0,1.765,0,0.497247,0.13467099999999999,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599314200.691,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.008,0,54,0,0,39947,0,270,480,12,38,0,39,0,1732,0.147636,39,0.45392899999999997,0.45392899999999997,1,1776599314197.065,0,0,0,0,0.13746,0.338012,0,1.765,0,0.497247,0.13467099999999999,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599314400.427,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.008,0,59,0,0,43009,0,270,480,13,44,0,44,0,1892,0.15581699999999998,44,0.51942,0.51942,1,1776599314371.832,0,0,0,0,0.137495,0.35303599999999996,0,1.974,0,0.52091,0.14215399999999997,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599314400.427,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.008,0,59,0,0,43009,0,270,480,13,44,0,44,0,1892,0.15581699999999998,44,0.51942,0.51942,1,1776599314371.832,0,0,0,0,0.137495,0.35303599999999996,0,1.974,0,0.52091,0.14215399999999997,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599314600.697,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,66,0,0,47778,0,270,480,14,50,0,50,0,2116,0.15628899999999998,50,0.595463,0.595463,1,1776599314567.071,0,0,0,0,0.137534,0.384886,0,2.174,0,0.554231,0.14922799999999994,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599314600.697,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,66,0,0,47778,0,270,480,14,50,0,50,0,2116,0.15628899999999998,50,0.595463,0.595463,1,1776599314567.071,0,0,0,0,0.137534,0.384886,0,2.174,0,0.554231,0.14922799999999994,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599314800.745,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,74,0,0,53793,0,270,480,15,57,0,57,0,2372,0.16464499999999999,57,0.68368,0.68368,1,1776599314786.375,0,0,0,0,0.137575,0.42838,0,2.399,0,0.6077159999999999,0.15695299999999993,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599314800.745,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,74,0,0,53793,0,270,480,15,57,0,57,0,2372,0.16464499999999999,57,0.68368,0.68368,1,1776599314786.375,0,0,0,0,0.137575,0.42838,0,2.399,0,0.6077159999999999,0.15695299999999993,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599315000.822,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,82,0,0,59539,0,270,480,17,62,0,63,0,2628,0.18185199999999999,63,0.7667609999999999,0.7667609999999999,1,1776599314992.362,0,0,0,0,0.137656,0.459393,0,2.569,0,0.6539929999999999,0.1628309999999999,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599315000.822,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,82,0,0,59539,0,270,480,17,62,0,63,0,2628,0.18185199999999999,63,0.7667609999999999,0.7667609999999999,1,1776599314992.362,0,0,0,0,0.137656,0.459393,0,2.569,0,0.6539929999999999,0.1628309999999999,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599315200.366,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,90,0,0,65098,0,270,480,19,69,0,69,0,2884,0.195426,69,0.852119,0.852119,1,1776599315196.053,0,0,0,0,0.13768,0.476773,0,2.8,0,0.688337,0.1710259999999999,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599315200.366,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,90,0,0,65098,0,270,480,19,69,0,69,0,2884,0.195426,69,0.852119,0.852119,1,1776599315196.053,0,0,0,0,0.13768,0.476773,0,2.8,0,0.688337,0.1710259999999999,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599315401.039,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.006,0,96,0,0,69672,0,270,480,20,74,0,74,0,3076,0.198574,74,0.92155,0.92155,1,1776599315367.7131,0,0,0,0,0.137715,0.507155,0,2.974,0,0.722669,0.17729999999999987,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599315401.039,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.006,0,96,0,0,69672,0,270,480,20,74,0,74,0,3076,0.198574,74,0.92155,0.92155,1,1776599315367.7131,0,0,0,0,0.137715,0.507155,0,2.974,0,0.722669,0.17729999999999987,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599315601.939,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.006,0,105,0,0,75812,0,270,480,22,80,0,81,0,3364,0.214966,81,1.0213999999999999,1.0213999999999999,1,1776599315602.014,0,0,0,0,0.137789,0.545376,0,3.173,0,0.7780239999999999,0.18394699999999986,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599315601.939,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.006,0,105,0,0,75812,0,270,480,22,80,0,81,0,3364,0.214966,81,1.0213999999999999,1.0213999999999999,1,1776599315602.014,0,0,0,0,0.137789,0.545376,0,3.173,0,0.7780239999999999,0.18394699999999986,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599315800.787,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,113,0,0,82784,0,270,480,24,87,0,87,0,3620,0.22641,87,1.098503,1.098503,1,1776599315789.612,0,0,0,0,0.137853,0.587642,0,3.398,0,0.833695,0.19175999999999987,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599315800.787,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,113,0,0,82784,0,270,480,24,87,0,87,0,3620,0.22641,87,1.098503,1.098503,1,1776599315789.612,0,0,0,0,0.137853,0.587642,0,3.398,0,0.833695,0.19175999999999987,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599316000.688,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,122,0,0,90457,0,270,480,27,93,0,93,0,3908,0.242744,93,1.173455,1.173455,1,1776599315993.022,0,0,0,0,0.138299,0.623943,0,3.57,0,0.887629,0.19792599999999988,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599316000.688,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,122,0,0,90457,0,270,480,27,93,0,93,0,3908,0.242744,93,1.173455,1.173455,1,1776599315993.022,0,0,0,0,0.138299,0.623943,0,3.57,0,0.887629,0.19792599999999988,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599316200.672,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,131,0,0,97226,0,270,480,29,98,0,99,0,4196,0.261702,99,1.2489329999999998,1.2489329999999998,1,1776599316195.272,0,0,0,0,0.143778,0.654619,0,3.774,0,0.9351299999999999,0.20563999999999988,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599316200.672,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,131,0,0,97226,0,270,480,29,98,0,99,0,4196,0.261702,99,1.2489329999999998,1.2489329999999998,1,1776599316195.272,0,0,0,0,0.143778,0.654619,0,3.774,0,0.9351299999999999,0.20563999999999988,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599316400.942,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,138,0,0,101892,0,270,480,31,104,0,105,0,4420,0.268889,104,1.312244,1.312244,1,1776599316400.5781,0,0,0,0,0.14430199999999999,0.691796,0,3.974,0,0.983354,0.21245399999999987,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599316400.942,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,138,0,0,101892,0,270,480,31,104,0,105,0,4420,0.268889,104,1.312244,1.312244,1,1776599316400.5781,0,0,0,0,0.14430199999999999,0.691796,0,3.974,0,0.983354,0.21245399999999987,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599316601.393,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.006,0,148,0,0,108987,0,270,480,34,110,0,111,0,4740,0.289473,111,1.3947809999999998,1.3947809999999998,1,1776599316601.652,0,0,0,0,0.14485199999999998,0.7292569999999999,0,4.181,0,1.042773,0.21973299999999987,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599316601.393,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.006,0,148,0,0,108987,0,270,480,34,110,0,111,0,4740,0.289473,111,1.3947809999999998,1.3947809999999998,1,1776599316601.652,0,0,0,0,0.14485199999999998,0.7292569999999999,0,4.181,0,1.042773,0.21973299999999987,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599316801.006,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,156,0,0,115817,0,270,480,37,117,0,117,0,4996,0.313859,117,1.4680259999999998,1.4680259999999998,1,1776599316786.43,0,0,0,0,0.144974,0.769834,0,4.399,0,1.109816,0.2269349999999999,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599316801.006,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,156,0,0,115817,0,270,480,37,117,0,117,0,4996,0.313859,117,1.4680259999999998,1.4680259999999998,1,1776599316786.43,0,0,0,0,0.144974,0.769834,0,4.399,0,1.109816,0.2269349999999999,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599317000.355,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,165,0,0,122533,0,270,480,39,122,0,123,0,5284,0.339979,123,1.549658,1.549658,1,1776599316998.3792,0,0,0,0,0.145276,0.791636,0,4.566,0,1.159231,0.23275799999999988,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599317000.355,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,165,0,0,122533,0,270,480,39,122,0,123,0,5284,0.339979,123,1.549658,1.549658,1,1776599316998.3792,0,0,0,0,0.145276,0.791636,0,4.566,0,1.159231,0.23275799999999988,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599317200.469,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,174,0,0,129355,0,270,480,42,128,0,129,0,5572,0.386885,129,1.636388,1.636388,1,1776599317195.445,0,0,0,0,0.145336,0.808703,0,4.769,0,1.2213749999999999,0.23978499999999986,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599317200.469,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,174,0,0,129355,0,270,480,42,128,0,129,0,5572,0.386885,129,1.636388,1.636388,1,1776599317195.445,0,0,0,0,0.145336,0.808703,0,4.769,0,1.2213749999999999,0.23978499999999986,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599317400.493,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.008,0,183,0,0,136665,0,270,480,44,134,0,134,0,5860,0.451872,134,1.710594,1.710594,1,1776599317367.412,0,0,0,0,0.19999399999999998,0.822826,0,4.972,0,1.3032059999999999,0.24945599999999984,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599317400.493,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.008,0,183,0,0,136665,0,270,480,44,134,0,134,0,5860,0.451872,134,1.710594,1.710594,1,1776599317367.412,0,0,0,0,0.19999399999999998,0.822826,0,4.972,0,1.3032059999999999,0.24945599999999984,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599317600.327,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,191,0,0,142374,0,270,480,45,140,0,141,0,6116,0.484713,140,1.805431,1.805431,1,1776599317599.052,0,0,0,0,0.200008,0.83356,0,5.175,0,1.3470119999999999,0.25650299999999987,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599317600.327,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,191,0,0,142374,0,270,480,45,140,0,141,0,6116,0.484713,140,1.805431,1.805431,1,1776599317599.052,0,0,0,0,0.200008,0.83356,0,5.175,0,1.3470119999999999,0.25650299999999987,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599317800.405,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,200,0,0,149169,0,270,480,47,146,0,147,0,6404,0.539127,146,1.898439,1.898439,1,1776599317791.638,0,0,0,0,0.200038,0.846988,0,5.379,0,1.4151909999999999,0.2636469999999999,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599317800.405,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,200,0,0,149169,0,270,480,47,146,0,147,0,6404,0.539127,146,1.898439,1.898439,1,1776599317791.638,0,0,0,0,0.200038,0.846988,0,5.379,0,1.4151909999999999,0.2636469999999999,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599318000.46,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,209,0,0,155472,0,270,480,51,153,0,153,0,6692,0.587208,153,2.004432,2.004432,1,1776599317991.194,0,0,0,0,0.20013799999999998,0.86839,0,5.597,0,1.485171,0.27043899999999993,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599318000.46,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,209,0,0,155472,0,270,480,51,153,0,153,0,6692,0.587208,153,2.004432,2.004432,1,1776599317991.194,0,0,0,0,0.20013799999999998,0.86839,0,5.597,0,1.485171,0.27043899999999993,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599318200.385,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.008,0,220,0,0,164429,0,270,480,54,158,0,159,0,7044,0.652044,159,2.095171,2.095171,1,1776599318197.21,0,0,0,0,0.239416,0.881405,0,5.769,0,1.5628469999999999,0.27806899999999996,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599318200.385,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.008,0,220,0,0,164429,0,270,480,54,158,0,159,0,7044,0.652044,159,2.095171,2.095171,1,1776599318197.21,0,0,0,0,0.239416,0.881405,0,5.769,0,1.5628469999999999,0.27806899999999996,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599318400.362,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,226,0,0,168523,0,270,480,56,164,0,164,0,7236,0.7057789999999999,164,2.173564,2.173564,1,1776599318368.178,0,0,0,0,0.23946399999999998,0.895345,0,5.972,0,1.631554,0.28514599999999996,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599318400.362,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,226,0,0,168523,0,270,480,56,164,0,164,0,7236,0.7057789999999999,164,2.173564,2.173564,1,1776599318368.178,0,0,0,0,0.23946399999999998,0.895345,0,5.972,0,1.631554,0.28514599999999996,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599318600.711,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,235,0,0,174373,0,270,480,59,170,0,170,0,7524,0.765127,170,2.267725,2.267725,1,1776599318566.038,0,0,0,0,0.239552,0.916445,0,6.178,0,1.712639,0.29289799999999994,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599318600.711,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,235,0,0,174373,0,270,480,59,170,0,170,0,7524,0.765127,170,2.267725,2.267725,1,1776599318566.038,0,0,0,0,0.239552,0.916445,0,6.178,0,1.712639,0.29289799999999994,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599318800.642,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,245,0,0,182097,0,270,480,62,176,0,177,0,7844,0.815228,176,2.36307,2.36307,1,1776599318783.106,0,0,0,0,0.239662,0.950877,0,6.382,0,1.798752,0.30007199999999995,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599318800.642,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,245,0,0,182097,0,270,480,62,176,0,177,0,7844,0.815228,176,2.36307,2.36307,1,1776599318783.106,0,0,0,0,0.239662,0.950877,0,6.382,0,1.798752,0.30007199999999995,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599319000.532,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,257,0,0,190866,0,270,480,66,183,0,183,0,8228,0.8711789999999999,183,2.4764079999999997,2.4764079999999997,1,1776599318993.3,0,0,0,0,0.24012499999999998,0.9823919999999999,0,6.567,0,1.887025,0.30578299999999997,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599319000.532,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.007,0,257,0,0,190866,0,270,480,66,183,0,183,0,8228,0.8711789999999999,183,2.4764079999999997,2.4764079999999997,1,1776599318993.3,0,0,0,0,0.24012499999999998,0.9823919999999999,0,6.567,0,1.887025,0.30578299999999997,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599319200.618,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.006,0,264,0,0,195682,0,270,480,67,188,0,189,0,8452,0.912835,189,2.570105,2.570105,1,1776599319195.266,0,0,0,0,0.240148,0.997983,0,6.77,0,1.942153,0.31280600000000003,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599319200.618,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.006,0,264,0,0,195682,0,270,480,67,188,0,189,0,8452,0.912835,189,2.570105,2.570105,1,1776599319195.266,0,0,0,0,0.240148,0.997983,0,6.77,0,1.942153,0.31280600000000003,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599319400.673,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.005,0,273,0,0,202376,0,270,480,69,194,0,195,0,8740,0.9611639999999999,194,2.646551,2.646551,1,1776599319400.291,0,0,0,0,0.240336,1.0125629999999999,0,6.972,0,2.0081219999999997,0.31982,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599319400.673,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.005,0,273,0,0,202376,0,270,480,69,194,0,195,0,8740,0.9611639999999999,194,2.646551,2.646551,1,1776599319400.291,0,0,0,0,0.240336,1.0125629999999999,0,6.972,0,2.0081219999999997,0.31982,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599319600.323,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.005,0,281,0,0,207662,0,270,480,72,200,0,201,0,8996,1.01134,200,2.738383,2.738383,1,1776599319599.293,0,0,0,0,0.240396,1.023861,0,7.175,0,2.069897,0.32737900000000003,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599319600.323,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.005,0,281,0,0,207662,0,270,480,72,200,0,201,0,8996,1.01134,200,2.738383,2.738383,1,1776599319599.293,0,0,0,0,0.240396,1.023861,0,7.175,0,2.069897,0.32737900000000003,241073ad-9308-4855-9926-f95d4771fd48
IT01V686292490,1776599319800.885,inbound-rtp,CIT01_105_profile-id=0,video,video,686292490,T01,0.006,0,290,0,0,214518,0,270,480,74,206,0,207,0,9284,1.064349,206,2.83044,2.83044,1,1776599319798.531,0,0,0,0,0.24167799999999998,1.051666,0,7.381,0,2.151999,0.334771,241073ad-9308-4855-9926-f95d4771fd48
