id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2228707459,1776596467514.747,outbound-rtp,COT01_98_profile-id=0,video,video,2228707459,T01,0,0,true,0,0,0,0,0,0,0,SV59,0,0,0,0,[object Object],none,0,0,0,2050407613,0,0,0
OT01V2228707459,1776596467514.747,outbound-rtp,COT01_98_profile-id=0,video,video,2228707459,T01,0,0,true,0,0,0,0,0,0,0,SV59,0,0,0,0,[object Object],none,0,0,0,2050407613,0,0,0
OT01V2228707459,1776596467714.747,outbound-rtp,COT01_98_profile-id=0,video,video,2228707459,T01,8844,12,true,0,0,5,5,1101,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2050407613,0.179,0,0.240756
OT01V2228707459,1776596467714.747,outbound-rtp,COT01_98_profile-id=0,video,video,2228707459,T01,8844,12,true,0,0,5,5,1101,1,1,SV59,0,0,0,0,[object Object],bandwidth,0,0,0,2050407613,0.179,0,0.240756
OT01V2228707459,1776596467914.869,outbound-rtp,COT01_98_profile-id=0,video,video,2228707459,T01,14135,20,true,0,0,11,11,1325,2,2,SV59,0,0,0,1,[object Object],bandwidth,0,0,0,2050407613,0.289,0,1.1223239999999999
OT01V2228707459,1776596467914.869,outbound-rtp,COT01_98_profile-id=0,video,video,2228707459,T01,14135,20,true,0,0,11,11,1325,2,2,SV59,0,0,0,1,[object Object],bandwidth,0,0,0,2050407613,0.289,0,1.1223239999999999
OT01V2228707459,1776596468114.998,outbound-rtp,COT01_98_profile-id=0,video,video,2228707459,T01,21557,29,true,0,0,15,15,1577,2,2,SV59,0,0,0,1,[object Object],bandwidth,0,0,0,2050407613,0.357,0,2.5225809999999997
OT01V2228707459,1776596468114.998,outbound-rtp,COT01_98_profile-id=0,video,video,2228707459,T01,21557,29,true,0,0,15,15,1577,2,2,SV59,0,0,0,1,[object Object],bandwidth,0,0,0,2050407613,0.357,0,2.5225809999999997
OT01V2228707459,1776596468314.77,outbound-rtp,COT01_98_profile-id=0,video,video,2228707459,T01,28124,39,true,0,0,21,21,1821,2,2,SV59,0,0,0,1,[object Object],bandwidth,0,0,0,2050407613,0.469,0,2.819347
OT01V2228707459,1776596468314.77,outbound-rtp,COT01_98_profile-id=0,video,video,2228707459,T01,28124,39,true,0,0,21,21,1821,2,2,SV59,0,0,0,1,[object Object],bandwidth,0,0,0,2050407613,0.469,0,2.819347
