

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V678784904,1776603928686.767,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.011,0,28,0,0,22133,0,9,16,0,16,0,900,0.209919,16,0.36146,0.36146,1,1776603928675.542,0,0,0,0,0.16228499999999998,0.18602,0,0.942,0,0.40206,0.08316400000000002,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603928887.001,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.008,0,34,0,0,26029,0,10,21,0,21,0,1092,0.210234,21,0.43005,0.43005,1,1776603928872.309,0,0,0,0,0.162324,0.218854,0,1.139,0,0.43618599999999996,0.09260300000000002,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603928887.001,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.008,0,34,0,0,26029,0,10,21,0,21,0,1092,0.210234,21,0.43005,0.43005,1,1776603928872.309,0,0,0,0,0.162324,0.218854,0,1.139,0,0.43618599999999996,0.09260300000000002,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603929086.866,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.007,0,42,0,0,32012,0,12,27,0,27,0,1348,0.210636,27,0.512242,0.512242,1,1776603929074.216,0,0,0,0,0.162398,0.256919,0,1.342,0,0.475707,0.09965600000000004,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603929086.866,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.007,0,42,0,0,32012,0,12,27,0,27,0,1348,0.210636,27,0.512242,0.512242,1,1776603929074.216,0,0,0,0,0.162398,0.256919,0,1.342,0,0.475707,0.09965600000000004,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603929286.784,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,48,0,0,36360,0,12,32,0,33,0,1540,0.21098899999999998,33,0.595955,0.595955,1,1776603929281.7,0,0,0,0,0.162398,0.28718699999999997,0,1.513,0,0.510869,0.10551100000000006,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603929286.784,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,48,0,0,36360,0,12,32,0,33,0,1540,0.21098899999999998,33,0.595955,0.595955,1,1776603929281.7,0,0,0,0,0.162398,0.28718699999999997,0,1.513,0,0.510869,0.10551100000000006,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603929487.084,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,55,0,0,41297,0,13,39,0,39,0,1764,0.211521,39,0.683913,0.683913,1,1776603929479.561,0,0,0,0,0.162572,0.327773,0,1.747,0,0.553483,0.11366900000000006,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603929487.084,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,55,0,0,41297,0,13,39,0,39,0,1764,0.211521,39,0.683913,0.683913,1,1776603929479.561,0,0,0,0,0.162572,0.327773,0,1.747,0,0.553483,0.11366900000000006,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603929686.971,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,62,0,0,45328,0,14,45,0,45,0,1988,0.212918,45,0.7790039999999999,0.7790039999999999,1,1776603929671.178,0,0,0,0,0.162878,0.367614,0,1.938,0,0.596129,0.11999600000000006,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603929686.971,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,62,0,0,45328,0,14,45,0,45,0,1988,0.212918,45,0.7790039999999999,0.7790039999999999,1,1776603929671.178,0,0,0,0,0.162878,0.367614,0,1.938,0,0.596129,0.11999600000000006,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603929886.825,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.006,0,71,0,0,52053,0,16,51,0,51,0,2276,0.254982,51,0.916821,0.916821,1,1776603929869.5872,0,0,0,0,0.203726,0.40748399999999996,0,2.138,0,0.679219,0.13001200000000004,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603929886.825,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.006,0,71,0,0,52053,0,16,51,0,51,0,2276,0.254982,51,0.916821,0.916821,1,1776603929869.5872,0,0,0,0,0.203726,0.40748399999999996,0,2.138,0,0.679219,0.13001200000000004,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603930087.668,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,78,0,0,56952,0,17,57,0,57,0,2500,0.271123,57,1.050188,1.050188,1,1776603930074.152,0,0,0,0,0.204264,0.44548299999999996,0,2.343,0,0.734536,0.137217,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603930087.668,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,78,0,0,56952,0,17,57,0,57,0,2500,0.271123,57,1.050188,1.050188,1,1776603930074.152,0,0,0,0,0.204264,0.44548299999999996,0,2.343,0,0.734536,0.137217,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603930286.776,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,87,0,0,63380,0,20,63,0,63,0,2788,0.297406,63,1.185724,1.185724,1,1776603930279.607,0,0,0,0,0.204699,0.48237399999999997,0,2.546,0,0.799623,0.144214,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603930286.776,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,87,0,0,63380,0,20,63,0,63,0,2788,0.297406,63,1.185724,1.185724,1,1776603930279.607,0,0,0,0,0.204699,0.48237399999999997,0,2.546,0,0.799623,0.144214,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603930487.282,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,93,0,0,68348,0,20,68,0,69,0,2980,0.31937,69,1.3214759999999999,1.3214759999999999,1,1776603930481.264,0,0,0,0,0.204699,0.514074,0,2.72,0,0.854741,0.150508,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603930487.282,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,93,0,0,68348,0,20,68,0,69,0,2980,0.31937,69,1.3214759999999999,1.3214759999999999,1,1776603930481.264,0,0,0,0,0.204699,0.514074,0,2.72,0,0.854741,0.150508,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603930687.742,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,102,0,0,75692,0,23,74,0,75,0,3268,0.33997,75,1.4532159999999998,1.4532159999999998,1,1776603930671.721,0,0,0,0,0.204822,0.5503589999999999,0,2.92,0,0.9030619999999999,0.157308,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603930687.742,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,102,0,0,75692,0,23,74,0,75,0,3268,0.33997,75,1.4532159999999998,1.4532159999999998,1,1776603930671.721,0,0,0,0,0.204822,0.5503589999999999,0,2.92,0,0.9030619999999999,0.157308,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603930886.926,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,109,0,0,80441,0,24,80,0,81,0,3492,0.382719,81,1.5867909999999998,1.5867909999999998,1,1776603930874.218,0,0,0,0,0.204863,0.589565,0,3.123,0,0.9868319999999999,0.16437100000000002,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603930886.926,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,109,0,0,80441,0,24,80,0,81,0,3492,0.382719,81,1.5867909999999998,1.5867909999999998,1,1776603930874.218,0,0,0,0,0.204863,0.589565,0,3.123,0,0.9868319999999999,0.16437100000000002,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603931087.176,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,119,0,0,87703,0,28,86,0,87,0,3812,0.390914,86,1.69864,1.69864,1,1776603931074.215,0,0,0,0,0.205114,0.626441,0,3.313,0,1.044111,0.17042900000000002,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603931087.176,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,119,0,0,87703,0,28,86,0,87,0,3812,0.390914,86,1.69864,1.69864,1,1776603931074.215,0,0,0,0,0.205114,0.626441,0,3.313,0,1.044111,0.17042900000000002,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603931286.831,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,126,0,0,93407,0,29,92,0,93,0,4036,0.43746999999999997,93,1.8540409999999998,1.8540409999999998,1,1776603931282.466,0,0,0,0,0.20515799999999998,0.666476,0,3.513,0,1.132394,0.17729500000000004,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603931286.831,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,126,0,0,93407,0,29,92,0,93,0,4036,0.43746999999999997,93,1.8540409999999998,1.8540409999999998,1,1776603931282.466,0,0,0,0,0.20515799999999998,0.666476,0,3.513,0,1.132394,0.17729500000000004,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603931487.202,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,135,0,0,100091,0,32,98,0,99,0,4324,0.482736,99,1.985831,1.985831,1,1776603931480.107,0,0,0,0,0.205902,0.705938,0,3.721,0,1.218469,0.18460900000000002,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603931487.202,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,135,0,0,100091,0,32,98,0,99,0,4324,0.482736,99,1.985831,1.985831,1,1776603931480.107,0,0,0,0,0.205902,0.705938,0,3.721,0,1.218469,0.18460900000000002,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603931687.047,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,142,0,0,105212,0,33,104,0,105,0,4548,0.507914,105,2.119529,2.119529,1,1776603931678.075,0,0,0,0,0.205947,0.7468889999999999,0,3.917,0,1.281399,0.19127300000000005,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603931687.047,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,142,0,0,105212,0,33,104,0,105,0,4548,0.507914,105,2.119529,2.119529,1,1776603931678.075,0,0,0,0,0.205947,0.7468889999999999,0,3.917,0,1.281399,0.19127300000000005,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603931887.28,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,151,0,0,113646,0,35,110,0,111,0,4836,0.5653929999999999,111,2.244929,2.244929,1,1776603931872.42,0,0,0,0,0.20615999999999998,0.786065,0,4.122,0,1.36992,0.19851800000000006,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603931887.28,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,151,0,0,113646,0,35,110,0,111,0,4836,0.5653929999999999,111,2.244929,2.244929,1,1776603931872.42,0,0,0,0,0.20615999999999998,0.786065,0,4.122,0,1.36992,0.19851800000000006,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603932086.734,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,159,0,0,119142,0,37,117,0,117,0,5092,0.5970219999999999,117,2.365828,2.365828,1,1776603932073.07,0,0,0,0,0.20623999999999998,0.826928,0,4.339,0,1.457706,0.20526700000000006,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603932086.734,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,159,0,0,119142,0,37,117,0,117,0,5092,0.5970219999999999,117,2.365828,2.365828,1,1776603932073.07,0,0,0,0,0.20623999999999998,0.826928,0,4.339,0,1.457706,0.20526700000000006,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603932286.462,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,169,0,0,127457,0,41,123,0,123,0,5412,0.633265,123,2.486672,2.486672,1,1776603932277.052,0,0,0,0,0.20660599999999998,0.8462569999999999,0,4.54,0,1.51373,0.21225800000000006,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603932286.462,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,169,0,0,127457,0,41,123,0,123,0,5412,0.633265,123,2.486672,2.486672,1,1776603932277.052,0,0,0,0,0.20660599999999998,0.8462569999999999,0,4.54,0,1.51373,0.21225800000000006,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603932486.51,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.006,0,178,0,0,135210,0,43,129,0,129,0,5700,0.709793,129,2.615204,2.615204,1,1776603932469.064,0,0,0,0,0.254204,0.8610399999999999,0,4.742,0,1.6053629999999999,0.22213400000000005,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603932486.51,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.006,0,178,0,0,135210,0,43,129,0,129,0,5700,0.709793,129,2.615204,2.615204,1,1776603932469.064,0,0,0,0,0.254204,0.8610399999999999,0,4.742,0,1.6053629999999999,0.22213400000000005,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603932686.557,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.006,0,188,0,0,142451,0,47,135,0,135,0,6020,0.794393,135,2.750688,2.750688,1,1776603932675.424,0,0,0,0,0.254281,0.8735799999999999,0,4.946,0,1.702793,0.229274,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603932686.557,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.006,0,188,0,0,142451,0,47,135,0,135,0,6020,0.794393,135,2.750688,2.750688,1,1776603932675.424,0,0,0,0,0.254281,0.8735799999999999,0,4.946,0,1.702793,0.229274,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603932886.513,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.006,0,196,0,0,147500,0,49,140,0,141,0,6276,0.8609589999999999,141,2.885213,2.885213,1,1776603932874.365,0,0,0,0,0.25432,0.8841519999999999,0,5.117,0,1.769248,0.23532699999999995,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603932886.513,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.006,0,196,0,0,147500,0,49,140,0,141,0,6276,0.8609589999999999,141,2.885213,2.885213,1,1776603932874.365,0,0,0,0,0.25432,0.8841519999999999,0,5.117,0,1.769248,0.23532699999999995,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603933086.508,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,206,0,0,155275,0,53,146,0,147,0,6596,0.8837929999999999,146,2.9958199999999997,2.9958199999999997,1,1776603933073.264,0,0,0,0,0.254384,0.8981779999999999,0,5.307,0,1.817388,0.24134899999999995,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603933086.508,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,206,0,0,155275,0,53,146,0,147,0,6596,0.8837929999999999,146,2.9958199999999997,2.9958199999999997,1,1776603933073.264,0,0,0,0,0.254384,0.8981779999999999,0,5.307,0,1.817388,0.24134899999999995,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603933286.565,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.006,0,213,0,0,161255,0,54,152,0,153,0,6820,0.934994,152,3.127697,3.127697,1,1776603933277.569,0,0,0,0,0.254405,0.9148499999999999,0,5.509,0,1.8857549999999998,0.24830499999999991,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603933286.565,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.006,0,213,0,0,161255,0,54,152,0,153,0,6820,0.934994,152,3.127697,3.127697,1,1776603933277.569,0,0,0,0,0.254405,0.9148499999999999,0,5.509,0,1.8857549999999998,0.24830499999999991,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603933486.503,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.007,0,224,0,0,170620,0,57,159,0,159,0,7172,1.047394,159,3.287935,3.287935,1,1776603933473.405,0,0,0,0,0.29951099999999997,0.933315,0,5.743,0,2.01707,0.25849499999999986,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603933486.503,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.007,0,224,0,0,170620,0,57,159,0,159,0,7172,1.047394,159,3.287935,3.287935,1,1776603933473.405,0,0,0,0,0.29951099999999997,0.933315,0,5.743,0,2.01707,0.25849499999999986,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603933686.556,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.006,0,231,0,0,174899,0,58,165,0,165,0,7396,1.1316929999999998,165,3.43302,3.43302,1,1776603933673.231,0,0,0,0,0.29953199999999996,0.9482189999999999,0,5.946,0,2.1166709999999997,0.2655739999999999,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603933686.556,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.006,0,231,0,0,174899,0,58,165,0,165,0,7396,1.1316929999999998,165,3.43302,3.43302,1,1776603933673.231,0,0,0,0,0.29953199999999996,0.9482189999999999,0,5.946,0,2.1166709999999997,0.2655739999999999,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603933886.889,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,242,0,0,182996,0,62,170,0,171,0,7748,1.190767,171,3.574458,3.574458,1,1776603933871.186,0,0,0,0,0.299625,0.961799,0,6.12,0,2.175335,0.2718219999999999,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603933886.889,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,242,0,0,182996,0,62,170,0,171,0,7748,1.190767,171,3.574458,3.574458,1,1776603933871.186,0,0,0,0,0.299625,0.961799,0,6.12,0,2.175335,0.2718219999999999,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603934086.825,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,251,0,0,189535,0,63,176,0,177,0,8036,1.2376209999999999,176,3.690372,3.690372,1,1776603934077.912,0,0,0,0,0.299661,0.988884,0,6.323,0,2.2644729999999997,0.27893499999999993,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603934086.825,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,251,0,0,189535,0,63,176,0,177,0,8036,1.2376209999999999,176,3.690372,3.690372,1,1776603934077.912,0,0,0,0,0.299661,0.988884,0,6.323,0,2.2644729999999997,0.27893499999999993,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603934286.631,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,258,0,0,195507,0,65,182,0,183,0,8260,1.274525,182,3.828146,3.828146,1,1776603934272.595,0,0,0,0,0.300212,1.019552,0,6.51,0,2.332883,0.284778,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603934286.631,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,258,0,0,195507,0,65,182,0,183,0,8260,1.274525,182,3.828146,3.828146,1,1776603934272.595,0,0,0,0,0.300212,1.019552,0,6.51,0,2.332883,0.284778,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603934486.569,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,267,0,0,202100,0,67,189,0,189,0,8548,1.411314,189,3.986296,3.986296,1,1776603934462.933,0,0,0,0,0.300262,1.0398349999999998,0,6.743,0,2.490516,0.29272299999999996,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603934486.569,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,267,0,0,202100,0,67,189,0,189,0,8548,1.411314,189,3.986296,3.986296,1,1776603934462.933,0,0,0,0,0.300262,1.0398349999999998,0,6.743,0,2.490516,0.29272299999999996,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603934686.559,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,275,0,0,208464,0,69,195,0,195,0,8804,1.541429,195,4.121542,4.121542,1,1776603934662.914,0,0,0,0,0.300318,1.057239,0,6.946,0,2.6385389999999997,0.29979999999999996,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603934686.559,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.005,0,275,0,0,208464,0,69,195,0,195,0,8804,1.541429,195,4.121542,4.121542,1,1776603934662.914,0,0,0,0,0.300318,1.057239,0,6.946,0,2.6385389999999997,0.29979999999999996,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603934886.516,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,283,0,0,213847,0,71,200,0,201,0,9060,1.6431499999999999,201,4.258144,4.258144,1,1776603934862.187,0,0,0,0,0.300361,1.06893,0,7.118,0,2.729254,0.3059479999999999,81f80534-e186-4578-b11a-9d0237f6a4ad,270
IT01V678784904,1776603934886.516,inbound-rtp,CIT01_105_profile-id=0,video,video,678784904,T01,0.004,0,283,0,0,213847,0,71,200,0,201,0,9060,1.6431499999999999,201,4.258144,4.258144,1,1776603934862.187,0,0,0,0,0.300361,1.06893,0,7.118,0,2.729254,0.3059479999999999,81f80534-e186-4578-b11a-9d0237f6a4ad,270
